Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,37018.4192,37101.85472,83.43552000000636,37068.26752,37147.97568,79.70816000000195,5,5.62361728531824,RS_region_onsets
GPi,40918.95808,41592.2176,673.2595200000069,41163.89888,41748.418560000006,584.5196800000049,12,5.148758368934231,RS_region_onsets
GPi,81872.896,82033.95072,161.0547200000001,81945.088,82223.04256,277.9545599999983,6,4.710040399267626,RS_region_onsets
GPi,134545.73568,134758.44096,212.70527999999467,134684.69248,134718.2592,33.56672000000253,8,6.823590573557194,RS_region_onsets
GPi,145400.75008,145597.68576,196.93567999999505,145533.56287999998,145716.55167999998,182.9887999999919,6,4.614343885958966,RS_region_onsets
GPi,146244.11648,146270.98624,26.869760000001406,146251.89888,146303.40608,51.507199999992736,4,6.164131186423443,RS_region_onsets
GPi,154273.66912,154454.50752,180.83840000000782,154345.82016,154507.14112,161.32095999998273,6,4.325587133679486,RS_region_onsets
GPi,158656.34816,158827.9296,171.58144000000902,158735.13472,158872.88319999998,137.7484799999802,10,11.583505912842899,RS_region_onsets
GPi,163189.92384,163239.40352,49.47967999998946,163218.35008,163344.42496,126.07488000000012,4,4.769242343657069,RS_region_onsets
GPi,165626.4704,165683.6096,57.139200000005076,165659.4432,165814.80448,155.3612799999828,4,4.546660373701073,RS_region_onsets
GPi,178632.4992,178669.73184,37.23264000000199,178651.136,179679.92832,1028.7923200000077,4,5.947970740978789,RS_region_onsets
GPi,190679.94112,190809.12896,129.1878399999987,190742.03648,190895.3088,153.27231999998912,5,4.015479943153807,RS_region_onsets
GPi,202919.7312,203066.32704,146.5958399999945,202972.32384,203307.74528,335.42144000000553,5,3.9630344850416748,RS_region_onsets
GPi,213570.64192,213636.096,65.45407999999588,213605.49888000003,214048.82944,443.33055999997305,6,8.156055269141646,RS_region_onsets
GPi,219983.872,220176.22016,192.3481599999941,220110.78656,220196.82304,86.03647999998066,6,4.120545107892069,RS_region_onsets
GPi,244730.6752,244816.56832,85.89311999999336,244775.77216,244842.74176,66.96960000001127,6,7.436177552648431,RS_region_onsets
GPi,247226.40896,247242.42432,16.015359999990324,247228.2112,247286.1696,57.95840000000317,3,4.596151902259134,RS_region_onsets
GPi,260026.69568,260159.03744,132.34175999998115,260091.00288,260240.46592,149.46304000000237,5,3.945704367637248,RS_region_onsets
GPi,261113.93792,261334.8352,220.89728000000468,261195.59168,261416.28415999998,220.69247999996878,6,3.963275791240057,RS_region_onsets
GPi,262145.4336,262261.92384,116.49024000001373,262204.90752,262464.22528,259.31776000000536,5,4.51378716064157,RS_region_onsets
GPi,262577.7664,262665.37984,87.61343999998644,262589.2352,262662.30784,73.0726400000276,5,5.43731288868959,RS_region_onsets
GPi,263658.45504,263885.70112,227.24608000001172,263758.58176,263971.57376,212.99200000002747,6,4.0836449704270965,RS_region_onsets
GPi,266720.99328,266725.70368,4.710399999981746,266721.4848,266798.85824,77.37343999999575,3,5.811047494111847,RS_region_onsets
GPi,268490.46528,268614.53312,124.06783999997424,268531.63008,268953.10848,421.4784000000218,5,4.117964006984774,RS_region_onsets
GPi,269668.72064,271474.44224,1805.7215999999898,270400.06144,271523.75808,1123.69663999998,28,8.83977804330293,RS_region_onsets
GPi,273027.8912,273065.1648,37.273600000014994,273054.22848,273763.47135999997,709.2428799999761,4,5.50621555832203,RS_region_onsets
GPi,274889.80992,275526.4512,636.6412799999816,275214.25408,275452.78463999997,238.5305599999847,12,4.503975279105909,RS_region_onsets
GPi,276366.04928,276387.10272,21.053440000046976,276385.52576,276465.4592,79.93343999999342,4,6.731858873774023,RS_region_onsets
GPi,280016.2816,280105.20576,88.92415999999503,280078.99136,280185.07776,106.08640000002924,9,13.286047746104856,RS_region_onsets
GPi,280958.85312,282729.34912,1770.4960000000428,281938.944,282317.78304,378.83903999999166,25,6.697669854281531,RS_region_onsets
GPi,285095.44448,285207.59296,112.14847999997437,285137.05984,285313.37216,176.31232000002638,6,6.095302081099419,RS_region_onsets
GPi,286093.14816,286125.95712,32.80895999999484,286100.66432,286330.38847999997,229.72415999998339,4,5.7363607035531565,RS_region_onsets
GPi,286926.31552,287036.6208,110.30527999997139,286953.02144,287020.2368,67.21536000003107,9,12.002749980249305,RS_region_onsets
GPi,288757.80096,288860.7744,102.97343999997247,288833.57696,288946.7904,113.21344000002136,5,4.832608858887276,RS_region_onsets
GPi,295323.11552,295356.12928,33.01376000000164,295349.22751999996,295356.17024,6.942720000050031,4,5.879245126292716,RS_region_onsets
GPi,296409.62048,296442.63424,33.01376000000164,296424.05888,296482.87743999995,58.81855999992695,4,5.662525835227775,RS_region_onsets
GPi,299425.50528,299444.14208,18.6368000000366,299444.10112,299487.60064,43.499520000012126,3,4.5282439825982586,RS_region_onsets
GPi,302711.02976,302798.68416,87.65439999999944,302736.34304,302835.93728,99.59424000000581,6,7.264902239882922,RS_region_onsets
GPi,304123.33056,304408.41216,285.0816000000341,304325.87776,304526.70464,200.8268800000078,9,7.233845672926339,RS_region_onsets
GPi,315733.64736,315922.35008,188.70272000000114,315857.26464,316013.52704,156.2624000000069,7,5.570529286126028,RS_region_onsets
GPi,320089.74336,320100.80256,11.059199999959674,320099.24608,320681.24672,582.0006399999838,3,4.9752912525000745,RS_region_onsets
GPi,331456.02048,331569.152,113.13151999999536,331493.35552,331661.04576,167.69024000002537,6,6.568957297712053,RS_region_onsets
GPi,343254.95808,343275.84768,20.88959999999497,343275.06944,343276.87168,1.802239999989979,3,4.209132325329543,RS_region_onsets
GPi,352891.4944,353174.48704,282.9926399999531,353014.04672,353118.28992,104.24320000002626,7,3.9644736527352284,RS_region_onsets
GPi,358757.66272,358762.16832,4.505599999974947,358760.93952,359008.8704,247.9308799999999,3,5.834236354508043,RS_region_onsets
GPi,363885.48608,363901.3376,15.85152000002563,363885.64992,364143.98464,258.3347199999844,3,4.647029178165731,RS_region_onsets
GPi,366132.87936,366191.73888,58.859519999998156,366156.43136,366574.81727999996,418.3859199999715,4,4.5600982573473665,RS_region_onsets
GPi,371125.78048,372061.63456,935.854079999961,371504.53760000004,371935.17056,430.632959999959,16,5.821087676032936,RS_region_onsets
GPi,372401.27488,372504.45312,103.17824000003748,372470.21056,372488.84736,18.6368000000366,5,4.917138297622536,RS_region_onsets
GPi,373932.60544,374204.53888,271.9334399999934,374023.3728,374349.94688,326.5740799999912,8,5.563144450516595,RS_region_onsets
GPi,375826.47296,375910.85056,84.37760000000708,375855.55455999996,376078.06976,222.51520000002347,6,7.25758694179477,RS_region_onsets
GPi,376921.86624,376940.62592,18.759680000017397,376940.50304,376988.8768,48.37376000004588,3,4.462566292930433,RS_region_onsets
GPi,384036.00384,384091.9552,55.95136000000639,384073.09312,384205.12768000003,132.03456000005826,4,4.5533717914943495,RS_region_onsets
GPi,384850.69824,384914.47296,63.7747199999867,384884.92032000003,385107.94752000005,223.02720000001136,4,4.15151778491774,RS_region_onsets
GPi,385315.71712,385684.11136,368.39423999999417,385553.08032,385807.89248000004,254.81216000003042,8,4.349170950846485,RS_region_onsets
GPi,388569.78432,388572.40576,2.6214400000171736,388570.3168,388687.99488,117.67808000004152,3,6.261666769536259,RS_region_onsets
GPi,389196.34944,389204.09088,7.741439999954309,389196.84096,389539.06176,342.22080000001006,3,5.39612620709288,RS_region_onsets
GPi,391843.30752,391862.272,18.964480000024196,391856.20992000005,391946.32192,90.11199999996461,4,6.704208810591062,RS_region_onsets
GPi,393819.50464,393834.16832,14.66367999999784,393834.12736,393868.41088,34.283519999997225,3,4.8502501153211615,RS_region_onsets
GPi,406067.6096,406222.06976,154.4601599999587,406129.664,406213.50912,83.84512000001268,9,10.145258113202642,RS_region_onsets
GPi,423914.20928,423955.16928,40.95999999996275,423928.23808000004,424028.85632,100.6182399999816,4,5.254040283040837,RS_region_onsets
GPi,428232.82688,428290.37568,57.54879999998957,428260.47488,428381.85984,121.38495999999577,4,4.467273097105107,RS_region_onsets
GPi,434816.6144,435067.00288,250.38847999996506,434954.28096,435025.67424,71.39328000001842,8,5.655049790982463,RS_region_onsets
GPi,436162.7648,436323.36896,160.60415999998804,436254.76096,436411.08479999995,156.3238399999682,8,7.947114836573351,RS_region_onsets
GPi,444089.09824,444126.33088,37.23264000000199,444112.19967999996,444522.80319999997,410.6035200000042,6,9.946312864199989,RS_region_onsets
GPi,446224.91648,446803.92704,579.0105599999661,446390.272,446766.42816,376.1561600000132,12,6.388758737305794,RS_region_onsets
GPi,455837.57312,455861.00224,23.429119999986142,455852.58496,456057.0368,204.45183999999426,4,6.504577982742472,RS_region_onsets
GPi,461138.944,461495.21408,356.2700799999875,461372.7232,461558.35392,185.63072000001557,10,7.2727600753315205,RS_region_onsets
VA,24936.12032,25046.4256,110.30527999999686,24951.84896,25042.41152,90.56256000000212,5,5.332847634841823,RS_region_onsets
VA,32942.12096,32953.46688,11.34591999999975,32953.46688,32974.47936,21.012479999997595,3,5.15057544862877,RS_region_onsets
VA,57729.88416,57737.25696,7.372799999997369,57731.6864,58117.26336,385.5769599999985,4,7.811424818862269,RS_region_onsets
VA,83760.9472,83770.28608,9.33888000001025,83762.74944,83776.512,13.76256000000285,3,4.877418690879255,RS_region_onsets
VA,112448.26624,112497.78688,49.52064000000246,112466.96448,112511.50848,44.544000000008964,4,4.889462953128472,RS_region_onsets
VA,176194.39616,176221.14304,26.746879999991506,176218.37824,176354.57024,136.19200000001,4,6.369321531845882,RS_region_onsets
VA,177233.22368,177236.21376,2.9900800000177696,177233.22368,177403.57632,170.35263999999734,3,6.527207898836922,RS_region_onsets
VA,198250.9056,198270.48448,19.578880000015488,198254.87872,198443.08992,188.21119999999064,3,4.121119216826562,RS_region_onsets
VA,215466.55744,215491.584,25.026559999998426,215486.73024,215555.87072,69.14048000000184,4,6.227783749588436,RS_region_onsets
VA,216537.57952,216547.00032,9.420799999992596,216537.74336,216568.87296,31.12960000001476,3,4.8604691325654805,RS_region_onsets
VA,274205.94176,276892.71296,2686.771199999959,275610.46016,276284.04736,673.587200000009,17,5.267768205500724,RS_region_onsets
VA,280017.05984,280166.4,149.34016000002157,280088.53504,280237.056,148.52095999999437,7,7.8562104783018825,RS_region_onsets
