onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
57729.88416,57737.25696,7.372799999997369,57731.6864,58117.26336,385.5769599999985,4,5.341484109787952
177233.22368,177236.21376,2.9900800000177696,177233.22368,177403.57632,170.35263999999734,3,4.658312664896387
276385.42336,276395.74528,10.321919999958482,276386.36544,276738.8672,352.50175999995554,4,4.87583176404301
280003.95264,280116.30592,112.35328000003938,280075.71456,280234.76223999995,159.04767999995966,16,11.923361492645977
282695.8848,282729.34912,33.46432000002824,282716.42624,282763.38688,46.96064000000479,6,5.279503017451724
285015.2448,285141.1968,125.95199999999022,285097.79968,285467.4432,369.64351999998325,10,4.9431065734829716
286926.31552,286936.02304,9.707519999996293,286929.69472,287013.43744,83.74271999998018,4,4.84721450201107
299441.19296,299444.14208,2.9491200000047684,299444.10112,299539.33312,95.23200000001816,3,4.609129032297719
373962.67008,374004.98176,42.311679999984335,373988.22912,374419.49696,431.2678400000441,7,5.4314553417305875
389196.34944,389204.09088,7.741439999954309,389199.15520000004,390177.32096000004,978.1657600000035,4,5.033246048668733
444089.09824,444126.33088,37.23264000000199,444112.19967999996,444522.80319999997,410.6035200000042,6,4.685684556575431
