onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
65012.40832,65012.44928,0.04095999999844935,65012.44928,65102.6432,90.19391999999789,3,5.342909497851894
82423.76704,82423.808,0.04095999999844935,82423.76704,82456.45312,32.68607999999949,3,5.342909497851894
88611.30752,88611.34848,0.04095999999844935,88611.30752,88693.47328,82.1657600000035,3,5.419475624911961
90143.04768,90143.08864,0.04095999999844935,90143.08864,90177.98656,34.89792000000307,3,5.0629720263201925
130466.77504,130466.816,0.04096000001300126,130466.77504,130485.12512,18.3500800000038,3,4.906026375617742
145360.4864,145368.4736,7.987200000003213,145364.7872,145394.93376,30.146560000022873,4,4.657197774302627
154158.16192,154158.20288,0.04095999998389743,154158.20288,154188.67712,30.474240000010468,3,5.400057539054858
202685.6448,202789.2736,103.62879999997676,202768.30208,202842.48064,74.17856000000029,9,4.726898167391659
228380.09856,228380.13952,0.04095999998389743,228380.13952,228411.5968,31.457280000002356,3,5.287349178404305
281789.60384,281801.40032,11.796480000019073,281795.70688,282067.39456,271.6876799999736,5,5.4668852266563945
282969.16992,282969.21088,0.04096000001300126,282969.16992,283019.8784,50.70847999997204,3,4.921178180638345
290091.33568,290091.37664,0.0409599999547936,290091.37664,290133.36064,41.98400000005495,3,5.030582123518528
318843.4944,318856.02816,12.533759999962058,318843.4944,319038.21824,194.72383999999147,5,6.069952051427698
357713.7152,357713.75616,0.04096000001300126,357713.7152,357753.20064,39.48544000001857,3,4.831942815440536
360896.79872,360896.83968,0.0409599999547936,360896.83968,360926.74048,29.900800000003073,3,5.499090097620705
376762.44992,376762.53184,0.08192000002600253,376762.53184,376836.79232,74.26047999999719,3,4.664595826384151
378397.81888,378398.43328,0.614400000020396,378398.4128,378536.52992,138.1171200000099,4,6.158817537122456
394727.95648,394727.99744,0.04096000001300126,394727.99744,394749.17376,21.176319999969564,3,4.906026375617742
