Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1-2+,1,219082.67008,220984.27904,1901.6089599999832,219082.67008,220984.27904,1901.6089599999832,10,7.428159567068686,RankSurprise
microGPi1_L_1-2+,1,416518.02112,417047.01952,528.9983999999822,416518.02112,417047.01952,528.9983999999822,4,3.7270088347517145,RankSurprise
microGPi1_L_1-2+,2,6035.37408,6116.59776,81.22368000000006,6035.37408,6116.59776,81.22368000000006,5,4.2872463697061,RankSurprise
microGPi1_L_1-2+,2,13127.80288,13183.3856,55.582720000000336,13127.80288,13183.3856,55.582720000000336,4,3.5533373054175,RankSurprise
microGPi1_L_1-2+,2,15331.49184,15349.76,18.268159999999625,15331.49184,15349.76,18.268159999999625,3,4.245819966649075,RankSurprise
microGPi1_L_1-2+,2,19496.67328,19519.65184,22.97855999999956,19496.67328,19519.65184,22.97855999999956,3,3.8019649689892674,RankSurprise
microGPi1_L_1-2+,2,36470.70208,36484.66944,13.967359999995097,36470.70208,36484.66944,13.967359999995097,3,4.981870307933098,RankSurprise
microGPi1_L_1-2+,2,37277.696,37333.8112,56.11519999999291,37277.696,37333.8112,56.11519999999291,4,3.527543899017754,RankSurprise
microGPi1_L_1-2+,2,38023.86432,38109.47072,85.60639999999694,38023.86432,38109.47072,85.60639999999694,6,5.687912426534602,RankSurprise
microGPi1_L_1-2+,2,54217.23648,54354.5344,137.29791999999725,54217.23648,54354.5344,137.29791999999725,7,5.274006462060936,RankSurprise
microGPi1_L_1-2+,2,56333.39392,56368.29184,34.89791999999579,56333.39392,56368.29184,34.89791999999579,4,5.144359015272208,RankSurprise
microGPi1_L_1-2+,2,60920.99584,60961.87392,40.87807999999495,60920.99584,60961.87392,40.87807999999495,4,4.611754158642391,RankSurprise
microGPi1_L_1-2+,2,69094.11328,69217.19808,123.0847999999969,69094.11328,69217.19808,123.0847999999969,7,5.454125710322482,RankSurprise
microGPi1_L_1-2+,2,69547.95008,69610.86464,62.91456000000471,69547.95008,69610.86464,62.91456000000471,5,5.072540546217823,RankSurprise
microGPi1_L_1-2+,2,79950.92992,80138.56768,187.6377599999978,79950.92992,80138.56768,187.6377599999978,7,3.6996289903165556,RankSurprise
microGPi1_L_1-2+,2,81867.44832,82033.33632,165.8880000000063,81867.44832,82033.33632,165.8880000000063,7,4.486035245798706,RankSurprise
microGPi1_L_1-2+,2,86296.86272,86402.70336,105.84063999999489,86296.86272,86402.70336,105.84063999999489,7,6.311706371453651,RankSurprise
microGPi1_L_1-2+,2,86763.88864,87023.4112,259.5225599999976,86763.88864,87023.4112,259.5225599999976,9,4.08931265193919,RankSurprise
microGPi1_L_1-2+,2,89386.76224,89436.9792,50.2169600000052,89386.76224,89436.9792,50.2169600000052,4,3.878753576458614,RankSurprise
microGPi1_L_1-2+,2,90828.8,90938.368,109.5679999999993,90828.8,90938.368,109.5679999999993,9,10.104025442823623,RankSurprise
microGPi1_L_1-2+,2,96966.16448,97194.14784,227.98335999999836,96966.16448,97194.14784,227.98335999999836,10,8.43186527500605,RankSurprise
microGPi1_L_1-2+,2,98603.54048,98834.88256,231.34208000000217,98603.54048,98834.88256,231.34208000000217,9,4.716337113318155,RankSurprise
microGPi1_L_1-2+,2,108810.52672,109232.61952,422.09279999999853,108810.52672,109232.61952,422.09279999999853,17,10.607997043208783,RankSurprise
microGPi1_L_1-2+,2,110598.18496,110644.8384,46.65343999999459,110598.18496,110644.8384,46.65343999999459,5,6.488035446210034,RankSurprise
microGPi1_L_1-2+,2,111820.1856,111860.44928,40.26368000000366,111820.1856,111860.44928,40.26368000000366,4,4.654182689452668,RankSurprise
microGPi1_L_1-2+,2,124638.98624,124691.49696,52.510720000005676,124638.98624,124691.49696,52.510720000005676,4,3.927264688905023,RankSurprise
microGPi1_L_1-2+,2,128241.09056,128317.6448,76.55423999999766,128241.09056,128317.6448,76.55423999999766,5,4.863735290490599,RankSurprise
microGPi1_L_1-2+,2,134636.46208,134648.6272,12.165119999990566,134636.46208,134648.6272,12.165119999990566,3,5.20019407859969,RankSurprise
microGPi1_L_1-2+,2,135100.17024,135350.272,250.10175999999046,135100.17024,135350.272,250.10175999999046,8,3.8414167587638404,RankSurprise
microGPi1_L_1-2+,2,140382.12608,140405.26848,23.14240000001155,140382.12608,140405.26848,23.14240000001155,3,3.733909473639022,RankSurprise
microGPi1_L_1-2+,2,145994.42432,146007.08096,12.656640000001062,145994.42432,146007.08096,12.656640000001062,3,5.20019407859969,RankSurprise
microGPi1_L_1-2+,2,148523.66336,148545.08544,21.422079999989364,148523.66336,148545.08544,21.422079999989364,3,3.9782507238850986,RankSurprise
microGPi1_L_1-2+,2,149801.984,149881.28256,79.29855999999563,149801.984,149881.28256,79.29855999999563,5,4.126444442798093,RankSurprise
microGPi1_L_1-2+,2,150883.7376,151077.19168,193.45407999999588,150883.7376,151077.19168,193.45407999999588,7,3.695532722879324,RankSurprise
microGPi1_L_1-2+,2,153324.58496,153356.77952,32.19456000000355,153324.58496,153356.77952,32.19456000000355,4,5.384312525088831,RankSurprise
microGPi1_L_1-2+,2,154477.11744,154618.30656,141.18911999999546,154477.11744,154618.30656,141.18911999999546,6,4.131989576875843,RankSurprise
microGPi1_L_1-2+,2,157212.54912,157235.2,22.650880000001052,157212.54912,157235.2,22.650880000001052,3,3.750707477278427,RankSurprise
microGPi1_L_1-2+,2,158722.8672,158932.50048,209.63327999998,158722.8672,158932.50048,209.63327999998,12,10.315758184667999,RankSurprise
microGPi1_L_1-2+,2,159901.85984,159949.53728,47.67743999999948,159901.85984,159949.53728,47.67743999999948,4,4.068888145543617,RankSurprise
microGPi1_L_1-2+,2,161172.0704,161200.04608,27.975680000003194,161172.0704,161200.04608,27.975680000003194,4,5.952701238139888,RankSurprise
microGPi1_L_1-2+,2,163107.2256,163281.42848,174.2028799999971,163107.2256,163281.42848,174.2028799999971,9,6.637515421771959,RankSurprise
microGPi1_L_1-2+,2,168669.5936,168687.77984,18.186240000010002,168669.5936,168687.77984,18.186240000010002,4,7.46602765622854,RankSurprise
microGPi1_L_1-2+,2,176507.94496,176545.62816,37.68319999999949,176507.94496,176545.62816,37.68319999999949,4,4.902779791770207,RankSurprise
microGPi1_L_1-2+,2,178126.76608,178147.57376,20.807679999998072,178126.76608,178147.57376,20.807679999998072,3,3.920039377381894,RankSurprise
microGPi1_L_1-2+,2,179854.66368,179889.88928,35.225600000005215,179854.66368,179889.88928,35.225600000005215,4,5.035256048501147,RankSurprise
microGPi1_L_1-2+,2,183928.46336,184057.52832,129.0649600000179,183928.46336,184057.52832,129.0649600000179,6,4.052532280738603,RankSurprise
microGPi1_L_1-2+,2,188169.0112,188223.488,54.476800000004005,188169.0112,188223.488,54.476800000004005,4,3.6511311826050985,RankSurprise
microGPi1_L_1-2+,2,190748.30336,191007.25248,258.94912000000477,190748.30336,191007.25248,258.94912000000477,10,5.970763323332211,RankSurprise
microGPi1_L_1-2+,2,193124.72064,193284.17792,159.45727999997325,193124.72064,193284.17792,159.45727999997325,7,4.509069588694619,RankSurprise
microGPi1_L_1-2+,2,193738.1376,193763.16416,25.026559999998426,193738.1376,193763.16416,25.026559999998426,4,6.304678510665433,RankSurprise
microGPi1_L_1-2+,2,197044.30592,197144.82176,100.5158399999782,197044.30592,197144.82176,100.5158399999782,6,5.345502952239066,RankSurprise
microGPi1_L_1-2+,2,199631.70816,199764.25472,132.54655999998795,199631.70816,199764.25472,132.54655999998795,6,4.762412149469105,RankSurprise
microGPi1_L_1-2+,2,200208.75264,200266.99776,58.245120000006864,200208.75264,200266.99776,58.245120000006864,4,3.921680693932089,RankSurprise
microGPi1_L_1-2+,2,203137.47456,203254.00576,116.53119999999763,203137.47456,203254.00576,116.53119999999763,6,4.708125254900266,RankSurprise
microGPi1_L_1-2+,2,203669.13536,203729.67424,60.53888000000734,203669.13536,203729.67424,60.53888000000734,4,3.66518273224084,RankSurprise
microGPi1_L_1-2+,2,207774.3104,207988.61312,214.30272000000696,207774.3104,207988.61312,214.30272000000696,7,3.9176225469063164,RankSurprise
microGPi1_L_1-2+,2,212649.08288,212679.59808,30.515199999994365,212649.08288,212679.59808,30.515199999994365,5,8.455376509265047,RankSurprise
microGPi1_L_1-2+,2,214473.85088,214523.37152,49.520639999973355,214473.85088,214523.37152,49.520639999973355,4,3.9497051895153774,RankSurprise
microGPi1_L_1-2+,2,232803.98336,232829.70624,25.722879999986617,232803.98336,232829.70624,25.722879999986617,3,3.5237111979995444,RankSurprise
microGPi1_L_1-2+,2,234201.41568,234218.61888,17.20319999998901,234201.41568,234218.61888,17.20319999998901,3,4.408946260729124,RankSurprise
microGPi1_L_1-2+,2,237682.52416,237853.32736,170.80319999999483,237682.52416,237853.32736,170.80319999999483,6,3.6804211974561296,RankSurprise
microGPi1_L_1-2+,2,240618.496,240631.56224,13.066239999985555,240618.496,240631.56224,13.066239999985555,3,5.119159448241005,RankSurprise
microGPi1_L_1-2+,2,245483.06944,245506.17088,23.101439999998547,245483.06944,245506.17088,23.101439999998547,3,3.674172782368652,RankSurprise
microGPi1_L_1-2+,2,247000.6784,247164.39552,163.7171199999866,247000.6784,247164.39552,163.7171199999866,8,5.233579561876173,RankSurprise
microGPi1_L_1-2+,2,252130.54976,252137.18528,6.635520000010729,252130.54976,252137.18528,6.635520000010729,3,6.858848503536263,RankSurprise
microGPi1_L_1-2+,2,252632.064,252673.39264,41.32863999999245,252632.064,252673.39264,41.32863999999245,4,4.632893417145834,RankSurprise
microGPi1_L_1-2+,2,253358.6944,253382.08256,23.388160000002244,253358.6944,253382.08256,23.388160000002244,3,3.6640513006847524,RankSurprise
microGPi1_L_1-2+,2,254150.20544,254168.35072,18.145279999997,254150.20544,254168.35072,18.145279999997,4,7.50261353219155,RankSurprise
microGPi1_L_1-2+,2,254463.71328,254552.2688,88.55551999999443,254463.71328,254552.2688,88.55551999999443,7,7.4857840651822585,RankSurprise
microGPi1_L_1-2+,2,256902.144,257277.91104,375.7670400000061,256902.144,257277.91104,375.7670400000061,16,9.906803545356755,RankSurprise
microGPi1_L_1-2+,2,259652.68992,259785.85088,133.16096000000834,259652.68992,259785.85088,133.16096000000834,6,3.9415272031495565,RankSurprise
microGPi1_L_1-2+,2,262772.16256,262865.83808,93.67551999998977,262772.16256,262865.83808,93.67551999998977,5,3.5430079088440998,RankSurprise
microGPi1_L_1-2+,2,263361.98656,263458.11968,96.13312000001315,263361.98656,263458.11968,96.13312000001315,5,3.8499707641663328,RankSurprise
microGPi1_L_1-2+,2,265569.81248,265620.35712,50.544639999978244,265569.81248,265620.35712,50.544639999978244,4,3.878753576458614,RankSurprise
microGPi1_L_1-2+,2,267992.51456,267999.88736,7.372800000011921,267992.51456,267999.88736,7.372800000011921,3,6.623835376666671,RankSurprise
microGPi1_L_1-2+,2,269743.75936,269803.76576,60.00639999995474,269743.75936,269803.76576,60.00639999995474,5,5.355386875923934,RankSurprise
microGPi1_L_1-2+,2,270055.87456,270283.32544,227.4508799999603,270055.87456,270283.32544,227.4508799999603,8,4.098229607334176,RankSurprise
microGPi1_L_1-2+,2,270865.32608,271046.98368,181.6575999999768,270865.32608,271046.98368,181.6575999999768,10,7.550810292794604,RankSurprise
microGPi1_L_1-2+,2,271823.2576,271847.75168,24.49407999997493,271823.2576,271847.75168,24.49407999997493,3,3.598504206592297,RankSurprise
microGPi1_L_1-2+,2,274923.7248,275198.40256,274.6777599999914,274923.7248,275198.40256,274.6777599999914,10,4.633775643971833,RankSurprise
microGPi1_L_1-2+,2,280987.2384,281071.65696,84.41856000002008,280987.2384,281071.65696,84.41856000002008,5,4.136888314059693,RankSurprise
microGPi1_L_1-2+,2,282228.98176,282276.90496,47.92320000001928,282228.98176,282276.90496,47.92320000001928,4,4.035384514568829,RankSurprise
microGPi1_L_1-2+,2,282686.58688,282788.00384,101.41696000000229,282686.58688,282788.00384,101.41696000000229,6,4.754458505384858,RankSurprise
microGPi1_L_1-2+,2,283706.08128,283792.384,86.30272000003606,283706.08128,283792.384,86.30272000003606,5,3.8155109975097297,RankSurprise
microGPi1_L_1-2+,2,289377.73056,289667.4816,289.75104000000283,289377.73056,289667.4816,289.75104000000283,10,4.4883979967032746,RankSurprise
microGPi1_L_1-2+,2,290804.40832,290903.53152,99.12320000003092,290804.40832,290903.53152,99.12320000003092,6,5.190754136323193,RankSurprise
microGPi1_L_1-2+,2,292379.56608,292433.3056,53.73952000000281,292379.56608,292433.3056,53.73952000000281,4,3.710335170446964,RankSurprise
microGPi1_L_1-2+,2,293748.20352,293855.06816,106.86464000004344,293748.20352,293855.06816,106.86464000004344,8,8.51716665877371,RankSurprise
microGPi1_L_1-2+,2,297022.99648,297029.75488,6.758400000049733,297022.99648,297029.75488,6.758400000049733,4,11.64318276307166,RankSurprise
microGPi1_L_1-2+,2,302390.6816,302441.55392,50.87231999996584,302390.6816,302441.55392,50.87231999996584,4,3.8636678282822317,RankSurprise
microGPi1_L_1-2+,2,306714.0096,306738.21696,24.207360000000335,306714.0096,306738.21696,24.207360000000335,3,3.6043750537003945,RankSurprise
microGPi1_L_1-2+,2,308116.19328,308240.54784,124.35456000000704,308116.19328,308240.54784,124.35456000000704,6,4.245455753071188,RankSurprise
microGPi1_L_1-2+,2,309075.59936,309095.71072,20.111359999980778,309075.59936,309095.71072,20.111359999980778,3,3.9806147911799794,RankSurprise
microGPi1_L_1-2+,2,309502.89408,309586.69824,83.80415999999968,309502.89408,309586.69824,83.80415999999968,5,3.995341215184535,RankSurprise
microGPi1_L_1-2+,2,310438.25664,310474.99776,36.7411200000206,310438.25664,310474.99776,36.7411200000206,4,4.963348456907816,RankSurprise
microGPi1_L_1-2+,2,311773.06112,311786.74176,13.680639999976847,311773.06112,311786.74176,13.680639999976847,3,4.993612035874483,RankSurprise
microGPi1_L_1-2+,2,318820.92544,318880.1536,59.22815999999875,318820.92544,318880.1536,59.22815999999875,6,7.727568901822281,RankSurprise
microGPi1_L_1-2+,2,320082.08384,320090.9312,8.847360000014305,320082.08384,320090.9312,8.847360000014305,3,6.124163167050424,RankSurprise
microGPi1_L_1-2+,2,320281.8048,320456.99072,175.1859200000181,320281.8048,320456.99072,175.1859200000181,8,4.92955623103565,RankSurprise
microGPi1_L_1-2+,2,321766.56384,321813.34016,46.77632000000449,321766.56384,321813.34016,46.77632000000449,4,4.070353347270942,RankSurprise
microGPi1_L_1-2+,2,322666.7008,322791.13728,124.43648000003304,322666.7008,322791.13728,124.43648000003304,7,5.289450993063025,RankSurprise
microGPi1_L_1-2+,2,323260.90752,323309.28128,48.37375999998767,323260.90752,323309.28128,48.37375999998767,4,4.051361315901328,RankSurprise
microGPi1_L_1-2+,2,325075.18976,325090.26304,15.073280000011437,325075.18976,325090.26304,15.073280000011437,3,4.82073437014636,RankSurprise
microGPi1_L_1-2+,2,327474.91328,327514.35776,39.44448000000557,327474.91328,327514.35776,39.44448000000557,4,4.700834358366929,RankSurprise
microGPi1_L_1-2+,2,328291.328,328461.96736,170.63936000003014,328291.328,328461.96736,170.63936000003014,8,6.34644916121709,RankSurprise
microGPi1_L_1-2+,2,340920.1152,340960.4608,40.34560000000056,340920.1152,340960.4608,40.34560000000056,4,4.65952869747089,RankSurprise
microGPi1_L_1-2+,2,341484.05248,341519.1552,35.10271999996621,341484.05248,341519.1552,35.10271999996621,4,5.100653753763993,RankSurprise
microGPi1_L_1-2+,2,342561.01376,342611.72224,50.70847999997204,342561.01376,342611.72224,50.70847999997204,4,3.882881071382542,RankSurprise
microGPi1_L_1-2+,2,349707.6736,349785.088,77.41440000000875,349707.6736,349785.088,77.41440000000875,5,4.224997612834212,RankSurprise
microGPi1_L_1-2+,2,350314.41408,350429.14304,114.72895999997854,350314.41408,350429.14304,114.72895999997854,6,4.569459263846496,RankSurprise
microGPi1_L_1-2+,2,352411.72992,352417.50528,5.775359999970533,352411.72992,352417.50528,5.775359999970533,3,7.341629939768103,RankSurprise
microGPi1_L_1-2+,2,354117.4272,354260.00896,142.58176000003004,354117.4272,354260.00896,142.58176000003004,6,4.273206691194603,RankSurprise
microGPi1_L_1-2+,2,354636.75904,354932.77696,296.01792000001296,354636.75904,354932.77696,296.01792000001296,10,4.672973597801411,RankSurprise
microGPi1_L_1-2+,2,356863.63136,356882.96448,19.333120000024792,356863.63136,356882.96448,19.333120000024792,3,4.174194243628447,RankSurprise
microGPi1_L_1-2+,2,357760.94208,357812.46976,51.527679999999236,357760.94208,357812.46976,51.527679999999236,4,3.8718870126480773,RankSurprise
microGPi1_L_1-2+,2,358677.83168,358724.8128,46.98112000001129,358677.83168,358724.8128,46.98112000001129,4,4.147547128886046,RankSurprise
microGPi1_L_1-2+,2,361511.81312,361531.06432,19.25119999999879,361511.81312,361531.06432,19.25119999999879,3,4.176801807035529,RankSurprise
microGPi1_L_1-2+,2,367610.0608,368277.46304,667.4022400000249,367610.0608,368277.46304,667.4022400000249,20,7.58616416544889,RankSurprise
microGPi1_L_1-2+,2,368790.60992,368806.21568,15.60576000000583,368790.60992,368806.21568,15.60576000000583,3,4.708719010416653,RankSurprise
microGPi1_L_1-2+,2,370974.84288,371000.9344,26.091520000016317,370974.84288,371000.9344,26.091520000016317,4,6.1512615232884755,RankSurprise
microGPi1_L_1-2+,2,371400.17152,371619.30752,219.1359999999986,371400.17152,371619.30752,219.1359999999986,9,6.287794760662882,RankSurprise
microGPi1_L_1-2+,2,372111.89248,372144.37376,32.481280000007246,372111.89248,372144.37376,32.481280000007246,4,5.41168915148096,RankSurprise
microGPi1_L_1-2+,2,372463.616,372668.90752,205.29152000002796,372463.616,372668.90752,205.29152000002796,9,5.154750701167847,RankSurprise
microGPi1_L_1-2+,2,373551.02208,373615.616,64.59391999995569,373551.02208,373615.616,64.59391999995569,5,4.986843717689833,RankSurprise
microGPi1_L_1-2+,2,375268.31104,375476.18304,207.87199999997392,375268.31104,375476.18304,207.87199999997392,8,4.4435480391636935,RankSurprise
microGPi1_L_1-2+,2,376376.77056,377010.46272,633.6921600000351,376376.77056,377010.46272,633.6921600000351,22,10.653356490288912,RankSurprise
microGPi1_L_1-2+,2,378623.42656,378758.30784,134.88128000003053,378623.42656,378758.30784,134.88128000003053,7,5.205008254476925,RankSurprise
microGPi1_L_1-2+,2,379044.90496,379096.8832,51.97823999996763,379044.90496,379096.8832,51.97823999996763,4,3.8256065966428743,RankSurprise
microGPi1_L_1-2+,2,381387.73504,381435.20768,47.47263999999268,381387.73504,381435.20768,47.47263999999268,4,4.098329014614315,RankSurprise
microGPi1_L_1-2+,2,382786.31424,382808.96512,22.650880000030156,382786.31424,382808.96512,22.650880000030156,3,3.7485999949388624,RankSurprise
microGPi1_L_1-2+,2,384918.15936,384957.07136,38.912000000011176,384918.15936,384957.07136,38.912000000011176,4,4.7427166877380245,RankSurprise
microGPi1_L_1-2+,2,385710.44864,385884.52864,174.0799999999581,385710.44864,385884.52864,174.0799999999581,10,8.141412712801642,RankSurprise
microGPi1_L_1-2+,2,386890.46528,387056.47616,166.0108800000162,386890.46528,387056.47616,166.0108800000162,9,7.667171077989565,RankSurprise
microGPi1_L_1-2+,2,389268.84864,389350.93248,82.0838400000357,389268.84864,389350.93248,82.0838400000357,5,4.013326353343704,RankSurprise
microGPi1_L_1-2+,2,390296.73984,390313.94304,17.20319999998901,390296.73984,390313.94304,17.20319999998901,3,4.459394066947132,RankSurprise
microGPi1_L_1-2+,2,394636.4928,394692.52608,56.033279999974184,394636.4928,394692.52608,56.033279999974184,4,3.5484071476315187,RankSurprise
microGPi1_L_1-2+,2,405987.98336,406293.74976,305.76639999996405,405987.98336,406293.74976,305.76639999996405,14,9.142517282719407,RankSurprise
microGPi1_L_1-2+,2,421863.38304,421880.54528,17.162240000034217,421863.38304,421880.54528,17.162240000034217,3,4.480542312315551,RankSurprise
microGPi1_L_1-2+,2,423759.91296,423831.10144,71.18848000001162,423759.91296,423831.10144,71.18848000001162,5,4.811130267641783,RankSurprise
microGPi1_L_1-2+,2,427870.74048,427888.96768,18.227200000023004,427870.74048,427888.96768,18.227200000023004,3,4.322911446317105,RankSurprise
microGPi1_L_1-2+,2,436211.26144,436221.50144,10.240000000048894,436211.26144,436221.50144,10.240000000048894,3,5.730371545611982,RankSurprise
microGPi1_L_1-2+,2,436442.9312,436481.35168,38.420480000029784,436442.9312,436481.35168,38.420480000029784,4,4.794505903134393,RankSurprise
microGPi1_L_1-2+,2,437009.69472,437228.46208,218.767359999998,437009.69472,437228.46208,218.767359999998,8,4.15195711669874,RankSurprise
microGPi1_L_1-2+,2,441756.22144,441954.18112,197.95968000002904,441756.22144,441954.18112,197.95968000002904,12,11.056267330323012,RankSurprise
microGPi1_L_1-2+,2,445056.36864,445146.9312,90.56255999999121,445056.36864,445146.9312,90.56255999999121,7,7.382987644852427,RankSurprise
microGPi1_L_1-2+,2,445794.304,445816.79104,22.48703999997815,445794.304,445816.79104,22.48703999997815,3,3.7485999949388624,RankSurprise
microGPi1_L_1-2+,2,446409.728,446424.4736,14.745600000023842,446409.728,446424.4736,14.745600000023842,3,4.795689300109995,RankSurprise
microGPi1_L_1-2+,2,446838.90688,446895.96416,57.05727999994997,446838.90688,446895.96416,57.05727999994997,4,3.522655913689011,RankSurprise
microGPi1_L_1-2+,2,449058.69312,449262.05952,203.36639999999898,449058.69312,449262.05952,203.36639999999898,7,3.8199836651913475,RankSurprise
microGPi1_L_1-2+,2,450288.68096,450402.95936,114.27839999995194,450288.68096,450402.95936,114.27839999995194,6,4.738589073440139,RankSurprise
microGPi1_L_1-2+,2,451112.50944,451244.93312,132.42368000000715,451112.50944,451244.93312,132.42368000000715,8,6.7624182749377395,RankSurprise
microGPi1_L_1-2+,2,453441.3312,453622.00576,180.67455999995582,453441.3312,453622.00576,180.67455999995582,9,6.0790028138426555,RankSurprise
microGPi1_L_1-2+,2,460205.34272,460214.72256,9.379840000008699,460205.34272,460214.72256,9.379840000008699,3,5.933228292578354,RankSurprise
microGPi1_L_1-2+,3,24934.97344,25024.75776,89.78431999999884,24934.97344,25024.75776,89.78431999999884,4,4.809318769442786,RankSurprise
microGPi1_L_1-2+,3,28527.37024,28556.65664,29.286400000000867,28527.37024,28556.65664,29.286400000000867,3,5.579099679529243,RankSurprise
microGPi1_L_1-2+,3,33068.60544,33098.67008,30.064640000004147,33068.60544,33098.67008,30.064640000004147,3,5.313216835420047,RankSurprise
microGPi1_L_1-2+,3,82590.22848,82636.43136,46.202879999997094,82590.22848,82636.43136,46.202879999997094,3,3.83368054755989,RankSurprise
microGPi1_L_1-2+,3,87223.00928,87424.49152,201.48223999999755,87223.00928,87424.49152,201.48223999999755,5,4.203369273761805,RankSurprise
microGPi1_L_1-2+,3,115680.256,115737.68192,57.42592000000877,115680.256,115737.68192,57.42592000000877,3,3.6448605039208566,RankSurprise
