Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,65012.40832,65012.44928,0.04095999999844935,65012.44928,65102.6432,90.19391999999789,3,5.439643792567651,RS_region_onsets
GPi,74445.74208,74472.12032,26.378240000005462,74448.38399999999,74472.40704,24.02304000001459,4,4.89768695381299,RS_region_onsets
GPi,82423.76704,82423.808,0.04095999999844935,82423.76704,82456.45312,32.68607999999949,3,5.633736166112946,RS_region_onsets
GPi,85013.54496,85085.47072,71.92575999999826,85052.37504,85233.62304,181.24800000000687,5,4.028659173996459,RS_region_onsets
GPi,88611.30752,88611.34848,0.04095999999844935,88611.30752,88693.47328,82.1657600000035,3,6.00603926748845,RS_region_onsets
GPi,90143.04768,90175.73376,32.68607999999949,90143.08864,90204.03712,60.94847999999183,5,6.464916601559057,RS_region_onsets
GPi,92036.05504,92062.35136,26.29631999999401,92038.59456,92053.48352000001,14.888960000011139,4,5.024706532261181,RS_region_onsets
GPi,107917.18912,108034.048,116.85887999999977,107957.20704000001,108133.35552000001,176.14848000000347,6,4.693233848117307,RS_region_onsets
GPi,130466.77504,130466.816,0.04096000001300126,130466.77504,130485.12512,18.3500800000038,3,5.334553583709685,RS_region_onsets
GPi,134507.15136,134839.74656,332.59520000001066,134731.1616,134837.0432,105.88159999999334,11,6.141175560312686,RS_region_onsets
GPi,139431.1168,139442.176,11.059200000017881,139432.61184,139518.34112,85.72927999999956,4,5.652497708811161,RS_region_onsets
GPi,140960.93184,141035.39712,74.46528000000399,140977.80736,141056.57344,78.76608000000124,5,4.260899955467991,RS_region_onsets
GPi,145360.4864,145368.4736,7.987200000003213,145364.7872,145394.93376,30.146560000022873,4,6.115600625463912,RS_region_onsets
GPi,148862.11584,148863.54944,1.433599999989383,148863.54944,149280.31744,416.76800000001094,3,4.884612301054171,RS_region_onsets
GPi,152213.17632,152217.92768,4.751359999994747,152213.17632,152225.75104,12.574720000004163,3,4.878781380743376,RS_region_onsets
GPi,154158.16192,154158.20288,0.04095999998389743,154158.20288,154188.67712,30.474240000010468,3,6.036967924350048,RS_region_onsets
GPi,165521.16224,165565.93152,44.76928000000771,165554.87232,165725.34784,170.47552000000724,5,5.3589450381005825,RS_region_onsets
GPi,186686.01344,186704.77312,18.759679999988293,186689.37216,186763.8784,74.50623999998788,4,5.237794607063812,RS_region_onsets
GPi,188003.57376,188190.9248,187.35104000000865,188143.32928,188218.73664,75.40735999998287,7,4.936998818596038,RS_region_onsets
GPi,198697.90208,198811.4432,113.54112000000896,198758.64575999998,198818.44736,59.80160000000615,6,4.972190708204003,RS_region_onsets
