Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,908.12416,1136.10752,227.98336000000006,1051.27936,1178.4192,127.13984000000005,7,5.288743826042216,RS_region_onsets
GPi1,2357.73952,3704.38144,1346.64192,2971.7299199999998,3190.7430400000003,219.01312000000053,20,6.7983718553621895,RS_region_onsets
GPi1,5212.07808,5238.5792,26.5011199999999,5229.3632,5280.849920000001,51.48672000000079,4,5.989693424197554,RS_region_onsets
GPi1,13469.94176,14680.2688,1210.3270400000001,14032.13824,14450.606080000001,418.46784000000116,16,4.409487553505515,RS_region_onsets
GPi1,18741.4528,18856.59136,115.13855999999942,18815.54944,19231.29344,415.7440000000024,7,7.740151450868112,RS_region_onsets
GPi1,20073.22624,20199.99744,126.77119999999923,20101.57056,20227.52256,125.95200000000114,5,4.295873169681933,RS_region_onsets
GPi1,22606.39744,22690.11968,83.72223999999915,22632.61184,22745.86624,113.25439999999799,5,5.257802633977274,RS_region_onsets
GPi1,24040.36608,24059.53536,19.16928000000189,24059.53536,24460.82048,401.2851199999968,3,4.5523716686520235,RS_region_onsets
GPi1,25763.59424,25825.81248,62.21824000000197,25798.656,26302.83264,504.1766400000015,5,6.084320105924981,RS_region_onsets
GPi1,30822.03136,31510.65088,688.6195200000002,31072.27648,31458.38592,386.1094400000002,12,5.098346817822451,RS_region_onsets
GPi1,34633.728,34651.87328,18.145279999997,34647.551999999996,34724.82304,77.2710400000069,4,6.93688219448428,RS_region_onsets
GPi1,36725.02272,37447.18848,722.1657599999962,37218.16064,37450.09664,231.9360000000015,16,7.961628221036696,RS_region_onsets
GPi1,41333.10464,41346.08896,12.984320000003208,41333.10464,41382.0928,48.98816000000079,3,4.990329246027613,RS_region_onsets
GPi1,54956.68736,55226.9824,270.29503999999724,55089.70496,55330.2016,240.49663999999757,8,6.70278639087712,RS_region_onsets
GPi1,77697.39264,77716.80768,19.415039999992587,77697.55648,77754.28608,56.72960000000603,3,4.314744500336648,RS_region_onsets
GPi1,80717.74208,80780.6976,62.95552000000316,80751.10399999999,81262.53056,511.42656000000716,4,4.18441180084146,RS_region_onsets
GPi1,88862.1056,89025.20832,163.10272000000987,88962.70336,89088.9216,126.21824000000197,6,4.561020242024885,RS_region_onsets
GPi1,97854.62784,97873.96096,19.333119999995688,97872.56832,97943.51104,70.94271999999182,3,4.275591432875299,RS_region_onsets
GPi1,102907.6992,102924.04224,16.34303999999247,102921.0112,103132.5696,211.558400000009,3,4.42306231135667,RS_region_onsets
GPi1,147896.36096,147991.83872,95.47776000000886,147955.28191999998,148093.91103999998,138.62911999999778,6,6.873078973932259,RS_region_onsets
GPi1,154116.62848,154131.70176,15.073279999982333,154129.53088,154159.22688,29.695999999996275,3,4.559806647139542,RS_region_onsets
GPi1,165738.94656,165803.54048,64.59391999998479,165772.24704,165925.15072,152.90368000001763,5,5.909905296802027,RS_region_onsets
GPi1,168044.21632,168798.86336,754.6470399999816,168341.62688,168545.8944,204.26751999999397,15,6.172532384312089,RS_region_onsets
GPi1,226896.0768,227200.6144,304.53759999998147,227099.56608,227191.02976,91.4636800000153,9,6.20895676318755,RS_region_onsets
GPi1,233507.92192,233510.66624,2.7443199999979697,233510.0928,234063.872,553.7791999999899,3,6.3174759346448095,RS_region_onsets
GPi1,243252.75648,243343.5648,90.8083199999819,243273.27744,243389.62432,116.34687999999733,6,6.771901775134047,RS_region_onsets
GPi1,254048.21504,254385.93024,337.7151999999769,254212.34175999998,254591.22176,378.88000000000466,12,9.765846245666367,RS_region_onsets
GPi1,273243.91424,273398.82496,154.9107199999853,273311.37536,273427.78368,116.40831999998773,7,6.23836889554621,RS_region_onsets
GPi1,290103.37792,290111.11936,7.741440000012517,290107.41248,290688.83968,581.4271999999764,4,8.343316346882894,RS_region_onsets
GPi1,292653.2608,292707.81952,54.55872000003001,292679.86432,292751.03232,71.16800000000512,6,8.668737196324713,RS_region_onsets
GPi1,294154.56768,294221.2096,66.64192000002367,294200.68863999995,294326.35392,125.66528000007384,4,4.170091950988979,RS_region_onsets
GPi1,299512.2176,299574.4768,62.25920000002952,299541.17632,299729.55136,188.37503999995533,7,10.310838665765353,RS_region_onsets
GPi1,301383.63904,302009.5488,625.9097600000096,301769.76896,302044.85632,275.087360000005,11,4.2909296353416,RS_region_onsets
GPi1,304007.3728,304431.104,423.73119999998016,304139.34592,304359.34208,219.9961599999806,9,4.520532139232411,RS_region_onsets
GPi1,304806.05184,304945.52064,139.46880000003148,304911.27808,305072.04608,160.76799999998184,9,10.298057634875756,RS_region_onsets
GPi1,307713.51552,307866.91072,153.39519999996992,307798.05696,307946.00448,147.94751999998698,6,4.790187887361228,RS_region_onsets
GPi1,319109.81632,319151.80032,41.98399999999674,319130.23488,319325.184,194.94912000000477,4,5.365136598482302,RS_region_onsets
GPi1,320115.54816,320123.74016,8.191999999980908,320118.80448,320237.1584,118.35392000002321,4,8.082278559276407,RS_region_onsets
GPi1,320727.08096,320855.8592,128.7782400000142,320773.16096,320873.59488,100.4339199999813,5,3.9703345639098515,RS_region_onsets
GPi1,324473.97888,324494.21312,20.234239999961574,324486.22592,324577.60768,91.3817600000184,3,4.102376181416858,RS_region_onsets
GPi1,336174.77632,336223.31392,48.53759999998147,336213.42208,336372.96128000005,159.53920000005746,4,4.9209764928976085,RS_region_onsets
GPi1,337952.89088,338031.616,78.72511999995913,338000.93696,338076.8768,75.93984000000637,7,9.516802549617836,RS_region_onsets
GPi1,338849.50528,338912.91136,63.40608000004431,338883.42016,338939.1872,55.76704000000609,4,4.4981022895088,RS_region_onsets
GPi1,342502.8096,342861.66016,358.8505600000499,342678.67136000004,342853.42720000003,174.755839999998,8,4.532854328216129,RS_region_onsets
GPi1,344836.79232,345131.8272,295.034879999992,344967.70048,345202.36032,234.65983999997843,11,9.579678817367729,RS_region_onsets
GPi1,353805.312,353964.15488,158.84288000001106,353929.87136,354201.92768,272.05632000003243,5,4.117508437794616,RS_region_onsets
GPi1,358065.43872,358075.31008,9.871360000048298,358072.7296,358125.3632,52.633600000001024,3,4.999588571440409,RS_region_onsets
GPi1,364458.22976,364468.79744,10.567679999978282,364458.43456,364503.4496,45.015039999969304,3,5.027626566870801,RS_region_onsets
GPi1,372422.73792,372555.3664,132.62848000001395,372460.58496,372567.16288,106.57792000001064,5,4.05798752195124,RS_region_onsets
GPi1,382969.2416,383252.80768,283.5660800000187,383098.18368,383313.83808,215.65439999999944,7,4.545169242657075,RS_region_onsets
GPi1,390756.88448,391237.46816,480.58367999998154,390948.84352,391115.34592,166.50239999999758,10,4.298432824227151,RS_region_onsets
GPi1,391992.64768,392176.59904,183.9513600000064,392095.45728,392117.69856,22.24128000001656,9,8.93233266897627,RS_region_onsets
GPi1,421206.34368,421387.79648,181.45280000002822,421277.57312,421467.136,189.56287999998312,13,16.027864245861185,RS_region_onsets
GPi1,440477.0816,441850.88,1373.7984000000288,441340.5184,441706.33216,365.81375999999,25,12.462927351723348,RS_region_onsets
GPi1,463719.6288,463721.14432,1.5155200000153854,463721.10336,463804.8256,83.72223999997368,3,6.8485064545084136,RS_region_onsets
GPi1,464878.22336,465005.52704,127.30368000001181,464943.77984,465164.02176,220.2419200000004,6,5.649776706827396,RS_region_onsets
GPi2,2.37568,6.3488,3.9731199999999998,3.584,140.14464,136.56064,4,6.49122129945286,RS_region_onsets
GPi2,3623.48544,3910.656,287.17056,3810.304,3871.9488,61.64480000000003,12,7.2596173567413995,RS_region_onsets
GPi2,4843.27424,4847.94368,4.669440000000577,4843.27424,4986.4704,143.19616000000042,3,4.888730172341898,RS_region_onsets
GPi2,6300.95872,6386.2784,85.31968000000052,6318.284799999999,6416.40448,98.1196800000007,6,5.1145755504398736,RS_region_onsets
GPi2,7718.7072,8007.22944,288.52224000000024,7842.44736,7978.72128,136.27391999999963,9,4.187304735452431,RS_region_onsets
GPi2,8822.45632,8822.49728,0.04096000000026834,8822.45632,8877.09696,54.64064000000144,3,6.382597073326201,RS_region_onsets
GPi2,14082.70336,14784.67584,701.9724800000004,14419.78368,14789.4272,369.6435199999996,18,6.416288100425078,RS_region_onsets
GPi2,20667.55584,20708.02432,40.468479999999545,20687.33952,20718.71488,31.37535999999818,4,4.358205194915712,RS_region_onsets
GPi2,23361.1264,23713.42336,352.2969599999997,23491.6864,23858.56512,366.8787200000006,14,7.582015200718057,RS_region_onsets
GPi2,30573.07648,30578.31936,5.242880000001605,30577.17248,30709.1456,131.97311999999874,3,4.203416716687716,RS_region_onsets
GPi2,36917.82144,36927.56992,9.748480000002019,36926.27968,36983.11168,56.832000000002154,4,6.079386402287213,RS_region_onsets
GPi2,41373.9008,41380.61824,6.717440000000352,41380.57728,41416.58112,36.00384000000486,3,4.16747681670134,RS_region_onsets
GPi2,46522.24512,46706.23744,183.99231999999756,46610.370559999996,46793.44128,183.07072000000335,8,4.783330171185854,RS_region_onsets
GPi2,61699.15392,61699.19488,0.040960000005725306,61699.19488,61733.60128,34.40639999999985,4,8.561674041782513,RS_region_onsets
GPi2,72453.36576,72462.49984,9.13408000000345,72453.36576,72478.43328,25.067519999996875,3,4.2400142918315975,RS_region_onsets
GPi2,75304.30464,75309.17888,4.874240000004647,75309.17888,75339.69408,30.515199999994365,3,4.828348132209893,RS_region_onsets
GPi2,76009.10336,76009.14432,0.04096000001300126,76009.14432,76040.15104,31.00671999999031,3,5.854964912470384,RS_region_onsets
GPi2,79057.14176,79704.80128,647.6595200000011,79428.25984,79739.6992,311.43936000000394,14,4.113860947748349,RS_region_onsets
GPi2,83990.1184,83990.15936,0.04095999999844935,83990.1184,84015.104,24.985599999999977,3,6.659698871900879,RS_region_onsets
GPi2,90932.96128,90937.38496,4.423679999992601,90937.36447999999,90973.81888,36.4544000000169,4,7.498838907410324,RS_region_onsets
GPi2,95814.12352,95822.848,8.724480000004405,95822.848,96151.38816,328.5401600000041,3,4.491572348737927,RS_region_onsets
GPi2,105476.5056,105476.54656,0.04095999999844935,105476.5056,105500.09856,23.59295999999449,3,6.3189307720433145,RS_region_onsets
GPi2,107666.35008,107971.9936,305.6435199999978,107842.19136,108002.18112,159.98975999999675,9,4.094145445833346,RS_region_onsets
GPi2,110651.63776,110690.59072,38.95295999999507,110657.47456,110736.52736000001,79.05280000000494,4,3.92241986056532,RS_region_onsets
GPi2,114969.55904,115113.53344,143.97440000000643,115057.664,115088.89600000001,31.23200000000361,8,5.998122763680631,RS_region_onsets
GPi2,120256.75776,120256.79872,0.04096000001300126,120256.75776,120283.15648,26.398720000011963,4,9.442745496072789,RS_region_onsets
GPi2,121899.8272,121903.104,3.276800000006915,121899.8272,121933.53728,33.71008000000438,4,8.287195521526296,RS_region_onsets
GPi2,137957.66272,137996.6976,39.034880000021076,137968.31232,138878.11584,909.8035200000159,5,5.412914340979064,RS_region_onsets
GPi2,142512.04608,142833.62304,321.5769600000058,142665.60512,142825.63584,160.03072000000975,11,5.104655540031075,RS_region_onsets
GPi2,148697.45664,148701.10208,3.645440000022063,148697.4976,148758.9376,61.44000000000233,3,4.499966913851663,RS_region_onsets
GPi2,153266.13504,153271.25504,5.119999999995343,153266.176,153276.90752,10.731520000001183,3,4.296197810838654,RS_region_onsets
GPi2,154723.98336,154728.8576,4.8742399999755435,154723.98336,154732.83072,8.847359999985201,3,4.823397627050037,RS_region_onsets
GPi2,163369.04192,163371.95008,2.908160000020871,163369.04192,163376.57856,7.536640000005718,3,5.144513497712968,RS_region_onsets
GPi2,172793.81504,172876.34944,82.5344000000041,172839.97696,172916.44928,76.47232000000076,7,6.599033867985362,RS_region_onsets
GPi2,174958.10048,174965.47328,7.372800000011921,174958.10048,174997.87264,39.772159999993164,3,4.217975482747729,RS_region_onsets
GPi2,180201.2672,180240.67072,39.40351999999257,180203.7248,180309.85216,106.12736000001314,5,5.601448609720013,RS_region_onsets
GPi2,183841.46432,183871.6928,30.228479999990668,183849.57439999998,184086.05696000002,236.48256000003312,4,4.255984324281975,RS_region_onsets
GPi2,187345.3056,187374.75584,29.45024000000558,187358.33088000002,187424.09216,65.76127999997698,4,4.232555017346343,RS_region_onsets
GPi2,196128.3584,196134.99392,6.635520000010729,196128.3584,196177.92,49.56160000001546,3,4.499966913851663,RS_region_onsets
GPi2,197179.43296,197179.47392,0.04095999998389743,197179.47392,197220.43392,40.960000000020955,3,6.092085528968212,RS_region_onsets
GPi2,207154.66752,207222.29248,67.62496000001556,207211.21279999998,207276.05248,64.8396800000337,6,6.449206914298422,RS_region_onsets
GPi2,215309.5168,215316.48,6.963199999998324,215309.55776,215414.49728,104.93952000001445,3,4.214325843660179,RS_region_onsets
GPi2,219774.11584,219950.57152,176.45567999998457,219832.77056,219991.4496,158.67903999998816,7,4.315664190115755,RS_region_onsets
GPi2,221803.02848,221934.34624,131.31776000000536,221885.50144000002,221974.81472,89.31327999997302,6,3.9302128590058407,RS_region_onsets
GPi2,225201.9712,225207.66464,5.693440000002738,225205.8624,225271.97184,66.10944000000018,3,4.181775369809131,RS_region_onsets
GPi2,233415.10656,233504.23552,89.12896000000183,233448.61184,233666.68288,218.07104000000982,5,4.040180330669095,RS_region_onsets
GPi2,241058.32448,241132.91264,74.58815999998478,241080.66816,241241.41568,160.74752000000444,6,5.279584609832646,RS_region_onsets
GPi2,243179.23328,243393.61792,214.38464000000386,243240.96,243392.79872,151.83871999999974,11,7.869287504277697,RS_region_onsets
GPi2,252142.46912,252178.0224,35.55327999999281,252146.01215999998,252183.61344,37.60128000000259,4,4.097724125587618,RS_region_onsets
