Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,2357.73952,2369.82272,12.083200000000033,2357.78048,2409.71776,51.9372800000001,3,5.392358048465921,RS_region_onsets
GPi1,22606.39744,22632.61184,26.21440000000075,22626.38592,22639.28832,12.902399999999034,3,4.262440422164401,RS_region_onsets
GPi1,23868.98944,24653.78304,784.7935999999972,24059.53536,24412.7744,353.23903999999675,9,5.359327496251738,RS_region_onsets
GPi1,25684.62336,26230.25152,545.6281600000002,25812.234239999998,26778.56256,966.3283200000005,8,5.4669213259797385,RS_region_onsets
GPi1,30026.01472,31743.67232,1717.6576000000023,30977.88416,31349.0432,371.15903999999864,14,4.843076493261249,RS_region_onsets
GPi1,34647.53152,34651.87328,4.341760000002978,34647.57248,34704.46592,56.89343999999983,3,6.197983212452556,RS_region_onsets
GPi1,36725.02272,37373.78816,648.7654399999956,37187.50208,37428.46976,240.96768000000156,9,5.413052825386069,RS_region_onsets
GPi1,40934.07232,41346.08896,412.01664000000164,41262.16192,41289.85088,27.688959999999497,7,5.927237560175567,RS_region_onsets
GPi1,77697.39264,77716.80768,19.415039999992587,77697.55648,77754.28608,56.72960000000603,3,4.7255205502324475,RS_region_onsets
GPi1,92959.66208,93092.70016,133.03807999999844,93008.32256,93213.10208000001,204.77952000001096,4,3.933063212803294,RS_region_onsets
GPi1,165738.94656,165803.54048,64.59391999998479,165768.72448,165882.22464,113.50015999999596,4,4.872066630674485,RS_region_onsets
GPi1,226896.0768,227146.752,250.67519999999786,226924.21632,227190.9888,266.7724799999851,5,4.29896614139653,RS_region_onsets
GPi1,243252.75648,243320.70912,67.95264000000316,243267.46112,243368.8576,101.39647999999579,4,5.273884551708754,RS_region_onsets
GPi1,259203.44064,259251.4048,47.964160000003176,259251.4048,259318.70208,67.29727999999886,3,3.937703975920966,RS_region_onsets
GPi1,292653.2608,292674.1504,20.88959999999497,292674.06848,292751.85152,77.78304000000935,3,4.606524705601283,RS_region_onsets
GPi1,301754.24512,301974.15936,219.9142400000128,301896.21248,302074.51136,178.29888000001665,5,4.261331370178137,RS_region_onsets
GPi1,304105.55392,304945.52064,839.9667200000258,304402.08384,304700.0064,297.92256000003545,12,8.683332639531816,RS_region_onsets
GPi1,320084.7872,320157.20448,72.41727999999421,320117.98528,320184.97536000004,66.99008000001777,4,4.923792334759423,RS_region_onsets
GPi1,337985.86368,338021.70368,35.839999999967404,338000.93696,338076.8768,75.93984000000637,5,8.814094034570783,RS_region_onsets
GPi1,341954.80576,342861.66016,906.8544000000111,342513.21344,342903.64416,390.43072000000393,9,4.614077521934464,RS_region_onsets
GPi1,344856.576,344857.14944,0.5734400000073947,344857.14944,346051.25632,1194.1068799999775,3,7.840210947709647,RS_region_onsets
GPi1,388449.03424,388726.33344,277.29920000000857,388494.37696,388735.30368,240.92671999998856,5,4.124565615451143,RS_region_onsets
GPi1,389553.7664,391237.46816,1683.7017599999672,390453.8624,390963.46624,509.6038399999961,18,7.887605216523488,RS_region_onsets
GPi1,391919.16544,392270.4384,351.27295999997295,392042.94656,392107.008,64.0614399999613,9,8.261568930886895,RS_region_onsets
GPi1,421255.3728,421334.75328,79.38047999999253,421288.1408,421410.14015999995,121.99935999995796,6,8.65686817548147,RS_region_onsets
GPi1,440477.0816,442258.51392,1781.4323200000217,441222.4512,441647.77984,425.32863999996334,16,6.040704864800493,RS_region_onsets
GPi2,2.37568,4.75136,2.37568,2.41664,59.84256,57.42592,3,4.400625769217829,RS_region_onsets
GPi2,3623.48544,3902.91456,279.42912000000024,3736.63744,3796.60288,59.965439999999944,8,4.580711557120096,RS_region_onsets
GPi2,6300.95872,6386.2784,85.31968000000052,6318.284799999999,6416.40448,98.1196800000007,6,5.442855274306886,RS_region_onsets
GPi2,8822.45632,8822.49728,0.04096000000026834,8822.45632,8877.09696,54.64064000000144,3,5.193306246224033,RS_region_onsets
GPi2,23393.40288,23984.08704,590.6841599999971,23543.00928,23858.56512,315.5558400000009,14,6.765497564230556,RS_region_onsets
GPi2,30573.07648,30578.31936,5.242880000001605,30577.17248,30709.1456,131.97311999999874,3,3.9936499066379305,RS_region_onsets
GPi2,36917.82144,36927.56992,9.748480000002019,36926.27968,36983.11168,56.832000000002154,4,5.954625345280981,RS_region_onsets
GPi2,46554.84928,46706.23744,151.38815999999497,46611.98848,46767.18592,155.19744000000355,7,5.055802999698929,RS_region_onsets
GPi2,72453.36576,72462.49984,9.13408000000345,72453.36576,72478.43328,25.067519999996875,3,4.238154584951509,RS_region_onsets
GPi2,75304.30464,75309.17888,4.874240000004647,75309.17888,75339.69408,30.515199999994365,3,4.7851140605416695,RS_region_onsets
GPi2,76009.10336,76009.14432,0.04096000001300126,76009.14432,76040.15104,31.00671999999031,3,5.7067488891397105,RS_region_onsets
GPi2,79353.4464,79704.80128,351.35487999999896,79540.34688,79739.6992,199.35232000000542,9,4.788094163163083,RS_region_onsets
GPi2,83990.1184,83990.15936,0.04095999999844935,83990.1184,84015.104,24.985599999999977,3,6.2516381588395475,RS_region_onsets
GPi2,90937.344,90937.38496,0.04095999999844935,90937.38496,90982.8096,45.42463999999745,3,6.154395611284169,RS_region_onsets
GPi2,95814.12352,95822.848,8.724480000004405,95822.848,96151.38816,328.5401600000041,3,4.440513212105685,RS_region_onsets
GPi2,105476.5056,105476.54656,0.04095999999844935,105476.5056,105500.09856,23.59295999999449,3,5.936228570102241,RS_region_onsets
GPi2,114969.55904,115113.53344,143.97440000000643,115057.664,115088.89600000001,31.23200000000361,8,6.6577823614206215,RS_region_onsets
GPi2,121899.8272,121903.104,3.276800000006915,121899.8272,121933.57824,33.75104000000283,3,4.771485348148518,RS_region_onsets
GPi2,126753.30048,126796.96384,43.66335999999137,126769.41824,126806.09792,36.6796800000011,4,3.9915695910976865,RS_region_onsets
GPi2,137957.66272,137996.6976,39.034880000021076,137968.31232,138878.11584,909.8035200000159,5,5.4526957519754475,RS_region_onsets
GPi2,148697.45664,148701.10208,3.645440000022063,148697.4976,148758.9376,61.44000000000233,3,4.176689979885349,RS_region_onsets
GPi2,153229.18912,153271.25504,42.06591999999364,153266.15552,153286.20544,20.04991999999038,4,4.081212166850982,RS_region_onsets
GPi2,154723.98336,154728.8576,4.8742399999755435,154723.98336,154732.83072,8.847359999985201,3,4.372614051888586,RS_region_onsets
GPi2,163369.04192,163371.95008,2.908160000020871,163369.04192,163376.57856,7.536640000005718,3,4.608528373248404,RS_region_onsets
GPi2,172626.00192,172854.19008,228.1881599999906,172798.23872,172883.64032,85.40160000001197,7,4.930028392930384,RS_region_onsets
GPi2,174958.10048,174965.47328,7.372800000011921,174958.10048,174997.87264,39.772159999993164,3,4.044934837548784,RS_region_onsets
GPi2,180201.2672,180203.7248,2.4575999999942724,180201.2672,180244.15232,42.88511999999173,3,5.103126657500066,RS_region_onsets
