Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,342723.54304,347150.86848,4427.325439999986,344854.60991999996,344929.62816,75.01824000006309,14,5.401021413359573,RS_region_onsets
GPi,367036.0064,367518.47424,482.4678399999975,367237.22239999997,367410.76992,173.5475200000219,4,4.194973137316566,RS_region_onsets
GPi,382928.85504,385676.288,2747.4329600000056,384529.12128,384712.25344,183.1321599999792,10,5.319990526587832,RS_region_onsets
GPi,387470.99136,388442.76736,971.7760000000126,387899.22816,388377.27232,478.04415999999037,7,7.256786517112836,RS_region_onsets
GPi,420482.74432,420890.99264,408.24832000001334,420691.94752000005,421173.61664,481.66911999997683,4,4.916134221292928,RS_region_onsets
GPi,435279.42144,435441.4592,162.03775999997742,435347.37408,435610.13248,262.7583999999915,3,4.518334342180953,RS_region_onsets
GPi,438786.4576,441144.32,2357.8623999999836,439450.70592,439924.40832,473.7024000000092,9,5.528777647827414,RS_region_onsets
GPi,443418.37824,443898.42944,480.05119999998715,443756.15488000005,443861.38112000003,105.22623999998905,4,4.127364284524852,RS_region_onsets
GPi,449095.18848,452480.28672,3385.098239999963,450428.68224,450565.12,136.4377600000007,13,7.92401325864547,RS_region_onsets
GPi,551109.0176,551625.9328,516.9151999999303,551433.19552,551525.64224,92.44672000000719,4,3.9647220374415397,RS_region_onsets
GPi,559578.15296,564805.8368,5227.683840000071,562282.63936,562329.57952,46.940159999998286,14,4.313058408421179,RS_region_onsets
GPi,577481.03168,577545.58464,64.5529600000009,577538.048,577586.54464,48.49664000002667,3,6.614405140832323,RS_region_onsets
GPi,599356.86656,602679.21408,3322.347519999952,601057.23904,601105.65376,48.41472000000067,11,4.635717369478712,RS_region_onsets
GPi,619295.00672,619473.75616,178.74944000004325,619387.78112,619512.50432,124.72319999989122,3,4.417045071320569,RS_region_onsets
GPi,631158.74304,632012.8,854.0569600000745,631634.00192,631825.2032,191.2012800000375,5,4.122763074947997,RS_region_onsets
