onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
344471.42912,344490.5984,19.169280000030994,344485.00736,345153.61792,668.610560000001,6,7.991310921021366
344636.12928,344636.90752,0.7782400000141934,344636.66176,344786.944,150.28224000002956,3,7.826228710746664
344715.10016,344790.91712,75.81696000002557,344751.90272,344990.16704,238.2643199999584,8,5.178129264901479
358631.87456,358884.9664,253.09183999995003,358762.31168000004,359178.48575999995,416.17407999990974,20,8.928640775551715
360888.56576,361046.26176,157.69599999999627,360977.65376,361144.60672,166.95295999996597,11,4.62283493977438
361993.8304,362298.20416,304.3737600000459,362157.50656,362329.12896,171.62239999999292,20,6.678519075819353
373156.12672,373523.78368,367.656959999993,373335.36768,373829.14048,493.772799999977,29,11.797893435682306
376230.74816,376719.60576,488.85759999998845,376448.96256,376700.39552,251.43296000000555,30,9.212120414214347
379198.95552,379426.93888,227.9833599999547,379279.11424,379537.408,258.29375999997137,19,8.2346984543033
387593.09312,387919.6672,326.57408000004943,387774.1568,388082.2784,308.12160000001313,30,15.863881165326521
389950.6688,390128.55808,177.88928000000305,390028.04224,390328.68864,300.6464000000269,19,11.639141231350344
394527.17056,394609.664,82.4934399999911,394563.1744,394661.19168,98.01727999997092,9,5.400919668174952
395737.00608,395980.30848,243.30239999998594,395856.896,396630.30272,773.4067199999699,29,19.69166237103609
403441.50016,403763.56864,322.0684800000163,403623.44448,403937.56672,314.12223999999696,29,14.896991705775113
405342.69952,405523.41504,180.71551999996882,405420.032,405834.05568,414.02367999998387,19,11.331437889469095
465331.93728,465357.25056,25.313280000002123,465338.69568,465842.29888,503.6032000000123,5,4.957702272960393
502656.36864,502701.91616,45.547520000021905,502683.58655999997,502815.98976,132.40320000005886,6,4.791391139018195
550849.41312,551093.4528,244.03967999992892,550948.6592,551250.69824,302.0390400000615,29,20.366399266818444
552039.34208,552190.1568,150.81472000002395,552098.4268799999,552339.37408,240.94720000005327,18,13.933964966788588
554381.06624,555015.74144,634.6752000000561,554678.0672,554894.45888,216.39168000000063,37,8.562705584141137
567575.71584,567591.03488,15.319040000089444,567583.4368,567712.54272,129.1059200000018,4,4.621806770812643
618813.2352,619041.9968,228.7615999999689,618957.70112,619125.39136,167.69024000002537,15,5.686316895684458
626113.29024,626479.88224,366.591999999946,626292.51072,626610.54464,318.033919999958,28,12.449230346542555
634812.90752,635030.1184,217.21088000002783,634918.46144,635088.95744,170.49600000004284,16,5.804987649087339
639438.06976,639440.97792,2.908159999991767,639440.26112,639954.6572799999,514.3961599998875,4,8.875274001766908
644966.44096,645343.0272,376.5862399999751,645148.8972799999,645714.2272,565.3299200000474,40,23.18723047216365
651185.19296,651443.89632,258.7033600000432,651334.5740799999,651910.84032,576.2662400000263,28,17.859232861339656
657014.04672,657540.25984,526.2131199999712,657316.2496,657733.05856,416.80896000005305,39,15.482497392734105
658117.632,658185.78944,68.15743999998085,658143.4163200001,658515.1283199999,371.7119999998249,8,5.5968250281723995
664360.1408,664364.032,3.8911999999545515,664363.86816,664511.488,147.6198400000576,3,5.11309253063925
776084.80768,776089.68192,4.874240000033751,776088.82176,776617.08288,528.2611200000392,3,4.612832100752458
783807.488,783809.78176,2.293760000029579,783808.3072,784428.15488,619.8476800000062,3,5.862805922942895
787178.00448,787191.84896,13.844479999970645,787187.73248,787351.67488,163.9423999999417,4,4.830072811944799
821182.30016,821328.97792,146.6777599999914,821263.4624000001,821778.18624,514.723839999875,16,10.827084737487066
822385.54112,822390.53824,4.997120000072755,822387.87584,822503.95648,116.08064000005834,5,10.499246694545125
827036.79488,827150.82752,114.03264000010677,827069.97248,827487.4368,417.46432000002824,11,7.528805280990277
