onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
357690.40896,357706.01472,15.60576000000583,357699.58400000003,357914.58304,214.99903999996604,4,6.260896979097282
358760.57088,358884.9664,124.39551999996183,358796.73856,359162.79808,366.0595199999516,7,5.370431413727935
362055.51616,362253.59872,198.08256000000983,362143.04768,362348.58496,205.53727999998955,9,4.8235689401274575
373299.4048,373303.66464,4.2598399999551475,373301.49376,373725.55264,424.05888000002597,3,6.317100053563662
376367.26784,376655.872,288.60415999998804,376475.99616,376700.39552,224.39936000003945,12,5.765084248659099
387389.8496,387788.96384,399.11423999996623,387593.33888,388172.84096,579.5020800000057,19,11.16035025068676
389950.6688,390035.61984,84.95104000001447,389998.83776,390916.95616,918.1183999999776,9,10.06531561593307
394431.2832,394609.664,178.38079999998445,394537.7792,394661.19168,123.41247999999905,9,5.749558634010326
395737.00608,395942.01088,205.00479999999516,395829.37088,396350.48448,521.1135999999824,12,8.132822569109495
398612.80768,398663.14752,50.339839999971446,398633.30816,398757.74464,124.43647999997484,6,6.723558427986262
403301.25312,403651.584,350.33087999996496,403464.11008,403855.19616,391.0860799999791,20,14.063927416847669
405342.69952,405426.91328,84.21375999995507,405385.8304,405963.65312,577.8227199999965,9,10.901281502124696
447154.9952,447284.10112,129.1059200000018,447247.93344,447311.33952,63.406079999986105,7,4.618025637824991
550849.41312,551093.4528,244.03967999992892,550936.08448,551305.50272,369.41824000002816,15,11.495180138055504
578704.7936,578713.02656,8.232960000052117,578708.0704,578756.23936,48.16896000003908,3,5.0744969129588195
626123.32544,626509.12768,385.80223999999,626319.19616,626906.27584,587.0796799999662,15,7.552514099598054
644071.09632,644078.3872,7.290879999985918,644072.2432,644140.52352,68.28032000001986,3,5.3426851907296005
644945.26464,645343.0272,397.76256000006106,645132.41088,645553.7664,421.3555199999828,21,14.906005024613945
651302.78912,651443.89632,141.10720000008587,651357.4912,651795.16928,437.6780799999833,10,8.56328331823585
657159.20896,657540.096,380.88704000005964,657334.80448,657577.82016,243.01567999995314,18,10.495751008355464
777656.48384,777666.88768,10.403840000042692,777659.92448,777693.22496,33.30047999997623,3,4.664612450739183
815784.63232,815790.24384,5.611520000034943,815789.58848,815881.46176,91.87327999994159,3,5.827469330204238
821182.30016,821284.94592,102.64575999998488,821217.23904,821700.42368,483.1846399999922,8,7.774764355078866
