Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_6_CommonFiltered,0,2.4768131531558284,403.8661202370872,278.07744000002276,384.49666518963556,87.6544,477053.5424,476965.888,0.0,1.6604066759841465
microGPi1_L_6_CommonFiltered,1,1.5485320813723835,645.5388132249323,445.2556799999729,661.9404699353461,616.77568,477024.41984,476407.64415999997,0.0,1.588696614449064
microGPi1_L_6_CommonFiltered,4,3.6900744185341914,271.0011578181818,187.12575999998808,279.7182054865268,204.84096,477166.87872,476962.03776,0.0,1.426750869986603
microGPi1_L_7_CommonFiltered,0,5.173647779307733,193.2528814262561,127.24224000000913,204.37298927605292,120.25856,477068.36992,476948.11136000004,0.0,1.6414317479843803
microGPi1_L_7_CommonFiltered,2,2.2316463689602006,447.37924812030076,307.75295999998343,454.6769136289872,20.52096,476032.04096,476011.52,0.0,1.7202973705915163
microGPi1_L_7_CommonFiltered,4,2.657021216752615,376.23864574585633,260.01407999999356,365.4072196433874,273.48992,476967.85408,476694.36416,0.0,1.7328565060226135
microGPi1_L_8_CommonFiltered,0,3.006960130946374,331.9770010599721,228.4748799999943,341.25139469177066,301.01504,476356.03456,476055.01952,0.0,1.4178721582209295
microGPi1_L_8_CommonFiltered,2,4.2181259537247735,237.12965471172961,159.62112000002162,244.88195243306097,91.5456,477196.41088,477104.86527999997,0.0,1.540161404329691
microGPi1_L_9_CommonFiltered,0,0.9157084161836693,1088.8992411009174,731.2179199999991,1153.3584217469913,1928.72448,476688.7936,474760.06912,0.0,2.0150020315926933
microGPi1_L_9_CommonFiltered,1,2.0011476829643113,498.90065710691823,348.24191999998584,477.4671614708546,568.48384,476519.71072,475951.22688,0.0,3.6847229801503394
microGPi1_L_9_CommonFiltered,2,9.863248318024098,101.34263840203995,67.78880000000936,103.57803092182426,143.23712,477061.69344,476918.45632,0.0,1.8936557933624383
microGPi1_L_9_CommonFiltered,3,3.180881866743272,314.37850325642717,214.46656000000075,314.77950048625314,104.2432,477016.43264,476912.18944,0.0,1.7279090415723142
microGPi1_L_9_CommonFiltered,4,1.9089482085659557,522.0447423296703,356.331520000007,540.3705663829226,595.72224,475656.43776,475060.71552,0.0,1.6481606147036343
microGPi1_L_10_CommonFiltered,1,1.074962053780829,930.72424,645.7753599999996,1049.8446665070983,234.98752,476765.7984,476530.81088,0.0,1.805578236958697
microGPi1_L_10_CommonFiltered,2,3.5140572401373302,284.2208045823389,199.0451200000025,290.99835363511346,379.20768,476733.27616,476354.06848,0.0,1.5894154498158641
microGPi1_L_10_CommonFiltered,4,3.7571285817329954,265.8950857142857,188.94847999999183,265.92610153310454,416.9728,476900.9664,476483.9936,0.0,1.5948773515585282
microGPi1_R_1_CommonFiltered,1,1.1462071021795586,868.5637767032968,596.9510399999854,841.0617032843558,792.7808,475028.60288,474235.82208,0.0,1.7657820862028866
microGPi1_R_1_CommonFiltered,2,0.8025545157856873,1245.090285235602,906.6700799999999,1229.4596025268904,547.55328,476172.04224,475624.48896,0.0,2.144074122742905
microGPi1_R_1_CommonFiltered,3,4.457006410120513,224.3219868297272,152.1254400000107,237.8499283631205,192.47104,477101.01504,476908.54400000005,0.0,1.8424643228130912
microGPi1_R_1_CommonFiltered,4,2.688452855752054,371.1916610296412,252.92799999999988,381.0695526911621,1289.29792,477157.00736,475867.70944,0.0,1.7030216758873586
microGPi1_R_2_CommonFiltered,0,3.859805269131164,259.0126625095057,172.52352000000246,274.56936026723434,299.25376,477141.56544,476842.31168,0.0,1.9054337888680262
microGPi1_R_2_CommonFiltered,1,1.1692569707791474,855.2461971992819,587.775999999998,844.4435441222482,767.01696,477139.1488,476372.13184000005,0.0,1.9029615887222144
microGPi1_R_2_CommonFiltered,2,3.120114031344356,320.57889032258066,217.10847999999532,327.1058085243187,171.08992,477192.47872,477021.3888,0.0,1.6786724232002972
microGPi1_R_2_CommonFiltered,3,1.5925363759715987,620.3328860079051,417.42336000001524,654.7047149236604,418.44736,471251.10784,470832.66048,0.0,1.843451479286912
microGPi1_R_2_CommonFiltered,4,1.024671431381726,976.9937836065575,664.0844799999759,1038.5820378942174,403.90656,477176.87296,476772.96640000003,0.0,1.9387457217066466
microGPi1_R_3_CommonFiltered,0,4.004390808528585,249.2779064293194,169.2672000000166,256.1948023640311,96.0512,476216.85248,476120.80128,0.0,1.794088047279744
microGPi1_R_3_CommonFiltered,1,2.2211691559603874,450.1409625684608,292.1267200000002,484.50041735120965,198.61504,476897.8944,476699.27936,0.0,1.6660960270843646
microGPi1_R_3_CommonFiltered,2,0.8339861547851267,1177.398914256927,800.4403199999942,1099.7764031745917,4438.79424,471866.1632,467427.36896,0.0,1.4400108343098645
microGPi1_R_3_CommonFiltered,3,2.6905482983520166,371.55776947778645,285.2863999999827,258.4731138854884,423.85408,477132.47232,476708.61824,0.0,5.628711836828057
microGPi1_R_3_CommonFiltered,4,5.261656368506164,190.05668462151394,136.68351999999868,194.31412643655366,87.94112,477130.21952,477042.2784,0.0,1.6011852188015794
microGPi1_R_4_CommonFiltered,1,1.0959164797804555,912.9472392337166,656.9779200000194,926.218712739031,260.13696,476818.59584,476558.45888000005,0.0,2.088169305607778
microGPi1_R_4_CommonFiltered,2,2.6654029871524654,375.2972407238395,249.89695999999822,378.7854286774468,194.47808,477197.27104,477002.79296000005,0.0,1.6212211467567295
microGPi1_R_4_CommonFiltered,3,1.460523492173953,683.6315806896552,448.4915200000032,708.9162484507912,153.02656,475960.60672,475807.58015999995,0.0,1.9542291294415493
microGPi1_R_4_CommonFiltered,4,3.9813409399289967,251.17987724065296,165.2735999999859,262.9684300369135,204.34944,477194.93632,476990.58687999996,0.0,1.6433351995125445
microGPi1_R_5_CommonFiltered,1,3.9897227103288473,250.6867152916448,171.66335999994772,258.98023634933935,126.85312,477183.67232,477056.8192,0.0,1.4667436409780723
microGPi1_R_5_CommonFiltered,4,3.7676057947328085,264.53497446855874,174.8992000000435,275.5854480545262,1370.3168,476739.66592,475369.34912,0.0,1.4956330990171751
microGPi1_R_6_CommonFiltered,1,5.638836036499437,177.29794855018588,126.62784000001557,178.47612488632282,117.22752,477048.70912,476931.4816,0.0,1.6644398255756871
microGPi1_R_6_CommonFiltered,2,3.1326866869441314,318.46707062918335,231.1167999999896,306.8019540891805,856.63744,476646.44096,475789.80351999996,0.0,1.3919387612005594
microGPi1_R_7_CommonFiltered,1,1.8754211269665537,532.7608096644296,358.85056000000395,555.8395967484728,484.22912,476772.39296,476288.16384000005,0.0,1.6461395338733844
microGPi1_R_7_CommonFiltered,2,1.8921846677662548,526.798230421286,364.5030399999814,534.6463431316148,1495.04,476667.04384,475172.00384,0.0,1.733633574174166
microGPi1_R_7_CommonFiltered,4,4.205553298124999,237.4077536989033,164.37248000001273,239.3318849474366,888.38144,477128.33536,476239.95392,0.0,1.4616036541399948
microGPi1_R_8_CommonFiltered,0,3.7047425167339294,269.5005272665535,183.6236799999606,270.8534968613922,92.93824,476300.36992,476207.43168000004,0.0,1.6781665810249131
microGPi1_R_8_CommonFiltered,3,3.1389730147440194,318.2488300334001,215.36768000002485,328.42715554722474,698.12224,477116.6208,476418.49856,0.0,1.478580398022881
microGPi1_R_8_CommonFiltered,4,1.024671431381726,965.5537731147541,589.5168000000031,1004.639400807835,2901.77024,474092.01152,471190.24128,0.0,1.2888748051885317
microGPi1_R_9_CommonFiltered,0,3.5308207809370313,283.0299028978622,194.37567999999737,289.7270062547439,583.84384,477206.20032,476622.35648,0.0,1.4815837863358137
microGPi1_R_9_CommonFiltered,1,2.4537632845562394,406.2135182222222,133.816320000009,637.5912474397401,234.57792,475504.39424,475269.81632,0.0,3.5612317031136893
microGPi1_R_9_CommonFiltered,4,3.6775017629344156,272.02332314709236,187.78112000000874,281.1317634849298,20.93056,477149.83936,477128.9088,0.0,1.541901285007634
microGPi1_R_10_CommonFiltered,3,3.5371071087369192,282.68652045050385,188.00640000001295,301.2390176254465,129.88416,477022.04416,476892.16,0.0,1.597734854331784
microGPi1_R_10_CommonFiltered,4,3.459575732538302,288.87039999999996,200.00768000002427,294.3966830653389,511.67232,477147.83232,476636.16,0.0,1.4691526057688895
microGPi2_L_1_CommonFiltered,0,1.1126800205801564,897.038065509434,607.1705600000059,961.5408382529558,974.92992,476405.10464,475430.17471999995,0.0,2.5496361850451548
microGPi2_L_1_CommonFiltered,1,9.182229473036244,108.92187727002965,74.13760000001639,107.24137046129758,27.27936,477214.02368,477186.74432,0.0,2.2407564678648177
microGPi2_L_1_CommonFiltered,2,0.9806671367825108,1019.9960942184154,693.9852800000226,1059.241623684663,253.05088,476591.22688,476338.176,0.0,2.202381739999954
microGPi2_L_1_CommonFiltered,3,3.283558554141441,304.33321849297573,215.96159999999418,297.4057732856747,385.2288,476971.04896,476585.82016,0.0,2.216304266243217
microGPi2_L_1_CommonFiltered,4,12.122135440783813,82.45495147994467,58.920959999988554,77.17961966368046,212.13184,477131.5712,476919.43936,0.0,2.3075492406959106
microGPi2_L_2_CommonFiltered,0,1.4102328697748499,709.1382247619049,511.016959999979,694.2035716089425,20.60288,476561.48992,476540.88704,0.0,1.5507482297103437
microGPi2_L_2_CommonFiltered,1,3.4407167491386383,290.39222249847654,193.0035200000002,297.9409963385799,623.98464,477157.62176,476533.63712,0.0,1.5885987968538147
microGPi2_L_2_CommonFiltered,2,2.967146721547084,336.7277021625442,222.00320000000647,351.3915571145078,45.09696,476514.79552,476469.69856,0.0,1.788754411307078
microGPi2_L_2_CommonFiltered,4,0.8088408435855752,1234.1994855064936,814.0800000000017,1363.3679929296313,27.97568,475194.7776,475166.80192,0.0,1.8366071688781926
microGPi2_L_3_CommonFiltered,0,4.341757067122569,230.35235507484308,158.84287999998196,239.4548157615011,100.27008,477159.99744,477059.72736,0.0,1.619769466555485
microGPi2_L_3_CommonFiltered,1,2.020006666363975,493.80623152647973,317.4400000000023,521.214903807156,1427.57888,476962.97984,475535.40096,0.0,1.6459979445543185
microGPi2_L_3_CommonFiltered,2,3.516152682737293,284.5017119141324,177.76639999999315,299.9233866077945,85.27872,477194.6496,477109.37088,0.0,1.7989137764310743
microGPi2_L_3_CommonFiltered,3,1.1063936927802687,903.8394486527513,640.1638399999938,884.5215533757718,693.28896,477016.6784,476323.38944,0.0,1.9841867771605721
microGPi2_L_3_CommonFiltered,4,3.0530598681455516,327.4660852747253,220.651520000014,344.91507749610463,32.07168,476822.69184,476790.62016,0.0,2.176987231535544
microGPi2_L_4_CommonFiltered,0,3.3568990451401333,297.8142245096814,212.00895999999193,292.7070956269059,98.9184,476899.49184,476800.57343999995,0.0,1.852548209999427
microGPi2_L_4_CommonFiltered,1,4.427670213721037,225.79841939393938,160.19456000000355,226.07352563956871,60.53888,476946.80064,476886.26175999996,0.0,1.5091434195342364
microGPi2_L_4_CommonFiltered,4,1.3515604769758962,735.8368596273293,512.3276800000021,719.8684697893867,452.07552,474331.01312,473878.9376,0.0,1.5731673904834018
microGPi2_L_5_CommonFiltered,0,3.539202551336882,282.55877459715634,201.0521600000211,270.22963280937904,263.7824,477222.99392,476959.21151999995,0.0,1.843764655543755
microGPi2_L_5_CommonFiltered,1,4.4968198195198035,222.30229393006994,149.13536000000022,232.65941806477028,151.59296,476990.01344,476838.42048000003,0.0,1.5836680954316422
microGPi2_L_5_CommonFiltered,2,1.8314168323673385,545.3805701718213,372.5721599999815,511.30971376689524,206.88896,476324.12672,476117.23776,0.0,1.812534725928046
microGPi2_L_6_CommonFiltered,1,4.243271264924325,235.5990260869565,158.43328000001202,239.29306552904026,298.96704,477151.39584,476852.4288,0.0,1.6004945970921292
microGPi2_L_6_CommonFiltered,4,4.6414053589172255,215.2718291598916,144.77311999999802,219.36898503663176,284.71296,476896.54272,476611.82976000005,0.0,1.678802693714218
microGPi2_L_7_CommonFiltered,1,6.137551375290543,162.78921092896175,110.98111999999674,168.95026603670865,399.36,477046.1696,476646.80960000004,0.0,1.5963659730628768
microGPi2_L_7_CommonFiltered,2,3.742460483533257,266.96878969187674,180.51071999996202,287.4561746473349,341.6064,476880.896,476539.2896,0.0,1.7577949825989014
microGPi2_L_7_CommonFiltered,3,1.8062715211677869,551.9810512427409,370.97471999999834,563.6473466205626,264.31488,475520.0,475255.68512,0.0,1.73828371618336
microGPi2_L_8_CommonFiltered,0,1.5296730979727198,652.8686318792867,460.51328000001376,686.8433667968486,879.32928,476820.56192,475941.23264,0.0,2.474712308200681
microGPi2_L_8_CommonFiltered,1,3.599970386735798,277.48424759464183,195.9935999999998,272.51288557910857,533.83168,476974.2848,476440.45312,0.0,2.5297621901650142
microGPi2_L_8_CommonFiltered,2,2.1415423371618076,464.8974041136141,296.50943999999436,492.0240488606122,2335.25248,476995.50208,474660.2496,0.0,1.6160144953091042
microGPi2_L_8_CommonFiltered,3,3.287749439341366,304.15488,214.26175999999396,311.51894865796373,208.56832,477123.42016,476914.85183999996,0.0,2.3971307713757977
microGPi2_L_8_CommonFiltered,4,2.688452855752054,371.91120873634947,261.48863999999594,376.1221949380458,297.69728,477087.86688,476790.16959999996,0.0,2.30817804457347
microGPi2_L_9_CommonFiltered,0,1.5652956221720844,637.4614134048257,470.38463999997475,609.1444822478618,314.12224,475860.33664,475546.2144,0.0,1.8147601057450398
microGPi2_L_9_CommonFiltered,1,1.0372440869815018,953.1116722267207,693.8828799999974,907.4835139473357,6192.3328,477029.49888,470837.16608000005,0.0,2.0062359895087605
microGPi2_L_9_CommonFiltered,3,2.7911295431502228,357.64533277235165,240.10751999999775,361.2998418897673,896.4096,476922.34752,476025.93792,0.0,1.6177493380101802
microGPi2_L_9_CommonFiltered,4,3.2982266523411794,302.9426597838525,216.18687999999383,307.98150644729395,182.43584,476711.23968,476528.80384,0.0,1.6405472737538644
microGPi2_L_10_CommonFiltered,1,4.205553298124999,237.4644361316052,164.49535999998625,242.0216035225533,162.93888,476516.59776,476353.65888,0.0,1.531384642415964
microGPi2_L_10_CommonFiltered,2,2.4453815141563893,408.1626061063465,286.67904,395.48436197094884,942.36672,476859.96544,475917.59872,0.0,1.5764653541472895
microGPi2_L_10_CommonFiltered,3,1.9906704699644984,501.6570604847208,354.8774400000111,493.33268492867813,1067.08992,477139.64032,476072.5504,0.0,1.7079671624339354
microGPi2_R_1_CommonFiltered,0,2.2148828281605,451.5466472727272,305.725440000002,463.61341787889444,169.86112,477003.12064,476833.25951999996,0.0,1.8840607335083106
microGPi2_R_1_CommonFiltered,1,3.646070123934976,273.6938485106383,182.8044799999916,286.64960345404955,335.33952,476288.94208,475953.60256,0.0,1.7732690047826956
microGPi2_R_1_CommonFiltered,2,0.9219947439835572,1084.7735369476081,704.0204800000065,1178.5652593979587,667.2384,476882.82112,476215.58272,0.0,2.3635241053583322
microGPi2_R_1_CommonFiltered,4,1.8838028973664043,529.4381042316259,376.60671999999613,526.5059965493454,1197.056,476632.4736,475435.41760000004,0.0,1.7804905125117303
microGPi2_R_2_CommonFiltered,0,1.200688609778587,828.8554606993007,556.6054399999994,903.1815660104772,1144.95488,475250.2784,474105.32352000003,0.0,1.8284973960113726
microGPi2_R_2_CommonFiltered,1,2.8057976413499612,355.69801757847534,238.20288000000073,367.08797683757786,698.40896,476622.35648,475923.94752000005,0.0,1.8550886083259743
microGPi2_R_2_CommonFiltered,2,2.9357150825476444,340.45732571428573,221.08160000001953,375.8170199740986,401.24416,477041.50016,476640.256,0.0,1.8138705151107808
microGPi2_R_2_CommonFiltered,4,4.853045061513451,205.75025430669547,141.5167999999976,212.77623782620688,395.34592,476707.18464,476311.83872,0.0,2.3420049800223177
microGPi2_R_3_CommonFiltered,0,0.8821813345842672,1124.1026316190478,741.1712000000407,1180.2846204660123,8.8064,472131.91168,472123.10528,0.0,1.834412015401377
microGPi2_R_3_CommonFiltered,1,1.6281589001709633,608.5818325773196,424.44800000003306,603.5150081286092,2465.30048,474724.80256,472259.50208,0.0,1.9414033479183976
microGPi2_R_3_CommonFiltered,2,1.1734478559790726,853.12909509839,593.3465600000054,861.6777587402963,144.42496,477043.58912,476899.16416000004,0.0,2.3024484527328424
microGPi2_R_3_CommonFiltered,3,5.559209217700857,179.86978558069384,122.8799999999901,180.38858847352518,66.72384,477081.3952,477014.67136000004,0.0,1.8752475633436911
microGPi2_R_3_CommonFiltered,4,2.3070823025588556,433.3744500363636,296.386559999999,449.8206215686017,376.29952,477088.19456,476711.89504,0.0,2.1802304896448725
microGPi2_R_4_CommonFiltered,0,3.9708637269291835,251.7056878563886,171.92960000001767,267.50194423991013,143.93344,476874.50624,476730.5728,0.0,1.7944787708579741
microGPi2_R_4_CommonFiltered,1,3.7738921225326965,264.7594325333333,183.58272000001307,277.58283236466644,631.88992,477198.86848,476566.97856,0.0,2.133600769735616
microGPi2_R_4_CommonFiltered,2,0.9240901865835198,1075.2496174545454,794.1119999999901,1080.88039199221,938.72128,474048.55296,473109.83168,0.0,2.3892644311166866
microGPi2_R_4_CommonFiltered,3,1.0498167425812777,952.9745408,669.3478399999731,885.2236681895603,381.78816,476869.05856,476487.2704,0.0,3.738673921159224
microGPi2_R_4_CommonFiltered,4,2.162496763161434,462.39446036857413,326.45120000001043,455.2848555724097,443.1872,477171.87584,476728.68864,0.0,1.7146518575188352
microGPi2_R_5_CommonFiltered,1,2.1666876483613593,461.54628089060986,328.9497599999886,456.6702800670951,104.89856,476882.20672,476777.30816,0.0,1.6904316962254629
microGPi2_R_5_CommonFiltered,2,0.8276998269852388,1203.9829181725888,798.8428800000111,1240.7293844368348,1318.21568,475687.48544,474369.26976,0.0,1.8624279421488696
microGPi2_R_5_CommonFiltered,3,3.8032283189321734,262.188956648291,178.66752000001725,277.9330231589692,1167.5648,476778.33216,475610.76736,0.0,1.6051014257028502
microGPi2_R_5_CommonFiltered,4,2.3070823025588556,431.9121780363636,306.851840000003,433.88618617609757,1749.85216,476853.248,475103.39584,0.0,1.687262667345039
microGPi2_R_6_CommonFiltered,0,1.2635518877774659,787.0580348172757,528.322559999986,805.9953020434438,240.10752,474049.04448,473808.93695999996,0.0,2.0115924685738533
microGPi2_R_6_CommonFiltered,1,5.267942696306052,189.53262860326305,127.9590400000161,198.24148759492923,272.5888,476568.08448,476295.49568,0.0,1.7342560189408156
microGPi2_R_6_CommonFiltered,2,3.170404653743459,315.2747817989418,210.61632000001555,330.21235801187663,442.40896,477137.87904,476695.47008000006,0.0,1.7002404180837611
microGPi2_R_6_CommonFiltered,3,1.4814779181735793,674.9756627762041,490.5574400000187,661.936909201063,501.39136,477034.20928,476532.81792,0.0,2.1767895956984775
microGPi2_R_7_CommonFiltered,0,5.425100891303249,184.28503839258116,128.3481599999941,180.36330189090467,5.44768,476935.12704,476929.67936,0.0,1.8341855425966118
microGPi2_R_7_CommonFiltered,1,1.8125578489676748,551.3954133333333,366.0595200000098,601.4821543152617,29.85984,476435.49696,476405.63712,0.0,1.8424952656658076
microGPi2_R_7_CommonFiltered,3,1.3327014935762327,745.0674313070866,535.0604799999855,722.6640833645598,104.07936,473221.89824,473117.81888000004,0.0,2.0669670917978045
microGPi2_R_7_CommonFiltered,4,2.4872903661556416,401.376537470489,284.81535999999323,416.75847374830715,832.1024,476864.67584,476032.57344,0.0,1.8133888474419162
microGPi2_R_8_CommonFiltered,0,4.253748477924138,234.77399909314934,168.01792000001296,226.0246630585997,48.20992,476404.65408,476356.44416,0.0,1.6624806696406704
microGPi2_R_8_CommonFiltered,2,1.3997556567750367,713.1992045577211,500.77696000004653,698.5949161448068,575.03744,476278.90688,475703.86944000004,0.0,1.8429464804932976
microGPi2_R_8_CommonFiltered,4,4.010677136328473,249.05585614218504,165.6831999999995,265.00977688948063,228.352,476672.2048,476443.8528,0.0,1.681538787702087
microGPi2_R_9_CommonFiltered,1,1.4898596885734299,666.4466605070422,463.8105599999835,642.7723972225572,1293.23008,474470.35904,473177.12896,0.0,1.7896421891635006
microGPi2_R_9_CommonFiltered,2,2.8057976413499612,356.39948053811656,252.14976000000024,359.05234498272904,256.16384,477118.6688,476862.50496,0.0,1.6689496607099499
microGPi2_R_9_CommonFiltered,3,1.7517900135687585,568.6022070419161,405.13535999995656,564.8041674880933,342.67136,475125.51424,474782.84288,0.0,1.7640507726149062
microGPi2_R_9_CommonFiltered,4,2.8896153453484668,345.68233613933234,227.7375999999931,361.15403861013135,752.39424,477102.65344,476350.25920000003,0.0,1.6900332293525215
microGPi2_R_10_CommonFiltered,0,4.184598872125372,238.8196193987976,164.65920000000915,239.45347422151326,125.952,476809.91232,476683.96032,0.0,1.582639305880928
microGPi2_R_10_CommonFiltered,3,2.026292994163863,492.58491759834374,347.6889599999977,487.7404494726306,1235.84512,477072.87552,475837.0304,0.0,1.6166711694327112
microGPi2_R_10_CommonFiltered,4,2.495672136555492,400.4736645378151,279.6339200000184,387.2147803254109,75.89888,476639.55968,476563.6608,0.0,1.685091973245743
microVoSTN_L_1_CommonFiltered,0,8.105171976655452,123.3019716783036,86.46656000000075,123.81726295833408,169.04192,476977.7664,476808.72448000003,0.0,2.023979384819628
microVoSTN_L_1_CommonFiltered,1,5.039539452910125,198.37195500831947,129.98655999999028,207.4105986108761,324.89472,477211.07456,476886.17984,0.0,2.1231952205505786
microVoSTN_L_1_CommonFiltered,2,2.428617973356688,411.7526637651123,264.7449599999818,448.74639138589475,336.81408,477146.39872,476809.58464,0.0,1.8916443685875606
microVoSTN_L_1_CommonFiltered,3,6.753611499679556,148.0983041589075,107.41759999999795,138.2368911213784,48.04608,477220.78208,477172.736,0.0,3.1731462873083363
microVoSTN_L_1_CommonFiltered,4,1.0351486443815392,964.3546794320487,642.5395199999912,981.9348974661925,1403.12576,476829.98272,475426.85696,0.0,2.672924333071475
microVoSTN_L_2_CommonFiltered,1,1.726644702369207,578.0898309599028,419.3075200000021,563.4443229837534,623.8208,476391.75168,475767.93088,0.0,3.5222425015800156
microVoSTN_L_2_CommonFiltered,2,6.6215986158819105,150.763594555239,103.83359999995446,149.86659603292856,949.08416,477211.27936,476262.19519999996,0.0,1.7535088211405379
microVoSTN_L_2_CommonFiltered,4,8.084217550655826,123.63850868550688,88.22784000000684,120.22844557717386,133.9392,477007.6672,476873.728,0.0,1.6650319680278753
microVoSTN_L_3_CommonFiltered,0,1.8314168323673385,545.2958819702176,348.6924799999979,570.7686162007101,832.7168,476876.02176,476043.30496,0.0,2.6018261153468907
microVoSTN_L_3_CommonFiltered,1,1.4521417217741024,687.5945137572254,440.54527999999846,730.9488150425799,802.07872,476617.48224,475815.40352,0.0,2.342885177006467
microVoSTN_L_3_CommonFiltered,2,5.2281292869067615,191.11545122694466,122.65472000002046,204.70816506921022,250.6752,476892.61056,476641.93536,0.0,1.8368013605708564
microVoSTN_L_3_CommonFiltered,3,5.345474072504669,187.09149816470588,119.13215999999375,198.71668313718658,83.47648,477166.7968,477083.32032,0.0,1.794381962118067
microVoSTN_L_3_CommonFiltered,4,2.0996334851625553,475.7198334465534,329.52320000001055,493.15938404097125,749.1584,476944.71168,476195.55328,0.0,2.0350971487712197
microVoSTN_L_4_CommonFiltered,0,0.8800858919843045,1131.7964555608592,794.0915199999581,1160.1351204820655,1447.81312,475670.528,474222.71488,0.0,1.9771029225355394
microVoSTN_L_4_CommonFiltered,1,1.7559808987686838,566.5872011469535,401.85856000000786,572.3635075834412,1970.9952,476204.48256,474233.48735999997,0.0,1.81092048677552
microVoSTN_L_4_CommonFiltered,3,3.3275628487406563,300.0736568620038,209.8380800000159,301.49673993594564,729.37472,476946.26816,476216.89343999996,0.0,1.6818533367671686
microVoSTN_L_4_CommonFiltered,4,2.229550926360238,447.6557317779868,310.3539200000232,438.64208150222413,93.7984,475951.84128,475858.04287999996,0.0,1.9068397507656396
microVoSTN_L_5_CommonFiltered,0,1.1084891353802313,899.8187442424243,584.1100799999986,898.2013684212085,2086.37952,477190.67648,475104.29696,0.0,1.6978482824698715
microVoSTN_L_5_CommonFiltered,1,2.585776168353885,386.866701703163,267.5916800000123,403.57597158369424,132.58752,477139.23072,477006.6432,0.0,2.0816999841012302
microVoSTN_L_5_CommonFiltered,2,3.4616711751382647,288.86532651726225,187.1052800000034,306.18934310355513,183.05024,477099.70432,476916.65408,0.0,3.514377091431572
microVoSTN_L_5_CommonFiltered,3,3.134782129544094,318.54805704347825,218.808320000011,319.9656758156242,430.53056,476659.87584,476229.34528,0.0,1.7332423069084897
microVoSTN_L_5_CommonFiltered,4,6.057924556491963,164.88540124567476,110.67392000000109,169.3792880689737,666.29632,477185.10592,476518.8096,0.0,1.8328877195253626
microVoSTN_L_6_CommonFiltered,0,2.9168560991479806,342.28478711718185,236.09344000002602,347.13273438188065,142.29504,476260.43392,476118.13888,0.0,1.695218759267498
microVoSTN_L_6_CommonFiltered,2,1.443759951374252,691.2613804651163,467.94752000000153,721.9377033090298,283.648,475871.47776,475587.82976,0.0,2.1113417924454603
microVoSTN_L_6_CommonFiltered,3,3.2814631115414783,304.48138141853036,207.74911999999313,327.3071188327901,250.79808,476764.16,476513.36192,0.0,1.6446429783253989
