Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,46266.81856,46467.23584,200.41728000000148,46440.52992,46742.95808,302.42815999999584,4,5.298564576410751,RS_region_onsets
GPi1,74607.57504,75756.50304,1148.9279999999999,75522.06848,75768.2176,246.14912000000186,8,6.439240325719831,RS_region_onsets
GPi1,77953.18784,82170.0608,4216.872960000008,79978.94656,81072.128,1093.1814400000003,13,4.479046788685344,RS_region_onsets
GPi1,89361.89952,91294.96576,1933.06624,90367.13984,91259.41248,892.2726399999956,9,4.916748353596915,RS_region_onsets
GPi1,94113.54624,96014.04928,1900.5030400000105,94874.52160000001,94975.95904,101.43743999999424,10,6.959453443133002,RS_region_onsets
GPi1,199118.848,199218.74944,99.90144000001601,199201.77152,199289.30304,87.53151999998954,4,6.723851788881122,RS_region_onsets
GPi1,208732.28288,210465.9968,1733.7139199999801,209918.44352,210202.37824,283.9347199999902,9,5.677607645803162,RS_region_onsets
GPi1,212056.76032,212391.7312,334.97088000000804,212326.80959999998,212577.11616,250.30656000002637,4,4.090545348063323,RS_region_onsets
GPi1,275577.93792,275652.52608,74.58815999998478,275597.39392,275648.14336,50.74943999998504,4,7.159459357123151,RS_region_onsets
GPi1,383968.41984,385752.63744,1784.2176000000327,384732.79488,384933.53984,200.7449599999818,8,4.659824573699962,RS_region_onsets
GPi1,387974.79936,388151.99232,177.19296000001486,388013.30176,388158.8736,145.5718399999896,5,7.9046215435892115,RS_region_onsets
GPi1,411745.97632,412459.008,713.0316799999564,412040.56064,412085.41184,44.851200000033714,5,4.030387517540781,RS_region_onsets
GPi2,206232.7808,206541.74208,308.9612799999886,206337.35168,206652.416,315.06432000000495,3,4.916568785057188,RS_region_onsets
GPi2,364650.12736,365285.13024,635.0028800000437,365089.42336,365422.05952,332.63615999999456,3,3.9202353455094965,RS_region_onsets
GPi2,386573.5168,386738.176,164.6591999999946,386592.89088,387345.12128,752.2304000000004,3,5.897398038068914,RS_region_onsets
VA,39326.72,39400.89856,74.17856000000029,39357.17376,39423.3856,66.21184000000358,6,8.92236377496667,RS_region_onsets
VA,70186.35264,71501.66016,1315.3075200000021,70812.16,71517.49119999999,705.331199999986,18,8.032140465677061,RS_region_onsets
VA,72183.93088,72220.13952,36.208639999997104,72210.28864,72481.28,270.99136,4,6.1743970840064755,RS_region_onsets
VA,73886.9248,74816.512,929.587200000009,74454.81472,74640.6912,185.87648000000627,12,5.599954492002791,RS_region_onsets
VA,77921.11616,78053.94944,132.83327999999165,77984.29696,78146.58048,162.28351999999722,6,6.5840890759957205,RS_region_onsets
VA,79119.52384,79280.45568,160.93184000000474,79234.00704,79400.48896,166.48192000000563,6,6.010446762322005,RS_region_onsets
VA,80678.54336,81682.8416,1004.2982400000037,80957.60384,81512.77568,555.17184000001,17,9.924565665720042,RS_region_onsets
VA,90195.68128,90401.62816,205.9468799999886,90299.63776,90386.06336,86.4256000000023,6,4.919263280310737,RS_region_onsets
VA,92857.58976,92865.57696,7.987200000003213,92857.87648,93914.35776,1056.4812799999927,3,5.949500559791755,RS_region_onsets
VA,94185.59488,94451.5072,265.91231999998854,94262.23104,94529.37216,267.1411200000002,7,5.522162358626939,RS_region_onsets
VA,95440.52736,96295.5264,854.9990400000097,95930.5728,96107.84768,177.27488000001176,11,4.169251923332572,RS_region_onsets
VA,102246.11328,104331.10016,2084.9868799999967,103491.87072,103555.35872,63.487999999997555,23,8.312040589690552,RS_region_onsets
