Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVIMPPN_L_1_CommonFiltered,3,2.351051988739493,424.6830277851084,258.8876800000071,503.4117468706248,1679.19616,902856.58112,901177.3849599999,0.0,1.318728757205611
microVIMPPN_L_1_CommonFiltered,4,3.6146178479725415,275.98787746245785,106.90560000005644,488.19103650816237,2353.47968,902901.92384,900548.44416,0.0,3.1676978201216577
microVIMPPN_L_2_CommonFiltered,1,4.6367662161338945,215.6699287912088,120.44288000000233,276.36439756781857,42.8032,902837.12512,902794.32192,0.0,1.435268261688668
microVIMPPN_L_2_CommonFiltered,2,6.619047450162953,151.04874580990628,104.65279999998165,198.29593661241128,77.12768,902744.43264,902667.30496,0.0,6.558040974790255
microVIMPPN_L_2_CommonFiltered,3,3.944628913749446,253.53385372648134,181.12511999998242,238.03955443484384,117.71904,902951.77216,902834.05312,0.0,4.3181111335277285
microVIMPPN_L_2_CommonFiltered,4,3.6146178479725415,276.61958786392887,176.20991999999387,317.5445635223668,365.24032,902974.95552,902609.7152,0.0,2.253197304466918
microVIMPPN_L_3_CommonFiltered,0,4.281284497629242,233.53439908926262,146.0224000000162,272.0180715486701,264.02816,902874.48064,902610.45248,0.0,1.3964840303576835
microVIMPPN_L_3_CommonFiltered,2,0.8693244517948667,1150.3943053061223,701.8291200000385,1357.9500919883203,955.02336,902864.15872,901909.13536,0.0,3.8511103559789968
microVIMPPN_L_3_CommonFiltered,4,6.128460530232856,163.16814643773725,95.55968000000576,198.70317679663867,185.63072,902994.98496,902809.35424,0.0,1.3431217735088246
microVIMPPN_L_4_CommonFiltered,1,1.7464008413764394,572.7721908629442,345.5180799999798,657.8273407232824,174.44864,902863.42144,902688.9728,0.0,2.6740242247495485
microVIMPPN_L_4_CommonFiltered,2,3.41306746551819,292.985763271665,277.34016000002157,414.85055817900826,173.58848,902862.72512,902689.1366399999,0.0,1.3925143219684217
microVIMPPN_L_4_CommonFiltered,3,1.4451826873787275,692.2461447852761,345.9686399999773,3921.946413614179,174.16192,902863.13472,902688.9728,0.0,7.356113335428808
microVIMPPN_L_4_CommonFiltered,4,1.2558139214463424,789.6726120388349,387.44064000004437,1895.8114957127807,517.24288,895216.31232,894699.06944,0.0,4.094059550602224
microVIMPPN_L_5_CommonFiltered,2,3.5038758795910296,285.2435622889662,219.4227200000023,213.19353458686965,126.23872,902351.62624,902225.38752,0.0,3.664885161844352
microVIMPPN_L_5_CommonFiltered,3,1.7984495665157498,555.7179733333334,358.97343999997247,578.6720166548146,668.59008,902598.8608,901930.27072,0.0,2.0607641142279607
microVIMPPN_L_5_CommonFiltered,4,0.8704318714786818,1147.458553477707,645.8572799999965,1552.8972605811516,1898.496,902653.46048,900754.96448,0.0,1.4955381470050242
microVIMPPN_L_6_CommonFiltered,1,2.4086378122978793,415.2251419319227,294.8300800000143,413.93415683447154,176.16896,902875.62752,902699.4585599999,0.0,1.3891423840301684
microVIMPPN_L_6_CommonFiltered,2,2.085271264623865,479.2074283528162,334.06976000001305,480.57538012825677,924.54912,902792.92928,901868.3801600001,0.0,1.4487036857275553
microVIMPPN_L_6_CommonFiltered,3,1.1594684089544274,859.5053056978967,590.7865600000077,848.6748340615086,1138.19648,900180.74624,899042.54976,0.0,1.544921151538708
microVIMPPN_L_6_CommonFiltered,4,1.297895869431317,769.1255080444065,531.5379200000316,762.1755175714097,2143.8464,902789.81632,900645.96992,0.0,1.5322765681771444
microVIMPPN_L_8_CommonFiltered,2,5.859357547065783,170.63665772400756,90.21439999999984,232.79278282887046,29.45024,902697.3696,902667.9193599999,0.0,1.5896263671565067
microVIMPPN_L_9_CommonFiltered,2,1.3898117031879715,716.3167438596491,325.36575999998604,1250.946552210912,3383.62368,901644.82048,898261.1968,0.0,4.579884164380404
microVIMPPN_L_10_CommonFiltered,1,3.1627906169759736,315.687528910683,182.9273599999724,380.63875341412216,1252.9664,902540.86144,901287.89504,0.0,1.279746331314727
microVIMPPN_L_10_CommonFiltered,2,3.593576873980054,278.06663181257704,143.03231999999844,360.16061883802445,678.05184,902726.20544,902048.1536000001,0.0,1.3431545330355854
microVIMPPN_L_10_CommonFiltered,4,4.014396353829799,248.98233359823402,169.1443199999958,264.19847559604943,131.85024,902443.8272,902311.97696,0.0,1.7539710962779085
microVIMPPN_R_1_CommonFiltered,0,1.4905868944151472,670.830211330855,153.31328000000212,4587.024515774685,514.08896,902780.7232,902266.63424,0.0,10.71920278235591
microVIMPPN_R_1_CommonFiltered,1,3.3532668025921737,298.2316138222663,164.1676800000132,370.3351296409569,127.83616,902874.9312,902747.09504,0.0,3.230641751558668
microVIMPPN_R_1_CommonFiltered,2,7.215946659739301,138.5933939524175,91.0540799999726,149.22808091926083,20.84864,902956.81024,902935.9616,0.0,2.1936259777712217
microVIMPPN_R_1_CommonFiltered,4,3.770764023390473,265.0702695182138,168.79616000002716,285.2430890555992,639.05792,902938.25536,902299.1974399999,0.0,1.5129772122343423
microVIMPPN_R_2_CommonFiltered,0,6.2945734828051245,158.88006329051558,85.60640000004787,206.8261623001409,50.21696,902965.61664,902915.39968,0.0,1.3304167437283179
microVIMPPN_R_2_CommonFiltered,1,1.6467330698330787,607.5113328667563,293.3145599999989,881.1733364889479,195.70688,902957.54752,902761.8406400001,0.0,1.643866966893313
microVIMPPN_R_3_CommonFiltered,0,11.531561167566812,86.48355454475605,34.24256000004243,226.23940182156875,2434.99008,902901.76,900466.76992,0.0,3.2878685121689544
microVIMPPN_R_3_CommonFiltered,1,5.233665425710242,190.22034651428572,56.81152000010479,1130.440182622016,391.12704,899182.26432,898791.1372799999,0.0,14.70728791635734
microVIMPPN_R_3_CommonFiltered,2,4.778515935662229,209.29789032916088,37.23264000000199,1711.4484266344414,55.296,902966.39488,902911.0988800001,0.0,7.739494601309042
microVIMPPN_R_3_CommonFiltered,4,5.238095104445502,190.9410553774582,43.37664000003133,880.0709129511372,22.85568,902983.10656,902960.25088,0.0,4.065996180605732
microVIMPPN_R_5_CommonFiltered,1,2.0044296277053615,498.5918606080707,181.00224000000162,1063.113845290405,468.41856,902421.0944,901952.6758399999,0.0,1.4185360889534295
microVIMPPN_R_5_CommonFiltered,4,2.816168255941842,354.89025007081034,144.36352000000352,673.6549846610607,285.40928,902416.42496,902131.01568,0.0,1.3828067513255968
microVIMPPN_R_6_CommonFiltered,1,5.466223559311417,182.8861095035461,78.88896000001114,306.5645785721083,388.01408,902930.96448,902542.9504,0.0,1.3157011870565747
microVIMPPN_R_8_CommonFiltered,0,3.581395257458088,278.3987473182802,128.98303999996278,419.2448942328742,2525.96224,902589.11232,900063.1500799999,0.0,1.2093282130668208
microVIMPPN_R_9_CommonFiltered,0,8.19379824054805,122.00793070559611,62.83264000003692,163.98632258077996,157.04064,902771.712,902614.67136,0.0,1.4844997723513829
microVIMPPN_R_9_CommonFiltered,1,2.7497230749129353,363.2863860757453,117.51424000004772,677.7912906298745,1246.24896,902923.0592,901676.81024,0.0,1.3751432699483495
microVIMPPN_R_9_CommonFiltered,3,8.406422819840552,118.94677147826089,67.05151999998634,158.2463948885093,30.96576,902836.96128,902805.99552,0.0,2.0060828183200177
microVIMPPN_R_9_CommonFiltered,4,3.626799464494508,275.61940212584,98.93887999998697,550.3110162060304,81.63328,902459.55584,902377.9225600001,0.0,1.7927782877747387
microCMCL_L_2_CommonFiltered,0,2.2403100203579815,445.8692899703264,176.96767999997246,821.8682198352504,864.256,902411.96032,901547.7043199999,0.0,1.3232521151160836
microCMCL_L_2_CommonFiltered,2,2.805094059103691,356.29777491311216,211.0054400000372,417.8390481798994,460.26752,902606.2336,902145.96608,0.0,1.9068003556798094
microCMCL_L_3_CommonFiltered,3,2.7751937276406826,360.0961200798403,151.55200000002515,640.630748733112,719.42144,902760.20224,902040.7808000001,0.0,1.3658539594188235
microCMCL_L_5_CommonFiltered,4,2.0708748087342683,482.7429448047084,268.28800000000047,612.8179992532395,671.62112,902918.18496,902246.56384,0.0,1.3207541236066889
microCMCL_L_10_CommonFiltered,0,4.951273406337387,201.81756220134227,80.81407999995281,385.32925234850075,766.5664,902891.06944,902124.50304,0.0,1.2787771513698882
microCMCL_L_10_CommonFiltered,3,2.8095237378389513,355.4609261829653,153.19040000002133,625.5132784552642,1478.57408,902927.48288,901448.9088,0.0,1.2416118773639488
microCMCL_R_1_CommonFiltered,0,1.1029900050798565,905.596495758794,229.6217600000091,2133.184670099302,704.83968,901773.35296,901068.5132800001,0.0,1.4097758006515129
microCMCL_R_1_CommonFiltered,1,0.8648947730596063,1157.172722871795,398.27455999999074,2257.6269983505026,402.75968,902997.48352,902594.72384,0.0,2.601410641998026
microCMCL_R_1_CommonFiltered,2,1.666666624141751,599.3061855319149,244.57215999992331,1041.0898028039253,1452.4416,902808.94464,901356.50304,0.0,1.76727834052925
microCMCL_R_1_CommonFiltered,3,2.929125063690984,341.3747064447806,173.6908800000092,503.1415264816181,340.95104,902935.67488,902594.72384,0.0,5.071779381184573
microCMCL_R_1_CommonFiltered,4,12.208194594377849,81.90117913453689,41.32863999996334,225.4967850201374,100.06528,902896.76288,902796.6976000001,0.0,7.630775098669637
microCMCL_R_2_CommonFiltered,0,1.3410852371001065,745.995678677686,384.4300799999619,1037.3438609458494,321.7408,902976.512,902654.7712,0.0,4.573428416460856
microANT_L_10_CommonFiltered,1,4.7364339876772545,211.12736209541626,83.41503999999259,430.270344045384,214.58944,902995.18976,902780.60032,0.0,2.7725707557107633
microANT_R_3_CommonFiltered,0,4.389811626643123,227.6341819429725,16.670719999998255,1235.415230498309,607.76448,902722.02752,902114.26304,0.0,1.88819267777909
microANT_R_3_CommonFiltered,2,4.405315502216535,226.6918377470455,16.670719999994617,1250.1676641607085,174.16192,901727.60064,901553.43872,0.0,1.8826358274457442
microANT_R_4_CommonFiltered,0,1.316722004056174,758.4857643097642,50.01215999995475,3707.3120845997287,641.14688,901722.23488,901081.088,0.0,1.7449697538179354
microANT_R_4_CommonFiltered,1,1.3831671850850809,722.0425517948718,41.53343999997014,3734.142355071655,604.7744,901713.87904,901109.10464,0.0,1.6216325247991177
microANT_R_5_CommonFiltered,0,2.2225913054169397,449.2137718045862,21.954559999983758,2591.8932944306607,604.7744,901727.60064,901122.82624,0.0,1.6769159578904798
microANT_R_5_CommonFiltered,1,2.111849337035428,472.77946761804833,24.862719999975525,2412.3275078825363,613.04832,901730.7136,901117.6652800001,0.0,1.8658982316539827
microANT_R_6_CommonFiltered,1,2.442967822496148,408.66256399092964,25.149439999993774,1922.3907533407548,604.7744,901705.728,901100.9536,0.0,2.419438044164513
microANT_R_6_CommonFiltered,2,2.3543742477909384,424.2227585505882,33.25952000002144,1943.3784829771196,613.04832,902086.41024,901473.36192,0.0,2.6523455443999997
microANT_R_8_CommonFiltered,0,5.196013156460528,192.47270773822214,36.126720000000205,500.8781615009412,7.53664,902897.00864,902889.4720000001,0.0,3.6121979909815263
microANT_R_8_CommonFiltered,1,4.6411958948691545,215.4350049451074,66.68287999997847,391.99213006385264,316.08832,902988.75904,902672.67072,0.0,4.756819507134586
microANT_R_8_CommonFiltered,4,9.159468204834832,109.17243635308343,33.341439999989234,223.42754860803876,141.06624,902997.11488,902856.04864,0.0,3.1213561484217043
microANT_R_9_CommonFiltered,0,7.780730698485011,128.53865461067616,33.423360000015236,258.9101446323493,13.06624,902997.11488,902984.04864,0.0,2.8229323945761307
microANT_R_9_CommonFiltered,2,3.7120707801482715,269.4123403879439,99.90144000004511,465.96100968651314,21.42208,902822.17472,902800.75264,0.0,4.103829422138523
microANT_R_9_CommonFiltered,3,4.877076287521775,205.00491163297752,49.930240000016056,526.1748770602184,7.53664,902644.16256,902636.62592,0.0,3.474421699147994
microANT_R_10_CommonFiltered,0,5.093023125865723,196.3366823140496,50.05311999999685,406.07626452684144,140.94336,902897.00864,902756.06528,0.0,2.878301148234764
microANT_R_10_CommonFiltered,1,8.778515833602432,113.92330997728993,36.126719999942,224.85814122333997,24.33024,902980.48512,902956.1548799999,0.0,2.2315656202659673
microANT_R_10_CommonFiltered,2,0.8017718510821445,1237.7289967358229,116.65408000000753,5102.0905365847,5134.1312,900012.19584,894878.06464,0.0,1.3597514863373874
microANT_R_10_CommonFiltered,3,0.8671096124272365,1141.669280409207,99.96288000000641,5193.816777795728,8642.60096,901427.97824,892785.37728,0.0,1.5715796912579139
microANT_R_10_CommonFiltered,4,5.011074069263404,199.5986141821397,66.64192000002367,361.946753164447,4.7104,902988.84096,902984.13056,0.0,2.6948775209467994
