Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,17020.35456,17219.25632,198.90176000000065,17123.6352,17344.819199999998,221.18399999999747,4,6.3618823816867796,RS_region_onsets
GPi1,187069.19424,187158.36416,89.16991999998572,187153.73568,188019.13856,865.4028799999796,3,5.356608736234665,RS_region_onsets
GPi1,260221.952,261411.92192,1189.9699200000032,260438.48703999998,261460.97152000002,1022.4844800000428,6,5.780491509210442,RS_region_onsets
GPi1,271467.02848,271980.50304,513.4745600000024,271847.11679999996,271893.56544000003,46.4486400000751,4,4.185814004317873,RS_region_onsets
GPi1,293517.39392,293699.1744,181.7804800000158,293604.5568,293912.61696,308.06015999999363,3,4.095715641656047,RS_region_onsets
GPi1,331547.48416,331706.28608,158.80191999999806,331550.39232,331947.54048,397.14816000004066,3,4.257996447566555,RS_region_onsets
GPi1,335195.91424,335387.15648,191.2422399999923,335328.27648,337163.6736,1835.3971199999796,4,6.7813207027083635,RS_region_onsets
GPi1,394944.34816,395388.60032,444.25216000003275,395205.67296,396773.04832,1567.3753600000055,4,4.249651017183954,RS_region_onsets
GPi1,407696.22016,409847.84896,2151.6287999999477,408688.14848,409216.75776,528.6092800000333,6,3.940018396042792,RS_region_onsets
GPi2,23714.44736,24165.62176,451.1744000000035,23993.50784,24515.95264,522.4448000000011,5,4.680462940917931,RS_region_onsets
GPi2,187257.0368,187354.80832,97.77152000000933,187262.60736,187371.23328,108.62591999999131,3,4.137453501978023,RS_region_onsets
GPi2,208946.33984,209150.60736,204.26751999999397,209075.36384,209380.4544,305.09055999998236,4,5.077872480695127,RS_region_onsets
GPi2,259648.88064,260212.98176,564.1011200000066,259928.49407999997,261026.67264,1098.1785600000294,6,5.965152047557709,RS_region_onsets
GPi2,269718.528,275795.968,6077.440000000002,272541.696,273549.06624,1007.3702400000184,17,5.100444771760319,RS_region_onsets
GPi2,291991.67488,292058.43968,66.76480000000447,292039.68,292198.97344,159.29343999997946,3,4.329927430235997,RS_region_onsets
GPi2,301135.13472,301385.60512,250.47040000004927,301197.04576,301413.1712,216.12543999997433,4,4.61539493869105,RS_region_onsets
GPi2,328499.15904,336066.56,7567.400959999999,331663.17568,332786.01216,1122.8364799999981,22,7.322341048120738,RS_region_onsets
GPi2,364747.12064,364779.23328,32.11264000000665,364770.01728,364890.76736,120.75008000002708,3,5.3652775221261395,RS_region_onsets
GPi2,367541.00224,367625.37984,84.37760000000708,367597.1584,367665.11104,67.95263999997405,3,4.06536777520507,RS_region_onsets
GPi2,385004.25728,385398.29248,394.0351999999839,385199.24736000004,385680.67072000005,481.42336000001524,4,4.565391465938248,RS_region_onsets
GPi2,394311.43424,394460.85632,149.42208000004757,394421.61664,396770.01728,2348.400639999949,5,7.994243689728183,RS_region_onsets
VoSTN,17043.8656,17107.06688,63.201279999997496,17076.26496,17302.07744,225.8124800000005,5,11.860209603904568,RS_region_onsets
