Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,13480.50944,13549.1584,68.64896000000044,13487.67744,13744.66048,256.983040000001,3,3.954277194715079,RS_region_onsets
GPi1,22418.6368,23382.05696,963.4201600000015,22601.850879999998,23561.80992,959.9590400000016,8,6.097265687099379,RS_region_onsets
GPi1,98057.6256,98101.49376,43.86815999999817,98073.92768,98124.02176,50.09408000000985,3,4.737747635381325,RS_region_onsets
GPi1,112116.98176,113653.3504,1536.3686400000006,112816.16896,113409.6384,593.4694400000008,11,4.204581036431973,RS_region_onsets
GPi1,121878.81472,121933.86496,55.0502400000114,121931.89888,121954.26304,22.364160000011907,3,4.49568701815393,RS_region_onsets
GPi1,126051.00032,128943.47264,2892.4723200000008,127621.5296,127969.81248,348.28287999999884,17,6.056600675957231,RS_region_onsets
GPi1,151730.33984,152052.98176,322.64191999999457,151882.42432,152070.3488,187.92448000001605,7,7.933257341166566,RS_region_onsets
GPi1,187123.54816,187226.03008,102.48191999999108,187206.28736,187586.10944,379.82208000001265,5,7.979589279715874,RS_region_onsets
GPi1,209130.86464,209270.41536,139.55071999999927,209232.32256,209447.5264,215.20384000000195,5,7.048105537080083,RS_region_onsets
GPi1,225584.7424,225664.8192,80.07680000000983,225640.57088,225680.05632,39.48543999998947,5,8.900580197503505,RS_region_onsets
GPi1,259641.9584,260262.78912,620.8307199999981,259944.96,260598.35392,653.3939200000023,10,9.698436603610297,RS_region_onsets
GPi1,284564.93056,284826.74688,261.81631999998353,284650.74176,285184.0,533.2582399999956,5,5.253493599957366,RS_region_onsets
GPi1,292145.84832,292573.7984,427.9500800000387,292439.36768,293069.86496,630.4972799999523,7,7.097967921609843,RS_region_onsets
GPi1,301141.6064,302017.65888,876.052480000013,301490.91328,302914.06848,1423.1552000000374,7,4.200607385008966,RS_region_onsets
GPi1,303672.89344,303941.91872,269.02528000000166,303851.39712,304080.6912,229.2940800000215,6,6.562052999884816,RS_region_onsets
GPi1,327164.64128,332168.02816,5003.3868800000055,329633.52576,330289.72544,656.1996800000197,24,4.656098031212956,RS_region_onsets
GPi1,334333.25568,338167.15264,3833.8969599999837,336373.84192,336550.33856,176.49664000002667,25,10.255206866580556,RS_region_onsets
GPi1,346981.7856,349207.92064,2226.135040000023,347627.6224,347912.54016,284.9177599999821,14,6.669550782022716,RS_region_onsets
GPi1,376408.39168,377000.1408,591.7491199999931,376800.07168,377032.15104,232.07936000003247,8,6.720596815837933,RS_region_onsets
GPi1,385234.3296,385261.28128,26.951679999998305,385257.63584,385466.4704,208.83455999998841,4,8.971832963901623,RS_region_onsets
GPi1,393854.85312,395607.49056,1752.6374400000204,394653.98271999997,396480.1024,1826.1196800000034,16,9.304594509826183,RS_region_onsets
GPi1,407573.25824,407825.24416,251.98592000000644,407735.41888,408784.2816,1048.8627199999755,5,5.232741109072684,RS_region_onsets
GPi2,13287.8336,13526.30272,238.46911999999975,13383.270400000001,13584.54784,201.27743999999802,4,3.9912255146448636,RS_region_onsets
GPi2,19672.76032,19880.96,208.1996799999979,19824.06656,19887.08352,63.016960000000836,4,4.171460971687413,RS_region_onsets
GPi2,108632.4736,108682.56768,50.0940799999953,108650.61888,108817.16224,166.54336000001058,3,4.846467065176709,RS_region_onsets
GPi2,151513.088,152341.01248,827.924480000016,152050.42176,152291.18464,240.76287999999477,8,5.814692816360458,RS_region_onsets
GPi2,158298.112,158369.01376,70.90176000000793,158316.01152,158649.91744,333.90591999999015,3,4.268297869345538,RS_region_onsets
GPi2,185804.3904,187702.6816,1898.291200000007,187114.20928,187884.544,770.3347199999844,13,6.5437618849852806,RS_region_onsets
GPi2,215272.61184,215623.8848,351.27296000000206,215511.40864,215754.50624,243.09759999997914,9,12.641641131611479,RS_region_onsets
GPi2,225688.28928,225902.01856,213.72927999999956,225751.81824,226278.09279999998,526.2745599999907,4,4.079989904373175,RS_region_onsets
GPi2,256055.5008,256075.53024,20.02943999998388,256066.06848,256513.06496,446.9964800000016,3,6.935189997954241,RS_region_onsets
GPi2,257039.93344,257579.70432,539.7708799999964,257268.5312,257387.64288,119.1116800000018,7,6.360611153566134,RS_region_onsets
GPi2,259724.4928,260292.1984,567.7055999999866,260053.64736,260588.70784,535.0604799999855,11,13.948456691203168,RS_region_onsets
GPi2,268438.85568,268496.52736,57.67168000002857,268461.13792,268644.51584,183.377919999999,3,4.575211303725208,RS_region_onsets
GPi2,274355.6096,274365.48096,9.87135999999009,274355.97824,274415.37024,59.39199999999255,3,8.229111038943117,RS_region_onsets
GPi2,284028.928,292716.50304,8687.575039999967,288657.73568,288753.3568,95.62112000002526,34,6.855430296459845,RS_region_onsets
GPi2,300953.47712,303662.08,2708.6028800000204,301976.9856,303597.48608,1620.5004799999879,17,8.916282485195431,RS_region_onsets
GPi2,334010.61376,336522.60864,2511.994880000013,335280.82432,336061.89056,781.0662400000147,15,7.395121912643492,RS_region_onsets
GPi2,395287.59296,395422.5152,134.92224000004353,395360.07168,396010.76224,650.6905600000173,6,10.628621101422414,RS_region_onsets
VoSTN,1767.66976,1950.67904,183.00928,1820.01664,2020.20864,200.192,4,4.414808123831818,RS_region_onsets
VoSTN,104157.30688,104931.5328,774.2259199999971,104513.61792,104678.56384,164.9459199999983,7,4.661884892827613,RS_region_onsets
VoSTN,112010.24,113136.10752,1125.8675199999998,112601.94816,112985.2928,383.3446399999957,10,6.587460937616951,RS_region_onsets
VoSTN,127432.45824,127569.22368,136.7654399999883,127537.17248000001,128171.6224,634.4499199999846,4,4.689650357289906,RS_region_onsets
VoSTN,128291.10272,128402.80064,111.69792000000598,128341.68832,128730.68544,388.99712,7,12.147034419415036,RS_region_onsets
VoSTN,150957.8752,152196.83328,1238.9580799999821,151528.52992,151911.0144,382.4844799999846,14,10.499768020745648,RS_region_onsets
