Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,48147.90656,48377.11872,229.2121599999955,48315.88352,49079.00928,763.1257599999954,5,6.794810642499474,RS_region_onsets
GPi1,120667.25888,120774.57408,107.31520000001183,120711.0656,121031.82336,320.75775999999314,4,6.389310316948247,RS_region_onsets
GPi1,137588.16256,138020.0448,431.8822400000063,137927.4752,138250.81344,323.33824000001187,5,5.055133650289672,RS_region_onsets
GPi1,138869.59616,141046.29248,2176.6963200000173,139976.2944,140100.87424,124.57983999999124,14,7.969583425004994,RS_region_onsets
GPi1,144982.09792,145026.58048,44.482560000004014,145026.12992,145138.81088,112.68095999999787,3,5.303860926038357,RS_region_onsets
GPi1,159056.2816,159076.72064,20.43904000002658,159056.2816,159116.73856,60.45696000001044,3,6.644655159424099,RS_region_onsets
GPi1,186658.85696,186871.56224,212.70527999999467,186763.24352000002,186858.33216,95.08863999997266,4,4.690456664458672,RS_region_onsets
GPi1,191365.77536,191441.83808,76.06271999998717,191439.95392,191550.91456,110.96064000000479,3,4.364993141679411,RS_region_onsets
GPi1,243427.90144,243529.19552,101.2940800000215,243500.48256,243548.28288,47.80032000000938,3,3.9221642741670966,RS_region_onsets
GPi1,266641.6128,267127.64416,486.0313600000227,266746.63424,267155.456,408.82176000002073,5,4.405497311642421,RS_region_onsets
GPi1,282416.25088,284481.49504,2065.244160000002,283411.16928,283445.49376,34.324480000010226,11,4.6077437461165225,RS_region_onsets
GPi1,294878.69952,294928.87552,50.17599999997765,294912.36864,295003.7504,91.3817600000184,3,5.1444814761283,RS_region_onsets
GPi1,305318.95296,305332.51072,13.557759999996051,305332.51072,305385.30816,52.79743999999482,3,7.226098350404044,RS_region_onsets
GPi1,313356.288,317414.6048,4058.3167999999714,315503.96416,315643.55584,139.59168000001227,16,4.003537138797868,RS_region_onsets
GPi1,337669.7344,340581.49888,2911.7644800000126,339368.3456,339705.30304,336.9574400000274,14,5.165880155728338,RS_region_onsets
GPi1,342917.77536,344732.4672,1814.691839999985,343754.99776,344638.79168,883.7939200000255,9,4.0161630877211065,RS_region_onsets
GPi1,358947.88096,361782.8864,2835.005440000037,360241.43872,360487.56736,246.1286400000099,15,7.036614176337296,RS_region_onsets
GPi1,375463.7312,376632.15616,1168.424960000033,376130.39616,376444.45696,314.06079999997746,8,4.367432889309822,RS_region_onsets
GPi1,426317.37344,427086.2336,768.860159999982,426648.78079999995,426766.60224000004,117.82144000008702,8,6.740484160545934,RS_region_onsets
GPi1,429708.53376,429803.56096,95.02719999995315,429783.94112,429788.48768,4.546560000046156,3,4.01674507333677,RS_region_onsets
GPi1,447684.89472,447739.61728,54.722560000023805,447734.12864,447782.17472,48.046080000000075,3,5.012744391137941,RS_region_onsets
GPi1,466161.33632,466224.49664,63.16032000002451,466215.5264,466574.5408,359.0144000000437,3,4.730792993395147,RS_region_onsets
GPi1,470221.78304,471493.2224,1271.4393600000185,470860.22656,471229.89055999997,369.66399999998976,8,4.323114389417011,RS_region_onsets
GPi1,482929.74592,482971.93472,42.18880000000354,482939.0848,483120.82432,181.7395200000028,3,5.417638233877815,RS_region_onsets
GPi1,535344.29184,535423.46752,79.17567999998573,535373.37344,536371.36384,997.9904000000097,3,4.411642883418386,RS_region_onsets
GPi1,542085.07904,542179.77856,94.69952000002377,542179.77856,542254.8992,75.12063999997918,3,4.085717844119193,RS_region_onsets
GPi1,548177.26464,548416.7168,239.4521600001026,548300.41088,548710.8505599999,410.4396799999522,4,4.112252360599385,RS_region_onsets
GPi1,558653.76768,558770.33984,116.57215999998152,558755.20512,558803.98848,48.78336000000127,4,6.074502209376401,RS_region_onsets
GPi1,568384.9216,568627.32288,242.40127999999095,568541.42976,568811.43808,270.00832000002265,4,4.380902867817845,RS_region_onsets
GPi1,573468.54912,573565.00992,96.46080000000075,573499.06432,573717.7088,218.6444800000172,3,4.0460140625057175,RS_region_onsets
GPi1,575273.69728,575351.07072,77.37343999999575,575351.02976,575420.12928,69.09952000004705,3,4.342070066430056,RS_region_onsets
GPi1,584255.85664,586278.21568,2022.3590400000103,585323.3152,585419.63264,96.31744000001345,12,6.277183971432622,RS_region_onsets
GPi1,627948.17536,627964.43648,16.261120000039227,627964.39552,628006.0928,41.69727999996394,3,6.644655159424099,RS_region_onsets
GPi2,19601.6128,20430.88896,829.2761600000013,19944.69376,19978.36288,33.669120000002295,7,6.997474210428521,RS_region_onsets
GPi2,56958.44352,60147.13856,3188.6950399999987,58857.92256,58972.11904,114.1964799999987,9,4.125623527471264,RS_region_onsets
GPi2,66236.49792,67048.98048,812.482560000004,66649.64095999999,66745.99936,96.3584000000119,6,5.932494570250324,RS_region_onsets
GPi2,72807.50592,74428.66176,1621.1558400000067,73407.65184,74463.60064,1055.9487999999983,7,4.791983965188265,RS_region_onsets
GPi2,86995.31264,87047.33184,52.01919999999518,86995.31264,87063.22432,67.91167999999016,3,4.798931664357143,RS_region_onsets
GPi2,103995.43296,104376.81152,381.3785599999974,104105.18528,104359.26016,254.07488000000012,4,3.9200841897703036,RS_region_onsets
GPi2,198816.07168,199462.21568,646.1440000000002,198985.80992,199454.84288,469.03296000001137,5,4.863268387381911,RS_region_onsets
GPi2,211266.9696,211456.49152,189.52191999999923,211356.54911999998,211457.29024,100.7411200000206,4,5.180615501013115,RS_region_onsets
GPi2,229055.81568,231426.49856,2370.6828800000076,230733.57824,230774.82496,41.24671999999555,9,5.313897620018278,RS_region_onsets
