Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,11011.85024,11040.44032,28.590079999999944,11040.39936,11170.69312,130.29376000000047,3,5.805607335481719,RS_region_onsets
GPi1,18658.83648,19089.65376,430.8172799999993,18772.21376,18957.68064,185.46687999999995,7,6.8400360394897035,RS_region_onsets
GPi1,43177.49248,43248.4352,70.9427199999991,43191.17312,44387.7376,1196.564480000001,3,4.171681791497219,RS_region_onsets
GPi1,46055.09632,46270.95552,215.85920000000624,46135.11168,46321.64352,186.531839999996,6,8.055883277504577,RS_region_onsets
GPi1,54580.59264,54924.20608,343.613440000001,54773.882880000005,54911.324160000004,137.4412799999991,6,5.960356348828363,RS_region_onsets
GPi1,75147.0592,75182.73536,35.67616000000271,75180.6464,76347.63776,1166.99136,3,5.384577710832444,RS_region_onsets
GPi1,109959.45472,110337.92512,378.4704000000056,110240.64512,110382.81728,142.1721600000019,5,4.292584618490469,RS_region_onsets
GPi1,114134.17984,114238.70976,104.52992000000086,114217.14431999999,114300.14976,83.0054400000081,4,5.828494492417505,RS_region_onsets
GPi1,148935.43424,148966.68672,31.252479999995558,148945.38752,149331.68128,386.2937600000005,3,5.5542929072008125,RS_region_onsets
GPi1,164754.75968,165623.35744,868.5977600000042,165260.86144,165506.29376,245.43231999999261,9,5.921673882510647,RS_region_onsets
GPi1,172324.16768,172395.1104,70.94271999999182,172327.69024,172576.3584,248.66816000000108,3,4.113389675863292,RS_region_onsets
GPi1,186984.0384,187958.6816,974.6432000000204,187468.45184,187956.96128,488.50943999999436,8,4.491508487164891,RS_region_onsets
GPi1,195060.61312,195085.35296,24.73983999999473,195078.7584,195284.00896,205.25056000001496,3,5.891091994617549,RS_region_onsets
GPi1,196699.25888,196717.81376,18.554879999981495,196716.3392,197135.7696,419.430400000012,3,6.339574487809404,RS_region_onsets
GPi1,203156.39808,203310.44864,154.0505599999742,203241.96352,203324.80512,82.8416000000143,4,4.805212944666888,RS_region_onsets
