Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,9653.69856,12396.9536,2743.25504,10791.64928,10849.8944,58.24511999999959,11,3.9576528862943983,RS_region_onsets
GPi1,74325.64736,74590.8224,265.1750400000019,74505.5232,75686.13376,1180.610560000001,6,9.718702595575067,RS_region_onsets
GPi1,76046.09024,76527.94368,481.8534399999917,76209.31584,76738.94912,529.6332800000091,6,6.664123381230265,RS_region_onsets
GPi1,88961.80224,91129.20064,2167.398399999991,90228.03967999999,90771.12831999999,543.0886400000018,12,7.785560721542433,RS_region_onsets
GPi1,92505.12896,99277.53728,6772.408320000002,96068.83328,96722.24768,653.4143999999942,22,5.4825121214072325,RS_region_onsets
GPi1,101216.62464,101470.4128,253.78816000001098,101327.01184,101495.56224,168.5503999999928,5,7.14162747690683,RS_region_onsets
GPi1,117400.7808,119324.8768,1924.096000000005,118292.84864,119084.2368,791.3881600000022,9,4.309189523833487,RS_region_onsets
GPi1,152854.528,152979.00544,124.47744000001694,152854.528,152965.98016,111.45216000001528,3,4.11481518508697,RS_region_onsets
GPi1,157187.072,157299.22048,112.14848000000347,157221.70367999998,157407.86688,186.16320000000997,4,7.071620321109529,RS_region_onsets
GPi1,161328.29184,162204.63104,876.3392000000167,161853.11232,162261.48352,408.37120000002324,7,6.278607904582725,RS_region_onsets
GPi1,198410.15808,198471.2704,61.11232000001473,198448.70144,198537.0112,88.30976000000373,3,5.5463782355448,RS_region_onsets
GPi1,216717.5168,223704.59648,6987.079679999995,220702.35136,221415.30112,712.9497599999886,24,7.436379021675464,RS_region_onsets
GPi1,245086.24896,246293.42208,1207.1731199999922,245718.99904,246476.92288,757.9238400000031,8,5.3715402860344685,RS_region_onsets
GPi1,250983.0144,251442.54464,459.5302400000219,251119.4112,251622.44096,503.0297600000049,5,4.868638229819268,RS_region_onsets
GPi1,257172.52096,258375.18848,1202.6675200000172,257750.528,258631.22944,880.7014400000044,8,6.070371134765773,RS_region_onsets
GPi1,351043.70688,351285.61664,241.90976000000956,351156.85887999996,351330.52928,173.6704000000609,4,5.053164516458516,RS_region_onsets
GPi1,376209.89952,376317.952,108.05248000001302,376222.47424,376471.59296,249.11871999996947,3,4.43272806951215,RS_region_onsets
GPi1,467104.1536,474104.70912,7000.555519999994,470714.55232,472066.43712,1351.8847999999998,24,5.272402280461227,RS_region_onsets
GPi1,479721.63584,479884.82048,163.1846399999922,479786.12736,480161.6896,375.5622399999993,4,6.1884870955837545,RS_region_onsets
GPi1,514576.42496,516219.45344,1643.0284800000372,515091.00544,515375.39072,284.3852800000459,9,5.418916997532318,RS_region_onsets
GPi1,545441.25952,545576.7552,135.49568000005092,545492.70528,545685.7088,193.0035200000275,3,3.9909353969115156,RS_region_onsets
GPi1,665939.92704,666101.5552,161.62815999996383,666010.8288,666568.8064,557.9775999999838,4,6.173524222907041,RS_region_onsets
GPi1,686287.62624,686734.99136,447.3651199999731,686521.9584,686779.16672,257.2083199999761,6,6.9139615022976315,RS_region_onsets
GPi1,688224.4608,694896.72192,6672.261120000039,691323.00288,691765.10464,442.10175999999046,30,11.393530523720003,RS_region_onsets
GPi1,709520.54784,709849.2928,328.74496000004,709624.75008,710083.1744,458.424319999991,5,6.252778839617431,RS_region_onsets
GPi2,9522.91328,10211.77856,688.86528,9847.86944,9954.4064,106.53695999999945,6,4.178991708879017,RS_region_onsets
GPi2,125717.87264,134954.1888,9236.316160000002,129510.27712,129527.23456,16.957439999998314,31,5.22631543020975,RS_region_onsets
GPi2,163952.68096,163986.8416,34.16064000001643,163973.16096,164679.59808,706.4371199999878,4,5.6160782575683825,RS_region_onsets
GPi2,224340.25472,226880.7168,2540.4620799999975,225446.46143999998,225678.1312,231.66976000001887,12,4.4542408987620155,RS_region_onsets
GPi2,231822.336,234106.71616,2284.3801600000006,232762.12224,232931.36896,169.24671999999555,13,4.99401677990039,RS_region_onsets
GPi2,241274.34752,245907.78368,4633.436159999983,243373.75232,243546.84928,173.0969599999953,23,7.095687942185501,RS_region_onsets
GPi2,250101.18656,251304.18176,1202.9952000000048,250810.69568,251002.4704,191.7747199999867,9,4.322875984294346,RS_region_onsets
GPi2,346744.09472,346837.44256,93.34784000000218,346788.74112,346828.96384,40.222719999961555,6,7.034359438519338,RS_region_onsets
GPi2,472301.9776,472783.6672,481.68960000004154,472743.69024,472795.5456,51.85535999998683,5,4.5244074240738925,RS_region_onsets
GPi2,509621.16608,509636.11648,14.95040000003064,509621.16608,509696.12288,74.95679999998538,3,4.404382480674972,RS_region_onsets
GPi2,557511.68,557555.9168,44.23679999995511,557519.50336,557655.8592000001,136.35584000009112,4,5.016296938048072,RS_region_onsets
GPi2,683207.18848,691374.65344,8167.464960000012,687492.3622399999,687844.2496,351.88736000005156,28,6.197223653909001,RS_region_onsets
GPi2,725696.7168,726946.6112,1249.8943999999901,726548.04992,726683.1769600001,135.12704000005033,10,5.376844568018509,RS_region_onsets
GPi3,121279.20128,125066.93632,3787.7350399999996,122711.57248,123374.91968,663.3472000000038,5,7.770847878661014,RS_region_onsets
GPi3,135596.6464,137219.11296,1622.4665600000008,135713.71008,136166.31808,452.60800000000745,3,4.600797001175869,RS_region_onsets
VoSTN,74345.10336,97874.944,23529.84064000001,85966.58176,87669.18656,1702.604800000001,22,9.448683995287011,RS_region_onsets
VoSTN,114288.51712,114656.01024,367.4931199999992,114306.41664,114766.35648,459.93984000000637,3,5.058069299145738,RS_region_onsets
VoSTN,121808.60928,124344.23808,2535.6287999999913,122831.95392,124552.15104,1720.197119999997,5,4.312718838631728,RS_region_onsets
VoSTN,160525.1072,161151.46752,626.360320000007,160526.78656,163630.2848,3103.4982399999863,3,3.9931569289234705,RS_region_onsets
VoSTN,229010.88256,230399.01696,1388.13440000001,229910.71232,230050.63168,139.91935999999987,4,4.522624121387622,RS_region_onsets
VoSTN,260348.1088,263927.72608,3579.617280000006,261043.36384,263353.26208,2309.8982400000095,5,4.031331367684551,RS_region_onsets
VIMPPN,9969.13152,10054.49216,85.36063999999897,9990.26688,10087.50592,97.23904000000039,3,5.068907134294337,RS_region_onsets
VIMPPN,157666.26304,157810.76992,144.50688000000082,157704.6016,157837.312,132.71040000001085,3,4.173247344702494,RS_region_onsets
VIMPPN,291581.05088,296906.752,5325.701119999983,294185.984,294817.25952,631.2755200000247,15,4.408381953245504,RS_region_onsets
VIMPPN,300678.144,305472.26624,4794.122240000055,303039.3856,304014.39744,975.0118399999919,20,11.643568672477572,RS_region_onsets
VIMPPN,317640.66304,323763.85536,6123.192319999973,321486.80704,321597.76768,110.96064000000479,25,12.756096469401289,RS_region_onsets
VIMPPN,328488.3456,344447.83616,15959.490560000006,336355.81952,337511.95648,1156.1369599999744,33,4.559025239968024,RS_region_onsets
VIMPPN,389212.16,389334.8352,122.67519999999786,389250.58048,389365.3504,114.76991999999154,3,4.3570548707931405,RS_region_onsets
VIMPPN,397233.9712,397289.75872,55.787519999954384,397243.63776,397720.00256,476.3647999999812,3,6.131801340360368,RS_region_onsets
VIMPPN,450485.69856,450495.488,9.789440000022296,450493.93152,450643.02592,149.09440000000177,3,10.9480424964284,RS_region_onsets
VIMPPN,452621.96736,458337.03424,5715.0668799999985,455978.1888,456811.58144,833.3926399999764,16,4.539525057942391,RS_region_onsets
VIMPPN,467825.95072,468002.97984,177.02911999996286,467934.53568,471055.52384,3120.988160000008,5,9.234093556465393,RS_region_onsets
