Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,9668.48512,10069.36064,400.8755200000014,9889.34144,10163.22048,273.8790399999998,4,4.606187912888309,RS_region_onsets
GPi1,73824.17408,87353.91744,13529.743360000008,80488.16128,81834.02496,1345.863679999995,41,13.181469564854304,RS_region_onsets
GPi1,103338.88512,109196.12416,5857.23904,105779.24096,106496.4096,717.1686400000035,15,3.914928519491965,RS_region_onsets
GPi1,116866.17088,117786.54208,920.3711999999941,117269.99552,117317.71392000001,47.71840000001248,6,5.258796633550645,RS_region_onsets
GPi1,127388.01664,127493.20192,105.18528000000515,127410.42176,127493.16096,82.73919999999634,3,4.614405644464643,RS_region_onsets
GPi1,142631.48544,142734.09024,102.60480000000098,142700.7488,142910.50496,209.7561599999899,3,4.699165613373815,RS_region_onsets
GPi1,154228.3264,162336.27648,8107.95008000001,157900.82048,158982.59456,1081.7740800000029,24,8.165627320985767,RS_region_onsets
GPi1,176673.5872,179282.82112,2609.2339199999988,177870.11072,178020.72064,150.60992000001715,9,4.2218090068917276,RS_region_onsets
GPi1,183966.02368,188990.0544,5024.030719999981,186420.36736,186723.79904,303.4316800000088,16,6.467968529470399,RS_region_onsets
GPi1,211849.78944,211862.9376,13.148160000011558,211862.9376,211994.8288,131.89119999998366,3,7.800758277627283,RS_region_onsets
GPi1,213172.59264,214294.77376,1122.181120000023,213908.80768,214132.16256,223.35487999999896,7,6.039988731531692,RS_region_onsets
GPi1,216765.89056,223520.19456,6754.304000000004,220224.26624,220993.69984,769.4335999999894,21,8.27743899051731,RS_region_onsets
GPi1,277951.2832,278171.60704,220.3238399999682,278014.85312,278208.28672,193.43359999998938,4,5.993018658787733,RS_region_onsets
GPi1,288319.65184,289056.07168,736.4198399999877,288717.9264,288867.36896,149.44255999999586,6,6.3361554692035185,RS_region_onsets
GPi1,303628.77952,304076.10368,447.3241600000183,303865.79456,304076.75904000003,210.9644800000242,4,4.259810240844967,RS_region_onsets
GPi1,367657.20576,367827.64032,170.43456000002334,367683.1744,367891.456,208.28159999998752,3,4.028687232626583,RS_region_onsets
GPi1,394926.03904,397029.49888,2103.459840000025,396159.03744,396260.94591999997,101.90847999998368,8,4.209712419719096,RS_region_onsets
GPi1,401945.76384,402040.75008,94.98623999999836,402036.44928,402254.6432,218.1939199999906,3,4.787677365738679,RS_region_onsets
GPi1,524153.36448,527998.93504,3845.570560000022,526466.90816,526618.05056,151.14240000001155,13,5.993768642748298,RS_region_onsets
GPi1,702087.82336,703303.63904,1215.8156799999997,702719.22176,702852.3622399999,133.14047999994364,6,4.136796909936884,RS_region_onsets
GPi2,55446.56896,62453.51424,7006.94528,59373.81376,60186.09152,812.2777600000045,15,5.330147444181751,RS_region_onsets
GPi2,95504.5888,102861.98784,7357.399040000004,98218.51647999999,98482.688,264.1715200000035,20,8.577442927670061,RS_region_onsets
GPi2,187146.81344,193003.27424,5856.460800000001,189648.85504,189703.82336,54.9683200000145,13,4.986253869918495,RS_region_onsets
GPi2,252259.328,252315.97568,56.64767999999458,252259.328,252335.75936,76.43135999998776,3,4.195847883201628,RS_region_onsets
GPi2,464730.76736,468528.29184,3797.524480000022,467540.74624,467615.5392,74.79295999999158,9,4.487230651862432,RS_region_onsets
GPi3,7738.73664,10111.71328,2372.97664,9233.408,9407.6928,174.28480000000127,8,4.330869523405035,RS_region_onsets
GPi3,155696.00512,157553.2544,1857.2492800000182,157103.61599999998,157222.01088000002,118.39488000003621,8,3.922248527042055,RS_region_onsets
GPi3,197683.52768,198584.23808,900.7104000000108,197964.75904,198277.01760000002,312.2585600000166,6,4.207787554940955,RS_region_onsets
GPi3,238707.3024,246377.14432,7669.841920000006,241763.45088000002,242295.84896,532.3980799999845,16,4.657617307384427,RS_region_onsets
GPi3,273270.90688,273321.82016,50.91327999997884,273296.36352,274058.54720000003,762.1836800000165,4,5.83020642945781,RS_region_onsets
GPi3,307065.28256,308925.44,1860.1574399999809,308231.20895999996,308395.66336,164.454400000046,8,5.347862930466777,RS_region_onsets
GPi3,381522.16576,381701.7344,179.56864000001224,381607.15776,381758.68928,151.53152000001865,4,4.074688036797411,RS_region_onsets
GPi3,684109.74208,686250.51648,2140.774399999995,685407.4163200001,685536.54272,129.12639999995008,8,4.338455618155843,RS_region_onsets
