onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
9522.91328,10144.89088,621.9776000000002,9895.07584,10146.97984,251.90400000000045,23,11.666598419267157
59130.2656,59136.86016,6.594559999997728,59130.2656,59308.72832,178.46272000000317,3,4.735775499861665
74304.43008,74771.90656,467.47647999999754,74513.6128,77185.14688,2671.5340799999976,17,8.526188039661116
90567.31136,91335.51616,768.2047999999922,90972.07808,91357.67552,385.59743999999773,21,5.915491452873254
157221.02784,157305.97888,84.95104000001447,157234.05312,157381.71392,147.6608000000124,7,6.937942464022868
216629.32992,217430.2208,800.8908800000208,217180.07808,217559.16288,379.08479999998235,21,6.537185517357281
224340.25472,224363.97056,23.71583999998984,224348.18048,224371.712,23.53151999998954,4,4.669266366044191
242776.43264,242890.01472,113.58207999999286,242831.7696,242888.82688,57.05728000000818,7,5.254786854559196
250934.02624,250983.0144,48.98815999997896,250961.05984,251147.79648,186.73663999998826,5,5.287599014120612
322010.43968,322878.17728,867.7375999999931,322469.0688,323139.70688,670.6380800000043,21,6.208809056798754
346744.09472,346837.44256,93.34784000000218,346788.74112,346828.96384,40.222719999961555,6,4.831483007557807
468209.54112,468651.45856,441.91743999999017,468414.95551999996,469214.84288,799.8873600000516,16,7.0830554528687815
470940.13952,471400.52992,460.39039999997476,471128.10496,471668.08064,539.9756799999741,13,5.201041597066795
471692.4928,471941.36576,248.87296000000788,471826.61632000003,471953.69472,127.07839999999851,10,5.1687291079873585
488204.0832,488248.32,44.23680000001332,488221.94176,488283.3408,61.39903999998933,5,5.113342466075419
686250.51648,686734.99136,484.4748799999943,686473.33888,686645.6576,172.3187199999811,17,7.774884936316112
