Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_9-10+,4,97278.07488,97439.78496,161.71008000000438,97278.07488,97439.78496,161.71008000000438,3,3.8806626744247765,RankSurprise
microVIMPPN_L_9-10+,4,113735.76192,114048.12288,312.3609599999909,113735.76192,114048.12288,312.3609599999909,4,4.67168188994566,RankSurprise
microVIMPPN_L_9-10+,4,235851.28448,236000.41984,149.13535999998567,235851.28448,236000.41984,149.13535999998567,3,4.061510332889888,RankSurprise
microVIMPPN_L_9-10+,4,284955.19744,286603.71456,1648.517119999975,284955.19744,286603.71456,1648.517119999975,10,7.171940909637794,RankSurprise
microVIMPPN_L_9-10+,4,294628.63872,294817.25952,188.62080000003334,294628.63872,294817.25952,188.62080000003334,3,3.532414606082135,RankSurprise
microVIMPPN_L_9-10+,4,296864.11264,296991.1296,127.01695999997901,296864.11264,296991.1296,127.01695999997901,3,4.345774957151756,RankSurprise
microVIMPPN_L_9-10+,4,301641.07264,302475.59168,834.5190399999847,301641.07264,302475.59168,834.5190399999847,5,3.9820430147021177,RankSurprise
microVIMPPN_L_9-10+,4,304643.6864,304765.05088,121.36447999998927,304643.6864,304765.05088,121.36447999998927,3,4.435010322349564,RankSurprise
microVIMPPN_L_9-10+,4,313941.72928,314078.16704,136.4377599999425,313941.72928,314078.16704,136.4377599999425,4,6.9113193240113535,RankSurprise
microVIMPPN_L_9-10+,4,319490.4576,320843.5712,1353.1135999999824,319490.4576,320843.5712,1353.1135999999824,10,8.910785698476232,RankSurprise
microVIMPPN_L_9-10+,4,322773.48352,323179.64288,406.15935999999056,322773.48352,323179.64288,406.15935999999056,4,3.8571877273963437,RankSurprise
microVIMPPN_L_9-10+,4,329077.18656,329225.87136,148.68479999998817,329077.18656,329225.87136,148.68479999998817,3,4.036431387918796,RankSurprise
microVIMPPN_L_9-10+,4,344073.99424,346707.10784,2633.1135999999824,344073.99424,346707.10784,2633.1135999999824,9,3.5843017728503135,RankSurprise
microVIMPPN_L_9-10+,4,350521.9584,353024.45056,2502.4921600000234,350521.9584,353024.45056,2502.4921600000234,13,7.764845694632756,RankSurprise
microVIMPPN_L_9-10+,4,361990.02112,362439.55712,449.5360000000219,361990.02112,362439.55712,449.5360000000219,4,3.576983276287688,RankSurprise
microVIMPPN_L_9-10+,4,375169.06496,377640.50944,2471.4444800000056,375169.06496,377640.50944,2471.4444800000056,9,3.693282958490618,RankSurprise
microVIMPPN_L_9-10+,4,386794.04544,392324.42368,5530.378239999991,386794.04544,392324.42368,5530.378239999991,17,4.229555650204641,RankSurprise
microVIMPPN_L_9-10+,4,397809.82784,398950.23616,1140.4083199999877,397809.82784,398950.23616,1140.4083199999877,7,5.1076335535418425,RankSurprise
microVIMPPN_L_9-10+,4,431073.6896,431494.02112,420.331520000007,431073.6896,431494.02112,420.331520000007,5,5.781002214270128,RankSurprise
microVIMPPN_L_9-10+,4,439696.75264,444299.34592,4602.593279999972,439696.75264,444299.34592,4602.593279999972,17,7.125433924522281,RankSurprise
microVIMPPN_L_9-10+,4,452621.96736,453828.89472,1206.9273599999724,452621.96736,453828.89472,1206.9273599999724,7,4.609176146860863,RankSurprise
microVIMPPN_L_9-10+,4,457245.45024,461085.65504,3840.204800000007,457245.45024,461085.65504,3840.204800000007,13,4.1836203534027065,RankSurprise
