Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_6_CommonFiltered,2,1.7103024661729576,584.7600909668109,335.25759999998263,708.9515044300642,322.31424,405561.05728,405238.74304000003,0.0,1.671728372450439
microGPi1_R_6_CommonFiltered,4,4.896788184849664,203.98694606243706,116.73600000001898,260.1480878346695,628.49024,405746.56512,405118.07488,0.0,1.4720944122691655
microGPi1_R_7_CommonFiltered,0,2.1095373357983456,474.16158315789477,311.8694400000386,518.0674650256868,344.55552,405752.70912,405408.1536,0.0,1.3131580851917908
microGPi1_R_7_CommonFiltered,4,3.0731227310053,325.60349894061,224.6860799999995,332.22565679796963,35.38944,405737.34912,405701.95968,0.0,1.439288646717116
microGPi1_R_8_CommonFiltered,0,1.6881227511937695,589.9821511111111,281.1699199999857,850.2518820404183,2064.7936,405612.58496,403547.79136000003,0.0,1.5024159151066343
microGPi1_R_8_CommonFiltered,2,1.8606316454763443,535.5820952785147,238.5305599999847,891.6577385314365,1915.00288,405743.90272,403828.89984,0.0,1.2883930735174864
microGPi1_R_8_CommonFiltered,3,1.774377198335057,563.5071145479833,295.60831999999937,779.4825656127106,584.99072,405746.60608,405161.61536,0.0,1.5857777774888664
microGPi1_R_8_CommonFiltered,4,1.6831939256428388,592.1055680938416,289.05472000001464,914.57634345679,1908.20352,405724.20096,403815.99744,0.0,1.5420147475784969
microGPi1_R_10_CommonFiltered,3,6.1906048919689765,161.31069145360416,95.51872000002186,194.88878257709888,701.56288,405752.70912,405051.14624000003,0.0,1.4091451896371852
microGPi2_L_1_CommonFiltered,0,1.5870818273996898,628.1962580404354,440.0332800000033,636.815347540387,1326.2848,405256.47872,403930.19392,0.0,1.6732321364687663
microGPi2_L_1_CommonFiltered,2,5.098870032437823,196.1481309090909,162.69312000001082,129.40558007959524,8.47872,405642.81344,405634.33472,0.0,6.091713484888931
microGPi2_L_1_CommonFiltered,3,1.0399821912463805,959.8696771496437,657.9814400000032,971.3599569367203,1321.90208,405427.03616,404105.13408,0.0,2.7981887048974525
microGPi2_L_1_CommonFiltered,4,3.7483718314828076,266.92055578947367,185.69215999997687,266.13614626036735,39.23968,405758.48448,405719.2448,0.0,1.582581039451714
microGPi2_L_2_CommonFiltered,0,4.810533737708377,207.8848065607381,141.88543999998365,209.756999424892,103.2192,405686.4768,405583.2576,0.0,1.8152461397755324
microGPi2_L_2_CommonFiltered,1,4.800676086606515,208.28723804827942,134.43072000000393,225.6031683083848,10.32192,405545.5744,405535.25247999997,0.0,1.7367065559320534
microGPi2_L_2_CommonFiltered,2,7.0063255206480095,142.72857897255454,96.44032000000152,149.50957404266646,41.3696,405675.99104,405634.62144,0.0,1.478472270567953
microGPi2_L_2_CommonFiltered,3,2.2894394684073167,436.78097655172417,277.01248000000123,455.17586724182416,28.79488,405361.54112,405332.74624,0.0,2.0195532650796215
microGPi2_L_2_CommonFiltered,4,4.578878936814633,218.28203803984923,142.86848000000464,236.4649875002749,319.52896,405669.2736,405349.74464,0.0,1.5111306734324113
microGPi2_L_3_CommonFiltered,0,2.0528558419626424,486.2155323076923,312.8115199999884,528.4755703636754,439.54176,404970.86464,404531.32288,0.0,1.7118982131280247
microGPi2_L_3_CommonFiltered,1,2.5235586820765255,395.42003237536653,266.73151999999754,406.222326404487,933.10976,405447.80288,404514.69311999995,0.0,1.2267177400511446
microGPi2_L_3_CommonFiltered,2,2.2426156256734746,445.268139229923,304.16895999998087,457.72380600723864,34.77504,404783.5136,404748.73856,0.0,1.9171730813555559
microGPi2_L_3_CommonFiltered,3,6.323683181844106,157.89450828849903,108.17535999999382,158.645971753498,548.864,405548.27776,404999.41376,0.0,1.6937816440165285
microGPi2_L_3_CommonFiltered,4,3.011512411618666,332.03350119574117,224.29695999997784,343.5776389679538,341.03296,405753.93792,405412.90496,0.0,1.5066058680405097
microGPi2_L_4_CommonFiltered,0,10.343140418628103,96.65129914204005,70.84032000001389,89.56800195603883,131.97312,405680.82432,405548.85120000003,0.0,2.1689257766290213
microGPi2_L_4_CommonFiltered,1,6.720453638694028,148.7308987820983,120.64768000000913,117.40891764760009,139.71456,405580.14464,405440.43008,0.0,4.754886516918811
microGPi2_L_4_CommonFiltered,2,1.3825355670360653,722.0477074285714,410.2348799999745,849.7225937961315,925.40928,405272.12544,404346.71615999995,0.0,2.2147459305996775
microGPi2_L_4_CommonFiltered,3,12.100266727534901,82.65480187410878,40.26368000000366,119.87051588355784,8.88832,405761.31072,405752.4224,0.0,4.091032178430762
microGPi2_L_5_CommonFiltered,0,1.4885053163810755,671.9979791708126,431.39072000000033,720.3618151359362,60.86656,405275.648,405214.78144,0.0,1.3897190250691092
microGPi2_L_5_CommonFiltered,2,10.335747180301707,96.7176376627713,80.15871999999217,71.23679649643391,77.57824,405614.63296,405537.05472,0.0,6.133764143529134
microGPi2_L_6_CommonFiltered,1,2.0750355569418306,481.77064332936976,320.6348799999978,509.2657149280732,63.85664,405232.96768,405169.11104,0.0,1.4049904623953193
microGPi2_L_6_CommonFiltered,2,4.426085344735781,225.7652447910864,150.77376000001095,228.00218256388337,32.48128,405281.09568,405248.6144,0.0,1.3075194142944542
microGPi2_L_6_CommonFiltered,3,2.9917971094149434,333.66549526793074,229.6627200000221,334.49109469621607,512.49152,405248.73728,404736.24576,0.0,1.2893677712223
microGPi2_L_7_CommonFiltered,0,0.9635853952069545,1033.023593025641,736.3174399999843,982.6265992646397,1424.5888,404303.79008,402879.20128,0.0,1.8280763952751642
microGPi2_L_7_CommonFiltered,1,0.8724021225147364,1143.510488838527,865.5257599999895,1036.2327288756114,1413.36576,405072.56832,403659.20256,0.0,1.8200909077175424
microGPi2_L_8_CommonFiltered,1,2.609813129217813,381.9858365217391,258.8057600000102,395.9407222124887,1167.5648,405308.57984,404141.01504,0.0,1.3298992967377778
microGPi2_L_8_CommonFiltered,2,2.5654536992594363,389.57571938461535,267.1820799999987,390.76502264963403,419.34848,405578.09664,405158.74816,0.0,1.2749807451935529
microGPi2_L_9_CommonFiltered,1,2.3510497877939502,424.3188234207765,272.8755200000014,454.9795802448195,8.47872,404384.31744,404375.83872,0.0,1.3312217189984723
microGPi2_L_9_CommonFiltered,2,1.471254426952818,680.2903452348993,571.4944000000123,471.03608090952997,109.03552,405562.08128,405453.04576,0.0,3.832048819050975
microGPi2_R_1_CommonFiltered,3,4.357081787022751,229.55727176004527,151.38816000003135,249.46194693423197,3.31776,405631.01696,405627.6992,0.0,1.5899599986348847
microGPi2_R_2_CommonFiltered,0,2.3042259450601086,433.2319026980729,276.02943999999843,490.13007675420226,173.01504,404811.61216,404638.59712,0.0,1.7939878930721243
microGPi2_R_2_CommonFiltered,1,5.266450101169467,189.89913168539326,134.57407999999123,187.07233005858598,53.28896,405677.83424,405624.54528,0.0,2.154938453382094
microGPi2_R_2_CommonFiltered,2,7.964982090304034,125.54451709068401,89.98911999999837,119.02801188813429,135.24992,405769.58464,405634.33472000004,0.0,2.1110742210290145
microGPi2_R_3_CommonFiltered,0,9.648176015946872,103.66107405212058,60.47743999998784,118.23194726537429,10.69056,405740.1344,405729.44383999996,0.0,2.1282652162841815
microGPi2_R_3_CommonFiltered,1,1.2100266727534903,826.129512489796,825.3644800000038,568.5783621187722,763.00288,405566.464,404803.46112,0.0,4.440789330240414
microGPi2_R_9_CommonFiltered,0,2.2007206084905637,453.5319418834081,291.7785600000061,487.55464399670956,1132.62592,405683.11808,404550.49215999997,0.0,1.2641602566408723
microVA_L_1_CommonFiltered,0,4.0465657773141155,247.03664906764172,170.02496000000247,261.48768731127785,369.95072,405757.09184,405387.14112,0.0,1.2048297106063306
microVA_L_1_CommonFiltered,1,2.5506672226066445,391.97828704061897,288.0716800000082,391.3098741971937,402.96448,405708.51328,405305.5488,0.0,1.3517700027843373
microVA_L_2_CommonFiltered,0,1.2346708005081437,809.41989888,558.7148799999923,791.7725028191412,772.66944,405482.61888,404709.94944,0.0,1.6329997490073775
microVA_L_2_CommonFiltered,1,2.7478202446438726,363.579785421903,233.24672000000055,380.72041029195856,321.41312,405349.29408,405027.88096000004,0.0,1.6920175052256696
microVA_L_2_CommonFiltered,2,3.8839145341334023,256.90720548571426,182.8044799999916,257.2317993080912,662.7328,405291.58144,404628.84864,0.0,1.663242428431065
microVA_L_2_CommonFiltered,3,2.7182472913382885,368.10346860254083,249.85599999999977,363.5965641557062,113.4592,405763.4816,405650.0224,0.0,1.5903362406781965
microVA_L_3_CommonFiltered,0,1.1139145745103414,897.017642572062,517.9392000000225,1086.1052909390712,1067.08992,405622.04672,404554.9568,0.0,2.241878004490289
microVA_L_3_CommonFiltered,1,4.00713517290667,249.24948952615384,167.03487999999197,254.84178366445025,544.1536,405574.57408,405030.42048,0.0,1.5252367241262192
microVA_L_3_CommonFiltered,2,2.355978613344881,424.5285689633508,282.0915199999872,434.21406994430015,312.81152,405737.59488,405424.78336,0.0,1.4229511078671278
microVA_L_3_CommonFiltered,3,2.0060319992288003,495.6435081918819,245.67807999999786,713.3558969818116,1388.46208,404346.63424,402958.17215999996,0.0,13.128967953051223
microVA_L_4_CommonFiltered,0,13.894359228073682,71.96883448642895,46.32575999997789,77.45802741331096,71.84384,405760.16384,405688.32,0.0,2.2437110159971825
microVA_L_4_CommonFiltered,1,1.3283184859758272,753.6885150929369,523.6326400000034,747.1933298791234,269.88544,405754.30656,405484.42112,0.0,2.127925191223801
microVA_L_4_CommonFiltered,2,8.837384212818769,113.16208290097627,65.37216000002809,139.24928566247345,48.5376,405734.6048,405686.0672,0.0,2.7997061544489377
microVA_L_4_CommonFiltered,3,1.1287010511631335,885.4837664770241,575.2012799999793,984.4534570485332,1048.08448,405714.16576,404666.08128,0.0,2.4576340473212737
microVA_L_5_CommonFiltered,1,1.6684074489900467,597.3952984615385,403.2102399999858,611.5821951032723,268.20608,404107.42784,403839.22176000004,0.0,1.3048316500090342
microVA_L_5_CommonFiltered,3,2.10707292302288,474.48677920374706,319.2627199999988,482.6904983546298,276.43904,405488.14848,405211.70943999995,0.0,1.450628269086478
microVA_L_5_CommonFiltered,4,4.14514228833273,241.23948773349198,167.40352000002167,243.741299632709,71.02464,405594.60352,405523.57888,0.0,1.325691336348976
microVA_L_6_CommonFiltered,0,2.8439323428870216,351.41171954900256,218.35776000004262,381.14296179835435,14.45888,405192.17152,405177.71264,0.0,1.3902382568618392
microVA_L_6_CommonFiltered,1,3.1938789570031023,313.19512067953667,202.1785600000003,333.52109822721667,143.93344,405731.61472,405587.68128,0.0,1.795019905881561
microVA_L_6_CommonFiltered,2,2.3116191833865045,432.6140557524012,277.70880000000034,460.81361526291136,51.4048,405410.77504,405359.37023999996,0.0,1.711400436914822
microVA_L_6_CommonFiltered,3,4.154999939434592,240.74511040949557,156.5081600000267,264.3688047484419,110.51008,405766.02112,405655.51104,0.0,1.8083388756456902
microVA_L_6_CommonFiltered,4,5.325596007780636,187.6757048888889,131.15391999998246,181.61421954019258,307.52768,405687.05024,405379.52256,0.0,1.6614627314595183
microVA_L_7_CommonFiltered,1,3.881450121357937,257.5452901651842,174.5920000000042,262.49485260528473,172.56448,405548.8512,405376.28672,0.0,1.2590890764062546
microVA_L_7_CommonFiltered,2,1.3578914392814116,736.6977722181817,491.5404800000106,726.2339319783542,127.05792,405310.83264,405183.77472,0.0,1.317467784240425
microVA_L_7_CommonFiltered,4,3.7680871336865307,264.7349612565445,185.48735999999462,258.3986999427121,393.4208,404908.4416,404515.0208,0.0,1.4133678804311234
microVA_L_8_CommonFiltered,3,1.954279330944028,510.8196072727273,333.57824000000255,551.3652235409004,944.70144,405513.8304,404569.12896,0.0,1.2269656499842971
microVA_L_9_CommonFiltered,1,5.04218853860212,198.3693601173594,135.08607999999367,207.13567584326734,62.95552,405728.29696,405665.34144,0.0,1.3020193193645957
microVA_L_10_CommonFiltered,0,5.401992803820062,184.95472109539025,122.63424000004306,196.40497442266818,352.99328,405588.7872,405235.79392,0.0,1.6102113370881537
microVA_L_10_CommonFiltered,1,3.2554892763897363,307.36306424242423,206.04928000000655,325.2610071992141,38.21568,405757.46048,405719.2448,0.0,1.4290369914480217
microVA_L_10_CommonFiltered,2,5.581894936429033,179.11911123674912,121.65120000000024,182.6300733378133,48.04608,405573.71392,405525.66784,0.0,1.922286941121463
microVA_L_10_CommonFiltered,4,1.2297419749572132,810.9599665863454,528.7116799999931,903.07629800012,749.89568,404607.95904,403858.06336,0.0,2.159370511775128
microVA_R_1_CommonFiltered,0,9.556992743254654,104.55084900696414,66.35519999999815,117.08651274260976,311.00928,405654.65088,405343.6416,0.0,2.2891254818492452
microVA_R_1_CommonFiltered,1,10.865595927026758,92.02330250453721,61.21472000001813,98.1735452643067,118.00576,405756.7232,405638.71744000004,0.0,1.6747145438411624
microVA_R_1_CommonFiltered,3,1.8285942793952947,545.3943950337382,328.2944000000134,602.3957287698939,1228.43136,405365.67808,404137.24672,0.0,1.9276321963394745
microVA_R_2_CommonFiltered,0,1.961672569270424,507.011072,312.1152000000002,555.2654837398394,1235.59936,404309.4016,403073.80224,0.0,1.2116175593397005
microVA_R_4_CommonFiltered,0,5.328060420556102,187.41389208699675,101.94943999999668,252.96962360390884,203.40736,405204.82816,405001.42079999996,0.0,2.545905575928541
microVA_R_4_CommonFiltered,1,5.714973226304163,174.94468362381363,101.47840000000542,220.75126108258843,119.97184,405641.74848,405521.77664,0.0,2.5604507945084793
microVA_R_4_CommonFiltered,2,1.6585497978881851,602.6421638095238,329.3798400000087,783.4675065896892,610.87744,405586.41152,404975.53408,0.0,1.3748561049467745
microVA_R_4_CommonFiltered,3,9.11832726922182,109.67004011895108,63.07839999999851,139.1309046514382,59.22816,405728.70656,405669.4784,0.0,3.2753317768570986
microVA_R_6_CommonFiltered,0,2.6344572569724662,379.8864731086142,233.7177600000141,448.17625542972655,2.41664,405721.16992,405718.75328,0.0,2.493815941574067
microVA_R_6_CommonFiltered,1,6.934857550159514,143.66385825808746,54.14912000000186,267.11854324744775,1310.84288,405437.27616,404126.43328,0.0,2.6114627094409864
microVA_R_8_CommonFiltered,1,3.7138700526262927,269.0458143957503,160.6246400000091,321.23247746459714,323.33824,405506.33472,405182.99648,0.0,1.574521569101742
microVA_R_8_CommonFiltered,3,3.509323792262668,284.76612452565,167.56736000001547,370.75017928853543,398.62272,405620.81792,405222.1952,0.0,1.3670395391835268
microVA_R_10_CommonFiltered,1,5.202375369007369,191.94818851184834,104.32512000002316,252.11250809750638,636.64128,405647.31904,405010.67776,0.0,2.7538655053312113
microVA_R_10_CommonFiltered,2,1.865560471027275,535.8291843386243,327.57759999998837,677.1205445661398,14.17216,405101.03552,405086.86335999996,0.0,1.3859418409837256
microVA_R_10_CommonFiltered,3,4.078603143395165,245.09188643289,132.8127999999997,306.62224469995084,373.30944,405755.2896,405381.98016000004,0.0,2.0821278527415497
microVA_R_10_CommonFiltered,4,9.810827259127585,101.93600964824121,65.18783999998413,111.94658256585738,64.14336,405769.46176,405705.3184,0.0,1.8342247346365943
microVoSTN_L_1_CommonFiltered,0,2.8981494239472596,344.3081216,220.73343999998178,368.039960231372,429.21984,404991.26272,404562.04288,0.0,1.9200536471519316
microVoSTN_L_1_CommonFiltered,1,11.235257843346561,88.9665668100044,60.55936000001384,91.007413222687,39.19872,405548.81024,405509.61152000003,0.0,1.939030053446204
microVoSTN_L_1_CommonFiltered,2,3.218523084757756,310.6844248275862,205.66015999997035,388.54116686230816,86.26176,405529.43616,405443.17439999996,0.0,3.7943827935344605
microVoSTN_L_1_CommonFiltered,3,4.3669394381246125,229.02558500282322,132.09599999999773,261.97245906365004,95.51872,405699.82976,405604.31104,0.0,2.2878289456926377
microVoSTN_L_1_CommonFiltered,4,1.3628202648323424,728.3792881159421,319.5699199999999,1211.8588941139285,946.3808,403011.74784,402065.36704000004,0.0,10.80821487385489
microVoSTN_L_2_CommonFiltered,0,0.9586565696560239,1039.6468255670102,679.1577600000019,977.2892024364853,573.15328,403956.1216,403382.96832,0.0,3.692481154092951
microVoSTN_L_2_CommonFiltered,1,4.990435870317348,200.2086147035573,133.11999999999534,203.78797839366845,54.51776,405276.75392,405222.23616,0.0,1.4056538934454021
microVoSTN_L_2_CommonFiltered,2,2.0947508591455533,475.5860775500589,337.674239999993,454.3007705595147,1989.95968,405762.53952,403772.57984,0.0,2.2944468081285687
microVoSTN_L_2_CommonFiltered,3,3.982491045152017,250.42079147987616,166.58432000002358,256.2212126885005,9.8304,404439.40864,404429.57824,0.0,1.5755261811055732
microVoSTN_L_2_CommonFiltered,4,4.0761387306197,245.33233597096188,166.54336000001058,248.48789871402624,46.40768,405580.75904,405534.35136,0.0,1.8896871090749072
microVoSTN_L_3_CommonFiltered,0,3.5388967455682523,282.5325749965157,169.16480000002775,313.0847988448955,218.15296,405652.39808,405434.24512000004,0.0,1.3900363446530861
microVoSTN_L_3_CommonFiltered,1,3.9701689812746896,251.46430330434785,170.06591999999,249.31974000422755,325.91872,405183.44704,404857.52832,0.0,1.4457048815601485
microVoSTN_L_3_CommonFiltered,2,4.169786416087383,239.67549010053222,150.60991999995895,255.5368320333438,60.90752,405352.16128,405291.25376,0.0,1.7042680426588235
microVoSTN_L_3_CommonFiltered,3,1.8680248838027405,535.2744784147952,383.7951999999932,530.9604160308304,3.6864,405206.46656,405202.78015999997,0.0,1.4611900102028321
microVoSTN_L_3_CommonFiltered,4,2.8020373257041107,356.389101971831,236.6463999999969,358.26608473342975,808.3456,405666.36544,404858.01984,0.0,1.8906846881799608
microVoSTN_L_4_CommonFiltered,0,2.079964382492761,480.9566929537366,317.8905599999998,508.98252701116525,323.1744,405769.66656,405446.49215999997,0.0,1.4650998696572282
microVoSTN_L_4_CommonFiltered,1,3.908558661888056,255.23938442902207,175.80031999998027,265.4162433394413,1120.54272,405674.96704,404554.42432,0.0,1.4571686589496038
microVoSTN_L_4_CommonFiltered,2,2.698531989134566,370.18828051188297,256.9830399999919,369.6481739950626,676.41344,405662.39232,404985.97888,0.0,1.6377791829306139
microVoSTN_L_4_CommonFiltered,3,0.8403647564336867,1183.0104545882352,786.0838400000088,1237.6523254151705,824.03328,403047.58784,402223.55456,0.0,1.7973723546992677
microVoSTN_L_5_CommonFiltered,0,1.0818772084292916,923.7795769863014,662.5894399999961,880.6801278183945,94.4128,404709.86752,404615.45472000004,0.0,1.4475746323684284
microVoSTN_L_5_CommonFiltered,1,4.773567546076396,209.50016000000002,137.07263999998486,217.10356964868578,134.02112,405726.33088,405592.30976000003,0.0,1.3983878745605502
microVoSTN_L_5_CommonFiltered,2,4.465515949143226,224.0012156819437,153.55903999999282,231.91599601238224,77.45536,405743.65696,405666.2016,0.0,1.5324941141233972
microVoSTN_L_7_CommonFiltered,0,2.873505296192606,347.02370279828324,244.36735999997472,354.7733876685772,1184.768,405467.38176,404282.61376000004,0.0,1.5479623986611168
microVoSTN_L_7_CommonFiltered,3,5.62625436638741,177.66990527607362,113.50015999998868,199.57468451555303,52.18304,405494.90688,405442.72384000005,0.0,1.6231482585737522
microVoSTN_L_9_CommonFiltered,0,3.2973842935726476,303.141191802543,204.92287999999826,313.8217074376146,6.9632,405306.73664,405299.77344,0.0,1.3320415971712662
microVoSTN_L_9_CommonFiltered,1,3.2505604508388055,307.0928451593323,212.29568000000654,301.65928578162345,540.2624,405288.63232,404748.36991999997,0.0,1.2832203312676576
microVoSTN_L_10_CommonFiltered,0,4.21414584604576,236.95592482153305,146.39104000000225,253.2484065373065,529.24416,405486.91968,404957.67552,0.0,2.0848318933342784
microVoSTN_L_10_CommonFiltered,1,3.2727401658179938,304.53426640542574,152.24831999999878,395.4381739838639,1198.61248,405315.584,404116.97151999996,0.0,3.127131793727211
microVoSTN_L_10_CommonFiltered,2,10.003051455613884,99.9873974568753,67.68640000002051,105.68663372830535,12.24704,405761.10592,405748.85888,0.0,1.7785673154361992
microVoSTN_L_10_CommonFiltered,4,0.8995106630448553,1108.1247507692308,719.5648000000074,1189.5592784948544,1930.97728,405288.38656,403357.40928,0.0,1.3466574614996938
