Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,309598.98624,315803.19744,6204.21120000002,311977.41056,312106.63936,129.22879999998258,15,7.107980851551525,RS_region_onsets
GPi,430347.91936,436045.2096,5697.290240000002,433008.3328,433277.31712,268.98432000004686,12,5.348481452252927,RS_region_onsets
GPi,454604.43136,457833.63584,3229.204480000015,455190.3232,455296.0,105.67680000001565,11,7.062097359585911,RS_region_onsets
GPi,489111.9616,497992.25344,8880.29184000002,493807.73888,493962.40384,154.6649599999655,15,5.702675500485316,RS_region_onsets
GPi,501178.65472,505503.04768,4324.3929600000265,503350.43584,503368.33536,17.89952000003541,11,6.5217919302645155,RS_region_onsets
GPi,521484.12416,534869.77024,13385.646079999977,526548.11136,526592.75776,44.64639999996871,24,8.339510170806983,RS_region_onsets
GPi,539429.92896,548229.28384,8799.354879999999,544287.744,544416.60416,128.8601600000402,15,5.060634565783824,RS_region_onsets
GPi,553852.76416,568299.3152,14446.551039999933,562896.81408,563480.49408,583.6799999999348,19,5.851306365670123,RS_region_onsets
GPi,890837.68832,890840.30976,2.6214400000171736,890840.30976,891051.70432,211.3945600000443,3,4.642934956626235,RS_region_onsets
GPi,912765.17376,912780.86144,15.687679999973625,912780.86144,912905.58464,124.72320000000764,3,4.352941673780217,RS_region_onsets
GPi,982011.24864,983051.75552,1040.5068800000008,982407.33184,982492.91776,85.58591999998316,6,5.144444386850836,RS_region_onsets
VIMPPN,2580.72576,2706.92352,126.19776000000002,2679.84896,2776.8832,97.03424000000041,6,8.270043464765209,RS_region_onsets
VIMPPN,8395.89888,8494.98112,99.08223999999973,8443.228159999999,8575.09888,131.8707200000008,4,4.652928413706409,RS_region_onsets
VIMPPN,16274.75968,16306.25792,31.498240000000806,16287.55968,16931.14368,643.5840000000007,6,13.973324791029611,RS_region_onsets
VIMPPN,31068.93824,31077.376,8.437760000000708,31071.232,31101.91104,30.679039999999077,3,6.897755168653077,RS_region_onsets
VIMPPN,40512.47104,40963.072,450.6009600000034,40671.600640000004,41216.122879999995,544.5222399999911,6,3.9188542073129895,RS_region_onsets
VIMPPN,42106.10176,42142.1056,36.00384000000486,42138.86976,42296.81152,157.94176000000152,3,4.470797230323592,RS_region_onsets
VIMPPN,50761.23648,50804.36736,43.13087999999698,50796.70784,50984.05888,187.3510399999941,3,4.094269576452319,RS_region_onsets
