Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,20798.54592,20844.05248,45.50655999999799,20814.11072,21094.68672,280.57600000000093,5,8.02287030141489,RS_region_onsets
GPi,27238.68672,27304.91904,66.23231999999916,27256.565759999998,27444.44928,187.88352000000305,4,4.562324940760245,RS_region_onsets
GPi,32005.77536,32154.58304,148.8076800000017,32064.59392,32127.73376,63.13983999999982,6,5.642837791500547,RS_region_onsets
GPi,35545.04704,36189.88032,644.8332799999989,35892.797439999995,35985.42848,92.63104000000749,12,5.725326660332597,RS_region_onsets
GPi,81683.94752,82831.85152,1147.903999999995,82357.43231999999,82664.69376,307.26144000000204,18,7.965128633619873,RS_region_onsets
GPi,84153.5488,84190.65856,37.10975999999209,84161.65888,84342.62016,180.96128000000317,4,5.970415862019063,RS_region_onsets
GPi,85119.87712,85263.07328,143.19615999999223,85170.42176,85250.37568,79.95391999999993,5,4.166816858790948,RS_region_onsets
GPi,88206.41792,88423.30112,216.88319999999658,88274.69824,88570.51136,295.81312000000617,7,5.562506709173547,RS_region_onsets
GPi,90892.82048,93223.28064,2330.4601600000024,91905.08544,92300.00128,394.9158400000015,28,7.06086336823861,RS_region_onsets
GPi,101125.9392,101262.41792,136.4787200000137,101230.1824,101310.83264,80.65023999998812,7,8.067282117589698,RS_region_onsets
GPi,104068.05504,104332.24704,264.19199999999546,104242.9952,104537.53856,294.543359999996,7,4.803119842260767,RS_region_onsets
GPi,107806.47424,109547.56096,1741.0867200000066,108979.77344,109405.22496,425.45152000000235,29,14.241065074799948,RS_region_onsets
GPi,110716.27264,110942.86336,226.59072000000742,110831.98464,111203.5328,371.54816000000574,7,5.5432286330804725,RS_region_onsets
GPi,114637.04576,114697.46176,60.41600000001199,114684.35456,114786.01728,101.66271999999299,5,7.052229229217971,RS_region_onsets
GPi,115555.86048,115566.71488,10.85439999999653,115559.71072,115955.01568,395.304959999994,5,11.664629232678056,RS_region_onsets
GPi,117544.96,117600.41984,55.45983999999589,117570.47808,117875.79392,305.31583999999566,5,7.200057368633981,RS_region_onsets
GPi,123045.96992,123114.86464,68.8947199999966,123069.95199999999,123149.06624,79.11424000000989,4,4.488012827086592,RS_region_onsets
GPi,146555.33056,147190.00576,634.6751999999979,146885.20192000002,147238.83007999999,353.6281599999638,12,5.268934077720067,RS_region_onsets
GPi,148971.47904,149193.9328,222.45376000000397,149054.42304,149126.5536,72.13056000001961,7,5.5357485209140105,RS_region_onsets
GPi,151757.98784,151766.34368,8.355840000003809,151758.60224,151924.69504,166.09279999998398,3,5.787551914333923,RS_region_onsets
GPi,153880.73984,153952.13312,71.39328000001842,153932.32896,154069.05344,136.7244799999753,4,4.373114924796024,RS_region_onsets
GPi,165516.98432,165532.50816,15.523840000008931,165520.09728,165617.29536,97.19808000000194,3,4.964927361704124,RS_region_onsets
GPi,170275.92192,170457.82528,181.9033599999966,170354.40128,170427.63776,73.2364800000214,7,6.6360998580204935,RS_region_onsets
GPi,172517.86752,173756.45696,1238.5894400000107,173084.09856,173320.51968,236.4211199999845,15,4.839357746377291,RS_region_onsets
GPi,176448.3072,176588.92288,140.61567999998806,176544.44032,176617.55392,73.1136000000115,5,4.3534396433553475,RS_region_onsets
GPi,189309.1328,190079.01696,769.884160000016,189749.67808,190053.96992,304.29183999999077,14,6.9626369189257655,RS_region_onsets
GPi,192909.7216,193053.2864,143.56480000002193,192960.1024,193440.93184,480.82944000000134,5,4.122563839993557,RS_region_onsets
GPi,196012.31872,196503.18336,490.86463999998523,196270.2848,196319.10912,48.82432000001427,11,6.955930419853182,RS_region_onsets
GPi,198204.29312,198223.872,19.578880000015488,198209.61792,198283.264,73.6460800000059,3,4.598789791499479,RS_region_onsets
GPi,199681.96608,199733.00224,51.03615999998874,199719.17823999998,199778.26304,59.084800000011455,4,5.356790913159827,RS_region_onsets
GPi,201112.576,201113.6,1.0240000000048894,201113.55904,201299.18976,185.63072000001557,3,7.869119790355986,RS_region_onsets
GPi,203967.52896,204626.28864,658.7596800000174,204366.31552,204591.3088,224.99327999999514,11,4.82665677694468,RS_region_onsets
GPi,207063.6544,207927.33696,863.6825599999866,207478.3744,208083.80416,605.4297599999991,13,5.391582331127726,RS_region_onsets
GPi,208852.21376,208853.97504,1.7612799999769777,208853.03296,209517.3632,664.3302399999811,3,7.220397681856683,RS_region_onsets
GPi,209013.9648,209023.91808,9.953280000016093,209018.55232,209072.98816,54.43584000002011,3,5.586869233565755,RS_region_onsets
GPi,213492.85888,213517.68064,24.821759999991627,213493.06368,213560.32,67.25632000001497,5,9.962236436174582,RS_region_onsets
GPi,214478.97088,214563.34848,84.37759999997797,214532.28032000002,214609.03936,76.75903999997536,4,3.954351866783796,RS_region_onsets
GPi,230542.00832,230795.59168,253.58336000001873,230711.88992,230888.61184,176.72192000001087,8,6.932176667745265,RS_region_onsets
GPi,236905.18528,237092.53632,187.35104000000865,236955.72992,237140.35712,184.62719999998808,6,5.153388316440676,RS_region_onsets
GPi,242586.17344,243005.56288,419.389439999999,242788.7616,242913.97632000002,125.21472000001813,8,4.485637188972046,RS_region_onsets
GPi,245812.46976,246277.28384,464.8140799999819,245974.91712,246264.38144,289.46431999999913,9,4.523481496282448,RS_region_onsets
GPi,256336.56832,256537.92768,201.3593600000022,256417.0752,256612.88448,195.80928000001586,8,7.749472651552533,RS_region_onsets
GPi,257147.16672,257163.83744,16.670719999994617,257156.608,257206.41535999998,49.80735999997705,4,7.625680166579411,RS_region_onsets
GPi,258277.376,258479.80032,202.4243200000201,258388.8896,258766.45888,377.56927999999607,6,4.632060776162508,RS_region_onsets
GPi,262566.58432,262573.54752,6.963199999998324,262567.77216,262605.57824,37.80608000000939,3,6.004598219719169,RS_region_onsets
GPi,263900.5696,264301.69088,401.1212800000212,264048.31232,264336.46592,288.15359999996144,9,5.506491138236627,RS_region_onsets
GPi,268582.5024,268604.37504,21.872640000015963,268582.5024,268853.0432,270.54080000001704,3,4.678008113670746,RS_region_onsets
GPi,270760.83712,272598.016,1837.1788800000213,271505.6128,272155.01312,649.4003200000152,20,4.4606136833523715,RS_region_onsets
GPi,272598.016,272601.00608,2.9900800000177696,272598.05696,272921.72288,323.66591999999946,3,7.265217836400739,RS_region_onsets
GPi,284776.448,284960.52224,184.0742400000454,284823.83872,285036.42111999996,212.58239999995567,6,5.120437392736228,RS_region_onsets
GPi,311236.23936,311360.67584,124.43647999997484,311291.2896,311374.4384,83.14879999996629,5,4.71251025674643,RS_region_onsets
GPi,318901.37088,318944.58368,43.212799999979325,318930.90304,318966.5792,35.676159999973606,5,8.0399826378539,RS_region_onsets
GPi,322851.6352,322951.33184,99.6966399999801,322922.76223999995,323070.52544,147.7632000000449,6,7.220199374927596,RS_region_onsets
GPi,330988.50304,331007.50848,19.005440000037197,331001.56928,331146.15808,144.58880000002682,3,4.616794424350422,RS_region_onsets
GPi,331899.00288,331919.11424,20.111360000038985,331904.90112,331937.75104,32.84992000000784,3,4.539918695407755,RS_region_onsets
GPi,339698.85184,339997.73696,298.88511999999173,339813.33504,340070.52288,257.1878400000278,9,7.194815777279147,RS_region_onsets
GPi,342733.2096,342944.68608,211.4764800000121,342911.34464,343251.18976,339.8451199999545,7,6.549446540552731,RS_region_onsets
GPi,347560.7552,347642.55232,81.7971200000029,347591.59808,347685.45791999996,93.85983999993186,4,4.240805367536392,RS_region_onsets
GPi,348828.4672,348907.47904,79.01183999999193,348877.39392,349071.48288,194.08896000002278,4,4.048628280472201,RS_region_onsets
GPi,352615.17824,352647.74144,32.56320000003325,352615.17824,352696.07424,80.89600000000792,3,4.01932207056435,RS_region_onsets
GPi,363602.08384,363627.76576,25.68192000000272,363622.52288,363707.84256,85.31968000001507,3,4.226444153236143,RS_region_onsets
GPi,365803.06944,365872.25088,69.18144000001485,365831.70048,365876.81792,45.11744000000181,4,4.4048452687707496,RS_region_onsets
GPi,371122.62656,371361.21856,238.5920000000042,371244.85120000003,371397.44768,152.59647999994922,6,4.112716398023803,RS_region_onsets
GPi,395681.83296,395747.16416,65.33119999995688,395719.59808,395816.7552,97.15711999998894,4,4.530477501935337,RS_region_onsets
GPi,421929.24672,421943.17312,13.926399999996647,421932.27776,422001.33632,69.05855999997584,3,5.117701924022727,RS_region_onsets
GPi,431513.92768,431543.45984,29.532160000002477,431525.376,431656.52992,131.15392000001157,4,6.581543399422127,RS_region_onsets
GPi,437406.1056,437429.69856,23.59295999997994,437407.744,437562.49088,154.7468799999915,3,4.373039373965144,RS_region_onsets
GPi,459450.49088,459495.79264,45.301760000002105,459481.57952,459524.58752,43.007999999972526,5,7.745286264516277,RS_region_onsets
GPi,464921.64096,464941.50656,19.865600000019185,464927.29344,465105.63328,178.33984000002965,3,4.5691376382838715,RS_region_onsets
GPi,489581.48608,490112.53248,531.046399999992,489784.07424,490218.47552,434.40127999999095,12,7.486981554654545,RS_region_onsets
GPi,492397.44512,492670.7712,273.326080000028,492534.86592,492550.06208,15.196159999992233,7,4.783399603960775,RS_region_onsets
GPi,517536.07168,518105.37472,569.303040000028,517832.66304,518136.72959999996,304.06655999994837,10,5.688010020921309,RS_region_onsets
GPi,518694.95296,518878.24896,183.295999999973,518810.46016,518877.73696,67.27679999999236,8,8.34359980327465,RS_region_onsets
GPi,562510.76608,562572.82048,62.054400000022724,562527.62112,562612.79744,85.17631999996956,4,4.79698850822874,RS_region_onsets
GPi,567098.49088,567277.9776,179.48671999992803,567161.28256,567336.09984,174.8172800000757,5,4.095818618946016,RS_region_onsets
GPi,593068.52352,593107.23072,38.70719999994617,593088.63488,593516.7897600001,428.1548800000455,4,5.757981364512233,RS_region_onsets
GPi,597203.72224,597278.47424,74.75199999997858,597237.2479999999,597528.4736,291.22560000012163,4,4.199385993518462,RS_region_onsets
GPi,608650.15808,608828.45696,178.29888000001665,608732.16,608928.60416,196.44415999995545,6,4.994074845868234,RS_region_onsets
GPi,655421.48096,655444.66432,23.18336000002455,655444.50048,655480.70912,36.208639999968,3,4.499716316044012,RS_region_onsets
GPi,660973.03552,661009.53088,36.49535999994259,661003.7350399999,661159.30112,155.5660800000187,4,6.177028930998148,RS_region_onsets
GPi,695829.54496,695851.86816,22.323199999984354,695837.77792,696014.27456,176.49664000002667,3,4.351804924932898,RS_region_onsets
GPi,714530.6112,714585.98912,55.377919999998994,714542.20288,714571.48928,29.286399999982677,5,7.355967340683769,RS_region_onsets
GPi,719377.57184,719383.92064,6.348800000036135,719383.22432,719413.20704,29.98271999997087,3,6.148410504141399,RS_region_onsets
GPi,720794.33728,721198.32576,403.9884800000582,721093.632,721096.9088,3.276799999992363,9,7.1059725375236855,RS_region_onsets
GPi,727227.8016,727381.44256,153.64095999998972,727312.1792,727540.36736,228.1881600000197,9,11.547186251866101,RS_region_onsets
GPi,729965.52704,730120.3968,154.8697600000305,729999.27808,730173.68576,174.4076800000621,5,4.108634009504147,RS_region_onsets
GPi,734088.192,734333.7472,245.5551999999443,734244.43392,734405.98016,161.54624000005424,6,4.106247631171656,RS_region_onsets
GPi,736981.4016,737172.35712,190.9555199999595,737081.58976,737478.8812800001,397.29152000008617,6,4.872982409993817,RS_region_onsets
GPi,742007.808,742052.74112,44.933120000059716,742033.01888,742167.3472,134.32831999997143,4,5.40728300518883,RS_region_onsets
GPi,753279.01696,753351.8848,72.8678399999626,753286.9632,753489.1008,202.1376000000164,5,6.504312036240666,RS_region_onsets
GPi,757788.672,757822.13632,33.46432000002824,757807.32928,758058.9055999999,251.57631999999285,4,6.1119268833110425,RS_region_onsets
GPi,766005.6576,766193.33632,187.67871999996714,766061.03552,766172.65152,111.61599999992177,7,6.465274295353976,RS_region_onsets
GPi,768894.48448,768999.46496,104.98048000002746,768946.50368,769005.89568,59.39199999999255,5,5.286732241616097,RS_region_onsets
GPi,802350.24384,802362.5728,12.32895999995526,802350.81728,802635.24352,284.4262400000589,3,5.329929606199107,RS_region_onsets
GPi,819932.85632,820046.19264,113.33632000000216,819964.60032,820164.73088,200.13056000007782,5,4.887971428982592,RS_region_onsets
GPi,825722.96192,825803.24352,80.28159999998752,825743.93344,826070.54848,326.615039999946,4,4.15713176766376,RS_region_onsets
GPi,828754.3296,829369.50784,615.1782399999211,828999.55712,829137.59232,138.0352000000421,11,5.511584574178184,RS_region_onsets
GPi,865690.8288,865701.02784,10.199039999977686,865700.08576,865828.37248,128.2867199999746,3,5.5625379972263715,RS_region_onsets
GPi,868178.3296,868330.53696,152.20736000000034,868277.57568,868371.12832,93.55264000000898,5,4.344352601757183,RS_region_onsets
GPi,869352.73472,869944.68864,591.9539199999999,869740.2163199999,869957.18144,216.96512000006624,10,4.257593886653139,RS_region_onsets
GPi,875246.05952,875652.3008,406.24127999995835,875519.7952,875562.1888,42.39359999995213,11,8.193776987255458,RS_region_onsets
GPi,876603.10528,877330.55488,727.4495999999344,876891.09504,877082.84928,191.754239999922,16,9.295738518363024,RS_region_onsets
GPi,882199.51104,882352.9472,153.43616000004113,882275.328,882434.39616,159.06816000002436,6,5.475928961447501,RS_region_onsets
GPi,883097.88672,883124.224,26.337280000094324,883123.65056,883447.93088,324.28032000001986,3,4.256425988111252,RS_region_onsets
GPi,888632.36096,888954.14272,321.7817600000417,888847.03232,889182.98624,335.9539199999999,7,4.20919536153793,RS_region_onsets
GPi,898488.36096,898518.71232,30.35136000008788,898492.12928,898534.15424,42.024959999951534,3,3.957677105953273,RS_region_onsets
GPi,922440.704,922441.68704,0.9830399999627843,922440.78592,923293.98272,853.1967999999179,3,7.838700513204595,RS_region_onsets
GPi,930786.7136,930869.78048,83.06687999994028,930837.99552,930930.52416,92.52864000003319,5,5.845241648196666,RS_region_onsets
GPi,944724.82816,945003.43808,278.60991999995895,944926.1056,944963.21536,37.1097600000212,6,4.685757998609052,RS_region_onsets
GPi,954669.54752,954806.23104,136.6835199999623,954754.94912,954958.88896,203.93984000000637,5,4.361407774286921,RS_region_onsets
GPi,957371.47392,958201.56928,830.0953600000357,957648.6912,958148.75136,500.06015999999363,12,4.434396581129392,RS_region_onsets
GPi,959958.2208,960517.69344,559.4726399999345,960303.9232,960644.17792,340.2547200000845,11,8.071703058002466,RS_region_onsets
GPi,961565.61408,961653.71904,88.10496000002604,961613.08672,961791.73376,178.64703999995254,6,7.762153914382388,RS_region_onsets
GPi,962352.25088,964396.60544,2044.354560000007,963152.6297599999,963378.29888,225.66912000009324,28,9.802076019167407,RS_region_onsets
GPi,966101.31968,966450.3808,349.0611200000858,966319.57504,966520.66816,201.0931199999759,8,4.8697882746121985,RS_region_onsets
GPi,969110.36416,969777.152,666.7878400000045,969352.58112,969845.39136,492.8102400000207,12,5.811357154738289,RS_region_onsets
GPi,971632.64,972703.82592,1071.1859199999599,972015.616,972338.7904,323.17440000001807,15,6.356136777331124,RS_region_onsets
GPi,974373.60128,974736.26112,362.65984000009485,974578.36032,974753.05472,174.6944000000367,9,6.6705290348537485,RS_region_onsets
GPi,981152.31744,981164.56448,12.247039999929257,981164.52352,981309.76768,145.244160000002,3,5.533725932813168,RS_region_onsets
GPi,983588.78208,983635.23072,46.44863999995869,983607.93088,983726.10048,118.16960000002291,4,5.6433474889294715,RS_region_onsets
GPi,984374.55872,984453.40672,78.84799999999814,984414.28992,984542.49472,128.2047999999486,5,6.038050098581415,RS_region_onsets
GPi,989386.71104,989810.688,423.97695999999996,989678.32576,989775.1551999999,96.82943999988493,8,4.292350953190839,RS_region_onsets
GPi,996792.68864,996804.1984,11.50976000004448,996795.10528,996897.09568,101.99040000000969,3,5.391136641745675,RS_region_onsets
GPi,997320.74496,997332.992,12.247039999929257,997320.78592,997763.97312,443.18719999992754,3,5.481958265221364,RS_region_onsets
GPi,1004773.53984,1004897.11616,123.57631999999285,1004845.4656,1005071.40096,225.93536000000313,5,4.64222483956021,RS_region_onsets
GPi,1006346.81344,1006357.62688,10.813439999939874,1006346.89536,1006688.4608,341.56544000003487,3,5.621438048087128,RS_region_onsets
GPi,1011720.97024,1011877.4784,156.50815999996848,1011761.27488,1011864.28928,103.01439999998547,5,4.0355000103603835,RS_region_onsets
GPi,1024413.73696,1024479.35488,65.61791999998968,1024448.63488,1024549.82656,101.19167999993078,6,9.142635596584284,RS_region_onsets
GPi,1028064.58368,1028349.50144,284.9177599999821,1028199.424,1028433.08032,233.65631999995094,10,8.775730377734194,RS_region_onsets
GPi,1029789.73696,1029805.99808,16.261120000039227,1029789.77792,1029812.96128,23.18336000002455,3,4.997477835555172,RS_region_onsets
