onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
10035.28192,10047.8976,12.615680000000793,10035.28192,10077.10208,41.820160000001124,5,5.755416830187109
79625.70752,79783.23968,157.53216000000248,79745.26976,79812.23936,66.96960000001127,17,9.173550845646576
89469.05088,89555.68128,86.6304000000091,89504.93184,89734.02112,229.08928000000014,9,4.889371308802396
90100.28544,90100.3264,0.04095999999844935,90100.3264,90184.13056,83.80415999999968,3,5.649809102136956
96758.5792,96811.86816,53.28896000000532,96802.16064,97000.77568,198.61504000000423,7,4.94745773995044
108841.41056,109081.51808,240.10751999999047,108951.552,109152.09216,200.5401600000041,21,7.080110686602838
114066.0224,114109.76768,43.74528000000282,114079.1296,114265.78432,186.6547200000059,7,4.836240763584247
116967.09632,116975.24736,8.15103999999701,116969.2672,117007.95392,38.68671999999788,4,4.820577424635729
201730.74432,201739.18208,8.437760000000708,201737.35936,201875.16928,137.8099199999997,4,4.648307782308045
214521.36448,214672.7936,151.42912000001525,214625.97632,214657.98656,32.01024000000325,14,7.055771877913269
245479.2192,245479.26016,0.04096000001300126,245479.26016,245523.57888,44.31871999998111,3,4.951002577555753
271112.84736,271112.88832,0.04096000001300126,271112.84736,271131.89376,19.04639999999199,3,4.82101307480044
280239.84128,280239.88224,0.04096000001300126,280239.84128,280268.47232,28.631040000007488,3,4.704113729131242
295640.2688,295640.30976,0.0409599999547936,295640.2688,295675.0848,34.81599999999162,3,4.96859803679364
369302.28224,369302.36416,0.08192000002600253,369302.28224,369327.96416,25.68192000000272,3,4.876495241456851
398473.54368,398473.58464,0.04096000001300126,398473.58464,398491.97568,18.391039999958593,3,5.071339893017232
404160.14336,404160.18432,0.04096000001300126,404160.14336,404189.67552,29.532160000002477,3,4.986349671468732
420179.47648,420179.51744,0.04096000001300126,420179.47648,420209.99168,30.51519999996526,3,5.046686209520336
433645.40416,433860.93568,215.53152000001865,433726.81216,433922.99008,196.17792000004556,18,5.96413265486181
439793.95072,439799.35744,5.406719999969937,439793.9712,439966.45376,172.4825599999749,4,5.317063899832323
541562.38848,541562.42944,0.04096000001300126,541562.42944,541599.3344,36.904960000072606,3,5.364710866272295
573796.92544,573796.9664,0.04096000001300126,573796.92544,573842.88256,45.9571200000355,3,5.3150627706957945
576278.65088,576278.69184,0.04096000001300126,576278.65088,576305.72544,27.0745599999791,3,5.329122625979853
587358.65856,587363.28704,4.6284799999557436,587363.28704,587614.94528,251.65824000001885,5,9.27825826485903
588343.54176,588343.58272,0.04095999989658594,588343.54176,588493.824,150.28223999997135,3,5.953286888817612
590970.79808,590970.88,0.08192000002600253,590970.88,591008.60416,37.724159999983385,3,5.034472402634782
597511.70048,597531.93472,20.23424000001978,597526.6508800001,597582.45888,55.807999999960884,6,6.155200124304272
601673.76896,601673.80992,0.04096000001300126,601673.76896,601744.30208,70.53312000003643,3,5.329122625979853
621799.8336,621799.87456,0.04096000001300126,621799.87456,622208.45056,408.57600000000093,3,5.090031663205682
658175.3856,658198.60992,23.224319999921136,658188.20608,658238.4025600001,50.19648000004236,6,5.299073762849915
660736.65536,660736.73728,0.08192000002600253,660736.73728,660957.96224,221.22496000002138,3,4.945171657244959
674660.06528,674660.1472,0.08192000002600253,674660.10624,674784.11264,124.00639999995474,4,6.812650351750783
704420.2496,704440.1152,19.865600000019185,704434.09408,704662.6304,228.536320000072,6,5.958218439331667
730202.03008,730202.07104,0.04095999989658594,730202.07104,730261.99552,59.92448000004515,3,5.134337383434662
742517.02272,742517.06368,0.04096000001300126,742517.06368,742563.59424,46.53055999998469,3,4.904824383834974
747792.9984,747793.03936,0.04096000001300126,747793.03936,747923.0464,130.00703999993857,3,4.992302069996027
769988.93568,769988.97664,0.04096000001300126,769988.97664,770078.9248,89.94816000002902,3,5.052821198087852
811417.72288,811423.9488,6.2259199999971315,811417.74336,811457.10592,39.362560000037774,4,5.133800678373461
829894.2464,829895.31136,1.0649600001052022,829894.2464,829976.82176,82.5753600000171,4,6.960688329774911
866004.45952,866032.80384,28.34431999991648,866014.26944,866361.2006399999,346.9311999999918,6,4.994932181421362
875282.14528,875283.82464,1.6793599999509752,875283.78368,875331.76832,47.98464000003878,4,6.055620874658565
895344.51712,895344.55808,0.04096000001300126,895344.55808,895939.05152,594.4934399999911,3,4.82101307480044
907097.00608,907097.088,0.08192000002600253,907097.00608,907252.9408,155.9347200000193,3,4.735323778051022
922440.54016,922440.58112,0.04096000001300126,922440.58112,923041.01376,600.4326400000136,3,5.357542376793683
940213.16608,940213.20704,0.04096000001300126,940213.16608,940255.39584,42.22976000001654,3,5.065147922769313
941821.7472,941821.82912,0.08192000002600253,941821.82912,941858.36544,36.536319999955595,3,4.876495241456851
949770.56768,949770.60864,0.04096000001300126,949770.60864,949816.81152,46.202879999997094,3,5.17311091224472
962576.62976,962589.81888,13.189119999995455,962583.59296,962770.49344,186.90047999995295,5,5.100249770524265
981237.80096,981332.62336,94.82239999994636,981256.47872,981354.12736,97.64864000002854,9,6.264602642644323
996783.3088,996783.34976,0.04096000001300126,996783.3088,996913.02912,129.72031999996398,3,5.206006479660552
1010422.86592,1010422.90688,0.04096000001300126,1010422.90688,1010548.85888,125.95199999993201,3,5.226006701888206
1024193.86368,1024228.06528,34.20160000002943,1024211.7632,1024400.83456,189.07135999994352,7,5.237862178938421
1029397.95456,1029397.99552,0.04096000001300126,1029397.95456,1029404.4672,6.512639999971725,3,5.121578137050411
1038382.40768,1038387.65056,5.242880000034347,1038382.44864,1038570.92608,188.47744000004604,4,5.4270419468371
1053689.856,1053694.40256,4.546560000162572,1053694.38208,1053784.576,90.19391999999061,4,5.240435573135326
1065167.58528,1065167.62624,0.04095999989658594,1065167.58528,1065208.0128,40.427519999910146,3,5.592662119154607
1082870.45632,1082870.49728,0.04095999989658594,1082870.49728,1082942.21824,71.72096000006422,3,5.199383938900059
1100821.9136,1100862.83264,40.91903999983333,1100841.45152,1100905.2672000001,63.81568000023253,8,6.163328709543233
