Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,3614.59712,3786.05568,171.45856000000003,3684.10624,3777.45408,93.3478399999999,7,3.964135432625727,RS_region_onsets
GPi,10035.28192,10047.8976,12.615680000000793,10035.28192,10077.10208,41.820160000001124,5,7.8412883252144425,RS_region_onsets
GPi,18244.48512,18266.43968,21.95455999999831,18250.62912,18335.3344,84.70527999999831,4,4.866443739008091,RS_region_onsets
GPi,27158.77376,27163.89376,5.119999999998981,27160.28928,27380.3264,220.03712000000087,3,4.181392005203191,RS_region_onsets
GPi,28796.60032,28798.32064,1.7203200000003562,28798.27968,29046.1696,247.88992000000144,3,4.7910392453509,RS_region_onsets
GPi,35513.344,35880.46848,367.12448000000586,35653.87776,35855.13472,201.2569599999988,12,5.738749939967636,RS_region_onsets
GPi,40679.54688,40709.07904,29.5321599999952,40694.21056,40768.0,73.78944000000047,4,4.336386628102705,RS_region_onsets
GPi,52986.96192,53138.67776,151.71583999999712,53065.15456,53153.42336,88.26879999999801,7,4.251070903944434,RS_region_onsets
GPi,54525.952,54570.35264,44.40063999999984,54553.6,54605.45536,51.85536000000138,5,5.250170183915625,RS_region_onsets
GPi,60981.08416,60995.21536,14.131200000003446,60981.08416,61062.7584,81.67424000000028,3,3.9273038219236103,RS_region_onsets
GPi,66168.09472,66175.67232,7.577600000004168,66170.0608,66257.79712,87.73631999999634,3,3.918147493637173,RS_region_onsets
GPi,69027.67616,69584.03584,556.3596799999941,69336.3712,69382.57407999999,46.202879999997094,14,5.1857837809430976,RS_region_onsets
GPi,72704.36864,72768.75776,64.38911999999254,72733.0816,72792.10496,59.02335999999195,5,4.703886603698496,RS_region_onsets
GPi,76831.00672,77058.17088,227.16416000000027,76920.79104,77090.44736,169.65632000000915,9,4.8304425265560305,RS_region_onsets
GPi,77576.35584,77905.87904,329.523199999996,77826.78528,77938.44224,111.65696000000753,11,5.620937945095204,RS_region_onsets
GPi,79625.70752,79782.58432,156.87679999999818,79714.67264,79812.23936,97.56672000000253,9,7.213675724770146,RS_region_onsets
GPi,83451.20768,83470.78656,19.578879999986384,83458.1504,83524.97664000001,66.82624000000942,4,4.800814435097525,RS_region_onsets
GPi,89469.05088,89555.68128,86.6304000000091,89504.93184,89734.02112,229.08928000000014,7,6.621161641306195,RS_region_onsets
GPi,90100.28544,90100.3264,0.04095999999844935,90100.3264,90184.13056,83.80415999999968,3,5.815385004449153,RS_region_onsets
GPi,90445.70112,90570.9568,125.25568000000203,90504.92928,90567.31136,62.38208000001032,7,4.737813439410063,RS_region_onsets
GPi,94708.40832,94741.504,33.09567999999854,94735.2576,94823.21919999999,87.96159999999509,4,4.143967737067221,RS_region_onsets
GPi,96758.5792,97427.08736,668.5081600000121,97118.96575999999,97279.36512,160.39936000001035,18,6.641169199648814,RS_region_onsets
GPi,97795.39968,97801.95328,6.553599999999278,97795.39968,97845.78048,50.380799999999,3,4.696393667984463,RS_region_onsets
GPi,100065.19808,100100.99712,35.79903999999806,100094.73024,100115.08736,20.357120000000577,4,3.983341376169207,RS_region_onsets
GPi,103282.52416,103287.27552,4.751359999994747,103282.56512,103309.55776,26.992639999996754,3,4.411476238576157,RS_region_onsets
GPi,106568.13056,106818.19136,250.060799999992,106692.79232000001,106817.98655999999,125.19423999998253,10,5.214893125231353,RS_region_onsets
GPi,107424.80896,107715.05152,290.2425599999988,107600.67072,107709.80864,109.13792000000831,10,4.7574394471144394,RS_region_onsets
GPi,108921.32352,109069.68064,148.35712000000058,108973.50656,109037.03552,63.52896000001056,9,6.946127738237835,RS_region_onsets
GPi,109453.7216,109795.16416,341.44255999999586,109604.80256,109743.65696,138.85439999999653,12,5.54217474138613,RS_region_onsets
GPi,111402.92608,111554.27328,151.34719999998924,111501.9264,111548.78464,46.85824000000139,7,4.0878653934775455,RS_region_onsets
GPi,114075.89376,114079.1296,3.235839999993914,114078.96576,114177.92512,98.95935999999347,3,4.37015244739081,RS_region_onsets
GPi,116967.09632,116975.24736,8.15103999999701,116969.2672,117007.95392,38.68671999999788,4,6.334001085620553,RS_region_onsets
GPi,120999.44448,121004.07296,4.628479999999399,120999.44448,121008.49664,9.052159999992,3,4.831836183020771,RS_region_onsets
GPi,153779.97824,153820.9792,41.00096000000485,153802.24,153861.36576000002,59.12576000002446,6,6.793395823009931,RS_region_onsets
GPi,160660.0704,160690.21696,30.14655999999377,160668.85632000002,160742.37952000002,73.523199999996,4,4.232464615769615,RS_region_onsets
GPi,162153.22624,162213.39648,60.17024000000674,162196.23424,162269.67552,73.4412799999991,7,7.500968724961453,RS_region_onsets
GPi,168331.75552,168485.80608,154.05056000000332,168421.74464,168508.0064,86.26176000002306,7,4.222470430615899,RS_region_onsets
GPi,169087.7952,169267.4048,179.60959999999614,169182.39231999998,169251.16416,68.77184000000125,8,4.818198200910174,RS_region_onsets
GPi,178377.85088,178417.62304,39.772159999993164,178391.63392,178501.73440000002,110.1004800000228,4,4.040610639245699,RS_region_onsets
GPi,192936.83712,192975.74912,38.91199999998207,192940.11392,193372.40576,432.29183999999077,5,5.505384082026328,RS_region_onsets
GPi,199241.23648,199332.94592,91.709440000006,199304.88832,199363.76832,58.88000000000466,6,5.16714747487773,RS_region_onsets
GPi,199761.05984,200462.49984,701.4400000000023,200106.8032,200395.20256,288.39936000001035,16,4.5346925900627015,RS_region_onsets
GPi,201730.74432,201739.18208,8.437760000000708,201739.18208,201875.16928,135.9872000000032,3,4.523093203018389,RS_region_onsets
GPi,204482.31424,204508.85632,26.542079999984708,204484.05504,204667.61728,183.5622399999993,4,4.515754715240988,RS_region_onsets
GPi,213481.63584,213489.09056,7.45472000000882,213488.10752000002,213600.13312,112.02559999999357,4,5.785853809160386,RS_region_onsets
GPi,213788.22144,213830.12352,41.90207999999984,213797.39648,213916.18048,118.7840000000142,5,5.127997006349364,RS_region_onsets
GPi,214521.36448,214696.30464,174.9401599999983,214625.97632,214657.98656,32.01024000000325,10,7.520309477184363,RS_region_onsets
