onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
882882.9696,882888.74496,5.775360000086948,882885.20192,883298.95936,413.75743999995757,4,5.0827217792075245
899187.58912,899579.16672,391.5775999999605,899398.53312,899659.5712,261.03807999996934,39,7.2329838357292635
900604.55936,900654.77632,50.21695999999065,900626.69824,901573.40672,946.7084799999138,10,5.63828511437013
902742.58944,903048.6016,306.01216000004206,902888.81664,903221.0432,332.22655999998096,43,13.026653400348176
907167.49824,907740.3648,572.8665599999949,907405.02528,907780.17792,375.1526400001021,77,22.83590611138242
913671.70048,913672.6016,0.9011200000531971,913672.192,913958.87104,286.67903999995906,3,6.299806461448368
913772.9536,913960.91904,187.96543999994174,913878.9376000001,914235.1667200001,356.2291200000327,40,23.50184653604578
918478.15168,918574.8992,96.74751999997534,918541.23008,919129.16992,587.9398400000064,29,24.44166961027871
922067.68128,922067.84512,0.16383999993558973,922067.72224,923417.6,1349.8777599999448,3,9.722795325969692
922097.90976,922127.23712,29.32735999999568,922112.34816,922383.7286400001,271.38048000005074,8,6.80779092108937
922250.93632,922252.24704,1.3107200000667945,922251.18208,923409.65376,1158.4716799999587,3,5.673999712979612
922374.43072,922374.7584,0.3276800001040101,922374.47168,922481.4592,106.98752000008244,3,8.319406531490502
922946.47808,922976.4608,29.98271999997087,922965.9750399999,923700.61312,734.6380800000625,10,10.426029282201108
923223.8592,923394.70336,170.84416000009514,923297.44384,923718.47168,421.0278399999952,22,8.717747972971047
926392.07424,926392.7296,0.6553599999751896,926392.44288,926959.73888,567.295999999973,3,7.1262781401786945
927154.42176,927389.98272,235.5609599999152,927292.57984,927621.98016,329.4003200000152,57,34.74773403658077
929231.872,929318.7072,86.83519999997225,929278.44352,930273.19808,994.7545600000303,13,4.6443686173273475
929378.9184,929692.22144,313.303040000028,929535.30368,930102.0057600001,566.7020800000755,40,10.222491655873114
929763.24608,929836.4416,73.19552000006661,929802.89536,929891.69664,88.80128000001423,14,8.211996519327393
929913.93792,929916.60032,2.6623999999137595,929915.4944,930947.46112,1031.9667200000258,4,7.280230600695699
931634.05312,931986.2272,352.17407999990974,931775.26272,932036.56704,261.30431999999564,64,28.817967499261528
940134.93248,940135.58784,0.6553600000916049,940135.09632,940602.32704,467.2307199999923,3,6.987668154563144
940880.15872,940892.28288,12.124160000006668,940884.29568,941117.31712,233.02144000004046,5,4.897030781791532
940991.24224,941451.71456,460.47231999994256,941193.46176,941665.60768,472.14592000003904,79,34.994214498513344
943159.05024,943242.0352,82.9849600000307,943192.63744,943598.91968,406.28224000008777,27,24.36894322887473
943255.3472,943345.74592,90.39872000005562,943300.73088,943592.5504000001,291.8195200000191,14,5.08977637003381
951378.82112,951402.2912,23.470079999999143,951391.06816,951437.2505600001,46.1824000000488,6,5.760014612305753
963003.22816,963004.6208,1.3926399999763817,963004.17024,963493.64224,489.47199999995064,3,5.556749963266006
968004.44416,968006.73792,2.293760000029579,968004.85376,968071.168,66.31423999997787,3,4.653556013011938
977275.2896,977277.25568,1.9660799999255687,977275.74016,977344.06144,68.32127999991644,3,4.945761683999994
982422.65088,982424.49408,1.8432000000029802,982424.1664,982569.45152,145.285120000015,3,5.102790577159512
986547.73248,986554.04032,6.307840000023134,986552.81152,986824.37632,271.56480000005104,5,7.262352501159011
987891.3024,987898.92096,7.618559999973513,987894.90688,987927.87968,32.97279999998864,4,4.811028427232223
989031.54688,989423.12448,391.5775999999605,989251.15392,989706.42432,455.2704000000376,88,50.727456831332866
990846.23872,990858.11712,11.87839999992866,990850.17088,991870.11584,1019.9449599999934,6,6.913674238119327
990937.25184,991204.02432,266.7724799999269,991079.424,991447.8592,368.43519999994896,35,10.470453338295998
992186.61376,992477.5936,290.9798400000436,992342.17984,992819.2,477.0201599999564,38,11.93774926827868
998084.36224,998110.49472,26.132479999912903,998102.17984,998628.59776,526.4179200000362,7,5.3613163949302125
1002004.43904,1002295.86944,291.4304000000702,1002133.95456,1002886.9632,753.0086400000146,87,61.546106228710265
1003250.23744,1003307.008,56.770559999975376,1003280.4454399999,1003678.5152,398.06976000010036,12,7.293123352338115
1003684.98688,1003918.58176,233.59487999998964,1003825.152,1005016.10496,1190.9529600000242,37,14.356525112371504
1004894.12608,1005138.04288,243.91680000000633,1005006.21312,1005695.73376,689.5206400000025,26,6.074902077612351
1005641.97376,1005648.4864,6.51264000008814,1005645.5168,1006147.2563199999,501.7395199999446,4,4.910185139087332
1070945.85344,1070961.00864,15.155199999921024,1070954.7417600001,1071248.32256,293.5807999998797,6,5.76229442094666
1072856.96512,1072861.51168,4.546559999929741,1072860.69248,1072969.74848,109.05600000009872,4,5.849538642052188
1072963.95264,1072965.14048,1.1878400000277907,1072964.28032,1073046.20032,81.92000000015832,3,5.890599534194207
1090359.82848,1090404.06528,44.236800000071526,1090382.56128,1090619.47392,236.912639999995,9,5.453359238626547
1093104.06656,1093106.11456,2.0479999999515712,1093104.51712,1093689.26208,584.74496000004,3,4.867602617487622
1093171.93728,1093177.7536,5.816319999983534,1093175.808,1093446.81984,271.01184000005014,4,5.152082464925083
1100441.6,1100493.78304,52.1830399997998,1100484.096,1100625.85856,141.76256000017747,10,7.659444538057518
1125901.1072,1126043.40224,142.29503999999724,1125971.10784,1126868.00896,896.9011200000532,21,8.883683612254012
1131751.8336,1131755.3152,3.4816000000573695,1131754.86464,1132007.97696,253.11232000007294,4,6.567620143152581
1133609.7792,1133609.94304,0.16384000005200505,1133609.86112,1133752.1152,142.25407999986783,3,9.722795325969692
1136564.0192,1136565.28896,1.2697600000537932,1136564.59264,1136613.94944,49.356800000183284,3,5.652978486589243
1141198.6432,1141249.31072,50.66751999990083,1141214.24896,1141410.97984,196.73087999993004,9,4.941621959788922
1145114.54208,1145134.73536,20.19328000000678,1145123.61472,1145746.61632,623.001600000076,6,5.402353008342132
1146699.81696,1147043.0208,343.20384000008926,1146921.7996800002,1147551.55968,629.7599999997765,80,48.6883271782546
1147079.51616,1147170.28352,90.7673599999398,1147123.7734400001,1147399.29088,275.51743999985047,14,6.017747416176762
1165418.61888,1165420.25728,1.6384000000543892,1165419.74528,1165552.88576,133.14048000006005,4,8.619531242274952
1166048.78848,1166126.4896,77.70111999986693,1166092.73856,1166300.69248,207.95391999999993,15,9.09887515437864
1213294.96064,1213419.43808,124.47744000004604,1213364.92032,1214233.8048,868.8844800000079,15,5.722170987195869
1218659.86048,1218661.70368,1.8432000000029802,1218661.00736,1218789.1712,128.163840000052,3,5.0140349992905815
1230216.192,1230445.81376,229.6217600000091,1230345.91232,1230643.97824,298.06592000019737,23,5.239778854211785
1238273.06496,1238287.68768,14.622719999868423,1238277.28384,1238337.69984,60.415999999968335,5,4.748334408465777
1238456.56576,1238545.44896,88.88320000004023,1238508.25728,1238693.29408,185.03679999988526,20,13.924183694773578
1239873.24928,1239923.712,50.46271999995224,1239903.55968,1240075.71456,172.15488000004552,10,6.29629038814707
1242569.48224,1242571.53024,2.0479999999515712,1242570.5472,1242966.26176,395.71455999999307,3,4.81386802876929
1242737.99168,1243000.58624,262.59456000011414,1242859.7248,1243461.91872,602.1939199999906,43,18.258059607866404
1243758.55104,1243774.07488,15.52383999992162,1243764.6950400001,1244490.8339200001,726.138879999984,6,5.749389228339638
1244027.74016,1244079.84128,52.10112000000663,1244054.24128,1244323.7376,269.4963200001512,10,6.532188147684637
1246772.10112,1246812.5696,40.46848000003956,1246789.98016,1246929.2236799998,139.24351999978535,16,16.543795709532898
1250505.80992,1250790.44096,284.6310400001239,1250647.49056,1251535.79008,888.2995199998841,61,33.41197907744201
1251518.6688,1251562.7008,44.031999999890104,1251533.9673600001,1252008.05888,474.0915199997835,10,6.804976537628765
1255995.35104,1256009.15456,13.803519999841228,1255999.7132799998,1256501.9033599999,502.1900800000876,6,6.239681534600116
1256243.24096,1256495.18592,251.94495999999344,1256397.4144,1257039.29856,641.8841600001324,53,28.730170929589768
1257263.02208,1257278.30016,15.278080000076443,1257269.02272,1258520.6374400002,1251.614720000187,8,9.617509827602532
1257372.71296,1257586.4832,213.77023999998346,1257482.07616,1258011.32032,529.244160000002,23,5.074975300133404
1257675.07968,1257707.56096,32.48127999994904,1257685.7088000001,1257880.14592,194.43711999990046,12,11.79112714274516
1261470.3104,1261689.4464,219.1359999999404,1261593.27232,1261845.05344,251.78111999994144,29,9.81150747650748
1261783.8592,1261787.66848,3.809279999928549,1261785.2928,1263347.05664,1561.7638400001451,4,6.26447356403111
1262579.75296,1262922.17856,342.42559999995865,1262775.84896,1263693.49632,917.647359999828,34,6.448072955453008
1263055.6672,1263067.83232,12.16512000001967,1263063.67488,1264539.7504,1476.0755199999548,6,6.845245109616727
1263128.1664,1263367.33184,239.165440000128,1263242.4448000002,1264415.72352,1173.2787199998274,28,6.706457910363514
1265352.99072,1265465.99936,113.00864000013098,1265402.83904,1265647.75936,244.92032000003383,18,8.27146186151944
1268599.1936,1268605.25568,6.062079999828711,1268603.904,1268655.12448,51.22047999990173,4,5.055865946495331
1269323.3664,1269797.39648,474.03008000017144,1269574.41024,1270682.6649600002,1108.2547200000845,64,20.131698646312692
1273130.14784,1273444.5568,314.40895999991335,1273301.87264,1273549.37344,247.500800000038,34,7.648839450688808
1287059.12832,1287427.072,367.9436800000258,1287262.208,1287578.09152,315.88351999991573,53,17.486018751434198
1288531.39456,1288732.59008,201.1955200000666,1288616.79616,1288874.7008,257.9046400000807,30,10.614464926084159
1290876.43648,1290876.84608,0.40960000013001263,1290876.55936,1290940.33408,63.774719999870285,3,7.938772078371207
1303990.80448,1304017.63328,26.82880000001751,1304010.50624,1304533.72928,523.2230400000699,7,5.378478101623333
1304255.77472,1304398.6432,142.86847999994643,1304336.01536,1304655.6262400001,319.6108800000511,16,5.469430501798874
1305717.9648,1305754.99264,37.02784000011161,1305735.3728,1306099.01568,363.6428799999412,9,7.485877564160579
1308146.56512,1308178.75968,32.194559999974445,1308165.44768,1308678.02112,512.5734399999492,8,6.574189455012798
1309759.24224,1309895.55712,136.3148799999617,1309848.53504,1310097.44896,248.91391999996267,23,10.672447498654998
