Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,39425.51552,39506.20672,80.69120000000112,39450.05056,39503.38048,53.32991999999649,5,4.7752555392072615,RS_region_onsets
GPi,136240.66048,136257.45408,16.793600000004517,136250.53184,136348.22144,97.68959999998333,3,4.281383257212989,RS_region_onsets
GPi,177226.9568,177246.74048,19.783679999993183,177230.72512,177363.43552,132.71040000001085,3,4.070898337949076,RS_region_onsets
GPi,523370.33216,523584.512,214.17983999999706,523486.69952,523564.60544,77.90591999999015,9,6.586784363430107,RS_region_onsets
GPi,572762.60352,572812.65664,50.053119999938644,572777.90208,572814.60224,36.7001600000076,4,4.306943447853307,RS_region_onsets
GPi,720433.72544,720508.1088,74.3833600000944,720472.0025599999,720506.42944,34.42688000004273,4,4.014746054699202,RS_region_onsets
GPi,837169.72544,837177.344,7.6185600000899285,837174.02624,837393.89952,219.8732799999416,3,5.620232702756828,RS_region_onsets
GPi,882882.9696,882888.74496,5.775360000086948,882885.20192,883298.95936,413.75743999995757,4,10.03852747373806,RS_region_onsets
GPi,883997.16352,884055.04,57.87648000009358,884029.60384,884078.6124799999,49.00863999989815,4,4.032922922021555,RS_region_onsets
GPi,898817.67936,899486.35136,668.6720000000205,899247.26784,899493.02784,245.7600000000093,13,4.669567596789955,RS_region_onsets
GPi,899817.6768,900976.47616,1158.7993599999463,900350.976,900775.936,424.95999999996275,21,6.030296568600389,RS_region_onsets
GPi,902150.67648,903547.33056,1396.6540800000075,902988.1856,903196.95872,208.77312000002712,33,12.827870893382737,RS_region_onsets
GPi,905802.09664,906365.66528,563.568639999954,905968.2304,906257.24416,289.01376000000164,13,6.0841674243973465,RS_region_onsets
GPi,907025.98144,907728.44544,702.4640000000363,907344.77312,907764.5312000001,419.7580800000578,28,21.71207772358399,RS_region_onsets
GPi,913642.94656,914231.5008,588.554240000085,913877.25824,914182.3283200001,305.0700800000923,18,11.715757969439693,RS_region_onsets
GPi,916149.98528,916290.43712,140.45183999999426,916205.75232,916338.42176,132.66944000008516,6,4.535478443410154,RS_region_onsets
GPi,918202.368,918678.40512,476.0371199999936,918478.9504,918859.81696,380.86655999999493,26,25.038156396210415,RS_region_onsets
GPi,918860.88192,919088.66048,227.7785600000061,918974.01344,919073.75104,99.73759999999311,7,4.2503323968681075,RS_region_onsets
GPi,922067.68128,922127.23712,59.55583999992814,922112.94208,923301.19168,1188.2496000000974,5,6.298259975883983,RS_region_onsets
GPi,922946.47808,923531.30496,584.8268799999496,923280.9369600001,923550.76096,269.82399999990594,24,17.704610133914688,RS_region_onsets
GPi,925037.52704,925089.21856,51.691519999993034,925058.2528,925135.99488,77.74207999999635,5,6.104323103350158,RS_region_onsets
GPi,927123.49696,927530.88512,407.38815999997314,927303.3113599999,927605.5142399999,302.2028799999971,28,31.771758722912885,RS_region_onsets
GPi,927854.34624,927967.8464,113.50016000005417,927938.53952,928040.3251199999,101.78559999994468,6,5.380089186047208,RS_region_onsets
GPi,929177.31328,929956.20864,778.8953599999659,929542.88128,930335.49824,792.6169600000139,23,13.406850047364992,RS_region_onsets
GPi,931447.84896,931965.70624,517.8572799999965,931743.25248,932107.34592,364.0934399999678,25,22.47902148420996,RS_region_onsets
GPi,937868.24704,938099.17952,230.93247999995947,937986.78528,938124.8819200001,138.0966400001198,8,4.685983330894388,RS_region_onsets
GPi,939746.79552,939992.43264,245.6371199999703,939911.90528,940073.53344,161.62816000008024,9,6.608818205069371,RS_region_onsets
GPi,940883.02592,941048.91392,165.88799999991897,940991.8566399999,941328.87552,337.0188800001051,6,4.474259666966554,RS_region_onsets
GPi,941048.91392,941340.8768,291.9628800000064,941178.92096,942077.29664,898.3756799999392,29,40.82863669389554,RS_region_onsets
GPi,943119.64672,943313.75616,194.10944000002928,943204.92544,943626.07616,421.1507200000342,19,26.34425431881418,RS_region_onsets
GPi,944718.52032,946493.52192,1775.0015999999596,945551.44192,945735.14752,183.7055999999866,27,5.014578765840764,RS_region_onsets
GPi,953479.12704,953493.42208,14.295039999997243,953480.47872,953637.56032,157.0816000000341,3,4.688505076806123,RS_region_onsets
GPi,954702.72512,954865.09056,162.36544000008143,954734.36672,954914.95936,180.59263999992982,6,4.832848086580299,RS_region_onsets
GPi,956383.35488,956506.5216,123.16671999997925,956456.3456,956518.05184,61.70623999997042,6,5.004815606882389,RS_region_onsets
GPi,957426.81088,957650.69824,223.88736000005156,957527.87968,957700.89472,173.0150399999693,8,5.1563090495268025,RS_region_onsets
GPi,958385.07008,958645.12512,260.05504000000656,958576.27136,958621.10208,44.830719999969006,8,4.786342065397024,RS_region_onsets
GPi,958920.82688,959102.23872,181.41184000007343,959047.5366400001,959336.5094399999,288.9727999998722,6,4.549809208186928,RS_region_onsets
GPi,961082.7776,961161.99424,79.21663999999873,961126.52288,961221.30432,94.78144000004977,5,4.756569372952686,RS_region_onsets
GPi,962784.78848,963218.10432,433.31584000005387,963059.79392,963225.76384,165.9699200000614,11,5.405513576795423,RS_region_onsets
GPi,964884.64384,965142.97856,258.33471999992616,965054.1158400001,965116.45696,62.3411199998809,8,4.934510352827807,RS_region_onsets
GPi,968413.88032,968634.44992,220.5696000000462,968545.66912,968676.2496,130.58048000000417,8,5.299048010800095,RS_region_onsets
GPi,973912.02304,974079.42656,167.40352000005078,973972.0704,974085.9392,113.86880000005476,7,5.14297126929731,RS_region_onsets
GPi,977215.44704,977483.5712,268.12416000000667,977275.74016,977474.88768,199.14751999999862,7,5.251917971155763,RS_region_onsets
GPi,984007.43424,985746.26816,1738.8339200000046,984970.48576,985238.40512,267.9193600000581,25,4.136166451637216,RS_region_onsets
GPi,987873.44384,989064.76544,1191.3216000000248,988374.99904,988922.2656,547.2665600000182,25,7.833103589612421,RS_region_onsets
GPi,989148.93824,989306.38848,157.45023999991827,989246.58688,990013.11232,766.5254399999976,21,34.91870409002778,RS_region_onsets
GPi,989306.38848,989619.11808,312.7296000000788,989477.7446399999,989597.5936,119.8489600000903,10,5.354357706671887,RS_region_onsets
GPi,990058.20928,990067.87584,9.6665600000415,990061.9776,990133.0432,71.06559999997262,3,5.217773407356363,RS_region_onsets
GPi,990639.84128,992491.97056,1852.1292799999937,991726.1824,992389.85728,663.6748799999477,39,13.356627591327339,RS_region_onsets
GPi,995493.72416,995888.45568,394.7315200000303,995709.2352,995972.1779199999,262.9427199999336,10,4.930183658814374,RS_region_onsets
GPi,1001718.04672,1004124.48768,2406.4409600000363,1002542.40768,1003963.24864,1420.8409600000596,78,44.293964448813995,RS_region_onsets
GPi,1004589.91616,1005031.26016,441.34399999992456,1004873.60512,1005025.2390399999,151.63391999993473,14,8.361730529340882,RS_region_onsets
GPi,1005643.20256,1006616.04352,972.8409599999432,1006063.57504,1006836.57216,772.9971199999563,20,7.120871114921309,RS_region_onsets
