Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,1503.4368,1552.54784,49.11104,1540.096,1990.18496,450.08896000000004,4,4.5752395078621575,RS_region_onsets
GPi1,4713.96352,4741.12,27.156479999999647,4713.96352,4921.71264,207.7491199999995,3,3.9258373697817,RS_region_onsets
GPi1,12734.95552,12960.07168,225.11615999999958,12921.978879999999,13000.37632,78.39744000000064,6,5.375838884488601,RS_region_onsets
GPi1,17694.67904,17714.05312,19.374080000001413,17694.67904,17775.4112,80.73215999999957,3,4.323079848140409,RS_region_onsets
GPi1,18240.67584,18260.45952,19.78368000000046,18240.67584,18252.96384,12.288000000000466,3,4.278509412663702,RS_region_onsets
GPi1,40062.64832,40097.30048,34.65215999999782,40072.62208,40251.26912,178.6470399999962,4,5.199767094745873,RS_region_onsets
GPi1,60614.32832,61273.04704,658.7187199999971,60931.35872,61221.6832,290.32448000000295,13,8.13770055601997,RS_region_onsets
GPi1,68262.37952,68534.64064,272.26111999999557,68372.6848,68584.98048,212.29567999999563,6,4.373906870332213,RS_region_onsets
GPi1,69097.71776,69126.84032,29.122560000003432,69112.07424,69176.75008,64.67583999999624,4,5.506341768607797,RS_region_onsets
GPi1,131461.16096,131484.4672,23.306240000005346,131484.4672,131555.24608,70.77887999999803,3,4.010756258039638,RS_region_onsets
GPi1,161811.2512,161830.99392,19.742720000009285,161821.12256,161871.6672,50.54464000000735,4,6.103089117260943,RS_region_onsets
GPi1,163525.75488,163571.5072,45.7523199999996,163536.85504,163914.60864,377.75359999999637,4,4.945167158443915,RS_region_onsets
GPi1,164372.8896,164705.60768,332.71807999999146,164649.61536,164723.05664,73.4412799999991,7,4.837528625604702,RS_region_onsets
GPi1,172054.20032,173210.50112,1156.3007999999973,172589.568,172893.85984,304.29183999999077,12,5.30462408397202,RS_region_onsets
GPi1,208430.16192,208451.66592,21.503999999986263,208449.04447999998,208521.27744,72.23296000002301,4,5.869202340573263,RS_region_onsets
GPi1,220178.88256,220187.648,8.765439999988303,220187.648,220248.84224,61.19424000001163,3,5.114397895112749,RS_region_onsets
GPi1,224645.40672,224664.53504,19.12831999998889,224645.44768,224881.74592,236.2982399999746,3,4.010756258039638,RS_region_onsets
GPi1,227596.24704,227725.96736,129.72032000002218,227659.53024,227746.03775999998,86.50751999998465,8,9.531824734955343,RS_region_onsets
GPi1,277605.33504,277609.63584,4.300800000026356,277605.33504,277751.3984,146.0633600000292,3,5.715039946795978,RS_region_onsets
GPi1,278626.42688,278642.64704,16.220160000026226,278640.80384,278759.50592,118.7020800000173,3,4.099441275587296,RS_region_onsets
GPi1,280458.15808,280730.54208,272.3839999999618,280630.70207999996,280828.17024,197.46816000004765,6,4.055129665484874,RS_region_onsets
GPi1,288408.82176,288689.11104,280.28927999996813,288468.43903999997,288740.27008,271.83104000001913,6,4.510888434999951,RS_region_onsets
GPi1,303417.01632,303489.67936,72.663040000014,303451.5456,303501.59872,50.05311999999685,5,5.542808433239038,RS_region_onsets
GPi1,325837.25056,326049.62816,212.37760000000708,325943.97184,326478.82752,534.8556799999787,8,7.23290901824784,RS_region_onsets
