onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
12918.41536,12960.07168,41.65631999999823,12924.94848,13075.763200000001,150.81472000000213,6,4.929212405940319
38655.42656,38689.9968,34.57024000000092,38665.37984,38811.648,146.26815999999963,7,5.8124540077606
95877.81632,96143.03232,265.21600000000035,96040.71424,96171.70432,130.99008000000322,17,5.877932204739228
144279.26528,144304.49664,25.231360000005225,144289.09568,144442.04032,152.94464000000153,5,4.733255398528211
184153.00608,184153.41568,0.4096000000135973,184153.41568,184159.4368,6.021119999990333,3,5.358129985272564
186474.94656,186475.43808,0.4915199999813922,186474.94656,186481.00864,6.06207999997423,3,5.266858075164512
193029.5296,193141.1456,111.61599999997998,193103.91296,193152.6144,48.70144000000437,11,5.679790201676977
277605.33504,277622.25152,16.916480000014417,277609.63584,277808.25088,198.61504000000423,5,5.338362289312503
278549.01248,278664.15104,115.13856000005035,278618.23488,278743.77728000004,125.54240000003483,10,4.925243236874216
307463.65952,307464.97024,1.3107200000085868,307463.65952,307523.74784,60.08832000003895,3,4.989594934220976
374706.05312,374766.3872,60.33408000000054,374742.75327999995,374796.06272000005,53.30944000009913,8,4.882471327709884
384607.4368,384636.7232,29.286399999982677,384618.94656,384807.89504,188.94847999996273,7,6.586057651445216
