onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
38655.42656,38667.264,11.837440000002971,38661.65248,38811.648,149.99552000000403,5,5.233560145327463
48601.53856,48638.40256,36.8640000000014,48627.01568,48790.07744,163.06176000000414,7,4.742045171753647
64711.10656,64711.84384,0.7372800000011921,64711.84384,65199.06304,487.21919999999955,3,5.026227608445414
88140.22656,88153.57952,13.352960000003804,88150.99904,88169.63584,18.636800000007497,5,5.046839040216863
95877.81632,96143.03232,265.21600000000035,96010.77248,96166.25664,155.48416000000725,22,5.350443275962233
100210.93376,100218.01984,7.086079999993672,100216.50432000001,101001.66656,785.1622399999906,4,5.009888038912276
101089.32096,101091.36896,2.048000000009779,101089.32096,101193.15456,103.83359999999811,3,4.63382841897524
181623.15264,181631.46752,8.314880000019912,181627.31008,181680.27136,52.96128000001772,4,5.110176058611067
183160.05376,183180.04224,19.98847999999998,183167.93855999998,183262.69952,94.76096000001417,6,5.391954957055738
184153.00608,184153.41568,0.4096000000135973,184153.41568,184159.4368,6.021119999990333,3,5.152852731805908
184325.44768,184352.44032,26.992639999982202,184333.94688,185371.97567999997,1038.028799999971,6,4.694639632110792
186474.94656,186475.43808,0.4915199999813922,186474.94656,186481.00864,6.06207999997423,3,5.059218187450698
193074.25792,193148.80512,74.54720000000088,193103.91296,193170.20672000002,66.29376000002958,12,6.881665394567582
249860.01408,249890.32448,30.31040000001667,249874.47296,249946.76736,72.29439999998431,7,5.778965769684817
266854.03136,266855.17824,1.1468799999565817,266854.03136,266970.7264,116.69503999996232,3,4.938213054645354
277428.46976,277434.5728,6.103040000016335,277430.1696,277737.55392,307.38431999995373,4,4.753995003067299
278540.65664,278711.9104,171.25375999999233,278618.23488,278751.90784,133.67295999999624,16,6.676614699985117
292512.93184,292513.09568,0.16384000005200505,292512.93184,292537.01632,24.08448000001954,3,5.223813960893311
307463.65952,307464.97024,1.3107200000085868,307463.65952,307523.74784,60.08832000003895,3,4.930400514908561
325993.34912,326003.01568,9.666559999983292,325998.1824,326247.71072,249.52831999998307,5,5.663193050522832
329954.83648,330104.6272,149.79071999998996,330029.83424,330179.54304,149.70880000002217,13,4.6751638417238315
