Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microPPN_L_1-3+,0,1.369541985499667,728.3747285257549,436.18303999999625,885.4494935241904,1028.7104,411103.68256,410074.97216,0.0,1.5327805569150985
microPPN_L_2-3+,1,1.9377562135261248,514.7894428105395,316.90752000000066,604.3583496647215,1069.99808,411357.184,410287.18592,0.0,1.9239129459729911
microPPN_L_4-5+,2,1.0150151594660652,965.0515859952038,590.5612800000017,1052.7053307337853,8035.45088,410461.96224,402426.51136,0.0,1.4600012725100153
microPPN_L_4-5+,3,1.0684370099642793,920.6675302050114,591.5443199999863,1054.6091122158114,6973.39904,411146.4448,404173.04576,0.0,1.4397456022540747
microPPN_L_4-6+,1,1.486098750223043,663.2369901145663,437.2889599999762,676.70823373238,4867.6864,410105.48736,405237.80096,0.0,1.5669105466886832
microPPN_L_4-6+,2,2.1975806682219834,454.8237819469026,294.8300799999997,486.17261685692046,24.94464,411185.64352,411160.69888,0.0,1.521131858283657
microPPN_L_5-6+,3,1.2432721570493432,800.6117748727985,502.5792000000365,948.59832141476,1032.23296,410144.84992,409112.61696,0.0,1.5974484447743533
microPPN_L_5-6+,4,1.330689730591875,727.6519289213893,484.2291200000327,783.8705841454788,9636.82304,407662.42816,398025.60512,0.0,1.6281579736755947
microPPN_L_7-8+,1,1.384111581090089,714.1625071353251,450.72383999999147,800.6640334749458,703.2832,407061.74976,406358.46656,0.0,1.4329632073264094
microPPN_L_7-8+,3,0.9373106496504814,1049.8829963636365,664.0025599999935,1123.7788298746455,1418.52672,405623.48032,404204.95359999995,0.0,1.485810789750369
microPPN_L_9-10+,1,0.9397389155822183,1061.5774043523315,609.0137599999916,1189.0603661300706,1715.4048,411484.28288,409768.87808,0.0,1.568298258504011
microPPN_R_1-2+,0,3.8755124270522496,257.51908955485897,120.01279999999679,383.7713490437398,435.93728,411178.88512,410742.94784,0.0,1.3514030803412163
microPPN_R_1-2+,4,5.327615454230974,187.63116680346556,42.352639999997336,404.5797978463355,331.20256,411806.35136,411475.14879999997,0.0,2.2082404742292603
microPPN_R_1-3+,0,4.07705849938642,245.02276882002383,122.30656000002637,337.49610739543994,331.20256,411479.40864,411148.20608,0.0,1.5051168404321633
microPPN_R_1-3+,1,1.449674761246988,687.7115275167785,291.5123200000089,1166.102954504094,1930.28096,411806.35136,409876.07039999997,0.0,2.7418865418092424
microPPN_R_1-3+,2,1.770205864236272,563.9538215384615,205.02528000000166,927.918305151491,1115.7504,411674.13248,410558.38207999995,0.0,1.8153682107601676
microPPN_R_1-3+,3,1.9013322245500697,523.7842758056266,297.635839999999,699.3716268462089,1915.904,411515.20768,409599.30368,0.0,1.200444102553918
microPPN_R_1-3+,4,1.520094473267361,654.8110704640001,425.4105600000039,823.4385298648773,2484.59264,411741.51168,409256.91904,0.0,1.6594044457157613
microPPN_R_2-3+,3,1.493383548018254,661.5154741368078,431.5136000000093,730.470938430186,5016.9856,411187.48672,406170.50112,0.0,1.217122217071881
microPPN_R_4-5+,0,1.0757218077594903,913.5486725791854,595.5174400000105,1023.1180924668926,5394.80064,409183.31392,403788.51328,0.0,1.4273679111339448
microPPN_R_4-6+,3,2.986767096036508,334.9425846053702,204.75904000000446,386.0459736534133,44.56448,411689.00096,411644.43648,0.0,1.373747517927414
microPPN_R_7-8+,1,4.419443995761337,226.14646500274876,119.0297600000049,300.2629298259584,368.0256,411728.44544,411360.41984,0.0,1.2005475622015394
microVoSTN_L_1-2+,0,1.2894092097523462,770.607992754717,469.66784000000916,788.2714184737346,2407.66976,410829.90592,408422.23616,0.0,1.6183735317500747
microVoSTN_L_1-2+,1,9.10842550994548,109.803700224,70.06207999999606,119.79129536481851,2.58048,411766.45632,411763.87584,0.0,1.6269387265582043
microVoSTN_L_1-2+,2,9.166703892307169,109.08774562798092,72.23295999999391,119.83478379963049,57.99936,411755.15136,411697.152,0.0,2.1681980132236136
microVoSTN_L_1-2+,4,1.1995633702780772,832.2342529817445,532.5619200000074,918.7050337690871,228.352,410519.83872,410291.48672,0.0,2.6127697293865113
microVoSTN_L_1-3+,0,9.397389155822184,106.35608597570432,69.71392000000924,117.69972426138155,263.49568,411755.19232,411491.69664,0.0,1.881943526340204
microVoSTN_L_1-3+,1,1.3889681129535631,718.8274123992994,473.2928000000247,786.3811608267861,846.88896,411297.34144,410450.45248,0.0,1.6226603187648663
microVoSTN_L_1-3+,2,2.1053065628159775,473.8896997690531,288.501760000011,578.2982714865551,181.69856,410570.17856,410388.48,0.0,1.239537615059964
microVoSTN_L_1-3+,3,6.359628475219199,157.24393802902978,105.00095999999758,161.6951728559141,2.58048,411667.21024,411664.62976,0.0,2.279705943080565
microVoSTN_L_1-3+,4,4.584566079119453,218.21575665076844,133.98016000000644,246.52885679589727,41.45152,411814.58432,411773.1328,0.0,1.5627035324405416
microVoSTN_L_2-3+,0,2.4306941976687355,411.72041728,275.4560000000056,427.2525871039719,77.74208,411798.15936,411720.41728,0.0,1.429101599553597
microVoSTN_L_2-3+,1,1.469100888700884,675.5212715231788,437.51424000000407,732.4440177712913,1210.12224,409224.97024,408014.848,0.0,1.3575442720893365
microVoSTN_L_2-3+,2,1.6196533764685779,614.5020924924925,389.9187199999942,676.2564057317112,2158.3872,411416.7808,409258.3936,0.0,1.7523221608398385
microVoSTN_L_4-5+,1,1.461816090905673,678.8182895174709,431.0220800000243,711.9717598971998,1493.07392,409462.86592,407969.792,0.0,1.3941959393522418
microVoSTN_L_4-5+,3,1.1485697857116002,870.08256,579.0515200000082,853.6401168437175,651.38688,411330.3552,410678.96832,0.0,1.7411105716562145
microVoSTN_L_4-6+,0,2.6978034501598054,369.863227963964,255.1193600000115,379.1543783521499,45.01504,410593.19808,410548.18304,0.0,1.4630446284971432
microVoSTN_L_4-6+,4,2.6395250677981172,376.44099418047887,264.4582400000072,371.97478665875775,1631.232,410446.15168,408814.91968,0.0,1.3161695238098934
microVoSTN_L_7-8+,0,5.162493370872858,193.59459689411761,117.22752000000037,224.3406727217763,74.26048,411462.77888,411388.5184,0.0,1.6984408901978911
microVoSTN_L_7-8+,1,1.6342229720589998,610.1768533333334,414.7404799999931,641.5157546730611,576.512,410615.35744,410038.84544,0.0,1.3290015920743892
microVoSTN_R_1-2+,1,3.7759535238510327,263.40116097812097,180.12159999998767,268.7756388722293,8.84736,409334.25152,409325.40416,0.0,1.579881811148213
microVoSTN_R_1-2+,2,1.8357690443931707,543.3523572980133,394.5676800000074,540.9041110501212,1331.56864,411562.5984,410231.02976,0.0,1.4540871877595372
microVoSTN_R_1-2+,4,2.6419533337298544,377.65715370745176,246.6611200000043,411.3150105863974,1116.28288,411629.60896,410513.32607999997,0.0,1.3059939489623125
microVoSTN_R_1-3+,0,6.182365062202398,161.68918959528486,99.6147199999541,176.84773608290257,130.6624,411629.64992,411498.98752,0.0,1.8063091722251048
microVoSTN_R_1-3+,1,2.1927241363585095,456.10381339246123,304.8857600000083,448.7952418859858,155.648,411561.28768,411405.63968,0.0,1.6279304366621992
microVoSTN_R_1-3+,2,3.5452682603360177,281.112550733379,170.88511999999173,322.65531376756826,95.232,410238.44352,410143.21151999995,0.0,1.6753986071288274
microVoSTN_R_1-3+,4,2.3287070285357814,428.9247826304802,283.7503999999899,445.5694049336807,246.45632,411156.39808,410909.94176,0.0,1.4333382003098252
microVoSTN_R_2-3+,0,1.228702561458921,812.6838723168316,435.52767999999924,1036.4886626269008,1330.9952,411736.35072,410405.35552,0.0,1.9177888652869106
microVoSTN_R_2-3+,1,13.605574015522402,73.47266170653337,44.25728000000527,89.54816491053843,209.75616,411803.60704,411593.85088,0.0,1.8499281149756155
microVoSTN_R_2-3+,2,0.8377517464492644,1187.2953748837208,689.9916800000137,1585.0406914390524,1081.18016,409510.78912,408429.60896,0.0,1.5036123277655558
microVoSTN_R_2-3+,3,2.63709680186638,377.73183646082947,223.76448000001255,460.227441417554,950.59968,410789.64224,409839.04256000003,0.0,2.1828822768701626
microVoSTN_R_2-3+,4,3.0766129355107767,324.7205267614534,223.04768000000877,335.5252084666258,244.49024,411340.67712,411096.18688,0.0,1.4351949902347538
microVoSTN_R_4-5+,2,3.003764957558667,332.3062596763755,187.45344000000478,390.42882879552434,601.57952,411332.11648,410730.53696,0.0,1.3863648315932002
microVoSTN_R_4-6+,0,3.4797050801791185,287.1406122905028,174.81728000001021,324.85849494996955,580.32128,411765.67808,411185.3568,0.0,1.2751656723043778
microVoSTN_R_4-6+,1,4.574853015392505,218.5205776314392,133.73439999998664,250.74188919329458,56.77056,411531.01824,411474.24768000003,0.0,1.429191641827253
microVoSTN_R_4-6+,2,1.1145740626672822,895.581903930131,700.0678400000052,792.8587104155994,1327.9232,411504.4352,410176.512,0.0,2.125544463297943
microVoSTN_R_5-6+,2,1.6657904291715808,598.5681527591241,369.78688000002876,730.6988953957134,1241.53856,411260.7232,410019.18464,0.0,1.3987425788744725
microVA_L_1-2+,0,2.6468098655933283,377.6890005509642,255.959039999987,385.67990882302047,92.81536,411396.13696,411303.32159999997,0.0,1.2774552050128043
microVA_L_1-2+,1,3.3825744429096387,295.57283310344826,195.01055999998061,314.85727978703784,109.32224,411546.70592,411437.38367999997,0.0,2.6430564336552407
microVA_L_1-2+,2,9.858759682852213,101.35540395171225,65.86367999999493,111.80823197333373,57.87648,411459.46112,411401.58464,0.0,4.38746295562676
microVA_L_1-2+,3,4.038206244478628,247.53628880866427,164.5977599999751,252.22337098595514,152.69888,411558.01088,411405.31200000003,0.0,3.126528875844964
microVA_L_1-2+,4,11.063179584993765,90.355844636663,59.842559999990044,92.51681424914055,89.57952,411660.45184,411570.87231999997,0.0,1.8794514306374754
microVA_L_1-3+,0,7.464489474159533,133.98141292548,94.28991999999562,131.52587467725823,30.39232,411755.27424,411724.88192,0.0,2.3727782708042526
microVA_L_1-3+,1,3.057186808056881,326.92819841017484,229.31456000002072,323.08078532501276,216.39168,411492.06528,411275.6736,0.0,2.13126225304407
microVA_L_1-3+,2,8.53535475005555,117.10211059760957,79.97439999999187,116.04339023419078,169.3696,411666.18624,411496.81664000003,0.0,2.7468191246529297
microVA_L_1-3+,3,9.751915981855786,102.53832543960151,73.0726400000276,98.81031947074386,57.83552,411749.21216,411691.37664,0.0,2.3958642026574646
microVA_L_1-3+,4,4.152334743270267,240.48651384435342,169.20575999998255,237.62062121593192,219.29984,411210.752,410991.45216,0.0,1.5165306904374007
microVA_L_2-3+,0,3.9046516182330935,255.59345861854388,184.1152000000002,241.7434277922521,642.37568,411381.06368,410738.688,0.0,1.8841168914473294
microVA_L_2-3+,1,1.427820367861355,692.0966541737648,459.16159999999945,760.065674788914,3886.98112,410147.71712,406260.736,0.0,1.6752376859650282
microVA_L_2-3+,2,0.8158973530636314,1216.641727044776,776.5606399999815,1319.3588912398693,386.82624,407961.8048,407574.97855999996,0.0,1.2156177562341632
microVA_L_2-3+,3,10.130725467206757,98.701148002877,62.545920000004116,105.04102898756928,72.74496,411755.23328,411682.48832,0.0,2.1164596119775148
microVA_L_2-3+,4,5.5922964407903075,178.75285629887054,123.90400000000955,180.1431270783565,216.4736,411705.5488,411489.07519999996,0.0,3.0471375273490104
microVA_R_4-5+,0,1.53709233478952,647.9740435443038,481.4028799999942,639.9584155837364,1221.59104,410741.18656,409519.59552,0.0,1.3234141299036213
microVA_R_4-5+,1,1.7313536093284798,576.64,395.2025599999997,572.6037642180802,1081.83552,411649.51552,410567.68,0.0,1.4568574900200024
microVA_R_4-5+,2,1.9304714157309137,517.5161358186398,368.74239999998827,525.5651664720104,715.24352,411623.05536,410907.81184,0.0,1.4464267887848539
microVA_R_4-5+,3,0.8183256189953685,1219.7090742857142,855.3267199999864,1192.704110912208,1177.72288,410999.97184,409822.24896,0.0,1.4896045376021678
microVA_R_4-5+,4,0.8134690871318945,1226.3423999999998,886.3948799999926,1154.0639787007508,1707.90912,411306.27072,409598.36159999995,0.0,1.6060849080342772
microVA_R_5-6+,1,3.4554224208617486,289.3106191842475,205.66015999999945,286.2250932558929,223.35488,411623.05536,411399.70048,0.0,1.3024888726120496
microVA_R_5-6+,4,2.4598333888495794,405.6992885375494,275.84512000000177,421.41599791027426,1081.83552,411649.51552,410567.68,0.0,1.4390673339655944
microVA_R_7-8+,0,2.501113909689108,400.14007105928084,258.6214400000026,426.45579050217424,1.39264,411745.52576,411744.13312,0.0,1.4022529940784823
microVA_R_7-8+,1,2.692946918296331,370.3122622382671,237.44512000000032,403.27557077021413,162.69312,410468.67968,410305.98656,0.0,1.4798434927876711
