Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,5000.64256,5149.53216,148.88959999999952,5087.72352,5175.78752,88.0640000000003,4,5.034513995092791,RS_region_onsets
GPi1,17115.5456,17289.46176,173.91615999999703,17194.43456,17606.18496,411.75039999999717,4,4.823487375903873,RS_region_onsets
GPi1,20177.79712,20235.50976,57.71264000000156,20199.91552,20219.74016,19.824640000002546,3,3.969162328973889,RS_region_onsets
GPi1,27244.38016,27466.79296,222.41279999999824,27382.10816,27521.35168,139.24352,6,7.126556982250399,RS_region_onsets
GPi1,35610.46016,36724.44928,1113.9891199999984,35886.65344,36581.53984,694.8863999999958,9,5.511207487024359,RS_region_onsets
GPi1,38028.45184,38452.59264,424.14080000000104,38240.768,38278.12352,37.35552000000462,6,4.746461121518997,RS_region_onsets
GPi1,49230.0288,49982.50496,752.4761599999983,49440.337920000005,49485.230079999994,44.89215999998851,8,7.079575248456228,RS_region_onsets
GPi1,54104.92416,54157.1072,52.183039999996254,54147.8912,54932.02944,784.1382400000002,3,4.193280283543247,RS_region_onsets
GPi1,66869.12512,67045.45792,176.33280000000377,66982.912,67781.67296,798.7609599999996,5,5.783856994585541,RS_region_onsets
GPi1,114145.03424,114602.92608,457.89184000001114,114226.33984,114481.7664,255.4265599999926,7,6.428699502503928,RS_region_onsets
GPi1,120810.16832,120905.40032,95.23200000000361,120850.14528,120967.63904000001,117.49376000001212,4,5.341167408630675,RS_region_onsets
GPi1,164703.60064,165816.03328,1112.4326400000136,165151.4368,165432.99584,281.5590399999928,8,4.431826772554242,RS_region_onsets
GPi1,193020.43648,193037.06624,16.629759999981616,193029.07903999998,193193.36959999998,164.290559999994,4,9.596053468469245,RS_region_onsets
GPi1,227143.4752,227385.63072,242.15552000000025,227307.56096,227637.90336,330.3423999999941,5,5.392564737611579,RS_region_onsets
GPi1,308504.12544,309806.36672,1302.2412800000166,309257.33888,309795.38944,538.0505600000033,11,7.231823116929755,RS_region_onsets
GPi1,313564.5696,313921.86368,357.2940800000215,313818.80832,314050.23232,231.42399999999907,5,4.68483765085146,RS_region_onsets
GPi1,330416.7424,330445.824,29.081600000034086,330428.29312,330493.7472,65.45407999999588,3,4.907776092742971,RS_region_onsets
GPi1,339026.45248,339667.06688,640.6144000000204,339362.4064,339662.2336,299.8271999999997,6,4.9622226419241,RS_region_onsets
GPi1,344448.98304,344487.5264,38.54335999995237,344476.38528,344533.6064,57.221120000001974,3,4.614047475439412,RS_region_onsets
GPi1,374129.21344,374150.43072,21.217279999982566,374149.48864,374375.99744,226.50880000001052,5,12.138562581838062,RS_region_onsets
GPi1,382069.9648,382404.07552,334.11071999999695,382122.41408,382377.82016,255.4060799999861,6,6.002066271059999,RS_region_onsets
GPi1,411739.79136,411792.34304,52.55168000003323,411779.60448,411830.55872,50.95423999999184,3,4.0855603487806516,RS_region_onsets
GPi1,413839.72864,413888.1024,48.37375999998767,413841.03936,413881.344,40.30463999998756,3,4.445720204345889,RS_region_onsets
GPi2,25564.65152,26568.54016,1003.888640000001,25976.46336,26607.57504,631.1116799999982,7,4.685629882155428,RS_region_onsets
GPi2,52808.17152,53472.50176,664.3302399999957,53263.052800000005,53730.22208,467.1692799999946,6,5.474446193374035,RS_region_onsets
GPi2,129566.22848,129661.00992,94.78143999999156,129655.52128,129693.16352,37.64224000000104,3,4.159729833034943,RS_region_onsets
GPi2,144621.81376,144915.12832,293.3145599999989,144707.66592,144913.03936,205.37343999999575,4,4.134408965622793,RS_region_onsets
GPi2,191400.50944,191734.82496,334.31552000000374,191669.4528,191834.76736,165.3145599999989,5,5.681037187333764,RS_region_onsets
GPi2,195050.57792,195276.34944,225.77151999998023,195141.65248,195244.544,102.89152000000468,4,4.629919085081401,RS_region_onsets
GPi2,236428.77952,236692.02944,263.249920000002,236481.4336,236750.58176,269.14816000001156,4,4.521689755947211,RS_region_onsets
GPi2,302605.84448,302662.16448,56.31999999994878,302660.11648,304351.76448,1691.6479999999865,3,5.0206333454779255,RS_region_onsets
GPi2,308547.7888,308575.10912,27.3203199999989,308563.80416,309824.06144,1260.2572800000198,3,5.666223273508821,RS_region_onsets
GPi2,312171.23328,312891.06432,719.8310400000191,312390.656,312810.2912,419.6351999999606,6,4.677781513543751,RS_region_onsets
GPi2,322232.07424,322567.65952,335.58527999999933,322400.37888,322761.44128,361.06240000005346,5,5.473196065271935,RS_region_onsets
GPi2,355632.41472,356120.86272,488.44799999997485,355836.43648,356165.0176,328.5811200000462,5,4.472934477039068,RS_region_onsets
