Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,5000.64256,5149.53216,148.88959999999952,5086.6176,5355.84768,269.23008000000027,7,7.535884893514918,RS_region_onsets
GPi1,17089.3312,17115.5456,26.21440000000075,17115.5456,17149.91104,34.36543999999776,3,4.241629901116099,RS_region_onsets
GPi1,18622.6688,18636.75904,14.090240000001359,18622.6688,18699.75552,77.08671999999933,3,5.0609847669916785,RS_region_onsets
GPi1,20117.13536,20235.50976,118.3744000000006,20190.0032,20224.98304,34.97983999999997,5,4.751746591118845,RS_region_onsets
GPi1,22250.12736,22428.8768,178.7494399999996,22356.64384,22450.09408,93.4502399999983,6,4.767578677287192,RS_region_onsets
GPi1,25025.08544,25107.00544,81.92000000000189,25091.76832,25212.90752,121.13920000000144,4,4.032834051557138,RS_region_onsets
GPi1,27242.74176,27406.9504,164.20864000000074,27356.61056,27580.08832,223.47775999999794,11,15.107277022297836,RS_region_onsets
GPi1,29325.312,29468.54912,143.23711999999796,29405.98272,29701.20192,295.21919999999955,6,6.212619717816899,RS_region_onsets
GPi1,49385.2672,49442.16064,56.89343999999983,49432.637440000006,49452.76927999999,20.131839999987278,4,4.8351287702194625,RS_region_onsets
GPi1,51798.38464,51959.02976,160.64512000000104,51881.24672,52001.09568,119.84895999999571,5,4.455435165889682,RS_region_onsets
GPi1,66869.12512,67067.86304,198.73791999999958,66990.14144,67519.16032,529.0188799999887,6,4.422054979368229,RS_region_onsets
GPi1,69561.5488,69677.54752,115.99871999998868,69592.39168,69769.91232,177.52064000000246,5,5.183153133417058,RS_region_onsets
GPi1,114024.6528,114226.33984,201.68704000000434,114178.17088,114315.5712,137.40032000000065,8,7.852191729594447,RS_region_onsets
GPi1,118858.5472,119000.43264,141.8854399999982,118921.8304,119153.07008,231.23967999999877,6,5.572997342119535,RS_region_onsets
GPi1,120408.8832,120964.05504,555.17184000001,120775.90528,120952.91391999999,177.00863999998546,14,8.995262337110375,RS_region_onsets
GPi1,124245.85216,125771.65312,1525.8009600000078,124789.22752,125268.1728,478.9452799999999,22,8.3596929862267,RS_region_onsets
GPi1,126824.2432,127039.6928,215.4496000000072,126979.44064,127098.6752,119.23455999999715,6,4.72798568602853,RS_region_onsets
GPi1,133270.07744,133418.5984,148.52095999999437,133316.23936,133497.6512,181.4118399999861,8,9.876852448200601,RS_region_onsets
GPi1,133864.57088,133879.64416,15.073279999982333,133875.75296,134344.78592,469.03295999998227,3,4.7260959575007995,RS_region_onsets
GPi1,178104.9344,178123.776,18.841600000014296,178123.69408,178387.1488,263.4547200000088,3,4.522667879803048,RS_region_onsets
GPi1,189738.35264,189764.52608,26.173440000013215,189746.5856,189884.17024,137.5846400000155,3,3.977509801433545,RS_region_onsets
GPi1,191505.98144,191666.62656,160.64512000000104,191548.78464,191642.64448000002,93.85984000001918,6,5.847226704807483,RS_region_onsets
GPi1,193020.43648,193037.06624,16.629759999981616,193029.07903999998,193193.36959999998,164.290559999994,4,7.58873468711996,RS_region_onsets
GPi1,195216.54784,195484.54912,268.00127999999677,195274.6496,195885.11744,610.4678399999975,8,6.819533027704876,RS_region_onsets
GPi1,197259.01824,197333.89312,74.87487999998848,197272.3712,197459.0464,186.67519999999786,4,4.249886515822517,RS_region_onsets
GPi1,208270.66368,208297.28768,26.62400000001071,208278.65088,208333.88543999998,55.234559999982594,4,6.309990565659028,RS_region_onsets
GPi1,224862.69952,224879.94368,17.24416000000201,224864.91136,225176.69888,311.7875200000126,3,4.507253488085981,RS_region_onsets
GPi1,227143.4752,227492.00384,348.5286400000041,227383.33696,227561.51296,178.17600000000675,7,3.957888297864304,RS_region_onsets
GPi1,238873.64096,238898.91328,25.272320000018226,238896.04608,239202.83648,306.79039999999804,3,4.013172043467058,RS_region_onsets
GPi1,246281.54368,246432.23552,150.69183999998495,246346.71104,246559.86688,213.15583999999217,5,4.1824985042267215,RS_region_onsets
GPi1,255690.752,256007.00416,316.25216000000364,255920.61952,256105.34912,184.72959999999148,7,4.113404927075258,RS_region_onsets
GPi1,261091.08224,261340.3648,249.28256000002148,261177.69216,261359.16544,181.47328000000562,6,4.015411313502492,RS_region_onsets
GPi1,265558.71232,265564.93824,6.2259199999971315,265564.89728,265812.09088,247.1935999999987,3,6.099596967160782,RS_region_onsets
GPi1,266383.19616,266447.91296,64.71679999999469,266403.47135999997,266554.32704,150.85568000003695,6,8.42726610372398,RS_region_onsets
GPi1,267041.62816,267123.712,82.0838399999775,267094.77376,267496.01792,401.244160000002,4,3.972081471269135,RS_region_onsets
GPi1,277861.82656,277886.85312,25.026559999969322,277868.544,278176.52224,307.97824000002583,3,4.043384167274686,RS_region_onsets
GPi1,287426.92864,287455.31392,28.385279999987688,287426.9696,287523.2256,96.25599999999395,3,4.025202182130652,RS_region_onsets
GPi1,288401.53088,288409.43616,7.905280000006314,288401.53088,288872.0384,470.50752000004286,3,6.204426453816774,RS_region_onsets
GPi1,308504.12544,308593.0496,88.92416000005323,308545.39264,308731.98592,186.59328000003006,6,7.357804109266347,RS_region_onsets
GPi1,309254.02112,309567.77472,313.75359999999637,309420.93312,309831.59808,410.6649600000237,14,14.768847893123391,RS_region_onsets
GPi1,313346.41664,313564.61056,218.1939199999906,313427.8656,313475.46112,47.595519999973476,6,4.807487695038468,RS_region_onsets
GPi1,313818.80832,313854.1568,35.34847999998601,313823.58016,313936.384,112.80384000000777,6,11.204740656952339,RS_region_onsets
GPi1,330372.3008,330445.824,73.523199999996,330422.51775999996,330615.45984,192.9420800000662,4,4.1244722998293,RS_region_onsets
GPi1,352243.42528,353988.64896,1745.2236799999955,353074.70848,353606.98368,532.2752000000328,21,4.676271712791707,RS_region_onsets
GPi1,359460.53632,359537.29536,76.75903999997536,359474.7904,359574.4256,99.63520000001881,4,4.192229328903284,RS_region_onsets
GPi1,374094.88896,374150.43072,55.54175999999279,374145.35168,374375.99744,230.64575999998488,7,11.672753878066949,RS_region_onsets
GPi1,376948.61312,376950.74304,2.1299199999775738,376950.74304,377015.45984,64.7168000000529,3,7.5997706504565805,RS_region_onsets
GPi1,377978.10176,378123.34592,145.244160000002,378039.74656,378501.89824,462.15168000000995,5,4.3257440487736005,RS_region_onsets
GPi1,382069.9648,382404.07552,334.11071999999695,382223.81056,382431.84640000004,208.03584000002593,8,5.535999286290124,RS_region_onsets
GPi1,397251.01056,397556.81792,305.80735999997705,397365.12512,397557.92384,192.7987200000207,9,7.510631856331239,RS_region_onsets
GPi1,413818.92096,413888.1024,69.18143999995664,413840.38399999996,413957.42720000003,117.04320000007283,4,4.413382312426702,RS_region_onsets
GPi2,9.25696,36.6592,27.40224,33.9968,38.54336,4.5465599999999995,3,3.9380250082764423,RS_region_onsets
GPi2,742.11328,2143.8464,1401.7331199999999,1307.3408,1367.2857600000002,59.944960000000265,14,4.507944911517065,RS_region_onsets
GPi2,13251.33824,13306.71616,55.37792000000081,13268.21376,13393.59232,125.3785599999992,5,7.106303626595498,RS_region_onsets
GPi2,16919.47008,17095.51616,176.04608000000007,17056.27648,17145.07776,88.80127999999968,5,4.488384384114614,RS_region_onsets
