Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_L_7-8+,1,1.1534440710509146,855.352822765531,559.7184000000125,868.573512180432,5078.016,431899.07456,426821.05856,0.0,1.5681096280704117
microGPi2_L_9-10+,0,1.7924520864131213,558.2760907216494,313.0777599999856,701.0553182627447,138.15808,433360.40448,433222.2464,0.0,1.4312917079167016
microGPi2_L_9-10+,4,2.096961321170563,477.1481374449339,311.1526400000148,500.9202384958527,46.40768,433296.91648,433250.5088,0.0,1.609754429859151
microGPi2_R_1-2+,0,1.5548426077766329,643.5659544725112,452.48512000002665,614.8399650161952,289.1776,433409.06496,433119.88736,0.0,1.3544991679597442
microGPi2_R_1-2+,1,2.687524685548631,372.27945786941586,255.569920000009,378.62176473921807,139.01824,433472.3072,433333.28896,0.0,1.2977542768338024
microGPi2_R_1-2+,4,0.9342896975512408,1068.7953362376238,711.8028800000013,1103.0148293782604,1648.8448,433442.16064,431793.31584,0.0,1.4780719088929382
microGPi2_R_1-3+,4,1.822441632260445,548.3503647148289,360.40703999999994,616.0852081596089,557.2608,433205.69856,432648.43776,0.0,1.5381968844284752
microGPi2_R_2-3+,0,1.8339760729709542,543.1652465491184,352.93184000000747,589.2244749494002,1970.25792,433243.46368,431273.20576,0.0,1.5320539846544503
microGPi2_R_2-3+,3,1.3172331291401445,758.0697869473685,490.92608000000473,793.454942920674,1015.6032,433115.38176,432099.77856,0.0,1.492226185783064
microGPi2_R_4-5+,0,1.4948635160819854,667.7123838021638,430.6944000000076,753.7557390542222,1304.28928,433314.2016,432009.91231999994,0.0,1.4094270125641346
microGPi2_R_4-5+,4,1.4671808583767634,679.5588454803151,423.9360000000015,803.8696939343705,80.0768,431599.94368,431519.86688000005,0.0,1.3418939851298584
microGPi2_R_4-6+,2,3.0358647950060074,328.646687148289,205.57824000000255,358.15947254196607,1085.6448,433256.0384,432170.3936,0.0,1.2251218258110086
microGPi2_R_4-6+,4,2.45914275948055,406.0847858779343,270.29503999999724,425.39953554997544,700.12928,433180.42624,432480.29696,0.0,1.2845279689588813
microGPi2_R_7-8+,0,2.1938506231388395,455.38357894736845,298.16831999999704,489.4556619671364,15.44192,432629.84192,432614.39999999997,0.0,1.3322875088584785
microGPi2_R_7-8+,4,2.203078175707247,453.1623339203354,300.5849599999856,499.3692528017279,637.09184,432953.9584,432316.86656,0.0,1.3472361200133938
microVA_L_1-2+,1,1.0404065520879249,962.0421745777777,406.79423999998835,1596.8437225528212,371.63008,433290.60864,432918.97856,0.0,1.5813236833611912
microVA_L_1-2+,4,1.810907191549936,552.708963265306,188.1088000000127,1012.987557705202,73.64608,433397.47328,433323.8272,0.0,1.8687874246962928
microVA_L_1-3+,0,1.4510326413820507,689.6048428025479,269.74207999999635,1344.2806520886832,174.85824,433246.69952,433071.84128000005,0.0,1.5439780291523024
microVA_L_1-3+,1,1.0819305386457578,924.37504,410.43967999999586,1545.1782830708376,140.86144,432748.38016,432607.51872,0.0,1.5011637115680596
microVA_L_2-3+,0,1.2226507153139694,818.5999243856332,316.45695999998134,1530.58567714221,291.30752,433330.66752,433039.36000000004,0.0,1.5794018725427938
microVA_L_2-3+,2,2.325343247238644,430.3772142204567,143.68768,836.4307406942061,73.64608,433463.5008,433389.85472,0.0,1.6022338496886734
microVA_R_1-2+,0,2.625238705711882,380.0880137906772,178.29887999995844,584.3866210322547,141.7216,432301.79328,432160.07168,0.0,2.107893399601871
microVA_R_1-2+,1,4.583786738356334,216.72235053373618,88.57600000000821,365.26965162734854,59.63776,430470.22592,430410.58816,0.0,1.6888825931341513
microVA_R_1-2+,2,0.8027970734514366,1248.6753973487032,652.9024000000063,1708.6422612174194,138.11712,433428.48,433290.36288,0.0,2.204334982093741
microVA_R_1-2+,3,1.3541433394137738,725.4683522184301,278.3436800000063,1384.3664494789155,1729.7408,426854.1952,425124.4544,0.0,2.272774257564439
microVA_R_1-2+,4,6.037126267880487,164.8777942507645,64.30719999999928,319.626377345503,215.90016,431536.20992,431320.30976,0.0,1.7627032586174307
microVA_R_1-3+,0,7.585048211230815,131.85430235473075,40.95999999999913,222.57936055380054,65.90464,433470.99648,433405.09183999995,0.0,1.8017820425628364
microVA_R_1-3+,3,1.201888722035053,829.5197144615383,544.7065599999914,871.0959992237442,481.15712,431831.40864,431350.25152,0.0,1.5677424337399182
microVA_R_1-3+,4,1.079623650503656,926.3627621413276,436.4697600000072,1336.2159149701317,62.01344,432673.42336,432611.40992,0.0,1.986505541739076
microVA_R_2-3+,0,2.551418285164623,392.12431406334844,176.29183999999805,548.0627547251331,127.87712,433425.24416,433297.36704,0.0,2.2021051331058037
microVA_R_2-3+,1,2.3276501353807455,428.12485079365075,219.85280000000785,552.1702716327778,1083.31008,432633.15968,431549.84959999996,0.0,1.5024718585229477
microVA_R_2-3+,2,4.625310724914168,215.8807632734531,92.26240000000689,343.50893394950697,54.59968,432679.64928,432625.0496,0.0,1.7060104213866962
microVA_R_2-3+,3,11.13534906192553,89.81887204309989,44.974080000007234,121.91416378133951,14.45888,433480.33536,433465.87648000004,0.0,1.6513943455551312
microVA_R_4-5+,0,1.6055941469028732,623.4779147050359,387.07199999998556,718.2899436470118,106.74176,433423.89248,433317.15072,0.0,1.5511654348028368
microVA_R_4-5+,3,2.5168149630330956,396.9759776880734,228.86400000001595,513.5039815788061,273.69472,432977.5104,432703.81568,0.0,1.5142013173898783
microVA_R_4-6+,1,1.8755000595287872,532.5642403940886,343.5929599999945,572.3498811952928,260.21888,432702.38208,432442.1632,0.0,1.3467490967667801
microVA_R_4-6+,2,5.954078294764821,167.99509035658915,112.61952000000747,181.59985852330706,36.08576,433463.41888,433427.33312,0.0,1.3141138963226018
microVA_R_4-6+,4,1.3449157868453665,742.3644591065292,487.1168000000325,825.9351274169646,565.94432,432622.05952,432056.1152,0.0,1.45320783845221
microVA_R_5-6+,0,0.8696968295723896,1151.3289531914893,752.3532799999975,1191.8635445509776,260.17792,433159.86432,432899.6864,0.0,1.6568884741412975
microVA_R_5-6+,1,2.066971775323239,483.84940478212286,318.7507199999527,552.4554539894939,124.27264,433169.48992,433045.21728000004,0.0,2.0450791010781564
microVA_R_5-6+,2,2.6321593701381873,379.7797546666667,248.42239999998128,424.1905603577606,147.53792,433096.45824,432948.92032000003,0.0,1.3140741291628415
microVA_R_5-6+,3,4.595321179066844,217.6765402712205,146.1862399999809,228.60271148726267,69.55008,433463.54176,433393.99168,0.0,1.382478439987686
microVA_R_9-10+,0,3.2019607412373388,310.63505857245855,209.59232000000156,347.8290931468083,2354.29888,433205.12512,430850.82623999997,0.0,4.333626114862571
microVA_R_9-10+,1,5.628807066728463,177.58502730627305,126.44351999997161,194.65941008804504,102.03136,433231.91296,433129.88159999996,0.0,1.861503575360924
microVA_R_9-10+,2,6.023284939027876,165.8215537777778,121.0572800000009,188.1401432342496,362.57792,433156.83328,432794.25536,0.0,1.5061879943059544
microVA_R_9-10+,4,5.010561044645173,198.9436822109627,162.61120000001392,246.19732350948232,1502.98624,433409.72032,431906.73408,0.0,2.986542650861443
microVoSTN_L_1-2+,0,0.9389034738354445,1058.851209458128,752.3532799999812,966.5535393621597,1614.0288,431507.61984,429893.59103999997,0.0,1.68221202917652
microVoSTN_L_1-2+,2,2.5583389495909286,389.90186281588444,261.0175999999947,404.2922842900445,108.09344,432119.35744,432011.26399999997,0.0,1.2024415641513557
microVoSTN_L_1-2+,3,0.9066070398460189,1100.4664685714285,682.9055999999982,1145.599854315762,1093.71392,432476.5696,431382.85568,0.0,1.290553380068507
microVoSTN_L_1-3+,0,0.9066070398460189,1084.984215510204,481.25951999999234,1957.6470988149788,2465.05472,427778.8672,425313.81247999996,0.0,1.3874630748473629
microVoSTN_L_1-3+,1,0.8489348362934731,1163.1783969482287,456.1715199999999,2220.1294709188433,251.12576,427137.59744,426886.47167999996,0.0,1.3953449428631417
microVoSTN_L_2-3+,0,1.5179323975030037,649.1530325722983,299.540479999996,1139.977950409589,647.49568,427141.03808,426493.54240000003,0.0,1.315135562720294
microVoSTN_L_2-3+,3,1.1718991761877293,834.845831321499,400.0563199999742,1477.857238683573,5678.94016,428945.77664,423266.83648,0.0,1.3697686785589553
microVoSTN_L_9-10+,1,1.4487257532399487,690.3676692822967,498.15552000000025,699.2679151057583,20.52096,432881.0496,432860.52864000003,0.0,1.399069559345154
microVoSTN_L_9-10+,2,1.4233499836768286,703.2968311688312,484.16768000000593,687.4189058118722,107.56096,433338.40896,433230.848,0.0,1.4524267942293758
microVoSTN_R_1-2+,0,1.2180369390297658,816.9573817077799,501.1865600000019,1013.191672289646,2330.58304,432867.1232,430536.54016,0.0,2.006430539497098
microVoSTN_R_1-2+,1,1.580218377339753,626.8886680701754,350.63808000000427,791.1428034005213,1393.82784,430185.6768,428791.84896000003,0.0,2.0434902521069493
microVoSTN_R_1-2+,4,1.0703960979352487,927.7862869978402,651.7555200000061,1174.7644092563235,2944.49152,432509.5424,429565.05088,0.0,2.1316273529652072
microVoSTN_R_1-3+,2,1.9239447105129255,520.065727154862,317.03040000001783,551.526025196515,155.27936,433370.03008,433214.75072,0.0,1.5997758790064873
microVoSTN_R_2-3+,0,3.1950400768110336,313.04621132947983,207.07328000000416,344.4015323506641,70.12352,433326.08,433255.95648,0.0,1.425853801826138
microVoSTN_R_2-3+,2,4.999026603934664,199.8534275900277,125.64480000003823,233.73215939840355,235.19232,433117.71648,432882.52416000003,0.0,1.3014652723681024
microVoSTN_R_2-3+,3,1.499477292366189,667.5477773805854,404.76671999999235,761.0187523210691,100.06528,433338.5728,433238.50752000004,0.0,1.5800247117597315
microVoSTN_R_2-3+,4,1.3818259971189957,718.1010622073579,460.73855999999796,834.0894046803633,3875.38944,433299.82464,429424.4352,0.0,1.4360907807875383
microVoSTN_R_4-5+,0,5.760299690828267,173.5603364102564,108.52351999998064,197.43618724112753,73.85088,433280.45056,433206.59968000004,0.0,1.450346659455304
microVoSTN_R_4-5+,2,5.492700666344455,181.54196544537814,118.35392000000866,200.84002922246165,1332.34688,433402.22464,432069.87775999994,0.0,1.4608313024212214
microVoSTN_R_5-6+,0,1.3587571156979774,736.6754220408163,496.4147199999934,778.3425755127572,169.41056,433334.55872,433165.14816,0.0,1.4521615678439637
microVoSTN_R_5-6+,3,0.9873481248195829,1005.5250255737706,693.7804799999576,1049.6520659749672,67.13344,429426.31936,429359.18592,0.0,1.5653783800199295
microVoSTN_R_7-8+,2,6.000216057606858,166.54224147692307,114.1350400000083,174.71565205505453,333.824,433343.65184,433009.82784,0.0,1.272471494882151
microVoSTN_R_7-8+,4,5.951771406622719,167.85920992632805,116.73599999999988,172.11267805369718,547.92192,433456.82432,432908.9024,0.0,1.2513326854262457
microVoSTN_R_9-10+,2,1.6425043571765023,608.7184274542898,427.7452800000028,600.6683590330856,679.97696,433478.77888,432798.80192,0.0,1.4186498946537345
microVoSTN_R_9-10+,3,1.6032872587607714,624.024360576369,419.6556799999962,637.620290502902,163.30752,433236.21376,433072.90624000004,0.0,1.4327334352808851
microVIMPPN_L_1-2+,0,0.8581623888618805,1163.4132666307278,764.1907199999987,1290.9640868677404,720.11776,432346.43968,431626.32192,0.0,1.7549834037768945
microVIMPPN_L_1-3+,0,0.9527448026880555,1050.6570066019417,615.7312000000093,1219.0360400884338,440.77056,433311.45728,432870.68672,0.0,1.3484202374133003
microVIMPPN_L_1-3+,4,1.418736207392625,703.7731856677525,409.0060799999992,826.2118907783799,316.86656,432433.60256,432116.73600000003,0.0,1.5718449955969835
microVIMPPN_L_2-3+,1,1.6909490081606409,591.0436791256831,390.94271999997727,650.1697271623852,227.69664,432871.66976,432643.97312000004,0.0,1.7352092069481337
microVIMPPN_L_2-3+,2,1.162671623619322,858.1566244135188,592.2815999999875,834.4282577893982,1366.26176,433019.04384,431652.78208,0.0,1.5903944713709892
microVIMPPN_L_4-5+,0,1.0034963418142957,996.7111078341014,606.0851200000034,1132.0839699575758,583.2704,433155.8912,432572.62080000003,0.0,1.5251051325820661
microVIMPPN_L_4-6+,0,1.0242583350932122,968.0797067268624,681.3695999999909,995.584937879403,2939.57632,431798.8864,428859.31008,0.0,1.515938304893612
microVIMPPN_L_4-6+,2,0.9458241382617499,1049.8048000000001,692.8384000000078,1133.3015085043864,84.95104,429455.11424,429370.1632,0.0,1.5087904240891143
microVIMPPN_L_5-6+,0,1.7486212117131865,570.1533522853368,337.4694399999862,696.8126640762208,1755.01312,433361.1008,431606.08768,0.0,1.5381157557819756
microVIMPPN_L_5-6+,1,2.9920339203060724,333.8498212345679,197.98015999999552,417.1973070551637,486.64576,433156.01408,432669.36832,0.0,1.5161004674132115
microVIMPPN_L_7-8+,0,1.0334858876616195,966.9003855033559,629.1455999999889,1081.038743246422,100.7616,432305.23392,432204.47232,0.0,1.3432919500557792
microVIMPPN_L_9-10+,4,1.4256568718189304,701.4052802593194,456.9497599999995,754.4015375297587,127.54944,432894.60736,432767.05792000005,0.0,1.4927588600913024
microVIMPPN_R_1-2+,2,9.024546411902357,110.81313791869087,61.72671999997692,141.95392190171827,36.4544,433426.6368,433390.1824,0.0,2.599098950337602
microVIMPPN_R_1-2+,3,0.9435172501196482,1056.3096094117648,762.347520000003,1217.1710957052906,2428.47744,433402.79808,430974.32064,0.0,2.7419839009218046
microVIMPPN_R_1-2+,4,1.7924520864131213,558.2517575257732,326.81983999999284,706.5070631761251,78.15168,433281.51552,433203.36384,0.0,4.5688002830428704
microVIMPPN_R_1-3+,1,4.6137762842036585,216.81357414707355,125.00992000001133,329.58608633866373,36.41344,433446.74816,433410.33472000004,0.0,3.1891122195657093
microVIMPPN_R_1-3+,4,5.605738185307445,178.37909684643884,97.36191999999573,219.00948723526008,110.71488,433393.54112,433282.82624,0.0,2.1597765662934703
microVIMPPN_R_4-5+,0,1.0104170062406013,988.1718099771166,637.9929600000032,1078.4871327561204,182.43584,432013.5168,431831.08096,0.0,1.6275806656849672
