Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,2138.27584,2430.07488,291.79904000000033,2237.2352,3040.29696,803.06176,5,4.507213135030181,RS_region_onsets
GPi1,21691.71968,28569.10848,6877.388800000001,24876.58496,25250.160640000002,373.57568000000174,34,7.79169064070814,RS_region_onsets
GPi1,36690.08384,43626.496,6936.41216,40521.1136,40696.66816,175.55456000000413,37,8.410356128161443,RS_region_onsets
GPi1,50379.12064,50593.13664,214.01599999999598,50549.76,50837.58592,287.8259199999957,7,9.059913671812744,RS_region_onsets
GPi1,52672.67584,54293.05344,1620.3775999999998,53624.647679999995,53819.494399999996,194.84672000000137,12,5.1535966350912785,RS_region_onsets
GPi1,71117.37344,71282.0736,164.7001600000076,71184.9984,71408.4352,223.4368000000104,5,5.981271341499593,RS_region_onsets
GPi1,82838.77376,83139.25632,300.482560000004,83022.25408,83067.53536000001,45.281280000010156,6,5.813497869289563,RS_region_onsets
GPi1,86287.7696,86418.71872,130.94912000000477,86331.28959999999,86831.96416,500.674560000014,4,4.655256690189805,RS_region_onsets
GPi1,127088.59904,128309.53472,1220.935679999995,127879.70048,128252.21119999999,372.5107199999911,10,4.891857251938678,RS_region_onsets
GPi1,201543.14752,202004.2752,461.12768000000506,201746.432,202197.97504,451.54303999998956,7,5.315863826678139,RS_region_onsets
GPi1,217329.70496,217421.08672,91.3817599999893,217350.90175999998,217592.38144,241.47968000001856,4,5.232077461021529,RS_region_onsets
GPi1,222109.98272,222345.13408,235.15135999998893,222246.78912,222592.0,345.2108799999987,7,8.093154371869993,RS_region_onsets
GPi1,274586.624,275266.02752,679.4035199999926,274892.47232,275317.43232,424.96000000002095,9,6.446019810834969,RS_region_onsets
GPi1,323420.20096,323672.96512,252.76416000002064,323540.74624,324036.97664,496.2304000000004,6,5.86840065190799,RS_region_onsets
GPi1,336546.52928,338376.41728,1829.8879999999772,337558.85568,337830.4,271.54432000004454,12,4.837564014949291,RS_region_onsets
GPi1,427555.88096,427640.95488,85.07391999999527,427577.77408,427942.5024,364.7283199999947,4,5.534858795522155,RS_region_onsets
GPi1,437403.07456,437784.69888,381.6243200000026,437646.37696,438055.97696,409.5999999999767,6,4.402469327442515,RS_region_onsets
GPi1,447066.56256,447972.59776,906.0351999999839,447447.4496,447930.69568,483.2460800000117,13,9.297405594110957,RS_region_onsets
GPi2,4370.6368,5556.30592,1185.6691199999996,5190.4512,5397.8112,207.35999999999967,12,7.247056701846839,RS_region_onsets
GPi2,13801.2672,14012.45696,211.1897599999993,13910.54848,14062.592,152.04352000000108,5,5.299033942754498,RS_region_onsets
GPi2,28692.6848,28698.33728,5.652480000000651,28692.6848,28840.7552,148.07040000000052,3,8.345692873253867,RS_region_onsets
GPi2,31196.7744,31343.8208,147.0464000000029,31258.9312,31526.195200000002,267.26400000000285,4,4.27106649218948,RS_region_onsets
GPi2,35327.75424,38787.44064,3459.6863999999987,37361.315839999996,37876.77696,515.4611200000072,24,7.269986935510181,RS_region_onsets
GPi2,43155.90656,43194.65472,38.74815999999555,43158.7328,43904.12288,745.3900800000047,3,4.7422875168106735,RS_region_onsets
GPi2,80612.92544,80679.19872,66.27327999999397,80664.04352,80802.18112,138.1375999999873,4,6.3155672749667815,RS_region_onsets
GPi2,82928.80384,83031.40864,102.60480000000098,82987.4176,83343.40096,355.98335999999836,5,7.671162499979019,RS_region_onsets
GPi2,88069.65248,88431.616,361.96351999999024,88283.83232,88397.27104,113.43872000000556,6,5.059731617986166,RS_region_onsets
GPi2,102776.87296,103046.59456,269.7216000000044,102942.0032,103117.824,175.82079999998678,6,6.132764261861254,RS_region_onsets
GPi2,125487.39072,125765.8368,278.4460800000088,125637.7344,125820.66176,182.9273600000015,6,6.251615663126827,RS_region_onsets
GPi2,128340.54144,128381.3376,40.79615999999805,128361.8816,128462.27456,100.39296000001195,3,4.653664535926703,RS_region_onsets
GPi2,129255.6288,129299.6608,44.03199999999197,129298.30912,129406.976,108.66687999998976,3,4.66608705592526,RS_region_onsets
GPi2,131799.20384,131823.2064,24.002559999993537,131814.27712,131891.65056,77.37343999999575,3,5.642577907338389,RS_region_onsets
GPi2,150744.4736,150803.57888,59.10527999998885,150749.30688,150841.67168,92.36480000001029,3,4.181535263160924,RS_region_onsets
GPi2,206212.62848,206277.0176,64.38911999997799,206253.95712,206486.528,232.57087999998475,5,9.32735750828218,RS_region_onsets
GPi2,222247.07584,222450.85184,203.77599999998347,222271.32416,222521.1392,249.81504000001587,7,9.769452914012149,RS_region_onsets
GPi2,237302.12864,238454.25152,1152.1228799999808,237713.03936,238380.68736,667.6480000000156,11,5.767080933448969,RS_region_onsets
GPi2,240633.4464,241974.14912,1340.7027200000011,241331.97824,241650.76992,318.7916799999948,12,4.313904912609275,RS_region_onsets
GPi2,252749.33248,252867.66592,118.3334399999876,252798.93504,252886.50752,87.57248000000254,5,7.031344880300296,RS_region_onsets
GPi2,335052.5952,336419.51232,1366.9171199999982,335808.79872,336698.94144,890.1427200000035,17,10.262888100701755,RS_region_onsets
GPi2,340711.50592,340846.26432,134.75839999999152,340793.97888,340988.06784,194.08895999996457,4,4.534232793535434,RS_region_onsets
GPi2,342040.576,342689.75104,649.1750400000019,342269.62432,342702.44864,432.82432000001427,9,6.875396478203123,RS_region_onsets
GPi2,417486.15168,417516.70784,30.556159999978263,417500.48768,417540.5056,40.017919999954756,3,5.064665990356028,RS_region_onsets
GPi2,427629.52704,427692.89216,63.3651199999731,427666.75968,427782.79936,116.03967999998713,4,6.494548673424983,RS_region_onsets
GPi2,445539.61472,445782.26176,242.64704000001075,445633.96608000004,445833.66656000004,199.70047999999952,6,6.663298270823624,RS_region_onsets
GPi2,446812.89728,447530.51648,717.6192000000156,447187.16928000003,447798.82496,611.6556799999671,10,7.000097395113859,RS_region_onsets
VA,6971.26912,6996.29568,25.026560000000245,6976.83968,7042.2528,65.41312000000016,3,4.351674366865634,RS_region_onsets
VA,28171.75552,28192.68608,20.930560000000696,28172.77952,28328.96,156.18047999999908,3,4.677183298689577,RS_region_onsets
VA,32188.8256,36228.75136,4039.925760000002,33783.23456,34016.33792,233.10336000000098,21,6.910262453593273,RS_region_onsets
VA,37086.12608,37100.17536,14.049279999999271,37094.68672,37201.940480000005,107.25376000000688,4,7.591735343331607,RS_region_onsets
VA,53168.04608,53279.82592,111.77984000000288,53215.88736,53385.03168,169.14431999999942,4,4.485940074333499,RS_region_onsets
VA,82793.75872,82801.29536,7.536640000005718,82796.70784,82811.53536000001,14.827520000006189,4,8.076227090159902,RS_region_onsets
VA,100826.89024,102899.67104,2072.7808000000077,101632.32768,101938.7904,306.4627199999959,15,6.068669217504083,RS_region_onsets
VA,128858.112,130203.93472,1345.822720000011,129747.88608,130414.96064,667.0745600000082,11,5.153158909378712,RS_region_onsets
VA,131842.49856,131883.8272,41.32863999999245,131883.8272,131985.65376,101.82655999998678,3,4.432331769945705,RS_region_onsets
VA,140612.28032,141081.51808,469.23776000001817,140799.32416,140988.29312,188.96895999999833,6,4.139841526769837,RS_region_onsets
VA,192730.07104,192732.48768,2.416639999981271,192730.07104,192750.87872,20.807679999998072,3,6.783639287905094,RS_region_onsets
