Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,8452.34176,8491.37664,39.03488000000107,8478.822400000001,8696.89344,218.0710399999989,4,5.461324538985277,RS_region_onsets
GPi1,22853.46816,23377.59232,524.1241599999994,23086.8992,23224.97536,138.07616000000053,11,6.354133532596885,RS_region_onsets
GPi1,26548.92032,26636.04224,87.12191999999777,26602.94656,26929.23392,326.28735999999844,5,5.552105731318715,RS_region_onsets
GPi1,27964.04736,28081.88928,117.84191999999894,28061.53216,28301.88544,240.35327999999936,5,4.751359809763766,RS_region_onsets
GPi1,29966.29504,30062.67392,96.37888000000021,30016.02048,30136.48384,120.46336000000156,5,5.389243766014474,RS_region_onsets
GPi1,31285.28896,32106.65984,821.3708799999986,31599.04256,31804.17024,205.12767999999778,15,8.543900263083273,RS_region_onsets
GPi1,33007.08352,34725.76512,1718.6815999999963,33778.64704,34371.74784,593.1008000000002,21,6.229999447267174,RS_region_onsets
GPi1,37112.95488,37169.52064,56.56576000000496,37139.456,37462.58944,323.13344000000507,5,6.832054695301757,RS_region_onsets
GPi1,38054.37952,38756.31104,701.9315199999983,38274.99008,38961.88928,686.8991999999998,11,5.169128182881747,RS_region_onsets
GPi1,41511.60832,43626.496,2114.88768,42153.61536,43265.35168,1111.7363199999963,29,9.63736844246926,RS_region_onsets
GPi1,50313.66656,50593.13664,279.47007999999914,50446.9504,50834.18624,387.2358400000012,9,7.623227369893023,RS_region_onsets
GPi1,71117.37344,71282.0736,164.7001600000076,71184.42496,71408.4352,224.01024000000325,7,7.340719885390328,RS_region_onsets
GPi1,75069.80864,75086.76608,16.957439999998314,75072.06144,75213.53728,141.47583999999915,3,4.611634948630309,RS_region_onsets
GPi1,77933.60896,77955.56352,21.95455999999831,77939.05664,77998.81728,59.7606400000077,3,4.218660354464037,RS_region_onsets
GPi1,82530.5088,83139.25632,608.7475200000044,82734.94016,82970.2144,235.27423999999883,13,7.554966604666915,RS_region_onsets
GPi1,86331.26912,86342.41024,11.141120000000228,86336.83968,86711.50080000001,374.6611200000043,4,8.64530346371809,RS_region_onsets
GPi1,93609.08288,93671.30112,62.21824000000197,93644.10368,93720.02304,75.91935999999987,4,5.0212403844580145,RS_region_onsets
GPi1,117518.45888,117607.66976,89.21087999999872,117557.1456,117635.15392,78.00831999999355,4,4.1543093620419285,RS_region_onsets
GPi1,127432.62208,128153.55904,720.9369599999918,127861.20704000001,128076.96384000001,215.75680000000284,12,5.977308637153347,RS_region_onsets
GPi1,134164.97152,134415.23712,250.26560000001336,134297.02656,134455.02976,158.00320000000647,6,4.726071193549104,RS_region_onsets
GPi1,201543.14752,201608.84736,65.69984000001568,201592.07424,202078.45376,486.3795200000168,4,4.5565677944160825,RS_region_onsets
GPi1,212469.59616,212547.82976,78.23360000000685,212520.89856,212581.15071999998,60.25215999997454,4,4.285196101801347,RS_region_onsets
GPi1,214163.90656,214211.09248,47.18591999998898,214173.22496000002,214288.75264,115.52767999997013,4,5.2027908169797605,RS_region_onsets
GPi1,218483.63008,218903.552,419.9219199999934,218680.48384,219088.6912,408.20736000000034,9,4.879440034849843,RS_region_onsets
GPi1,222177.19808,222367.58016,190.38208000001032,222246.78912,222592.0,345.2108799999987,9,9.329807653230944,RS_region_onsets
GPi1,225338.85952,225565.61408,226.75456000000122,225433.23136,225561.84576,128.6143999999913,7,5.244303033462453,RS_region_onsets
GPi1,227260.17024,227318.45632,58.28607999999076,227292.07808,227365.90847999998,73.83039999997709,4,4.5565677944160825,RS_region_onsets
GPi1,231746.68288,231822.17216,75.48927999997977,231776.74752,231839.27295999997,62.52543999996851,4,4.100461703539363,RS_region_onsets
GPi1,240864.09216,240868.10624,4.014079999993555,240866.54976,240927.70304,61.15327999999863,3,6.388650095098649,RS_region_onsets
GPi1,252662.90688,252947.12832,284.2214399999939,252851.42528,252996.73088,145.3055999999924,8,6.4361141088012195,RS_region_onsets
GPi1,256992.01024,257003.35616,11.345919999992475,256993.93536,257022.7712,28.835839999985183,3,5.256390530191501,RS_region_onsets
GPi1,274586.624,274904.18688,317.5628799999831,274781.51168,274989.62944,208.11775999999372,11,9.300513036843675,RS_region_onsets
GPi1,281272.1152,282791.19872,1519.0835199999856,282139.42272000003,282433.16735999996,293.7446399999317,16,4.378153032098501,RS_region_onsets
GPi1,295828.43904,295877.2224,48.78336000000127,295860.71552,295967.9488,107.23327999998583,5,7.439376877570481,RS_region_onsets
GPi1,300135.6288,300308.97152,173.3427200000151,300218.85952,300498.30912,279.44959999999264,6,5.081428661252801,RS_region_onsets
GPi1,317806.42816,317817.4464,11.01824000000488,317816.91392,317907.72224,90.8083199999528,3,5.326779632083797,RS_region_onsets
GPi1,323420.20096,323856.384,436.18304000003263,323655.10656,324025.09824,369.99168000003556,9,4.425286874541926,RS_region_onsets
GPi1,325541.84704,325620.5312,78.68416000000434,325594.31680000003,325664.64512,70.32831999997143,6,7.953400896337278,RS_region_onsets
GPi1,336510.19776,336598.30272,88.10495999996783,336546.52928,337137.50016,590.9708799999789,7,9.738535621715194,RS_region_onsets
GPi1,336991.8464,338376.41728,1384.5708800000139,337893.13023999997,338282.55744,389.42720000003465,16,4.43380377747736,RS_region_onsets
GPi1,359043.15392,359208.79616,165.6422400000156,359128.30976,359244.34944,116.03968000004534,5,3.9167697179886254,RS_region_onsets
GPi1,427529.05216,427681.54624,152.49407999997493,427619.0208,427823.67744,204.65664000000106,8,8.841199876031062,RS_region_onsets
GPi1,433043.78368,433067.13088,23.347200000018347,433067.08992,433140.08064,72.9907200000016,3,4.288475683631951,RS_region_onsets
GPi1,437403.07456,437784.69888,381.6243200000026,437623.15264,437881.79456,258.6419200000237,12,9.672719060386585,RS_region_onsets
GPi1,447066.56256,447972.59776,906.0351999999839,447402.20928,448039.95648,637.7471999999834,22,13.31078120051568,RS_region_onsets
GPi2,451.74784,642.41664,190.66880000000003,604.48768,649.25696,44.769280000000094,7,4.215663822123812,RS_region_onsets
GPi2,4303.95392,4443.66848,139.71456000000035,4370.6368,4500.52096,129.8841599999996,7,4.515086100401809,RS_region_onsets
GPi2,7974.0928,7976.22272,2.1299199999994016,7974.0928,8001.00352,26.910719999999856,3,4.921145442962496,RS_region_onsets
GPi2,13908.91008,13919.6416,10.731520000001183,13910.54848,13980.30336,69.75488000000041,5,7.6757251955983214,RS_region_onsets
GPi2,26738.60608,26793.69728,55.091199999998935,26766.2336,26859.58144,93.34784000000218,6,5.537658704141613,RS_region_onsets
GPi2,27978.30144,27978.3424,0.04096000000208733,27978.3424,28000.256,21.91359999999986,3,6.3386761121070965,RS_region_onsets
GPi2,28692.6848,28698.33728,5.652480000000651,28692.6848,28840.7552,148.07040000000052,3,4.4896922208332075,RS_region_onsets
GPi2,38302.55616,38366.28992,63.7337600000028,38346.58816,38380.91264,34.32448000000295,5,3.967900122629093,RS_region_onsets
GPi2,41487.1552,41490.55488,3.399680000002263,41490.55488,41518.12096,27.566079999996873,3,5.033920582220377,RS_region_onsets
GPi2,43155.90656,43196.8256,40.9190399999934,43167.3344,43904.12288,736.7884800000029,5,5.103926609491854,RS_region_onsets
GPi2,49251.7376,49325.83424,74.09663999999611,49263.738880000004,49349.69344,85.95455999999831,6,5.676697874784047,RS_region_onsets
GPi2,52016.37376,52023.82848,7.454719999994268,52016.37376,52056.55552,40.181759999999485,3,4.295755961127741,RS_region_onsets
GPi2,54995.68128,55472.08704,476.40576000000146,55188.7872,55397.806079999995,209.018879999996,16,6.300454661609047,RS_region_onsets
GPi2,56752.45568,56759.41888,6.963199999998324,56752.49664,56918.67136,166.1747200000027,3,4.053034083308871,RS_region_onsets
GPi2,60202.76224,60202.8032,0.040960000005725306,60202.76224,60231.35232,28.590080000001763,3,5.791350186986348,RS_region_onsets
GPi2,71462.0928,71467.29472,5.201920000006794,71462.0928,71470.61248,8.519679999997607,3,4.616593178834028,RS_region_onsets
GPi2,71753.89184,71753.9328,0.04095999999844935,71753.89184,71775.0272,21.13536000000022,3,6.0505368485590605,RS_region_onsets
GPi2,80649.37984,80679.19872,29.818880000006175,80671.37536,80797.12255999999,125.74719999998342,4,3.9695132632923915,RS_region_onsets
GPi2,81479.02464,81539.11296,60.08831999999529,81485.86496,81610.50624,124.64127999999619,5,4.225726949764695,RS_region_onsets
GPi2,82657.32096,83031.40864,374.0876799999969,82907.09504,83102.04415999999,194.94911999999022,12,4.705206845466162,RS_region_onsets
GPi2,91431.40352,91431.48544,0.0819199999968987,91431.44448,91648.73728,217.29279999999562,3,5.40412066893615,RS_region_onsets
GPi2,98914.59072,98949.77536,35.184640000006766,98933.51423999999,98976.09216,42.577920000010636,6,7.498538750181623,RS_region_onsets
GPi2,99472.5888,99543.94112,71.35232000000542,99521.29024,99598.86848,77.57824000000255,5,4.2829891922977765,RS_region_onsets
GPi2,100388.90496,100388.94592,0.04095999999844935,100388.90496,100426.58816,37.68319999999949,3,5.9443890475188415,RS_region_onsets
GPi2,102984.66304,103046.59456,61.93151999999827,102999.90016,103120.77312,120.87295999999333,7,6.956129405097521,RS_region_onsets
GPi2,104202.73152,104202.77248,0.04095999999844935,104202.77248,104376.89344,174.1209600000002,3,5.733269689171433,RS_region_onsets
GPi2,104952.58624,104952.6272,0.04095999999844935,104952.58624,104978.47296,25.886719999994966,3,5.798730294283972,RS_region_onsets
GPi2,111909.51936,111909.60128,0.0819199999968987,111909.60128,111945.85088,36.24959999999555,3,5.472028588597025,RS_region_onsets
GPi2,123854.76608,123928.86272,74.09664000000339,123872.70655999999,123918.62272,45.91616000000795,6,5.237487416154416,RS_region_onsets
GPi2,125487.39072,125765.8368,278.4460800000088,125600.3584,125820.19072,219.83232000000135,9,3.9284173518074996,RS_region_onsets
GPi2,127715.16416,127727.24736,12.083199999993667,127727.24736,127766.9376,39.69024000001082,3,4.019342608334222,RS_region_onsets
GPi2,131607.47008,131612.91776,5.447680000012042,131612.91776,131626.06592,13.148159999982454,3,4.738994374618361,RS_region_onsets
