Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,145069.30176,145069.38368,0.0819199999968987,145069.30176,145177.88672,108.58496000000741,3,3.9747982261581285,RS_region_onsets
GPi,181417.73824,182184.3456,766.6073599999945,181822.30015999998,181898.15808,75.85792000000947,30,4.0673554206746685,RS_region_onsets
GPi,185276.416,185737.25696,460.84096000000136,185512.20224,185552.73216,40.52992000000086,22,4.60610040714552,RS_region_onsets
GPi,187803.93472,187895.6032,91.6684800000221,187823.34976,187942.76864,119.41887999998289,8,4.813342418147711,RS_region_onsets
GPi,188557.47584,188565.05344,7.577599999989616,188561.28512000002,188699.9552,138.67007999998168,4,4.688409668064118,RS_region_onsets
GPi,189073.408,189157.33504,83.92704000000958,189131.75552,189297.0496,165.2940799999924,8,4.6546737804105245,RS_region_onsets
GPi,199987.56864,199987.73248,0.1638399999937974,199987.73248,200104.38656,116.65408000000753,3,4.356909906441771,RS_region_onsets
GPi,201304.30976,201304.35072,0.04095999998389743,201304.30976,201321.0624,16.752639999991516,3,4.349127765999716,RS_region_onsets
GPi,227531.1616,227531.20256,0.04096000001300126,227531.20256,227558.6048,27.4022399999958,3,4.156742300012109,RS_region_onsets
GPi,316488.94976,316552.47872,63.52896000002511,316543.3856,316582.99392,39.60831999999937,7,4.454161934069311,RS_region_onsets
GPi,320104.8576,320418.11968,313.262080000015,320257.39264,320286.35136,28.958719999995083,15,4.237770233741951,RS_region_onsets
GPi,320818.25792,322238.38208,1420.1241600000067,321465.79456,321537.51552,71.72096000000602,55,6.758374395772492,RS_region_onsets
GPi,322613.61664,322949.81632,336.1996799999615,322783.39584,322802.60608,19.210239999985788,18,4.450224675105943,RS_region_onsets
GPi,323058.31936,323058.36032,0.0409599999547936,323058.31936,323175.13728,116.81792000000132,3,4.59686778938071,RS_region_onsets
GPi,323316.85888,323333.65248,16.793599999975413,323330.58048,323444.67456,114.09408000000985,6,6.5950056808166195,RS_region_onsets
GPi,323619.67616,323875.59424,255.9180800000322,323725.35296,323752.96,27.607040000031702,17,6.296364152763336,RS_region_onsets
GPi,328935.91552,329049.78432,113.86879999999655,328966.51264,329124.864,158.35136000002967,11,5.940803896188631,RS_region_onsets
GPi,330434.39616,330483.79392,49.39776000002166,330453.4016,330550.51776,97.11616000003414,7,5.178288562906006,RS_region_onsets
GPi,331134.11584,331134.93504,0.8192000000271946,331134.91456,331173.10976,38.195200000016484,4,5.219678911151387,RS_region_onsets
GPi,332020.9408,332251.17696,230.23616000002949,332135.2192,332196.96640000003,61.74720000004163,16,6.5600098203967905,RS_region_onsets
GPi,332971.2128,333307.04384,335.83104000001913,333109.16608,333234.01216,124.84607999998843,19,5.995953536823017,RS_region_onsets
GPi,333659.29984,333690.55232,31.25248000002466,333681.0496,333707.38688,26.33727999997791,6,4.837682357709532,RS_region_onsets
GPi,334265.79456,334349.14816,83.35359999997308,334326.90688,334368.52224,41.615359999996144,8,4.785763289057449,RS_region_onsets
GPi,335405.4656,335424.512,19.04639999999199,335419.8016,335491.19488,71.39328000001842,5,4.801789554288437,RS_region_onsets
GPi,335955.10784,335978.20928,23.101439999998547,335971.90144,336060.7232,88.82176000002073,8,7.498748641607474,RS_region_onsets
GPi,337039.27808,337477.87776,438.5996799999848,337329.23392,337372.99968,43.76575999998022,24,6.7292076890965316,RS_region_onsets
GPi,338528.82944,338639.79008,110.96064000000479,338556.35456,338647.77728,91.4227199999732,9,4.653705074150248,RS_region_onsets
GPi,339154.1248,339292.48768,138.3628800000297,339228.75392,339315.11808,86.36415999999736,10,4.7029415445663565,RS_region_onsets
GPi,342112.95232,342643.67104,530.7187200000044,342338.06848,342482.61632,144.5478399999556,27,7.8610081728270265,RS_region_onsets
GPi,345365.01248,345372.50816,7.495680000050925,345372.4672,345505.81248,133.34528000000864,4,4.688409668064118,RS_region_onsets
GPi,350866.55488,350868.72576,2.170879999990575,350866.55488,350943.8464,77.29151999996975,3,3.981249861439615,RS_region_onsets
GPi,351504.75264,351524.29056,19.537919999973383,351518.69952,351579.95519999997,61.25567999994382,6,6.149505051602908,RS_region_onsets
GPi,351858.44224,351908.49536,50.05311999999685,351867.94496,351910.83008,42.88511999999173,6,4.591630486528674,RS_region_onsets
GPi,352577.7408,352657.85856,80.11775999999372,352616.16128,352658.75968,42.598400000017136,9,5.547767377207056,RS_region_onsets
GPi,370605.17888,370714.50112,109.3222399999504,370668.544,370694.28735999996,25.743359999964014,10,6.706375607713443,RS_region_onsets
GPi,384211.1488,384227.328,16.179199999955017,384219.58656,384279.9616,60.375039999955334,5,4.877442012088469,RS_region_onsets
GPi,411933.81888,412272.47616,338.6572800000431,412133.86752,412275.58912,141.72159999998985,17,4.173006777902235,RS_region_onsets
GPi,412492.30848,412580.90496,88.59648000000743,412553.27744,412618.01472,64.73728000000119,10,6.788083125538623,RS_region_onsets
VoSTNSNr,154526.5152,180073.34912,25546.833920000005,165077.72928,166310.31808,1232.5887999999977,8,5.6991040538108875,RS_region_onsets
VIMPPN,181847.49056,181888.12288,40.632320000004256,181859.7376,181939.32288,79.58527999999933,3,3.9611320980008546,RS_region_onsets
VIMPPN,184162.22208,184834.53952,672.3174399999843,184467.84512,184484.72064,16.875520000001416,12,4.483582936136626,RS_region_onsets
VIMPPN,187617.81248,187830.92736,213.11488000000827,187690.16832,187727.5648,37.39647999999579,6,4.359926723979018,RS_region_onsets
VIMPPN,321582.4896,321852.66176,270.17216000001645,321666.33472,321670.79936,4.464640000020154,7,4.470189120010482,RS_region_onsets
VIMPPN,332553.95328,333112.7296,558.7763200000045,332778.3936,332866.7648,88.37119999999413,12,6.395858880131939,RS_region_onsets
VIMPPN,342166.3232,342371.98336,205.66016000002855,342308.92544,342343.43424,34.508799999952316,6,4.454480340083044,RS_region_onsets
VIMPPN,342560.84992,342570.8032,9.953280000016093,342566.21568,342604.06272,37.84703999996418,3,8.61031916940572,RS_region_onsets
VIMPPN,343653.7856,343829.46304,175.67743999999948,343718.87104,343756.73855999997,37.86751999997068,6,5.158069341023136,RS_region_onsets
VIMPPN,350874.09152,351469.19936,595.1078400000115,351228.7232,351253.56544000003,24.842240000027232,12,5.390158976784094,RS_region_onsets
VIMPPN,352088.39168,352096.99328,8.601599999994505,352090.64448,352154.99264,64.3481599999941,3,8.135861189810605,RS_region_onsets
VIMPPN,370577.48992,370883.50208,306.01215999998385,370766.68416,370799.98464,33.30047999997623,7,4.189991483814781,RS_region_onsets
CMCL,154538.88512,154755.44064,216.55551999999443,154646.8352,155077.42719999998,430.5919999999751,8,6.3598735976517995,RS_region_onsets
CMCL,156794.0608,156993.41312,199.35232000000542,156888.20736,157028.67968,140.47232000000076,8,6.702387823142285,RS_region_onsets
CMCL,177219.7888,179070.03392,1850.2451199999778,178349.24031999998,178423.27552,74.03520000001299,32,9.02233737204025,RS_region_onsets
CMCL,181984.78848,182552.33024,567.5417600000219,182322.50368,182380.87168,58.368000000016764,11,4.311344740005682,RS_region_onsets
CMCL,184939.97056,184955.24864,15.278080000018235,184942.71488,184983.92064,41.20575999998255,3,5.116864497084167,RS_region_onsets
CMCL,185704.69376,185940.82816,236.13440000000992,185778.29888,185907.48672,129.1878399999987,11,10.932934023122314,RS_region_onsets
CMCL,187415.83872,189315.072,1899.2332799999858,188355.64544,188386.01728,30.37184000000707,30,7.001069545411783,RS_region_onsets
CMCL,189526.34368,189532.81536,6.4716800000169314,189530.112,189571.05151999998,40.93951999998535,4,11.330990298926558,RS_region_onsets
CMCL,227881.24672,228308.66432,427.4176000000152,228074.94656,228120.14591999998,45.1993599999696,12,7.056750300390472,RS_region_onsets
CMCL,317077.7088,317141.64736,63.9385599999805,317124.42368,317173.32992000005,48.90624000004027,4,4.377937752044733,RS_region_onsets
CMCL,320828.66176,324233.95328,3405.291520000028,322745.20064000005,322903.96160000004,158.76095999998506,62,20.965029816681188,RS_region_onsets
CMCL,328364.8512,336007.94624,7643.095040000044,332176.67072,332387.45088,210.7801600000239,125,27.37672608929662,RS_region_onsets
CMCL,337095.14752,339607.83872,2512.691200000001,338562.4576,338610.83136,48.37375999998767,45,13.61531096142643,RS_region_onsets
CMCL,342394.34752,345730.41664,3336.06912,344180.49024,344280.86272,100.3724799999618,56,15.09762761587685,RS_region_onsets
CMCL,350374.5024,353152.57344,2778.07104000001,351933.52192,351985.70496,52.183039999974426,45,11.382431896634703,RS_region_onsets
CMCL,360586.19904,361759.98976,1173.7907200000482,361166.06976,361355.4688,189.39903999998933,23,8.705718214137944,RS_region_onsets
CMCL,369385.34912,369407.75424,22.40511999995215,369399.48032,369452.07296,52.59264000004623,3,4.275102412442726,RS_region_onsets
CMCL,370550.04672,371408.896,858.849280000024,371103.19104,371311.84128,208.65023999998812,24,14.960464289275752,RS_region_onsets
CMCL,383804.70272,383941.30432,136.6015999999945,383874.66240000003,383889.59232,14.929919999965932,6,5.472001026060134,RS_region_onsets
CMCL,384953.18016,384993.44384,40.263680000032764,384971.40735999995,385052.42624,81.01888000004692,6,11.065099697799855,RS_region_onsets
CMCL,390248.8576,390426.05056,177.19296000001486,390347.07967999997,390496.6656,149.58592000004137,6,4.3915219547157935,RS_region_onsets
CMCL,394904.82176,395543.552,638.7302400000044,395166.80192,395376.5376,209.7356799999834,12,3.9940297873314003,RS_region_onsets
CMCL,405604.63872,405617.99168,13.352959999989253,405614.83776,406073.09824,458.2604799999972,3,5.204791924651497,RS_region_onsets
CMCL,413160.28416,413210.33728,50.05311999999685,413196.36992,413255.10656,58.73663999995915,5,7.444294929416866,RS_region_onsets
CMCL,427701.32992,427864.55552,163.22560000000522,427800.12544,427892.24448,92.1190400000196,6,4.732849404829051,RS_region_onsets
