Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,177517.73184,177517.7728,0.04096000001300126,177517.73184,177653.67808,135.94624000001932,3,4.038119508618687,RS_region_onsets
GPi,178684.35456,178684.39552,0.04095999998389743,178684.35456,178909.75744,225.40287999997963,3,4.527173780668722,RS_region_onsets
GPi,181417.73824,181601.15712,183.4188799999829,181501.37856,181690.7776,189.39903999998933,17,5.49456074124937,RS_region_onsets
GPi,181964.96384,182097.46944,132.50559999997495,182039.9616,182118.11328,78.15167999998084,13,4.111334089223919,RS_region_onsets
GPi,182170.46016,182184.38656,13.926400000025751,182182.21568,182201.344,19.128320000017993,5,4.03431251610338,RS_region_onsets
GPi,184799.19104,184818.23744,19.04639999999199,184808.71424,184861.04064,52.32639999999083,6,6.64430456987467,RS_region_onsets
GPi,185480.88832,185582.26432,101.37599999998929,185533.56287999998,185577.90208,44.33920000001672,12,5.8072021983599615,RS_region_onsets
GPi,185709.9776,185737.25696,27.2793599999859,185716.57216,185743.09376000002,26.52160000000731,6,4.328088262018522,RS_region_onsets
GPi,187815.07584,187823.34976,8.27392000000691,187815.936,187923.33312,107.39712000000873,5,6.028387195848811,RS_region_onsets
GPi,188557.47584,188565.05344,7.577599999989616,188561.28512000002,188699.9552,138.67007999998168,4,4.433784870391033,RS_region_onsets
GPi,189068.16512,189143.2448,75.07967999999528,189105.3568,189297.0496,191.6927999999898,8,4.321686515213531,RS_region_onsets
GPi,199987.56864,199987.73248,0.1638399999937974,199987.73248,200104.38656,116.65408000000753,3,4.369196619490792,RS_region_onsets
GPi,201304.30976,201304.35072,0.04095999998389743,201304.30976,201321.0624,16.752639999991516,3,4.953019005050317,RS_region_onsets
GPi,227531.1616,227531.20256,0.04096000001300126,227531.18208,227569.8688,38.68671999999788,4,6.791396081350822,RS_region_onsets
GPi,230173.2864,230189.71136,16.424959999974817,230189.6704,230250.65984,60.989440000004834,5,5.348391107163824,RS_region_onsets
GPi,316121.82528,316561.8176,439.9923200000194,316337.54112,316405.57568,68.03456000000006,30,7.185912655236117,RS_region_onsets
GPi,320257.35168,320337.59232,80.24063999997452,320326.43072,320365.71136,39.28064000001177,10,6.680782158147243,RS_region_onsets
GPi,320818.25792,321091.05152,272.7935999999754,320990.96576,321075.58912,84.62336000002688,22,6.6752087000937035,RS_region_onsets
GPi,321278.93504,321341.11232,62.17728000000352,321310.28992,321333.45279999997,23.16287999995984,6,3.9492191592004002,RS_region_onsets
GPi,321937.6128,321991.43424,53.82143999997061,321980.86656,322067.72224000003,86.85568000003695,8,5.2200654408676535,RS_region_onsets
GPi,322613.61664,323066.92096,453.30431999999564,322842.0096,322922.04544,80.03584000002593,27,5.431674145550646,RS_region_onsets
GPi,323314.72896,323875.59424,560.8652800000273,323631.9232,323700.24448,68.32127999997465,38,8.79060549646408,RS_region_onsets
GPi,328249.05728,328549.5808,300.5235199999879,328407.1424,328488.36607999995,81.2236799999373,20,4.45041176345182,RS_region_onsets
GPi,328788.54144,329049.78432,261.24287999997614,328935.91552,329027.91168,91.9961600000388,21,5.437426269563386,RS_region_onsets
GPi,329733.48864,329739.01824,5.529600000008941,329736.23296,329821.20448,84.97152000002097,4,4.366510243622518,RS_region_onsets
GPi,330280.96,331523.072,1242.1119999999646,330837.11488,330972.89728,135.7823999999673,63,7.041066282638496,RS_region_onsets
GPi,331681.54624,331717.59104,36.04480000003241,331695.04256,331774.83264,79.79008000000613,6,4.462567309215423,RS_region_onsets
GPi,332020.9408,332254.37184,233.43103999999585,332135.26016,332206.65344,71.39328000001842,21,8.928805557649392,RS_region_onsets
GPi,332971.2128,333307.04384,335.83104000001913,333109.16608,333162.7008,53.534719999996014,27,8.718394350389064,RS_region_onsets
GPi,333668.31104,333690.55232,22.24128000001656,333678.67392,333701.632,22.95808000001125,8,7.933600927807442,RS_region_onsets
GPi,334265.79456,334349.14816,83.35359999997308,334318.55104,334368.52224,49.97120000002906,10,5.574909783083342,RS_region_onsets
GPi,335405.4656,335424.512,19.04639999999199,335419.8016,335491.19488,71.39328000001842,5,4.331171071527091,RS_region_onsets
GPi,335955.10784,335978.25024,23.14240000001155,335977.43104,336060.70272,83.27168000000529,9,8.042268910347738,RS_region_onsets
GPi,337039.19616,337153.6384,114.44224000000395,337111.12192,337161.05216,49.930240000016056,11,4.9894474666278805,RS_region_onsets
GPi,337369.53856,337477.87776,108.33919999998761,337439.37536,337495.16288,55.78752000001259,13,6.110656762300322,RS_region_onsets
GPi,338542.14144,338639.79008,97.64864000002854,338556.35456,338647.77728,91.4227199999732,11,6.801023758154774,RS_region_onsets
GPi,339154.1248,339156.70528,2.5804800000041723,339156.6848,339231.6416,74.95679999998538,4,4.902723826898566,RS_region_onsets
GPi,342112.95232,342245.66272,132.71040000003995,342188.81024,342271.34464,82.5344000000041,13,5.314371070543422,RS_region_onsets
GPi,342337.24928,342347.20256,9.953280000016093,342338.06848,342373.94944,35.880959999980405,5,4.435230223948192,RS_region_onsets
GPi,342527.01696,342643.67104,116.65408000000753,342627.45088,342642.19648,14.745599999965634,13,6.927165422811632,RS_region_onsets
GPi,343449.88672,343680.2048,230.31807999999728,343560.68352,343629.49632,68.81279999995604,17,4.12510823543611,RS_region_onsets
GPi,343991.74656,344121.22112,129.47456000000238,344027.5456,344100.0448,72.499199999962,11,4.548756191446569,RS_region_onsets
GPi,345365.01248,345375.45728,10.444799999997485,345372.4672,345505.792,133.32480000000214,5,5.054490208826014,RS_region_onsets
GPi,351130.91072,351243.96032,113.04960000002757,351198.18752000004,351265.81247999996,67.62495999992825,10,4.554727129796787,RS_region_onsets
GPi,351513.06752,351524.29056,11.223040000011679,351518.69952,351604.96128,86.26175999996485,6,7.486955476585678,RS_region_onsets
GPi,351858.40128,351858.4832,0.08192000002600253,351858.44224,351866.18368,7.741440000012517,4,5.8167063917049155,RS_region_onsets
GPi,352558.6944,352657.85856,99.16416000004392,352602.33728,352654.15168,51.81440000003204,12,5.292870053614621,RS_region_onsets
GPi,360984.82176,360996.74112,11.91935999999987,360990.78144000005,361040.65024,49.868799999938346,4,4.569644749864839,RS_region_onsets
GPi,369407.7952,369427.0464,19.25119999999879,369422.37696,369482.99776,60.620799999975134,5,4.043194010822216,RS_region_onsets
GPi,370449.44896,370630.98368,181.534719999996,370561.3312,370609.72544,48.39423999999417,16,5.088016166619057,RS_region_onsets
GPi,384210.5344,384227.328,16.793599999975413,384218.97216,384271.60576,52.633600000001024,7,7.283769855591444,RS_region_onsets
GPi,384830.464,384844.92288,14.458880000049248,384835.7888,384887.76704,51.978240000025835,5,4.432779242329051,RS_region_onsets
GPi,412133.82656,412133.90848,0.08191999996779487,412133.86752,412183.87968,50.01215999998385,3,3.9268508073408785,RS_region_onsets
GPi,412580.20864,412580.90496,0.6963199999881908,412580.90496,412697.55904,116.65408000000753,4,5.985765551163151,RS_region_onsets
VoSTNSNr,114.56512,4043.32544,3928.76032,2223.75936,2671.53408,447.7747199999999,19,6.762089289726221,RS_region_onsets
VoSTNSNr,10482.40128,11605.31968,1122.9184000000005,10969.94816,11365.4784,395.53024000000005,8,4.353891913988167,RS_region_onsets
VoSTNSNr,47458.42688,47539.93728,81.51039999999921,47476.89984,47538.66752,61.767680000004475,3,3.97019617388605,RS_region_onsets
VoSTNSNr,120158.49472,120218.37824,59.883520000003045,120159.06816,120336.83456,177.7664000000077,3,4.596485543517334,RS_region_onsets
VoSTNSNr,144270.66368,148602.38848,4331.724799999996,146690.6624,148317.75744000002,1627.0950400000147,26,14.385000846021889,RS_region_onsets
VoSTNSNr,154373.69344,154913.3824,539.6889599999995,154742.41536,154914.32448,171.90911999999662,9,9.7134843966265,RS_region_onsets
VoSTNSNr,166798.45888,167083.90912,285.4502400000056,166972.53888,167085.34272,112.80383999997866,5,5.141490616008365,RS_region_onsets
VoSTNSNr,177137.00864,178397.5936,1260.5849600000074,177574.5024,178987.45856,1412.9561600000015,10,6.6491010300457525,RS_region_onsets
VoSTNSNr,184229.888,184597.46304,367.5750399999961,184304.20992,184671.66208,367.4521600000153,6,6.648831021006707,RS_region_onsets
VoSTNSNr,187373.93664,189563.82208,2189.8854400000127,187884.01152,189019.50464,1135.4931199999992,16,10.107202747138,RS_region_onsets
VoSTNSNr,251433.1648,252325.888,892.7232000000076,251877.08928000001,252390.35904,513.2697599999956,12,11.385600799783383,RS_region_onsets
VoSTNSNr,254179.20512,254439.09632,259.89120000001276,254258.05312,254383.88224,125.82912000000942,5,5.751858570845471,RS_region_onsets
VoSTNSNr,265488.5888,266374.3488,885.7599999999511,266028.97408,266436.07552,407.10143999999855,7,4.29698372541082,RS_region_onsets
VoSTNSNr,291297.6896,291930.15296,632.4633599999943,291815.71072,292681.85088,866.1401600000099,7,6.212369885354568,RS_region_onsets
VoSTNSNr,299031.30624,301023.31392,1992.0076799999806,299795.456,300656.92672,861.470719999983,11,5.044590538133747,RS_region_onsets
VoSTNSNr,304525.43488,305119.35488,593.9199999999837,304831.24224,309780.43904,4949.196800000034,8,8.383942576606064,RS_region_onsets
VoSTNSNr,310526.64832,310764.21632,237.5680000000284,310703.53408,310854.73792,151.20383999997284,4,4.072732502950412,RS_region_onsets
VoSTNSNr,315540.76672,316395.52,854.7532800000045,315998.16704,317896.4992,1898.332160000049,13,13.58410068479887,RS_region_onsets
VoSTNSNr,319740.60032,320330.67008,590.069759999984,320084.72576,321879.90015999996,1795.1743999999599,6,4.636923499957976,RS_region_onsets
VoSTNSNr,328008.33536,328040.448,32.11263999994844,328038.31808,328688.66047999996,650.342399999965,4,9.043528998887346,RS_region_onsets
VoSTNSNr,394955.85792,395432.59136,476.73344000004,395240.18175999995,395435.43808,195.25632000004407,8,9.581989276693932,RS_region_onsets
VoSTNSNr,407025.2544,407082.55744,57.30304000002798,407061.31967999996,407152.0256,90.70592000003671,6,13.479904479232712,RS_region_onsets
VoSTNSNr,590116.49536,591971.98336,1855.488000000012,591171.19488,591565.16864,393.9737600000808,10,4.821708480148692,RS_region_onsets
VoSTNSNr,598363.70944,599766.05696,1402.347519999952,599065.10848,599845.92896,780.8204799999949,9,4.505614811561666,RS_region_onsets
VIMPPN,155790.66368,156951.63392,1160.970239999995,156448.19456,156577.73056,129.53599999999278,24,9.1904704762693,RS_region_onsets
VIMPPN,177562.13248,179092.02944,1529.8969600000128,178304.43008000002,178355.85536,51.42527999996673,32,8.138503243211664,RS_region_onsets
VIMPPN,181322.3424,182378.33216,1055.9897599999967,181911.47008,182034.28863999998,122.81855999998515,20,5.66226595639435,RS_region_onsets
VIMPPN,184162.22208,185917.56288,1755.3408000000054,184934.8096,185093.12,158.31039999998757,45,18.06277027155204,RS_region_onsets
VIMPPN,187281.2032,189692.3136,2411.110400000005,188170.40383999998,188585.984,415.58016000001226,46,10.283879212921626,RS_region_onsets
VIMPPN,295820.00128,295872.67584,52.67455999995582,295858.9952,295992.50432,133.50912000000244,4,4.051599339810984,RS_region_onsets
VIMPPN,305477.67296,305494.34368,16.670719999994617,305478.94272,305518.26432,39.32160000002477,3,4.265661010172851,RS_region_onsets
VIMPPN,316385.6896,318047.39584,1661.7062400000286,317129.35936,317427.73248,298.37312000000384,28,6.841185754027534,RS_region_onsets
VIMPPN,320818.33984,324133.80608,3315.466240000038,322339.328,322409.57440000004,70.24640000006184,68,19.335467317720713,RS_region_onsets
VIMPPN,328263.39328,331937.50528,3674.1119999999646,330098.688,330265.33376,166.64575999998488,64,12.731139362996297,RS_region_onsets
VIMPPN,332553.95328,335005.24544,2451.292160000012,333496.36096,333675.88864,179.52767999999924,47,10.817608754882889,RS_region_onsets
