onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
74803.2,74897.36704,94.16704000000027,74820.87424,74923.90912,103.03487999999197,8,4.72941661785178
101292.40064,101298.70848,6.30783999999403,101297.29536,101648.71168000001,351.4163200000039,4,5.229404645245992
118565.10976,118635.9296,70.81983999999647,118599.35232,118639.65696,40.30463999998756,9,4.942868375383789
149679.06304,149687.9104,8.847359999985201,149683.0976,149759.2832,76.18559999999707,4,4.634871403248059
165489.13152,165624.13568,135.00416000001132,165554.50368000002,165689.93792,135.43423999997322,18,10.880470471786222
174161.79712,174169.7024,7.905280000006314,174165.74976,174339.93216000003,174.1824000000197,4,5.778016916343585
208917.66784,208919.06048,1.3926399999763817,208919.01952,208942.6944,23.674880000005942,3,4.966770670144486
232588.00128,232589.1072,1.1059200000017881,232589.1072,232612.49536,23.388160000002244,3,5.286178014849353
297229.35296,297231.48288,2.1299200000357814,297230.41792000004,297258.3936,27.97567999997409,4,8.082859829277856
338026.94656,338049.4336,22.48703999997815,338038.21056,338130.61632,92.40575999999419,7,7.291513551698785
342000.59904,342000.8448,0.24576000001979992,342000.8448,342153.33888,152.49407999997493,3,5.584410298196287
343189.95456,343217.152,27.197440000018105,343198.80192,343385.37472,186.57280000002356,7,6.5349963253653724
350861.35296,350862.37696,1.0240000000339933,350861.35296,350885.72416,24.371199999994133,3,5.392872086297407
