onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
23296.90112,23302.22592,5.324800000002142,23298.60096,23465.53344,166.9324799999995,4,4.8181604810812
233139.03616,233215.95904,76.92287999999826,233165.4144,233313.11616,147.70175999999628,15,6.035559776207789
233659.22816,233758.76096,99.53280000001541,233704.16128,233878.3232,174.1619200000132,15,4.708190036004573
234896.26112,234897.73568,1.4745600000023842,234896.7936,234938.368,41.57439999998314,3,4.950736786547795
240686.40768,240687.02208,0.6143999999912921,240686.4896,240804.90496,118.4153600000136,3,6.655855489371394
242175.63136,242177.4336,1.802239999989979,242175.75424,242871.7056,695.9513599999773,3,4.679257529284984
242423.3984,242424.832,1.433599999989383,242424.66816,242549.39136,124.72320000000764,3,5.014614726164417
242572.04224,242790.68672,218.6444799999881,242702.99136,242944.4096,241.41823999999906,41,13.072328444374703
246087.68,246180.08576,92.40575999999419,246136.75008,246491.83232,355.0822399999888,19,8.537053830822375
246614.99904,246615.20384,0.20480000000679865,246615.08096,246665.09312,50.012160000012955,3,8.890467598779233
246648.75008,246650.01984,1.2697599999955855,246649.52832,246715.67872,66.15039999998407,3,5.192699197248052
249160.21248,249178.5216,18.309120000019902,249168.50688,249392.20992,223.70303999999305,8,7.433506651375447
260367.44192,260396.72832,29.286399999982677,260384.89088,261227.80672,842.9158400000015,9,6.74815004319905
261909.62688,262019.56352,109.9366399999999,261962.17856,262586.57279999997,624.3942399999651,20,7.836635882296139
263567.07328,263651.86048,84.78719999996247,263621.46816,263787.02848,165.5603199999896,28,20.159346778178225
263834.2144,263962.624,128.4096000000136,263913.2672,264167.60832,254.34111999999732,22,7.67032536709178
264695.97184,264696.34048,0.36864000000059605,264696.09472,264755.03616,58.94144000002416,3,7.605134274157685
266323.31264,266570.21952,246.9068799999659,266453.54495999997,266741.10464000003,287.55968000006396,42,12.389867967295915
267421.32736,267422.72,1.3926399999763817,267422.59712,267752.61184,330.0147200000356,3,5.131558773492747
268977.23392,268977.88928,0.6553599999751896,268977.84832,269125.26336,147.4150399999926,3,6.5482040219670115
270120.18176,270268.2112,148.02944000001298,270168.576,271165.89055999997,997.3145599999698,30,13.322235777101755
272277.21728,272360.93952,83.72224000003189,272324.97664,272444.53888,119.56223999999929,19,9.304095857066132
276150.8864,276157.31712,6.43072000000393,276153.63072,276528.61952,374.9887999999919,5,6.380615447696247
276410.1632,276458.86464,48.701439999975264,276434.7392,276808.51968,373.7804800000158,14,8.352970247165763
282326.75328,282458.64448,131.89120000001276,282416.5376,282756.05504,339.5174400000251,29,15.088544188512097
284996.73088,285104.00512,107.27423999999883,285056.12288000004,285198.97088000004,142.84799999999814,30,17.58514623140458
286631.19872,286782.21824,151.01952000003075,286688.95232,286912.75776,223.80544000002556,45,24.90886630876686
287894.528,288004.58752,110.0595200000098,287960.51456,288060.29312,99.77856000000611,29,18.100525140164308
304205.45536,304324.89472,119.43935999996029,304278.13888,304536.84224,258.7033600000432,30,16.17162825072507
304392.35584,304410.624,18.268160000036005,304400.99840000004,304517.61152000003,116.61311999999452,8,7.180558865500551
305836.19584,305837.056,0.8601599999819882,305837.056,306083.34848,246.2924800000037,3,6.014752998683042
307582.73024,307726.09024,143.35999999998603,307651.91168,307845.03807999997,193.12639999995008,28,11.870641416857074
