Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,18333.696,18372.73088,39.03487999999925,18351.18592,19197.5424,846.3564799999986,3,4.432868760509853,RS_region_onsets
GPi1,30197.1456,30301.02016,103.8745600000002,30268.37504,30353.12128,84.7462400000004,4,4.5951298878552045,RS_region_onsets
GPi1,73677.824,73728.57344,50.749439999999595,73705.84064,73774.81728,68.97664000000805,3,4.1144337698454,RS_region_onsets
GPi1,77563.24864,77998.20288,434.95423999999184,77790.14656,78003.3024,213.15584000000672,6,4.410828235095804,RS_region_onsets
GPi1,173724.22144,173730.07872,5.8572799999965355,173724.50816,174289.87904,565.3708800000022,3,8.007154023019018,RS_region_onsets
GPi1,208383.75424,208427.008,43.253759999992326,208396.94336,208499.13856,102.19519999998738,3,4.453277632141059,RS_region_onsets
GPi1,229226.9056,229377.92512,151.01952000000165,229324.26752,229379.76832,55.500800000008894,5,5.467723057760999,RS_region_onsets
GPi1,232169.22624,233874.8416,1705.6153600000252,233177.64096,233930.3424,752.7014400000044,14,6.510978864751652,RS_region_onsets
GPi1,236109.86496,236745.23648,635.371519999986,236379.136,236684.20608,305.07008000000496,7,4.003124870166374,RS_region_onsets
GPi1,239800.36096,246757.82656,6957.465599999996,242851.96288,244030.42304,1178.4601599999878,52,20.239840763273314,RS_region_onsets
GPi1,248914.20672,248983.63392,69.42720000000554,248965.40672,249622.58944,657.1827200000116,4,5.964799781879631,RS_region_onsets
GPi1,259559.34208,260564.04992,1004.7078399999882,260109.02528,261070.88896,961.8636800000095,11,5.438489196676731,RS_region_onsets
GPi1,261889.80224,262010.2656,120.46336000002339,261952.0,262685.12256,733.1225599999889,6,8.78966363957322,RS_region_onsets
GPi1,266367.3856,266551.17312,183.7875200000126,266478.51008,267264.86016,786.3500800000038,5,5.304655493635238,RS_region_onsets
GPi1,268639.76448,272413.12256,3773.3580799999763,270399.488,271018.5984,619.110400000005,27,9.437140274097704,RS_region_onsets
GPi1,278453.20704,278798.9504,345.743359999964,278602.48575999995,279025.93024,423.4444800000638,6,4.367482093457338,RS_region_onsets
GPi1,284920.91392,285131.07968,210.1657600000035,285044.98176,285125.632,80.65023999998812,5,4.343425972835949,RS_region_onsets
GPi1,296825.52832,298866.8928,2041.3644799999893,297397.08415999997,298830.23360000004,1433.1494400000665,16,7.206407705279654,RS_region_onsets
GPi1,307716.25984,307760.45568,44.19584000000032,307737.27232,307840.65536,103.38303999998607,4,7.097513357214876,RS_region_onsets
GPi2,89970.81088,89986.94912,16.138240000000224,89986.70336,90331.25888,344.55551999999443,3,5.7541413211069745,RS_region_onsets
GPi2,124843.4176,125043.13856,199.72096000000602,124901.70368,124972.81024,71.10656000000017,5,4.5863486053389195,RS_region_onsets
GPi2,197542.62528,197558.6816,16.056320000003325,197557.53472,198395.904,838.3692800000135,3,5.671934110423866,RS_region_onsets
GPi2,231341.95712,231384.76032,42.80319999999483,231351.7056,231479.82848,128.1228800000099,3,3.981140423452036,RS_region_onsets
GPi2,232913.59232,235230.24896,2316.656640000001,233912.19712,234536.22272,624.0255999999936,23,8.702672378413586,RS_region_onsets
GPi2,235757.3632,235986.90304,229.5398400000122,235883.02848,236570.78784,687.7593599999964,5,4.058957257647819,RS_region_onsets
GPi2,240006.7584,240920.82176,914.0633600000001,240440.36096,240804.90496,364.5440000000235,11,5.2714045466301584,RS_region_onsets
GPi2,242531.00032,242737.31584,206.31552000000374,242592.37888,242893.78304,301.4041600000055,10,14.592342408460858,RS_region_onsets
GPi2,243669.52448,243784.99072,115.46624000000884,243720.6016,243938.61119999998,218.00959999999031,4,4.043074870931999,RS_region_onsets
GPi2,246026.6496,246196.0192,169.36960000000545,246063.12448,246275.87072,212.74624000000767,6,6.762213454471386,RS_region_onsets
GPi2,252656.4352,252738.3552,81.9199999999837,252697.23136,252863.1808,165.94943999999668,4,4.944100858860615,RS_region_onsets
GPi2,260194.75456,260213.39136,18.636800000007497,260209.95072,260591.45216,381.5014399999927,3,5.260839233598455,RS_region_onsets
GPi2,261876.77696,262993.38752,1116.610560000001,262312.46848,262643.87584,331.407360000012,11,5.156553399050847,RS_region_onsets
GPi2,263591.44448,263834.2144,242.76991999999154,263637.72928,263774.208,136.4787199999555,9,11.220143433798555,RS_region_onsets
GPi2,264695.97184,264700.76416,4.792320000007749,264696.09472,264755.03616,58.94144000002416,3,7.524994105515716,RS_region_onsets
GPi2,266265.92768,267443.93728,1178.0095999999903,267022.82752,267043.14368,20.316159999987576,11,4.230082914610957,RS_region_onsets
GPi2,269133.90592,269178.79808,44.89215999998851,269145.72288,269270.34368000005,124.62080000003334,4,6.388721767602693,RS_region_onsets
GPi2,270175.39584,273624.30976,3448.9139199999627,271498.73152,272304.5376,805.8060800000094,25,5.82331576478015,RS_region_onsets
GPi2,275742.26944,276732.7232,990.453760000004,276421.8368,276957.5936,535.756800000032,13,8.082784238044281,RS_region_onsets
GPi2,277542.05184,278426.8288,884.7769600000465,277755.51488000003,278516.9408,761.4259199999506,10,5.032040106015654,RS_region_onsets
GPi2,281639.7312,282713.66144,1073.930240000016,282332.85632,282696.06912,363.2127999999793,14,9.116191542049467,RS_region_onsets
