Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,767.01696,811.99104,44.97407999999996,808.67328,872.0384,63.36512000000005,3,4.448704012050712,RS_region_onsets
GPi1,12186.58304,12740.73088,554.1478399999996,12489.91232,12789.49376,299.58143999999993,14,14.811272628531885,RS_region_onsets
GPi1,20724.24448,20865.76128,141.5167999999976,20827.97568,21307.473919999997,479.49823999999717,4,4.156747232472032,RS_region_onsets
GPi1,29131.93984,29265.55136,133.6115200000022,29179.33056,29324.6976,145.367040000001,4,4.295902807244552,RS_region_onsets
GPi1,59104.17408,59150.90944,46.73536000000604,59125.76,59155.08736,29.32735999999568,3,4.279247180236165,RS_region_onsets
GPi1,65143.3984,65179.40224,36.00384000000486,65158.67648,65322.55744,163.88095999999496,3,4.747904853874694,RS_region_onsets
GPi1,68303.91296,68430.39744,126.48447999999917,68363.59168,68517.35552,153.76383999999962,7,11.59200546593486,RS_region_onsets
GPi1,70292.0704,70712.60672,420.53631999999925,70411.71456,70801.55136,389.8368000000046,6,4.4724575514313125,RS_region_onsets
GPi1,73453.64992,73539.42016,85.77023999999801,73479.24992,74002.69824,523.4483199999959,4,5.521216223903309,RS_region_onsets
GPi1,76523.06944,76546.58048,23.511039999997593,76527.69792,76567.79776,40.09983999999531,5,12.676830828977877,RS_region_onsets
GPi1,94680.10496,94724.01408,43.90911999999662,94713.32352,95052.84096,339.517439999996,3,4.431932351583818,RS_region_onsets
GPi1,98042.51136,98277.13024,234.61887999999453,98134.13888,98427.53536,293.3964799999958,5,4.437569188948359,RS_region_onsets
GPi1,113202.62656,113247.35488,44.72831999999471,113239.61344,113532.88704,293.27360000000044,3,4.440300601254332,RS_region_onsets
GPi1,127985.95072,128227.98336,242.0326400000049,128109.81376,128709.34528,599.5315199999895,5,4.237957697758606,RS_region_onsets
GPi1,130048.28672,130310.18496,261.898239999995,130138.43968,130456.82176,318.3820800000103,5,4.398938473945112,RS_region_onsets
GPi1,136730.46016,136782.68416,52.22400000001653,136735.29344,137513.53344,778.2399999999907,3,4.166434925284289,RS_region_onsets
GPi1,146337.05472,146389.8112,52.756480000010924,146347.66336,146425.2416,77.57824000000255,3,4.137396206979343,RS_region_onsets
GPi1,150003.42528,150033.6128,30.18752000000677,150005.67808,150476.06272,470.38463999997475,3,5.088248755546086,RS_region_onsets
GPi1,172586.76224,172662.74304,75.98079999999027,172627.88608,172711.75168,83.86559999999008,4,5.838787410147262,RS_region_onsets
GPi1,240199.31136,240252.06784,52.756480000010924,240251.57632,240325.09952,73.523199999996,3,4.240931691533238,RS_region_onsets
GPi1,249077.06368,249199.69792,122.63424000001396,249129.00096,249350.51264,221.51167999999598,5,6.720838731600807,RS_region_onsets
GPi1,254260.6336,256564.8384,2304.204800000007,255399.28064,255626.60864,227.3279999999795,21,7.2147484960009365,RS_region_onsets
GPi1,260919.17312,260931.584,12.410880000010366,260927.44704,260985.36448,57.917439999990165,3,6.612559037510998,RS_region_onsets
GPi1,286853.36576,286912.34816,58.98239999997895,286911.73376,287169.78176,258.0480000000098,3,4.0389577574175455,RS_region_onsets
GPi1,305217.29024,305712.41472,495.1244799999986,305570.816,305763.28703999997,192.4710399999749,8,6.12359449780612,RS_region_onsets
GPi1,312652.51328,312693.47328,40.95999999996275,312668.81536,312855.2448,186.42943999997806,4,7.482493998084404,RS_region_onsets
GPi1,314006.97856,314029.95712,22.978559999959543,314008.69888,314588.11904,579.4201600000379,3,5.615883776049195,RS_region_onsets
GPi1,317220.12672,317737.20576,517.0790399999823,317496.36096,317698.53952,202.17855999997118,7,4.056889816553522,RS_region_onsets
GPi1,319633.98144,322643.92704,3009.9455999999773,321181.34784,321439.37535999995,258.02751999994507,26,8.362456860310802,RS_region_onsets
GPi1,330295.74656,332513.81248,2218.0659200000227,331485.696,332536.66816,1050.9721600000048,24,10.96366822034637,RS_region_onsets
GPi1,335033.58976,335985.99168,952.4019199999748,335705.37472,336015.48288,310.1081600000034,17,14.708681368893116,RS_region_onsets
GPi1,345567.96928,346079.47776,511.5084799999604,345835.29472,346441.15456000005,605.8598400000483,8,6.636744001765335,RS_region_onsets
GPi1,346802.176,347488.95232,686.7763200000045,347107.36896,347667.02592000004,559.6569600000512,8,4.285025193831998,RS_region_onsets
GPi1,353705.28768,354078.63808,373.3503999999957,353969.152,354079.45728,110.30527999997139,8,8.164986782488851,RS_region_onsets
GPi1,366192.88576,366228.56192,35.676160000031814,366214.30784,366532.64896,318.3411199999973,3,4.728439864802368,RS_region_onsets
GPi1,376845.39392,376863.37536,17.981440000003204,376859.97568,376930.7136,70.73792000004323,3,5.961005754249891,RS_region_onsets
GPi1,379045.43744,379160.94464,115.50719999999274,379090.45248,379336.94976,246.4972800000105,4,4.659842404265532,RS_region_onsets
GPi1,385804.94336,385978.5728,173.6294400000479,385899.56096000003,386129.32608,229.7651199999964,6,7.487542244858275,RS_region_onsets
GPi1,386868.18304,387388.86656,520.6835200000205,387219.74272,389299.48672,2079.744000000006,7,4.457178903234641,RS_region_onsets
GPi1,388226.4576,388317.30688,90.8492799999658,388278.19008,389002.91584000003,724.7257600000594,4,5.270802785837883,RS_region_onsets
GPi1,388831.0272,388857.93792,26.910719999985304,388851.67104,388966.6048,114.93375999998534,3,5.321644303051254,RS_region_onsets
GPi1,391467.99104,392061.25568,593.2646400000085,391753.89184000005,392051.75295999995,297.86111999989953,10,8.652263491603751,RS_region_onsets
GPi1,394987.06944,395217.22368,230.15424000000348,395083.53024,395838.91456,755.3843200000119,5,4.419963509670154,RS_region_onsets
GPi1,397581.76256,397707.4688,125.70623999997042,397661.51168,397793.97632,132.46464000002015,5,6.758486184128476,RS_region_onsets
GPi1,425902.4896,426622.40256,719.9129600000451,426281.69728,426562.23232,280.53503999998793,8,3.919796032383104,RS_region_onsets
GPi1,464224.91136,464271.81056,46.899199999985285,464245.88288,464792.49408,546.6111999999848,3,4.279247180236165,RS_region_onsets
GPi2,5564.74368,5580.92288,16.179200000000492,5569.37216,5725.75744,156.38528000000042,3,6.015766302362312,RS_region_onsets
GPi2,5960.13056,6010.79808,50.66751999999997,5964.5952,6058.72128,94.12608,3,4.31872565757109,RS_region_onsets
GPi2,12293.07904,13462.24128,1169.1622399999997,12767.10912,13072.71168,305.6025600000012,13,5.724104414033242,RS_region_onsets
GPi2,18983.19872,21691.02336,2707.824639999999,20600.70912,20859.45344,258.7443200000016,29,12.042658217747302,RS_region_onsets
GPi2,24513.08544,24560.14848,47.06304000000091,24534.05696,24849.65376,315.59679999999935,3,4.400521726301651,RS_region_onsets
GPi2,29674.25024,29767.0656,92.81536000000051,29728.09216,29960.007680000002,231.9155200000023,4,5.360005930412754,RS_region_onsets
GPi2,48292.864,48348.5696,55.70560000000114,48320.55296,48471.81824,151.26527999999962,3,4.065828761637016,RS_region_onsets
GPi2,50449.77664,50562.90816,113.13152000000264,50521.640960000004,50663.77216,142.13119999999617,4,4.869227150855913,RS_region_onsets
GPi2,60724.51072,60727.45984,2.9491200000047684,60724.51072,60781.07648,56.56576000000496,3,9.413059970543994,RS_region_onsets
GPi2,97606.81984,98058.32192,451.50208000000566,97751.32672,98273.36192,522.0351999999984,7,4.514131357801016,RS_region_onsets
GPi2,101275.52512,101604.22912,328.7039999999979,101422.73535999999,101657.51808000001,234.78272000001743,6,4.702021290868436,RS_region_onsets
GPi2,120788.86912,120794.27584,5.406719999999041,120792.6784,120974.336,181.65759999999136,3,8.19618376138215,RS_region_onsets
GPi2,124404.03968,124610.43712,206.39744000000064,124465.68448,124579.36895999999,113.68447999999626,6,6.741051732892878,RS_region_onsets
GPi2,128101.08928,128315.47392,214.38464000000386,128230.1952,128371.712,141.5167999999976,5,4.770889808449347,RS_region_onsets
GPi2,137930.67008,139178.8032,1248.133119999984,138577.24416,139164.16,586.9158400000015,12,5.2190676454335865,RS_region_onsets
GPi2,141151.27296,141406.57664,255.3036800000118,141283.00032,141412.5568,129.55647999999928,5,4.020704433018658,RS_region_onsets
GPi2,142725.24288,142961.33632,236.09343999999692,142878.88384,143165.80864,286.92480000000796,5,4.418567091694296,RS_region_onsets
GPi2,147024.4864,147160.71936,136.2329599999939,147089.18271999998,147315.93728,226.75456000003032,4,4.333060502638858,RS_region_onsets
GPi2,148784.82432,148919.21408,134.38975999999093,148880.36352,148949.23776,68.87423999997554,4,4.275366344270509,RS_region_onsets
GPi2,154434.10944,154475.68384,41.57440000001225,154468.7616,154607.90272,139.14112000001478,3,4.608294046819125,RS_region_onsets
GPi2,169680.36352,169875.21024,194.84671999997227,169777.3568,169849.32352,71.96671999999671,5,5.038144084014661,RS_region_onsets
GPi2,185754.2144,185894.7072,140.49280000000726,185805.57824,186701.27104000002,895.6928000000189,4,4.210760808582407,RS_region_onsets
GPi2,207534.4896,209034.56768,1500.0780800000066,208199.0656,208476.3648,277.29920000000857,15,5.1661058813374705,RS_region_onsets
GPi2,227028.7872,227035.9552,7.168000000005122,227031.28576,228130.36544,1099.0796799999953,3,7.552307629828987,RS_region_onsets
GPi2,227442.03264,227482.66496,40.632320000004256,227450.4704,227617.01376,166.54336000001058,3,4.61673291546499,RS_region_onsets
GPi2,230004.28544,230275.44064,271.15519999997923,230208.55296,230332.25216,123.69920000000275,5,4.197777730342768,RS_region_onsets
GPi2,232381.07136,233640.67328,1259.6019199999864,233052.32384000003,233610.38335999998,558.0595199999516,12,4.477808124449893,RS_region_onsets
GPi2,239782.74816,239813.8368,31.08864000000176,239792.128,239909.2736,117.14559999998892,3,5.007767143998658,RS_region_onsets
