Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_4-5+,0,2978.28352,3268.23936,289.9558400000001,2978.28352,3268.23936,289.9558400000001,5,4.211636553850592,RankSurprise
microGPi1_R_4-5+,0,5001.13408,5150.06464,148.9305599999998,5001.13408,5150.06464,148.9305599999998,4,4.353829832211051,RankSurprise
microGPi1_R_4-5+,0,21278.9248,21644.57472,365.64991999999984,21278.9248,21644.57472,365.64991999999984,7,7.229515128968167,RankSurprise
microGPi1_R_4-5+,0,22482.65728,22526.40256,43.745279999999184,22482.65728,22526.40256,43.745279999999184,4,7.115070078515323,RankSurprise
microGPi1_R_4-5+,0,55404.70784,55669.63712,264.92927999999665,55404.70784,55669.63712,264.92927999999665,5,4.216166572922344,RankSurprise
microGPi1_R_4-5+,0,79847.79264,80279.22432,431.43167999999423,79847.79264,80279.22432,431.43167999999423,6,3.9452818311057,RankSurprise
microGPi1_R_4-5+,0,112217.2928,112612.02432,394.7315200000012,112217.2928,112612.02432,394.7315200000012,7,5.992637048995987,RankSurprise
microGPi1_R_4-5+,0,119334.74816,119370.1376,35.38943999999901,119334.74816,119370.1376,35.38943999999901,3,5.081502174061223,RankSurprise
microGPi1_R_4-5+,0,133242.96192,133765.40672,522.4447999999975,133242.96192,133765.40672,522.4447999999975,6,3.5130002594511867,RankSurprise
microGPi1_R_4-5+,0,147255.21408,147334.10304,78.88895999998203,147255.21408,147334.10304,78.88895999998203,5,8.75838113109571,RankSurprise
microGPi1_R_4-5+,0,154087.2192,155591.02464,1503.8054399999965,154087.2192,155591.02464,1503.8054399999965,12,3.79362349234889,RankSurprise
microGPi1_R_4-5+,0,175553.29024,176061.8496,508.55935999998474,175553.29024,176061.8496,508.55935999998474,6,3.5365220779328426,RankSurprise
microGPi1_R_4-5+,0,207707.9552,207757.59872,49.64352000001236,207707.9552,207757.59872,49.64352000001236,3,4.386265642283396,RankSurprise
microGPi1_R_4-5+,0,220289.14688,220407.97184,118.8249600000272,220289.14688,220407.97184,118.8249600000272,4,4.870152454809894,RankSurprise
microGPi1_R_4-5+,0,236948.6848,237020.9792,72.29440000001341,236948.6848,237020.9792,72.29440000001341,3,3.6602098317243676,RankSurprise
microGPi1_R_4-5+,0,238357.34016,238367.3344,9.99423999999999,238357.34016,238367.3344,9.99423999999999,3,6.973876220900659,RankSurprise
microGPi1_R_4-5+,0,241649.99168,241809.36704,159.37536000000546,241649.99168,241809.36704,159.37536000000546,4,3.983416851390757,RankSurprise
microGPi1_R_4-5+,0,252383.35488,252898.5088,515.1539200000116,252383.35488,252898.5088,515.1539200000116,8,6.221701881318803,RankSurprise
microGPi1_R_4-5+,0,262437.64224,263237.4272,799.7849599999608,262437.64224,263237.4272,799.7849599999608,8,4.112433712852344,RankSurprise
microGPi1_R_4-5+,0,263830.40512,263888.52736,58.122239999996964,263830.40512,263888.52736,58.122239999996964,3,4.288948437219302,RankSurprise
microGPi1_R_4-5+,0,281462.94784,282834.78016,1371.832320000045,281462.94784,282834.78016,1371.832320000045,16,10.017890131146828,RankSurprise
microGPi1_R_4-5+,0,285059.52256,285137.75616,78.23359999997774,285059.52256,285137.75616,78.23359999997774,3,3.5260809045614554,RankSurprise
microGPi1_R_4-5+,0,287472.0256,287860.61312,388.58752000000095,287472.0256,287860.61312,388.58752000000095,6,4.4536208854963775,RankSurprise
microGPi1_R_4-5+,0,291038.74048,291102.5152,63.77472000004491,291038.74048,291102.5152,63.77472000004491,3,3.9768794410494,RankSurprise
microGPi1_R_4-5+,0,295565.5168,295634.7392,69.22240000002785,295565.5168,295634.7392,69.22240000002785,3,3.762999651879092,RankSurprise
microGPi1_R_4-5+,0,303106.49856,303134.67904,28.180480000039097,303106.49856,303134.67904,28.180480000039097,3,5.5976321956342705,RankSurprise
microGPi1_R_4-5+,0,308313.66144,308423.55712,109.895680000016,308313.66144,308423.55712,109.895680000016,4,5.02018434231978,RankSurprise
microGPi1_R_4-5+,0,310232.22784,310465.20832,232.98047999996925,310232.22784,310465.20832,232.98047999996925,5,4.858918108062692,RankSurprise
microGPi1_R_4-5+,0,331038.06464,332464.00512,1425.9404799999902,331038.06464,332464.00512,1425.9404799999902,11,3.6063488703737963,RankSurprise
microGPi1_R_4-5+,0,339070.40256,339493.80608,423.40351999999257,339070.40256,339493.80608,423.40351999999257,8,7.695253184452823,RankSurprise
microGPi1_R_4-5+,0,345683.10784,345975.31648,292.208639999968,345683.10784,345975.31648,292.208639999968,5,3.982876791873373,RankSurprise
microGPi1_R_4-5+,0,350276.1984,350330.83904,54.6406399999978,350276.1984,350330.83904,54.6406399999978,3,4.310168944754896,RankSurprise
microGPi1_R_4-5+,0,355039.4368,355272.45824,233.02143999998225,355039.4368,355272.45824,233.02143999998225,5,4.6819207391274915,RankSurprise
microGPi1_R_4-5+,0,357998.10048,360390.8608,2392.7603200000012,357998.10048,360390.8608,2392.7603200000012,18,5.002086217962607,RankSurprise
microGPi1_R_4-5+,2,42065.22368,42769.69472,704.4710399999967,42065.22368,42769.69472,704.4710399999967,5,4.560506378750354,RankSurprise
microGPi1_R_4-5+,2,54023.94624,54443.45856,419.51232000000164,54023.94624,54443.45856,419.51232000000164,4,4.0067117365626785,RankSurprise
microGPi1_R_4-5+,2,99100.50816,99417.78432,317.27616000000853,99100.50816,99417.78432,317.27616000000853,5,7.26767620077376,RankSurprise
microGPi1_R_4-5+,2,199005.3888,199890.65728,885.2684800000279,199005.3888,199890.65728,885.2684800000279,5,3.657657888376818,RankSurprise
microGPi1_R_4-5+,2,204694.7328,205019.42272,324.68992000000435,204694.7328,205019.42272,324.68992000000435,5,7.26767620077376,RankSurprise
microGPi1_R_4-5+,2,223996.96896,224109.11744,112.14848000000347,223996.96896,224109.11744,112.14848000000347,3,4.678098217001965,RankSurprise
microGPi1_R_4-5+,2,239002.13248,241171.70176,2169.569279999996,239002.13248,241171.70176,2169.569279999996,8,4.065806342511759,RankSurprise
microGPi1_R_4-5+,2,247015.95648,247222.14912,206.19263999999384,247015.95648,247222.14912,206.19263999999384,3,3.545245778933218,RankSurprise
microGPi1_R_4-5+,2,296395.40736,296879.5136,484.1062399999937,296395.40736,296879.5136,484.1062399999937,5,5.593140976668725,RankSurprise
microGPi1_R_4-5+,2,305266.97472,306143.0272,876.052480000013,305266.97472,306143.0272,876.052480000013,5,3.657657888376818,RankSurprise
microGPi1_R_4-5+,2,312711.168,317353.7792,4642.611199999985,312711.168,317353.7792,4642.611199999985,14,4.741276038422296,RankSurprise
microGPi1_R_4-5+,2,326206.21824,326673.36704,467.1487999999663,326206.21824,326673.36704,467.1487999999663,4,4.056028902858577,RankSurprise
microGPi1_R_4-5+,2,343760.65024,343915.84768,155.1974400000181,343760.65024,343915.84768,155.1974400000181,3,4.117032102488896,RankSurprise
microGPi1_R_4-5+,2,354761.15456,354935.15264,173.9980799999903,354761.15456,354935.15264,173.9980799999903,3,3.9514123953128735,RankSurprise
microGPi1_R_4-5+,3,2865.7664,3264.06144,398.29504,2865.7664,3264.06144,398.29504,5,4.219771905572138,RankSurprise
microGPi1_R_4-5+,3,25307.9552,26180.11648,872.1612800000003,25307.9552,26180.11648,872.1612800000003,7,3.9059163793474583,RankSurprise
microGPi1_R_4-5+,3,34276.63872,34743.62368,466.9849599999943,34276.63872,34743.62368,466.9849599999943,5,3.7490236717989056,RankSurprise
microGPi1_R_4-5+,3,56760.19712,57012.87936,252.6822400000019,56760.19712,57012.87936,252.6822400000019,4,3.9442838485308904,RankSurprise
microGPi1_R_4-5+,3,69027.47136,70923.50976,1896.038400000005,69027.47136,70923.50976,1896.038400000005,11,3.822915521998013,RankSurprise
