Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1_CommonFiltered,0,155.48416,213.97504,58.490880000000004,155.48416,213.97504,58.490880000000004,5,10.76579150222798,RankSurprise
microGPi1_R_1_CommonFiltered,0,4849.0496,4884.60288,35.553280000000086,4849.0496,4884.60288,35.553280000000086,3,4.278577765321003,RankSurprise
microGPi1_R_1_CommonFiltered,0,5570.92864,5600.50176,29.573120000000017,5570.92864,5600.50176,29.573120000000017,3,6.027126310185869,RankSurprise
microGPi1_R_1_CommonFiltered,0,5686.39488,5829.91872,143.52383999999984,5686.39488,5829.91872,143.52383999999984,7,4.567376904790252,RankSurprise
microGPi1_R_1_CommonFiltered,0,6654.44352,6735.13472,80.69120000000021,6654.44352,6735.13472,80.69120000000021,5,5.366791566698474,RankSurprise
microGPi1_R_1_CommonFiltered,0,8788.82816,8823.76704,34.93888000000152,8788.82816,8823.76704,34.93888000000152,3,4.430511842241087,RankSurprise
microGPi1_R_1_CommonFiltered,0,11059.93728,11087.09376,27.156479999999647,11059.93728,11087.09376,27.156479999999647,3,6.866336176900143,RankSurprise
microGPi1_R_1_CommonFiltered,0,29086.47424,29170.4832,84.0089599999992,29086.47424,29170.4832,84.0089599999992,6,10.253162664937967,RankSurprise
microGPi1_R_1_CommonFiltered,0,31266.52928,31358.03392,91.50464000000284,31266.52928,31358.03392,91.50464000000284,5,3.7196015455413587,RankSurprise
microGPi1_R_1_CommonFiltered,0,37133.1072,37218.05824,84.95103999999992,37133.1072,37218.05824,84.95103999999992,6,10.140428896260154,RankSurprise
microGPi1_R_1_CommonFiltered,0,37706.83392,37737.02144,30.187519999999495,37706.83392,37737.02144,30.187519999999495,3,5.791687522014621,RankSurprise
microGPi1_R_1_CommonFiltered,0,38349.37344,38374.68672,25.313279999994847,38349.37344,38374.68672,25.313279999994847,3,7.761856108478513,RankSurprise
microGPi1_R_1_CommonFiltered,0,38449.80736,38478.76608,28.95872000000236,38449.80736,38478.76608,28.95872000000236,3,6.125795794288358,RankSurprise
microGPi1_R_1_CommonFiltered,0,39299.35872,39326.55616,27.197440000003553,39299.35872,39326.55616,27.197440000003553,4,18.9666944941882,RankSurprise
microGPi1_R_1_CommonFiltered,0,39389.63456,39464.7552,75.120640000001,39389.63456,39464.7552,75.120640000001,6,12.26566494432602,RankSurprise
microGPi1_R_1_CommonFiltered,0,41466.18368,41501.77792,35.594239999998535,41466.18368,41501.77792,35.594239999998535,3,4.273802213591596,RankSurprise
microGPi1_R_1_CommonFiltered,0,41558.38464,41605.07904,46.694400000000314,41558.38464,41605.07904,46.694400000000314,4,7.7201711439006,RankSurprise
microGPi1_R_1_CommonFiltered,0,42203.62752,42263.1424,59.51487999999517,42203.62752,42263.1424,59.51487999999517,4,4.489364595266409,RankSurprise
