onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
27964.04736,28192.68608,228.638719999999,28069.76512,28268.78976,199.02463999999964,14,6.2732832037683
31288.97536,31343.8208,54.84544000000096,31318.999040000002,31468.91264,149.91359999999622,6,4.849000791773136
36223.34464,36228.75136,5.406719999999041,36224.38912,36446.638080000004,222.24896000000444,4,6.762819549519202
37086.12608,37206.34368,120.21759999999631,37131.8784,37254.02112,122.14271999999619,11,8.543801129939467
38118.44096,38208.79872,90.35775999999896,38173.36832,39018.57792,845.209600000002,9,6.038157033911642
82793.75872,82934.29248,140.5337600000057,82897.14176,82959.85152,62.709759999997914,11,9.04131478409761
192730.07104,192732.48768,2.416639999981271,192730.07104,192750.87872,20.807679999998072,3,5.682671529198366
206253.95712,206277.0176,23.060479999985546,206271.6928,206468.46464,196.77184000000125,5,5.74572737079545
222234.86976,222374.46144,139.59168000001227,222264.48384,222602.83392,338.3500800000038,12,7.957962574719169
446753.54624,447575.20384,821.6575999999768,447245.59872,447802.0608,556.4620799999684,38,12.706945164551325
