Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_6_CommonFiltered,0,2.5175398934948725,396.89619490120106,220.56960000000254,511.93719938558434,1074.87232,1025463.95136,1024389.07904,0.0,1.4856639754762726
microGPi1_L_6_CommonFiltered,2,0.954559084326677,1046.411821022495,561.2953600000037,1414.6749058187177,1328.45568,1024719.21664,1023390.76096,0.0,1.8057366367951584
microGPi1_L_6_CommonFiltered,3,0.8970320302150591,1114.0377460718173,685.6294399999315,1296.5632214013435,1132.87168,1024933.56032,1023800.6886400001,0.0,1.667241117948752
microGPi1_L_6_CommonFiltered,4,2.5331404505420907,394.3167309973046,227.12320000000182,483.5139891710449,1327.88224,1025368.43264,1024040.5504000001,0.0,1.512014258872005
microGPi1_L_7_CommonFiltered,0,6.607810944312451,151.3497207083825,89.27232000001823,190.5551719633166,43.45856,1025589.16608,1025545.7075199999,0.0,1.5527862910894743
microGPi1_L_7_CommonFiltered,2,1.2022179274512694,831.1347864935065,430.2848000000231,1216.4986129617694,325.2224,1024283.27936,1023958.0569600001,0.0,1.7814522121238974
microGPi1_L_7_CommonFiltered,3,3.3823957748000435,295.70007843137256,177.15199999997276,360.1449905012548,87.8592,1025575.7312,1025487.8720000001,0.0,1.4275088888866467
microGPi1_L_8_CommonFiltered,0,3.0352833804994335,329.2621721336761,96.23552000001655,1090.2740943565464,505.11872,1025168.9984,1024663.87968,0.0,2.7108758665266595
microGPi1_L_8_CommonFiltered,2,8.963495058442433,111.56993782419497,43.97056000000157,424.10004156458126,39.07584,1025589.94432,1025550.8684800001,0.0,2.1475207527469538
microGPi1_L_8_CommonFiltered,3,1.915943412361512,521.8147793075356,182.19007999998576,1290.6545630115177,33.30048,1024877.52704,1024844.22656,0.0,1.7066617213619004
microGPi1_L_9_CommonFiltered,1,2.424911586027013,412.46120263877714,266.6700799999817,467.0538520779124,111.8208,1025490.37056,1025378.54976,0.0,1.551115295304315
microGPi1_L_9_CommonFiltered,2,2.0621986346791847,484.9570803405866,295.60831999999937,547.8190684476762,402.75968,1025602.02752,1025199.26784,0.0,1.6425168364374694
microGPi1_L_9_CommonFiltered,3,5.071156075161437,197.22377846153844,129.5769600000349,213.90789573536526,22.89664,1025586.54464,1025563.6479999999,0.0,1.646648886310772
microGPi1_L_10_CommonFiltered,2,2.8198006862847294,354.33984531304054,230.27711999998428,398.6296490383734,78.6432,1024475.136,1024396.4928,0.0,1.3986846360023673
microGPi1_L_10_CommonFiltered,3,1.7014357529622588,587.7952822018349,353.8739199999982,731.9456457506,457.97376,1025572.94592,1025114.97216,0.0,1.3282586220041905
microGPi1_R_1_CommonFiltered,0,2.934854794507965,340.4803335061482,221.22496000002138,380.7371065844806,783.52384,1025288.84736,1024505.32352,0.0,1.6141563033136859
microGPi1_R_1_CommonFiltered,1,11.512236066031742,86.85849717093004,59.92448000001605,88.42729192837366,82.45248,1025533.87008,1025451.4176,0.0,2.153454867750502
microGPi1_R_1_CommonFiltered,3,5.591824666612352,178.8046081339379,130.74431999999797,186.20558191596942,256.49152,1025522.11456,1025265.62304,0.0,3.298517048789993
microGPi1_R_2_CommonFiltered,0,1.1437158385242003,873.9815186348123,519.2499200000057,1276.6130386782866,137.74848,1024444.08832,1024306.33984,0.0,2.231841962563889
microGPi1_R_2_CommonFiltered,1,7.740801399866689,129.17894933736457,79.72863999998663,159.9742023079253,169.90208,1025592.40192,1025422.49984,0.0,1.4799874418661576
microGPi1_R_2_CommonFiltered,4,4.99705342918715,200.11888112412177,123.74015999998664,234.19935655553832,99.00032,1025508.1472,1025409.14688,0.0,1.2811789745091067
microGPi1_R_3_CommonFiltered,0,4.556337692603229,219.427138630137,134.41024000001198,281.7285741760484,433.02912,1025596.6208,1025163.5916800001,0.0,1.3549989911974374
microGPi1_R_3_CommonFiltered,4,2.231854692567685,448.14491748251754,168.34560000005877,1101.0338035006655,45.58848,1025401.15968,1025355.5712,0.0,2.451263093501153
microGPi1_R_4_CommonFiltered,4,3.0343083456839826,329.5001591771135,203.32543999998597,371.24155245229224,189.39904,1025264.39424,1025074.9952,0.0,1.2004427603977212
microGPi1_R_5_CommonFiltered,1,3.601778608276552,277.2342496181966,184.64767999993637,300.242343306086,1606.36928,1025432.45312,1023826.08384,0.0,1.288270187840074
microGPi1_R_5_CommonFiltered,2,4.417882748809166,226.15553130242827,150.34367999999085,236.19606481014537,483.08224,1024967.63904,1024484.5568,0.0,1.364461425360881
microGPi1_R_5_CommonFiltered,4,1.3562734282925513,737.8032271654675,492.5849600000074,755.9610672763886,15.85152,1025562.33728,1025546.48576,0.0,1.5839895446903078
microGPi1_R_6_CommonFiltered,2,3.65053034904911,273.92883654822333,177.72543999995105,295.4189114985874,156.99968,1025472.63488,1025315.6352,0.0,1.4600396456566462
microGPi1_R_6_CommonFiltered,4,3.04893386791575,327.3906725015995,219.3203200000121,356.2096151182508,2035.26144,1025458.50368,1023423.2422399999,0.0,1.4577377306851824
microGPi1_R_7_CommonFiltered,1,2.5750669476064902,388.299326060606,258.8057600000175,425.5482781472512,371.42528,1025481.64608,1025110.2208,0.0,1.3672407240799627
microGPi1_R_7_CommonFiltered,3,2.483413674954082,402.20485379418693,261.6115199999185,433.8789968676766,1429.99552,1025443.55328,1024013.55776,0.0,1.370214942324461
microGPi2_L_1_CommonFiltered,0,7.359562787025289,135.84294177819,91.5046399999992,139.69933984130267,60.37504,1025267.05664,1025206.6816,0.0,1.4069725701148859
microGPi2_L_1_CommonFiltered,1,2.793474746267548,357.750403575419,246.4153600000136,366.82480657305473,241.95072,1024839.10656,1024597.15584,0.0,1.8987314421910462
microGPi2_L_1_CommonFiltered,2,1.0657130532881083,938.8144152380953,209.5718399999896,1689.454210299018,53.37088,1025238.71232,1025185.3414400001,0.0,3.760952226879993
microGPi2_L_1_CommonFiltered,3,2.2211293095977225,449.8039758981115,278.97856000007596,500.47265438281164,360.48896,1024564.14208,1024203.65312,0.0,2.1371805228842917
microGPi2_L_1_CommonFiltered,4,2.967030943417853,337.04906813938203,230.0518399999928,342.48740993839016,111.28832,1025414.5536,1025303.2652799999,0.0,1.3706016821291684
microGPi2_L_2_CommonFiltered,0,2.090474644327268,478.23852408772746,212.09087999997428,734.5201024092639,685.01504,1025550.17216,1024865.15712,0.0,2.145715764485454
microGPi2_L_2_CommonFiltered,1,6.7686916888618915,147.72713501800894,81.38751999998931,710.6678868487961,172.40064,1025546.4448,1025374.04416,0.0,8.430701021310773
microGPi2_L_2_CommonFiltered,2,7.1635807891196075,139.59602914239042,103.03488000000652,131.95868686044628,81.67424,1025554.10432,1025472.4300800001,0.0,2.391139396467411
microGPi2_L_2_CommonFiltered,3,2.872452566319091,347.9426407877759,221.02015999995638,423.4092132415096,206.80704,1024897.88416,1024691.07712,0.0,2.657522543215942
microGPi2_L_3_CommonFiltered,1,1.8876674027134286,528.8284424599483,360.24320000002626,538.6397789140491,455.68,1023738.71616,1023283.0361599999,0.0,1.6422877665239486
microGPi2_L_3_CommonFiltered,2,4.804971570543273,208.03749436168053,141.10719999999856,211.02218933257518,377.81504,1025378.54976,1025000.73472,0.0,1.4261166053369967
microGPi2_L_3_CommonFiltered,3,5.044830135144256,198.0109096926348,133.3657600000006,207.59921505199142,681.45152,1024991.88736,1024310.43584,0.0,1.4528019300389121
microGPi2_L_4_CommonFiltered,0,5.647401651093068,177.0835187843205,110.83776000002399,194.90903406703526,87.40864,1025578.06592,1025490.6572799999,0.0,1.2655516789190902
microGPi2_L_4_CommonFiltered,1,1.1875924052195022,841.1477277239112,550.5843199999654,895.357387811806,1060.49536,1024737.28,1023676.7846400001,0.0,1.315089818285586
microGPi2_L_4_CommonFiltered,2,3.013832614559508,331.7028552491909,220.0780800000066,345.32602793430806,176.66048,1025138.4832,1024961.82272,0.0,1.3591849845896669
microGPi2_L_5_CommonFiltered,0,1.509353894318382,661.9334313122171,175.1859200000763,1568.125727355251,493.568,1024504.58624,1024011.01824,0.0,1.6885155125613274
microGPi2_L_5_CommonFiltered,1,1.67705988257598,596.3852963816172,398.54080000007525,511.00028369163977,324.97664,1025511.30112,1025186.32448,0.0,6.465090169755004
microGPi2_L_5_CommonFiltered,2,0.8404800109188924,1139.3399347735192,696.5247999999556,1883.2762675306485,44026.63424,1024998.31808,980971.68384,0.0,4.91974005227495
microGPi2_L_6_CommonFiltered,0,5.233011854526328,191.07771300782707,127.61087999999654,197.63044612476986,270.7456,1025593.7536,1025323.008,0.0,1.3247104439834712
microGPi2_L_7_CommonFiltered,0,4.804971570543273,208.13983201136594,139.55071999999927,219.45320930099535,22.60992,1025527.56224,1025504.95232,0.0,1.9006650168007009
microGPi2_L_7_CommonFiltered,1,4.377906321375669,228.34821332145245,143.52384000003804,262.51962175434534,478.0032,1025533.1328,1025055.1296,0.0,1.8225517122194632
microGPi2_L_7_CommonFiltered,3,6.3952533545441,156.3094184324489,51.50719999996363,514.227307566369,15.07328,1025092.23936,1025077.16608,0.0,4.512851880496222
microGPi2_L_8_CommonFiltered,0,0.986735233236565,1012.8619185756677,729.7024000000092,873.4919280912363,324.8128,1024328.21248,1024003.39968,0.0,5.269749861997425
microGPi2_L_8_CommonFiltered,2,1.3387228016144306,746.9022264723033,475.6275200000382,810.184899624618,761.48736,1025511.34208,1024749.85472,0.0,1.966064813295482
microGPi2_R_1_CommonFiltered,0,1.535679834335563,649.0877853113088,399.89248000003863,762.2619992932291,489.34912,1022153.5232,1021664.17408,0.0,1.2468410227413063
microGPi2_R_1_CommonFiltered,1,7.014400462355582,142.56200034477965,91.4227200000314,152.77020048433258,110.22336,1025558.69184,1025448.46848,0.0,1.3347759643248955
microGPi2_R_1_CommonFiltered,2,4.685042288242781,213.47387683597003,131.93216000002576,247.74896732919478,24.1664,1025552.67072,1025528.5043200001,0.0,1.3133397364753459
microGPi2_R_1_CommonFiltered,4,2.3137576170655816,431.90973086003373,281.9891199999838,475.3747572504339,309.248,1024799.1296,1024489.8816,0.0,2.1756120572914193
microGPi2_R_3_CommonFiltered,0,4.448108828088151,224.79935536943654,142.29503999999724,269.8038217428659,149.42208,1025459.28192,1025309.8598399999,0.0,1.3248235279341263
microGPi2_R_3_CommonFiltered,1,4.211175367933522,237.42361552570634,160.66560000000754,249.29879427570825,119.68512,1025314.85696,1025195.17184,0.0,2.197959903140233
microGPi2_R_3_CommonFiltered,3,10.686381577344617,93.56577754904646,58.73664000000008,109.61771845159173,200.37632,1025587.73248,1025387.35616,0.0,1.6702679682893184
microGPi2_R_6_CommonFiltered,2,2.618943514301792,381.8121410502793,236.5030399999814,441.14883403606365,330.1376,1025495.73632,1025165.59872,0.0,1.2779132670659687
microGPi3_L_1_CommonFiltered,1,5.18328507893832,192.9145562671684,124.14976000005845,208.7346433542019,131.97312,1025472.83968,1025340.86656,0.0,1.243543297832684
microGPi3_L_1_CommonFiltered,2,2.2162541355204666,451.3298929577465,296.9804800000056,523.0971702422042,38.95296,1025460.46976,1025421.5168,0.0,3.0092780676447415
microGPi3_L_3_CommonFiltered,0,8.9361940836098,111.89964934089917,74.05568000000494,118.92533084032797,134.38976,1025582.77632,1025448.3865599999,0.0,1.4952221452248597
microGPi3_L_3_CommonFiltered,2,5.668852417032993,176.36193634956132,104.48895999998786,234.87639922414965,193.57696,1025385.51296,1025191.936,0.0,2.4321234824501348
microGPi3_L_4_CommonFiltered,0,3.0937854694265026,323.0427908196722,219.8118400000094,347.98744221599543,174.36672,1024866.0992,1024691.73248,0.0,2.1930676658509975
microGPi3_L_4_CommonFiltered,2,2.4219864815806593,412.6677934756343,291.8809599999804,424.7966440893516,711.84384,1025365.97504,1024654.1312000001,0.0,2.0391052123578097
microGPi3_L_4_CommonFiltered,3,5.392917564260317,185.3030325931284,124.78463999999803,188.28247841506257,128.57344,1024854.34368,1024725.7702400001,0.0,1.4249544836412358
microGPi3_L_4_CommonFiltered,4,3.3677702525682762,296.75853326382855,199.3932799999602,312.3098912111692,834.1504,1025541.36576,1024707.2153599999,0.0,1.563334419100592
microGPi3_L_5_CommonFiltered,2,1.826240209340006,547.2457955555556,363.6838399999979,587.3118074899531,1091.87072,1025536.0,1024444.12928,0.0,1.3826028324205393
microGPi3_L_5_CommonFiltered,3,0.8404800109188924,1185.8841481068523,798.8019199999981,1190.3612135963597,4117.13536,1025163.38688,1021046.25152,0.0,1.9264419396912846
microGPi3_L_5_CommonFiltered,4,3.5520518326885435,281.32975622185614,189.03039999998873,293.07491789275576,861.22496,1025464.19712,1024602.97216,0.0,1.2090848121129676
microGPi3_L_6_CommonFiltered,0,6.398178458990454,156.2941079469593,99.40992000000551,168.27320507457418,135.90528,1025581.54752,1025445.6422400001,0.0,1.7345142803480942
microGPi3_L_6_CommonFiltered,1,8.269270269841213,120.91101705660377,80.44543999998132,123.2493399422794,57.79456,1025383.2192,1025325.4246400001,0.0,1.5738748825572644
microGPi3_L_6_CommonFiltered,2,0.8053787575626509,1236.160735418182,773.7343999999575,1315.3967989823993,5649.12128,1025481.728,1019832.60672,0.0,2.130946078536722
microGPi3_L_6_CommonFiltered,3,3.0937854694265026,323.2166254728878,226.79552000001422,321.6999435250042,238.01856,1025481.15456,1025243.136,0.0,4.354706142644003
microGPi3_L_7_CommonFiltered,0,3.8201864069376104,261.6727770028083,172.52352000004612,283.97890306272404,232.89856,1025205.16608,1024972.26752,0.0,1.336708986509675
microGPi3_R_1_CommonFiltered,1,3.1766634287398503,313.85039739637705,154.09152000001632,499.6117153255607,2187.30496,1024398.04928,1022210.74432,0.0,1.5637110051928667
microGPi3_R_1_CommonFiltered,2,6.363077205634212,156.778979359387,68.73087999998825,311.8048719841022,469.64736,1023452.48768,1022982.8403200001,0.0,1.8821054247230142
microGPi3_R_1_CommonFiltered,3,9.622618593687411,103.87515356303201,56.012799999982235,148.40646973442378,492.7488,1025532.76416,1025040.0153600001,0.0,1.6422319717105156
microGPi3_R_1_CommonFiltered,4,1.6214828980952645,613.1849765583635,213.74976000000606,1704.139507160875,2903.94112,1022017.37216,1019113.43104,0.0,4.2891065696464015
microGPi3_R_2_CommonFiltered,0,5.890185320140404,169.76942113907285,94.67903999998816,216.9214179049892,96.256,1025503.55968,1025407.3036799999,0.0,1.852249753907724
microGPi3_R_2_CommonFiltered,1,3.4594235252206844,289.0469136960812,172.482560000004,339.2747337660543,190.8736,1025440.27648,1025249.40288,0.0,1.3568292538683668
microGPi3_R_2_CommonFiltered,2,5.982813627608263,167.14032779788099,99.53280000000086,196.2926853619716,29.81888,1025435.72992,1025405.9110399999,0.0,2.9920157401935223
microGPi3_R_2_CommonFiltered,3,1.7765134337519974,562.5965316639209,312.9344000000274,792.9497966436758,154.25536,1024642.53952,1024488.28416,0.0,4.246689630313073
microGPi3_R_2_CommonFiltered,4,9.838101287902115,101.64701237387253,63.7747199999867,111.09181190433878,73.15456,1025589.8624,1025516.7078399999,0.0,2.1671887520516884
microGPi3_R_3_CommonFiltered,1,9.724997249309782,102.80926732577962,56.40191999997478,142.59946254320968,194.3552,1025511.17824,1025316.82304,0.0,2.5129938517626083
microGPi3_R_3_CommonFiltered,2,5.195960531539185,192.41588084084083,98.73407999999472,279.7681934393185,132.79232,1025324.60544,1025191.81312,0.0,1.5878348743800006
microGPi3_R_3_CommonFiltered,3,10.969141673825451,91.15469762645569,57.917439999990165,107.07699048375007,69.95968,1025469.15328,1025399.1936,0.0,1.6952870746563848
microGPi3_R_3_CommonFiltered,4,4.585588737066764,218.07358366652488,87.90015999999014,911.0827929739118,217.25184,1025599.24224,1025381.9904,0.0,4.935456737554447
microGPi3_R_5_CommonFiltered,0,0.9087324480004729,1099.593901783029,586.7929599999916,1399.2035195676779,1863.84384,1025585.7664,1023721.92256,0.0,1.397173068515489
microGPi3_R_6_CommonFiltered,0,7.1382298839178775,140.08363086338798,116.65407999994932,140.62775893866467,46.94016,1025459.11808,1025412.17792,0.0,6.825587242711428
microGPi3_R_6_CommonFiltered,1,2.031972555400199,492.2321691406625,279.51104000001214,592.6056800096118,181.12512,1025500.73344,1025319.60832,0.0,1.895323322697854
microGPi3_R_6_CommonFiltered,3,7.922157875540603,126.23966282619399,99.98336000000563,110.08017466243734,17.36704,1025588.38784,1025571.0207999999,0.0,4.160283812146128
microGPi3_R_8_CommonFiltered,1,3.86211290400201,258.827894949495,130.0889599999889,430.24283664214295,305.84832,1025264.31232,1024958.464,0.0,1.382074800714973
microGPi3_R_10_CommonFiltered,3,2.206503787365955,452.99230330680814,196.03456000000006,728.4178686859922,303.43168,1024972.02176,1024668.59008,0.0,1.440348272714381
microVoSTN_L_1_CommonFiltered,0,0.8102539316399067,1229.7004784578312,793.4566399999894,1375.3476192517876,3318.66112,1023970.05824,1020651.3971200001,0.0,1.6115869110082799
microVoSTN_L_1_CommonFiltered,1,3.3258437555038767,300.06606526686215,185.34400000004098,345.1873851123061,1394.03264,1024619.3152,1023225.28256,0.0,1.5211951220729527
microVoSTN_L_1_CommonFiltered,3,4.053219727830435,246.54453774783448,156.83583999998518,276.987478972109,942.8992,1025581.99808,1024639.0988800001,0.0,1.446401114204904
microVoSTN_L_1_CommonFiltered,4,0.9984356510219787,991.6040032844573,618.5779200000688,1050.5838913438172,860.73344,1015271.6288,1014410.89536,0.0,1.691785938143884
microVoSTN_L_2_CommonFiltered,0,1.5912568188162788,627.3470265603924,411.8118399999803,695.353408314042,216.80128,1023419.8016,1023203.00032,0.0,2.376130206803182
microVoSTN_L_2_CommonFiltered,1,2.169452464378811,461.02067568345325,278.24128000001656,650.8630680615835,122.79808,1025432.7808,1025309.98272,0.0,2.8777783663935597
microVoSTN_L_2_CommonFiltered,2,3.800685710628587,262.86078423402614,166.91200000001118,287.44882853968187,485.94944,1024854.4256,1024368.47616,0.0,1.3747175730505456
microVoSTN_L_2_CommonFiltered,3,8.304371523197455,120.40253084077032,79.58527999999933,125.79915123083966,23.79776,1025371.7504,1025347.95264,0.0,1.3406285514177025
microVoSTN_L_3_CommonFiltered,1,11.93540117593754,83.763712,53.78047999998671,92.06511542685735,334.0288,1025601.86368,1025267.83488,0.0,1.593593018152707
microVoSTN_L_3_CommonFiltered,3,2.5594663905592716,390.10984585365856,255.95904000001974,411.9094626089292,1779.5072,1025427.74272,1023648.23552,0.0,1.3714264639890386
microVoSTN_L_4_CommonFiltered,0,2.496089127554947,400.31706185228603,241.82783999992535,457.3781618423658,1031.41376,1025442.77504,1024411.36128,0.0,1.5508546974077475
microVoSTN_L_4_CommonFiltered,1,1.7891888863528624,556.6383822028354,309.5347199999669,668.8774647387877,3914.83392,1024789.62688,1020874.79296,0.0,1.6884442771316575
microVoSTN_L_4_CommonFiltered,3,1.2363441459920597,807.4095977269141,496.18943999998737,963.6128590447694,1101.57824,1024089.53856,1022987.9603200001,0.0,1.6445247458167056
microVoSTN_L_5_CommonFiltered,0,1.7813886078292531,560.9681959255204,384.53247999995074,634.8695677441251,1269.10464,1025597.0304,1024327.92576,0.0,2.650961390033249
microVoSTN_L_5_CommonFiltered,1,1.2802207126873615,778.4857287804878,449.9046399999934,910.0309524280754,893.82912,1022267.10528,1021373.27616,0.0,2.5571358907927073
microVoSTN_L_5_CommonFiltered,2,4.424707992517324,225.9403163676438,156.6310400000075,232.59086852306322,481.36192,1025572.57728,1025091.2153599999,0.0,1.5534165961527922
microVoSTN_L_5_CommonFiltered,3,2.303032234095619,434.08479850910635,296.71424000000115,437.2894232209845,215.98208,1025090.19136,1024874.2092800001,0.0,1.9019324143952374
microVoSTN_L_5_CommonFiltered,4,4.826422336483199,206.93856058193577,138.56767999997828,210.41076483116564,1230.27456,1025369.21088,1024138.93632,0.0,1.6025530988347736
microVoSTN_L_6_CommonFiltered,1,1.3786992290479276,723.1057528662421,423.7721600000077,930.8811586599326,1927.12704,1023675.55584,1021748.4288,0.0,1.262264066018894
microVoSTN_L_6_CommonFiltered,2,5.782931490440777,172.85340341315344,112.3942399999969,186.49611251292288,503.11168,1025523.79392,1025020.68224,0.0,1.3612137143886132
microVoSTN_L_6_CommonFiltered,3,1.2792456778719103,781.8023327536232,413.6140799999703,1074.9121944822261,501.39136,1025444.2496,1024942.85824,0.0,1.293864378419991
microVoSTN_L_7_CommonFiltered,0,1.161266465202321,859.5047088403361,573.8495999999868,948.674027678374,2301.00992,1025111.61344,1022810.60352,0.0,1.864806054742069
microVoSTN_L_7_CommonFiltered,1,3.0791599471947353,324.7694397465948,211.0668800000567,348.6508347995939,60.53888,1025357.66016,1025297.12128,0.0,1.5498467587301734
microVoSTN_L_7_CommonFiltered,3,0.858030637597013,1164.693778930603,739.4099200000055,1236.756374533591,1421.88544,1025187.71712,1023765.8316800001,0.0,1.9627906838940408
microVoSTN_L_7_CommonFiltered,4,1.7696881900438393,564.7439029768468,384.2867199999946,601.0267224001282,1148.928,1025594.368,1024445.4400000001,0.0,1.6526443079627897
microVoSTN_L_8_CommonFiltered,1,2.2981570600183634,435.16860196943975,237.854720000003,558.3029049333845,71.22944,1025328.45568,1025257.22624,0.0,1.5576259429233765
microVoSTN_L_8_CommonFiltered,2,4.698692775659097,212.78961441261936,129.6998400000084,246.02910531811827,145.2032,1025365.56544,1025220.36224,0.0,1.3020052101134527
microVoSTN_L_8_CommonFiltered,3,6.230472470732856,160.43472318046642,100.55679999990389,184.76442912139393,413.40928,1025430.85568,1025017.4464,0.0,1.5018336598458766
microVoSTN_L_9_CommonFiltered,0,4.961952175830908,201.52670188679247,126.97599999999511,222.94976395330283,126.44352,1025494.30272,1025367.8592000001,0.0,1.4172898182727753
microVoSTN_L_9_CommonFiltered,1,2.3508089400527252,425.26769287966806,270.56127999996534,464.2374468400868,526.7456,1025421.88544,1024895.13984,0.0,1.236990474466904
microVoSTN_R_1_CommonFiltered,0,5.588899562165999,178.92853904728668,112.84480000002077,198.65767582870401,132.34176,1025571.79904,1025439.45728,0.0,1.4993858581197699
microVoSTN_R_2_CommonFiltered,0,3.244915865821431,308.1145147941088,178.83136000006925,411.2881125297078,444.86656,1025541.85728,1025096.99072,0.0,1.2092936488164325
microVoSTN_R_2_CommonFiltered,1,3.3901960533236526,294.8831771691599,155.75040000000445,443.6698844741761,467.84512,1025481.76896,1025013.9238400001,0.0,1.2296197216748659
microVoSTN_R_4_CommonFiltered,1,2.3235079652200934,430.2406931989925,241.45919999992475,572.5997950427079,646.63552,1025479.96672,1024833.3312,0.0,1.9449159303952457
microVoSTN_R_4_CommonFiltered,2,2.61699344467089,380.90006231830046,225.32095999998273,470.392270451163,3528.74496,1025483.61216,1021954.8672,0.0,1.9725712779026416
microVoSTN_R_5_CommonFiltered,0,3.6203042697701244,276.1816055172414,323.17439999999624,306.14317295569964,324.56704,1025510.68672,1025186.11968,0.0,3.481664761211327
microVoSTN_R_5_CommonFiltered,1,0.8034286879317486,1231.3752542405832,698.85951999994,1868.307987816852,11577.38496,1024999.2192,1013421.83424,0.0,3.027991663546817
microVoSTN_R_5_CommonFiltered,2,4.325254441341307,230.62093463810598,142.82751999999164,281.72074104274367,2583.7568,1025387.60192,1022803.8451200001,0.0,3.1150783174445857
microVoSTN_R_6_CommonFiltered,0,1.1632165348332233,857.4068144966443,631.5622399999993,873.0769330967047,2970.17344,1024999.09632,1022028.92288,0.0,6.9682150664660085
microVoSTN_R_6_CommonFiltered,1,3.910864644774567,255.05371164089775,229.10975999998482,296.551581977357,2232.89344,1024998.27712,1022765.38368,0.0,1.5038483937714444
microVoSTN_R_6_CommonFiltered,2,1.4469516661295083,689.2075708159138,419.5123199999798,661.5656718432003,2233.71264,1024328.54016,1022094.8275199999,0.0,11.908700545054451
microVoSTN_R_6_CommonFiltered,3,1.5142290683956376,660.5581723711339,439.848960000003,572.115273109687,324.97664,1025511.26016,1025186.2835199999,0.0,5.125954657547899
microVoSTN_R_7_CommonFiltered,0,1.5941819232626322,626.8849539290086,406.6918399999995,687.3091209311115,509.17376,1024839.18848,1024330.01472,0.0,1.3522153556469079
microVoSTN_R_7_CommonFiltered,1,1.2529197378547292,798.3219479127727,489.6972800000003,959.9398124933576,434.83136,1025480.21248,1025045.38112,0.0,1.297952959634305
microVoSTN_R_7_CommonFiltered,2,1.6205078632798133,615.0965912582782,396.20608000003267,690.808632544282,2663.26016,1024338.69824,1021675.4380800001,0.0,1.5139599305969407
microVoSTN_R_7_CommonFiltered,3,0.9214079006013378,1084.672260338983,666.9926399999822,1255.3434209528527,1378.7136,1025309.32736,1023930.61376,0.0,1.6377911417716216
