Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,18414.7968,18428.1088,13.312000000001717,18421.166080000003,18617.733119999997,196.56703999999445,4,6.201924098113242,RS_region_onsets
GPi,63654.95296,63657.04192,2.0889600000009523,63656.46848,63714.38592,57.91743999999744,3,7.004557686917174,RS_region_onsets
GPi,65224.21248,65236.29568,12.083200000000943,65235.72224,65388.3392,152.61695999999938,3,4.069357576439264,RS_region_onsets
GPi,76251.66848,76259.40992,7.741440000012517,76255.60064,76397.44512,141.84447999999975,3,4.722085545254476,RS_region_onsets
GPi,85915.4432,86066.3808,150.93760000000475,85978.43968,86095.09375999999,116.65407999999297,8,4.846700330676139,RS_region_onsets
GPi,97063.44448,97077.248,13.8035200000013,97064.01792,97158.71744,94.69951999999466,3,3.952429207385098,RS_region_onsets
GPi,138917.76512,138921.984,4.218880000000354,138920.87808,139183.02208,262.14400000000023,3,5.793016632963388,RS_region_onsets
GPi,173724.22144,173730.07872,5.8572799999965355,173724.50816,174289.87904,565.3708800000022,3,5.31929966859299,RS_region_onsets
GPi,191988.61312,191997.21472,8.601599999994505,191991.31648,192059.8016,68.48511999999755,3,4.495520959407223,RS_region_onsets
GPi,199373.0048,199374.60224,1.5974400000122841,199374.56128,199760.896,386.3347200000135,3,7.632317046960443,RS_region_onsets
GPi,232823.76704,233943.2448,1119.4777599999798,233423.17568,233930.3424,507.16672000000835,44,16.58600445242786,RS_region_onsets
GPi,234093.81376,234246.26688,152.45312000002014,234188.0832,234248.6016,60.51840000000084,8,5.193058609960226,RS_region_onsets
GPi,240006.7584,241103.872,1097.1136000000115,240659.51744000003,241077.04320000001,417.52575999998953,44,17.915568788255854,RS_region_onsets
GPi,242569.99424,242790.68672,220.6924799999979,242725.51936,243096.04352,370.52416000000085,23,24.973252323829218,RS_region_onsets
GPi,243658.3424,243815.99744,157.65504000001238,243732.11135999998,244147.32288,415.21152000001166,14,12.294875545679973,RS_region_onsets
GPi,244096.28672,244749.1072,652.8204799999949,244481.18784,244778.25024,297.06239999999525,20,5.4635989707900725,RS_region_onsets
GPi,246026.6496,246324.6336,297.98399999999674,246154.03519999998,246339.05152,185.01632000002428,14,7.3840646797763165,RS_region_onsets
GPi,246551.7568,247017.59488,465.8380799999868,246721.49504,246901.59616,180.10111999997753,17,7.572803815468776,RS_region_onsets
GPi,248820.5312,249211.86304,391.3318399999989,249054.16704,249521.21344,467.046399999992,20,12.584579117053059,RS_region_onsets
GPi,252854.272,252900.51584,46.243840000010096,252880.56832,252969.32864,88.76032000000123,5,4.844334599261217,RS_region_onsets
GPi,255054.11072,255063.73632,9.625599999999395,255060.29568,255324.32384,264.0281599999871,3,4.334540047309847,RS_region_onsets
GPi,259401.80992,260240.42496,838.6150400000042,259946.2912,260553.33888,607.0476799999888,32,11.492871156592443,RS_region_onsets
GPi,261853.96224,262015.01696,161.05472000001464,261951.05792,262685.12256,734.0646399999969,14,12.645320511103527,RS_region_onsets
GPi,262441.69728,262654.52544,212.82815999997547,262509.44512,262696.71424,187.26912000001175,9,4.3910150748870285,RS_region_onsets
GPi,263591.44448,263651.86048,60.415999999968335,263627.32544,263715.51232,88.18687999999383,14,22.408278306286533,RS_region_onsets
GPi,263834.2144,263969.34144,135.12703999999212,263918.67392,264115.89632,197.22240000002785,9,7.141377768966655,RS_region_onsets
GPi,264695.97184,264700.76416,4.792320000007749,264696.09472,264755.03616,58.94144000002416,3,5.688871140862105,RS_region_onsets
GPi,266265.92768,266649.31328,383.3855999999796,266451.23072,266742.21056,290.9798399999854,29,24.060848094208083,RS_region_onsets
GPi,267312.49664,267443.93728,131.44063999998616,267383.64416,267551.90784,168.26367999997456,7,4.351336263283186,RS_region_onsets
GPi,268731.5968,269178.79808,447.2012799999793,268977.54112,269260.77952,283.2383999999729,20,9.002275144529063,RS_region_onsets
GPi,270064.68096,270629.72416,565.0431999999564,270225.05984,271169.72031999996,944.6604799999623,30,18.047145485822046,RS_region_onsets
GPi,271290.90048,271299.584,8.6835199999623,271291.96544,271898.8288,606.8633600000176,3,4.5714495202365,RS_region_onsets
GPi,272278.3232,272413.12256,134.79936000000453,272333.98784,272449.65888,115.67103999998653,15,16.123934917862538,RS_region_onsets
GPi,274892.51328,274918.89152,26.37823999999091,274908.3648,275461.44768,553.0828800000018,5,6.71823511561459,RS_region_onsets
GPi,276133.10976,276458.86464,325.75487999996403,276376.04352,276640.03072,263.9871999999741,23,20.005011467182015,RS_region_onsets
GPi,277504.0,277750.21056,246.2105599999777,277665.1776,278451.17952,786.0019200000097,12,5.980324493637563,RS_region_onsets
GPi,278069.61664,278798.9504,729.3337599999504,278429.98271999997,278686.92480000004,256.9420800000662,24,7.567551575552459,RS_region_onsets
GPi,281633.5872,281660.6208,27.0335999999661,281647.77984,281706.04544,58.26560000004247,4,4.538024857587391,RS_region_onsets
GPi,282322.45248,282713.66144,391.2089600000181,282423.23456,282749.80864,326.5740799999912,28,22.78191311314234,RS_region_onsets
GPi,284872.41728,285134.76608,262.3487999999779,285040.59904,285273.21088,232.61184000002686,27,28.473121392241648,RS_region_onsets
GPi,286620.50816,286808.02304,187.51487999997335,286725.3248,286895.06304,169.73823999997694,21,22.262592294765252,RS_region_onsets
GPi,287852.17536,288003.23584,151.06047999998555,287941.22239999997,288042.96704,101.7446400000481,22,28.48013773151206,RS_region_onsets
GPi,288558.98112,288767.75424,208.7731199999689,288703.71328,288796.89728000003,93.18400000000838,8,3.968970762446028,RS_region_onsets
GPi,294548.97152,295404.91264,855.941119999974,294989.29152,295281.00864,291.7171199999866,23,5.2812139455367175,RS_region_onsets
GPi,296825.52832,297330.15552,504.6271999999881,297157.34528,297489.85856,332.51328000001376,17,5.1298159692322365,RS_region_onsets
GPi,298750.93504,298795.86816,44.93312000000151,298785.09568,298847.744,62.64831999997841,6,6.927380618688623,RS_region_onsets
GPi,302622.18752,302925.04576,302.8582400000305,302726.144,303200.09216,473.948160000029,14,6.577674833399936,RS_region_onsets
GPi,304080.4864,304514.53952,434.05311999999685,304283.19744,304581.75488,298.55744000000414,21,11.034169572358211,RS_region_onsets
GPi,305318.83008,305381.82656,62.996480000030715,305353.35936,305781.10464000003,427.7452800000319,6,5.620075985175767,RS_region_onsets
GPi,305634.14016,306368.9216,734.7814399999916,305915.16672,306381.49632,466.3295999999973,21,5.606891844350259,RS_region_onsets
GPi,306968.53504,306999.95136,31.41632000001846,306983.89504,307387.65824,403.7632000000449,4,4.129296445562222,RS_region_onsets
GPi,307524.89472,307771.96544,247.0707200000179,307628.66688,307840.65536,211.98847999999998,18,13.144815146391776,RS_region_onsets
VoSTNSNr,18403.28704,18433.26976,29.982719999999972,18418.40128,18506.97728,88.57600000000093,4,5.4944372004980195,RS_region_onsets
VoSTNSNr,34104.15616,34124.55424,20.398079999999027,34110.09536,34223.96416,113.86880000000383,3,3.924014845224029,RS_region_onsets
VoSTNSNr,73586.81088,73668.56704,81.7561599999899,73624.1664,73772.56448,148.39807999999903,5,4.822327741588644,RS_region_onsets
VoSTNSNr,121652.67456,121663.20128,10.526719999994384,121659.84256,121784.07424,124.23167999999714,3,5.034771166842386,RS_region_onsets
VoSTNSNr,165799.1168,165816.9344,17.817600000009406,165808.66048,165993.472,184.81152000001748,3,4.17434161717587,RS_region_onsets
VoSTNSNr,168492.81024,168502.39488,9.584640000015497,168493.71136,168592.05632,98.34496000001673,3,5.414966724668627,RS_region_onsets
VoSTNSNr,169648.57856,169927.0656,278.48704000000726,169768.73472,169974.3744,205.63967999999295,10,7.103414175501665,RS_region_onsets
VoSTNSNr,171873.64864,171881.30816,7.6595199999865144,171875.7376,172064.1536,188.41599999999744,3,5.516684371700016,RS_region_onsets
VoSTNSNr,173535.76448,173541.94944,6.18495999998413,173538.14016,173806.26432,268.12415999997756,3,5.857130078882339,RS_region_onsets
VoSTNSNr,226293.76,227533.824,1240.063999999984,227034.76736,227195.5968,160.82944000000134,30,13.904588865711933,RS_region_onsets
VoSTNSNr,232841.99424,233398.76352,556.7692800000077,233142.74304,233488.05632,345.3132800000021,18,11.530110499090187,RS_region_onsets
VoSTNSNr,234235.57632,234285.8752,50.29888000001665,234254.336,234565.73440000002,311.3984000000055,4,4.285191485466246,RS_region_onsets
VoSTNSNr,240535.59296,242175.75424,1640.1612800000003,241173.77023999998,241518.91968,345.1494400000083,28,5.951710725514899,RS_region_onsets
VoSTNSNr,242390.50752,243448.46336,1057.9558399999805,242912.58368,243307.68384,395.1001600000018,21,6.638277740981839,RS_region_onsets
VoSTNSNr,246043.68896,246947.55328,903.8643199999933,246565.35552,246678.7328,113.37727999998606,19,6.45271185046989,RS_region_onsets
VoSTNSNr,249153.82272,249262.44864,108.62591999999131,249202.05312,249521.13152,319.0783999999985,10,13.522221360361485,RS_region_onsets
VoSTNSNr,249449.75872,249891.92192,442.16319999998086,249713.0496,249744.26112,31.21152000001166,11,4.663728454446759,RS_region_onsets
VoSTNSNr,258428.5184,258893.2096,464.6912000000011,258643.23072,259082.19904,438.9683200000145,15,8.40351386262487,RS_region_onsets
VoSTNSNr,259848.192,260535.7056,687.5135999999766,260184.92416,260691.968,507.04383999999845,23,16.035799295569586,RS_region_onsets
VoSTNSNr,262456.23808,262620.7744,164.5363200000138,262511.22688,262738.57536,227.34848000004422,6,4.276611077265869,RS_region_onsets
VoSTNSNr,263532.7488,264111.47264,578.7238399999915,263834.29632,264081.36704,247.0707199999597,19,12.06079955351948,RS_region_onsets
VoSTNSNr,266265.68192,267120.4352,854.7532800000045,266564.64896,266753.92512,189.27616000000853,25,15.191743240944819,RS_region_onsets
VoSTNSNr,270130.46272,270132.96128,2.49855999997817,270131.97824,271664.66048,1532.6822399999946,3,8.272080693399426,RS_region_onsets
VoSTNSNr,270132.96128,270242.52928,109.5680000000284,270202.34752,271065.66144,863.313919999986,5,4.0207849876845,RS_region_onsets
VoSTNSNr,271366.88128,271384.82176,17.94048000004841,271372.32896,272426.84416,1054.5151999999653,3,4.110196041034348,RS_region_onsets
VoSTNSNr,276061.7984,276518.95296,457.1545599999954,276325.84704,276661.6576,335.8105599999544,18,13.955097078673939,RS_region_onsets
VoSTNSNr,277686.92736,277880.58624,193.65888000000268,277772.61568,278106.39872,333.78304000000935,7,4.976632535880171,RS_region_onsets
VoSTNSNr,278200.5248,278322.33984,121.81503999995766,278306.73408,278604.51328,297.77919999998994,5,4.45122039585096,RS_region_onsets
VoSTNSNr,282392.576,282515.98848,123.41247999999905,282444.02176,282763.91936,319.8976000000257,17,27.67387043772514,RS_region_onsets
VoSTNSNr,284044.94336,285485.79328,1440.8499200000078,284757.4016,285092.29056,334.88896000001114,24,5.426921120077233,RS_region_onsets
VoSTNSNr,286196.1216,286216.68352,20.561920000007376,286198.53824,286768.66048,570.122239999997,3,4.020419221792018,RS_region_onsets
VoSTNSNr,286591.87712,286708.49024,116.61311999999452,286680.18688,286949.39648,269.20960000000196,12,17.780232991938092,RS_region_onsets
VoSTNSNr,287685.05856,288061.31712,376.2585600000457,287898.99264,288019.98848,120.99583999998868,12,9.370001065755622,RS_region_onsets
VoSTNSNr,298451.10784,298582.99904,131.89120000001276,298522.35776,298754.23232,231.87456000002567,6,4.766746164594441,RS_region_onsets
VoSTNSNr,301160.32512,301178.75712,18.432000000029802,301172.3264,301259.07968,86.75328000000445,3,4.076055740402058,RS_region_onsets
VoSTNSNr,302673.14176,302836.736,163.5942399999476,302807.61344,302880.39936,72.7859199999948,7,6.147651155485424,RS_region_onsets
VoSTNSNr,304132.83328,304584.86784,452.03456000000006,304289.09568,304501.00224,211.90655999997398,22,19.828142734423515,RS_region_onsets
VoSTNSNr,305283.2768,306083.0208,799.744000000006,305753.45664,306088.89856,335.44192000001203,16,5.72704578768038,RS_region_onsets
VoSTNSNr,307647.11936,307816.2432,169.12384000001475,307726.09024,307853.5168,127.4265599999926,9,8.764785233068793,RS_region_onsets
VIMPPN,1914.63424,2095.88224,181.24799999999982,1992.45824,2128.85504,136.39679999999998,7,4.72903900017955,RS_region_onsets
