Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,13231.02208,13241.99936,10.977279999999155,13231.02208,13525.4016,294.3795199999986,3,5.809484705788588,RS_region_onsets
GPi,58729.10336,58753.4336,24.330239999995683,58753.39264,59593.89184,840.4991999999984,3,4.646616039144218,RS_region_onsets
GPi,61815.1936,61919.92832,104.73472000000038,61890.84672,62069.84192,178.99519999999757,4,3.999744374955455,RS_region_onsets
GPi,62996.0704,63368.76544,372.695040000006,63302.61504,63485.37856,182.76352000000043,9,8.118962291364165,RS_region_onsets
GPi,66166.5792,66250.1376,83.55840000000899,66206.55616000001,66687.38560000001,480.82944000000134,4,4.913915485045706,RS_region_onsets
GPi,68101.12,68126.02368,24.903680000003078,68101.12,68339.0976,237.97759999999835,3,4.755783857350453,RS_region_onsets
GPi,68807.59808,69062.28736,254.68928000000597,68906.43456,69074.16576,167.73120000000927,7,6.721092469908804,RS_region_onsets
GPi,71061.74976,71330.6112,268.8614399999933,71248.73216,72553.14432,1304.4121600000071,7,5.841742535371736,RS_region_onsets
GPi,95717.5808,96142.25408,424.6732800000027,95932.90752,96141.88544,208.97792000000481,7,4.453317250786317,RS_region_onsets
GPi,107241.8816,107721.44128,479.55968000000576,107414.69184,107625.0624,210.37055999999575,9,5.763110266537729,RS_region_onsets
GPi,152521.68704,152555.80672,34.11968000000343,152527.2576,152605.81888,78.56127999999444,3,4.093284417160566,RS_region_onsets
GPi,164854.9888,164919.21408,64.2252800000133,164888.90368,165479.03488,590.1312000000034,4,5.22652706906295,RS_region_onsets
GPi,179171.98336,179419.17696,247.1935999999987,179293.184,179421.26592,128.0819199999969,6,4.867227118438109,RS_region_onsets
GPi,181370.71616,183371.93984,2001.2236799999955,182526.3616,182647.88992,121.52831999998307,21,5.66030711251278,RS_region_onsets
GPi,184672.58368,184710.92224,38.33856000000378,184705.35168,184814.7968,109.4451200000185,3,3.9123918031922447,RS_region_onsets
GPi,189635.584,189882.90048,247.3164800000086,189710.41792,190096.99839999998,386.58047999997507,6,4.699962816596168,RS_region_onsets
GPi,193718.39488,194116.52608,398.13120000000345,193977.87648,194237.44,259.56351999999606,6,3.9544883958084625,RS_region_onsets
GPi,210272.13312,210297.2416,25.108479999995325,210280.28416,210465.09568,184.81151999998838,3,4.583865686740404,RS_region_onsets
GPi,211449.61024,212404.55168,954.941439999995,211928.80128,212266.31168,337.5103999999992,13,6.159750906067191,RS_region_onsets
GPi,228941.57824,229030.58432,89.00607999999193,229000.23296,229067.53024,67.29727999999886,4,4.406269545643411,RS_region_onsets
GPi,245367.43936,245516.20608,148.76672000001417,245452.55424,245655.67488,203.12064000000828,5,5.082277726765511,RS_region_onsets
GPi,248269.6192,248288.6656,19.046400000021094,248278.75328,248466.30912,187.55583999998635,3,4.962457701307699,RS_region_onsets
GPi,254484.76672,254487.9616,3.1948799999954645,254485.42208,254533.91872,48.49663999999757,3,6.690520705807641,RS_region_onsets
GPi,258613.98528,258621.76768,7.782399999996414,258614.10816,260960.8704,2346.762240000011,3,6.030261392092532,RS_region_onsets
GPi,267463.10656,267474.61632,11.509759999986272,267466.0352,267591.7824,125.74720000004163,4,8.65352478379026,RS_region_onsets
GPi,268248.80128,268752.93696,504.1356800000067,268346.1632,268782.67392,436.510719999962,9,6.2473164245686466,RS_region_onsets
GPi,270650.368,271107.60448,457.2364799999632,270905.50784,271271.7312,366.2233600000036,9,6.3049045013937715,RS_region_onsets
GPi,273252.31104,273375.10912,122.79807999997865,273322.57792,273725.93152,403.3535999999731,6,7.125018037038743,RS_region_onsets
GPi,274776.63744,275588.58752,811.9500799999805,275146.752,275519.09887999995,372.3468799999682,10,4.203413653637467,RS_region_onsets
GPi,278856.33536,278949.64224,93.30687999998918,278885.76512,279575.81824,690.0531199999969,4,4.419491257454062,RS_region_onsets
GPi,281369.72288,281663.44704,293.7241599999834,281594.01984,281791.24224,197.22239999996964,7,5.598858116333854,RS_region_onsets
GPi,307083.63264,307409.59232,325.95967999997083,307260.29312,307542.87616,282.5830399999977,7,5.361927341429268,RS_region_onsets
GPi,320505.52832,320918.15936,412.6310400000075,320679.69024,320766.5664,86.87615999998525,11,10.275520439102701,RS_region_onsets
GPi,322979.71712,323147.32544,167.60831999999937,323095.01952,323310.30528,215.28575999999885,5,4.452329318195993,RS_region_onsets
GPi,332804.99712,332827.8528,22.855679999978747,332805.03808,333498.1632,693.1251199999824,3,4.7390239500436895,RS_region_onsets
GPi,335795.48672,336422.0928,626.6060799999977,336164.41344000003,336217.84576,53.43231999996351,12,8.741362248232658,RS_region_onsets
GPi,337497.45664,337693.696,196.23936000000685,337583.75936,337779.17952,195.42015999997966,5,4.083341906708593,RS_region_onsets
GPi,350190.30528,350204.7232,14.417920000036247,350200.34048,350320.88576,120.54527999996208,3,5.345224235214202,RS_region_onsets
GPi,353397.22752,353416.92928,19.70175999996718,353401.93792,354252.1856,850.2476800000295,3,4.919379010832607,RS_region_onsets
GPi,375568.87552,375705.76384,136.8883200000273,375586.2016,375724.2368,138.0352000000421,5,5.323962077296439,RS_region_onsets
