onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
23132.69248,23138.83648,6.144000000000233,23137.97632,23169.14688,31.17055999999866,5,7.8541501335698385
122528.93184,122529.9968,1.0649599999887869,122529.95584,122554.1632,24.207360000000335,3,4.876576545753441
154692.97664,154693.34528,0.36864000000059605,154692.97664,154880.16384,187.18719999998575,3,5.5934632742170045
212428.22656,212441.82528,13.598719999979949,212431.83104,212798.50496,366.6739200000011,5,6.1022645896884455
240960.7168,240961.08544,0.36864000000059605,240961.04448,241068.40064,107.35615999999573,3,5.292238320471654
297153.536,297180.9792,27.443199999979697,297160.00768,297233.408,73.4003200000152,5,4.6732834916670924
307302.93248,307409.59232,106.65983999997843,307336.27392,307542.87616,206.60223999997834,11,6.987853583302532
326740.82816,326749.96224,9.134080000047106,326745.53856,326833.2544,87.71583999996074,4,4.7538258328315095
336446.464,336455.96672,9.502720000047702,336453.09952,336465.67424,12.574720000033267,5,6.678958640321895
398963.712,398964.1216,0.4096000000135973,398963.75296,398990.45888,26.705919999978505,3,5.128880866063593
532213.10464,532613.61152,400.5068800000008,532399.9232,532679.96672,280.04352000006475,27,9.215505076207299
534258.11456,534260.736,2.6214400000171736,534258.8928,534484.33664,225.44383999996353,4,6.266731443835059
541717.13536,541724.4672,7.33183999999892,541723.8528,542490.05056,766.19776000001,4,5.113319431462724
583044.096,583072.3584,28.262400000006892,583052.63616,583294.2182400001,241.58208000008017,6,5.396265741525966
584687.90272,584688.76288,0.8601600000401959,584688.76288,584757.00224,68.23935999989044,3,5.232353070223098
595906.68288,595907.54304,0.8601600000401959,595906.68288,596259.26656,352.58368000003975,3,5.304433593565472
609266.4832,609515.97056,249.48736000002827,609383.0144,609655.93088,272.9164800000144,17,5.431186576388145
618937.30304,618947.54304,10.239999999990687,618943.32416,619205.38624,262.06208000006154,5,6.230976089602816
622190.87872,622193.78688,2.908159999991767,622191.4316799999,622271.7952,80.36352000012994,4,6.0853350200376966
625814.9376,625816.53504,1.597440000041388,625814.9376,625841.64352,26.70592000009492,3,4.886477616736151
