Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,31975.50592,32512.77824,537.27232,32166.42048,32556.89216,390.47167999999874,7,8.846014054137576,RS_region_onsets
GPi,37021.85984,37076.09088,54.23104000000603,37064.33536,38425.1904,1360.8550400000022,3,5.328316153531902,RS_region_onsets
GPi,57726.93504,58376.56064,649.6256000000067,58148.57728,58457.088,308.5107200000057,5,4.543504157572833,RS_region_onsets
GPi,116055.61344,116105.29792,49.684479999996256,116064.74752,116627.08736,562.3398400000005,3,5.555863466743379,RS_region_onsets
GPi,265777.02912,266041.30304,264.2739200000069,265963.66336,266992.37376,1028.7103999999817,16,37.554801868198425,RS_region_onsets
GPi,267820.07296,269106.87232,1286.7993600000045,268202.31168,268419.52256,217.21088000002783,7,5.095404334367209,RS_region_onsets
GPi,283191.296,284241.92,1050.6240000000107,283770.83904,284676.66944,905.8304000000353,7,5.92365606171689,RS_region_onsets
GPi,372915.6096,372931.74784,16.138240000000224,372916.46976,373141.58592,225.11615999997593,3,7.066933899010625,RS_region_onsets
GPi,384548.864,384903.45472,354.5907199999783,384820.12159999995,384935.19872,115.07712000003085,4,4.490237437005424,RS_region_onsets
GPi,429505.3312,430582.53824,1077.2070400000084,430285.78304,430499.47136,213.68832000001566,7,5.710973543540315,RS_region_onsets
VA,36.08576,754.15552,718.06976,427.2128,1717.90336,1290.69056,11,7.8591807824921,RS_region_onsets
VA,14720.94208,15193.00608,472.0639999999985,14909.276160000001,15276.933120000002,367.65696000000025,8,5.05810095149358,RS_region_onsets
VA,23007.35488,23484.33408,476.9792000000016,23289.93792,23378.04288,88.10496000000057,7,4.122308458279037,RS_region_onsets
VA,32502.08768,32593.75616,91.66848000000027,32562.70848,32672.39936,109.69087999999829,4,4.661133989175358,RS_region_onsets
VA,52793.09824,53141.0944,347.9961600000024,53035.479040000006,53047.84896,12.369919999997364,6,4.368556261299608,RS_region_onsets
VA,57471.50848,58342.8096,871.3011200000037,57801.9328,58079.96928,278.0364799999952,11,4.909249368903111,RS_region_onsets
VA,59064.7296,59077.09952,12.36992000000464,59075.05152,59092.95104,17.89951999999903,3,5.726989737951314,RS_region_onsets
VA,75930.33728,76043.01824,112.68095999999787,75997.12255999999,76037.75488,40.632320000004256,4,4.3023244786970025,RS_region_onsets
VA,90501.9392,90516.80768,14.868480000004638,90511.27808,90520.00256,8.724479999989853,3,5.650423610891247,RS_region_onsets
VA,112934.33856,114055.86432,1121.5257599999895,113522.52416,114018.18112,495.656959999993,11,5.003099758994341,RS_region_onsets
VA,132287.65184,132597.84192,310.1900800000003,132377.41568,132705.15712,327.7414399999834,6,4.795375074855777,RS_region_onsets
VA,148963.81952,148969.79968,5.980160000006435,148969.75872,149410.07872,440.3199999999779,3,6.716422428028595,RS_region_onsets
VA,178853.4784,178921.2672,67.78880000000936,178909.94176000002,178952.27392,42.332159999990836,4,5.459315764557207,RS_region_onsets
VA,200250.04032,200286.90432,36.8640000000014,200250.368,200672.8704,422.5024000000267,3,4.231515778240595,RS_region_onsets
VA,209743.29856,209865.56416,122.26560000001336,209820.95872,209909.73952,88.78080000000773,4,4.051306542127286,RS_region_onsets
VA,224767.22176,224802.52928,35.307520000002114,224771.19488,225381.66272,610.4678399999975,3,4.375118934004938,RS_region_onsets
VA,227209.05216,227293.184,84.13184000001638,227239.36256,227497.14432,257.7817599999835,4,4.8124269956861205,RS_region_onsets
VA,230156.6976,230337.98656,181.2889599999762,230254.30528,230328.97536,74.67008000001078,5,4.531196487908275,RS_region_onsets
VA,234288.128,234297.58976,9.461760000005597,234297.58976,234482.2784,184.68864000000758,3,6.533077329691853,RS_region_onsets
VA,249141.16608,249173.11488,31.948800000012852,249163.12064,249260.76928,97.64863999999943,3,4.5191409597806835,RS_region_onsets
VA,265890.57024,266352.92672,462.35648000001675,266071.16288,266265.31328,194.15039999998407,11,9.623182269955732,RS_region_onsets
VA,267151.1552,267161.10848,9.953280000016093,267155.14879999997,267370.98751999997,215.83871999999974,4,9.185768063770698,RS_region_onsets
VA,268441.06752,269498.90048,1057.8329600000288,269069.55776,269588.60288,519.0451200000243,11,4.365784396928391,RS_region_onsets
VA,322406.1952,322461.73696,55.54175999999279,322437.61152,322565.85728,128.2457600000198,5,8.327720072408646,RS_region_onsets
VA,325990.31808,326054.83008,64.51199999998789,326034.3296,326166.15936,131.82975999999326,4,5.641190551588707,RS_region_onsets
