Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1-2+,3,238626.44736,239794.01216,1167.564800000022,238626.44736,239794.01216,1167.564800000022,11,5.986771265968074,RankSurprise
microGPi1_L_1-2+,3,266034.01216,266689.65888,655.6467200000188,266034.01216,266689.65888,655.6467200000188,9,7.672319538348158,RankSurprise
microGPi1_L_1-2+,3,284719.22688,284792.4224,73.1955200000084,284719.22688,284792.4224,73.1955200000084,4,6.5933778509199,RankSurprise
microGPi1_L_1-2+,3,285952.12288,286544.24064,592.1177599999937,285952.12288,286544.24064,592.1177599999937,17,22.731011640580682,RankSurprise
microGPi1_L_1-2+,3,312635.31008,313002.27072,366.9606399999466,312635.31008,313002.27072,366.9606399999466,5,3.9448951413840874,RankSurprise
microGPi1_L_1-2+,3,320318.54592,321138.60608,820.0601599999936,320318.54592,321138.60608,820.0601599999936,8,4.980096333355615,RankSurprise
microGPi1_L_1-2+,3,322675.05664,323812.02432,1136.9676800000016,322675.05664,323812.02432,1136.9676800000016,15,10.632512482261152,RankSurprise
microGPi1_L_1-2+,3,342994.08384,345254.99392,2260.9100800000015,342994.08384,345254.99392,2260.9100800000015,23,14.134238764254176,RankSurprise
microGPi1_L_1-2+,3,355118.81728,355178.74176,59.92447999998694,355118.81728,355178.74176,59.92447999998694,3,4.231463848563202,RankSurprise
microGPi1_L_1-2+,3,365453.27104,365502.8736,49.602559999970254,365453.27104,365502.8736,49.602559999970254,3,4.630219568891842,RankSurprise
microGPi1_L_1-2+,3,375645.06112,376367.5136,722.4524799999781,375645.06112,376367.5136,722.4524799999781,7,3.736738931885315,RankSurprise
microGPi1_L_1-2+,3,385377.44384,385461.28896,83.84511999995448,385377.44384,385461.28896,83.84511999995448,3,3.6228460566473046,RankSurprise
microGPi1_L_1-2+,3,419950.22336,420405.82144,455.5980800000252,419950.22336,420405.82144,455.5980800000252,6,4.368219586442111,RankSurprise
microGPi1_L_1-2+,3,429369.09824,429766.57408,397.47583999997005,429369.09824,429766.57408,397.47583999997005,5,4.012899333318963,RankSurprise
microGPi1_L_1-2+,3,430436.352,430975.91808,539.5660799999605,430436.352,430975.91808,539.5660799999605,8,6.34365212621905,RankSurprise
microGPi1_L_1-3+,0,11250.72896,12095.81568,845.0867199999993,11250.72896,12095.81568,845.0867199999993,8,3.9100489912878813,RankSurprise
microGPi1_L_1-3+,0,20615.29088,20659.97824,44.6873599999999,20615.29088,20659.97824,44.6873599999999,3,4.815429563110364,RankSurprise
microGPi1_L_1-3+,0,30226.80064,30765.056,538.2553599999992,30226.80064,30765.056,538.2553599999992,6,3.6646070418141097,RankSurprise
microGPi1_L_1-3+,0,38853.18144,38889.96352,36.78207999999722,38853.18144,38889.96352,36.78207999999722,3,5.204197024700829,RankSurprise
microGPi1_L_1-3+,0,43383.64416,43512.2176,128.57344000000012,43383.64416,43512.2176,128.57344000000012,4,5.289422519652977,RankSurprise
microGPi1_L_1-3+,0,59460.64896,59516.96896,56.31999999999971,59460.64896,59516.96896,56.31999999999971,3,4.395814580563297,RankSurprise
microGPi1_L_1-3+,0,68671.16032,70616.02304,1944.8627200000046,68671.16032,70616.02304,1944.8627200000046,14,4.261955200147247,RankSurprise
microGPi1_L_1-3+,0,75465.40032,75505.664,40.26368000000366,75465.40032,75505.664,40.26368000000366,3,4.95928393781471,RankSurprise
microGPi1_L_1-3+,0,79396.53632,80116.69504,720.1587200000067,79396.53632,80116.69504,720.1587200000067,9,6.354991587576448,RankSurprise
microGPi1_L_1-3+,0,92874.83392,93488.00512,613.171199999997,92874.83392,93488.00512,613.171199999997,6,3.554457210365955,RankSurprise
microGPi1_L_1-3+,0,104515.3792,104660.00896,144.62976000001072,104515.3792,104660.00896,144.62976000001072,5,6.928466423632074,RankSurprise
microGPi1_L_1-3+,0,107935.17056,108013.32224,78.1516799999954,107935.17056,108013.32224,78.1516799999954,3,3.791249869225023,RankSurprise
microGPi1_L_1-3+,0,144494.71488,144876.38016,381.6652799999865,144494.71488,144876.38016,381.6652799999865,5,3.5604211583295324,RankSurprise
microGPi1_L_1-3+,0,153544.0896,153822.24896,278.15935999999056,153544.0896,153822.24896,278.15935999999056,5,4.568206041214452,RankSurprise
microGPi1_L_1-3+,0,176348.85632,177378.46784,1029.6115200000058,176348.85632,177378.46784,1029.6115200000058,9,3.764721617221919,RankSurprise
microGPi1_L_1-3+,0,185619.00544,185994.81344,375.80799999999,185619.00544,185994.81344,375.80799999999,5,3.78583313749429,RankSurprise
microGPi1_L_1-3+,0,186773.17632,186918.87104,145.6947199999995,186773.17632,186918.87104,145.6947199999995,4,4.651077924505866,RankSurprise
microGPi1_L_1-3+,0,191051.93984,191199.4368,147.49695999998949,191051.93984,191199.4368,147.49695999998949,4,4.75925539853025,RankSurprise
microGPi1_L_1-3+,0,191986.11456,192311.54176,325.42720000000554,191986.11456,192311.54176,325.42720000000554,5,4.108966332987102,RankSurprise
microGPi1_L_1-3+,0,210347.25376,210718.72,371.46624000000884,210347.25376,210718.72,371.46624000000884,5,3.5604211583295324,RankSurprise
microGPi1_L_1-3+,0,222012.78464,222069.84192,57.05728000000818,222012.78464,222069.84192,57.05728000000818,3,4.395814580563297,RankSurprise
microGPi1_L_1-3+,0,233943.49056,234523.77088,580.2803199999908,233943.49056,234523.77088,580.2803199999908,7,4.5347467908410914,RankSurprise
microGPi1_L_1-3+,0,252823.9616,253689.81504,865.8534399999771,252823.9616,253689.81504,865.8534399999771,12,9.520410675607923,RankSurprise
microGPi1_L_1-3+,0,277967.2576,278009.89696,42.63935999997193,277967.2576,278009.89696,42.63935999997193,3,5.028257110496394,RankSurprise
microGPi1_L_1-3+,0,283359.92832,284117.15584,757.2275200000149,283359.92832,284117.15584,757.2275200000149,10,7.49795889303787,RankSurprise
microGPi1_L_1-3+,0,286405.55008,286607.52384,201.9737599999644,286405.55008,286607.52384,201.9737599999644,4,3.902693640679054,RankSurprise
microGPi1_L_1-3+,0,311286.66112,312264.4992,977.8380800000159,311286.66112,312264.4992,977.8380800000159,8,3.6976911060277806,RankSurprise
microGPi1_L_1-3+,0,320186.69568,320611.45088,424.75520000001416,320186.69568,320611.45088,424.75520000001416,9,10.678855688189458,RankSurprise
microGPi1_L_1-3+,0,333222.87104,333249.00352,26.132480000029318,333222.87104,333249.00352,26.132480000029318,3,5.980955614147215,RankSurprise
microGPi1_L_1-3+,0,337124.18816,337134.87872,10.690559999959078,337124.18816,337134.87872,10.690559999959078,3,7.3116249120981465,RankSurprise
microGPi1_L_1-3+,0,337494.6304,338175.3856,680.755199999956,337494.6304,338175.3856,680.755199999956,8,5.232061743106306,RankSurprise
microGPi1_L_1-3+,0,346916.74112,347587.46112,670.7199999999721,346916.74112,347587.46112,670.7199999999721,7,3.7512438465818416,RankSurprise
microGPi1_L_1-3+,0,374356.29568,374691.71712,335.42144000000553,374356.29568,374691.71712,335.42144000000553,5,4.190894547661799,RankSurprise
microGPi1_L_1-3+,0,378037.49376,378795.74528,758.2515199999907,378037.49376,378795.74528,758.2515199999907,8,4.33887524284567,RankSurprise
microGPi1_L_1-3+,0,383371.01824,383415.78752,44.76928000000771,383371.01824,383415.78752,44.76928000000771,3,4.892610356118849,RankSurprise
microGPi1_L_1-3+,0,386310.22592,386362.9824,52.75647999998182,386310.22592,386362.9824,52.75647999998182,3,4.500826299566036,RankSurprise
microGPi1_L_1-3+,0,402098.46272,402293.67808,195.21535999997286,402098.46272,402293.67808,195.21535999997286,5,5.969972775828275,RankSurprise
microGPi1_L_1-3+,0,405028.82304,405066.09664,37.273600000014994,405028.82304,405066.09664,37.273600000014994,3,5.298333495450223,RankSurprise
microGPi1_L_1-3+,0,406820.82304,407074.6112,253.78815999999642,406820.82304,407074.6112,253.78815999999642,6,6.778809876010222,RankSurprise
microGPi1_L_1-3+,0,416334.0288,416671.78496,337.7561600000481,416334.0288,416671.78496,337.7561600000481,5,4.052598947352454,RankSurprise
microGPi1_L_1-3+,0,427619.98336,428082.95424,462.97087999997893,427619.98336,428082.95424,462.97087999997893,6,4.331089545794286,RankSurprise
