Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,109.64992,250.34752,140.69760000000002,222.65856,301.54752,78.88896000000003,7,8.368592161259677,RS_region_onsets
GPi,5696.59392,5851.9552,155.36128000000008,5790.67904,6064.209919999999,273.53087999999934,6,6.2631786800829445,RS_region_onsets
GPi,20521.41056,20619.22304,97.8124800000005,20527.06304,20641.1776,114.11455999999816,5,6.408368788003731,RS_region_onsets
GPi,26821.87776,26980.7616,158.88384000000224,26930.09408,27331.09248,400.9984000000004,7,7.8220693503950045,RS_region_onsets
GPi,28005.00736,28595.4048,590.3974400000006,28182.48704,28462.32576,279.83871999999974,8,3.9819476495687263,RS_region_onsets
GPi,32081.1008,32531.49696,450.39616000000024,32326.860800000002,32649.728,322.86719999999696,14,12.847742657296083,RS_region_onsets
GPi,39709.61408,39843.4304,133.8163199999981,39799.808,40346.0096,546.2016000000003,5,4.67540039041975,RS_region_onsets
GPi,47469.07648,47559.92576,90.8492799999949,47531.66336,47883.980800000005,352.3174400000062,4,4.112642053980288,RS_region_onsets
GPi,64956.25216,64971.93984,15.687680000002729,64958.99648,65104.03584,145.0393599999952,3,4.886407024564214,RS_region_onsets
GPi,75283.21024,75482.23488,199.02464000000327,75309.056,75505.664,196.60800000000745,5,4.332280535786705,RS_region_onsets
GPi,87190.97856,87263.19104,72.21248000000196,87219.44576,87478.68160000001,259.23584000000847,4,4.522992972871393,RS_region_onsets
GPi,90496.45056,91117.03552,620.5849600000074,90806.70208,91109.13024,302.42815999999584,10,6.330475275453181,RS_region_onsets
GPi,107935.17056,108111.38048,176.20992000000842,108061.57312,108177.18272,115.60959999999614,8,9.073627212940302,RS_region_onsets
GPi,118006.45632,118007.07072,0.614400000005844,118006.49728,118083.9936,77.49632000000565,3,7.215977149796611,RS_region_onsets
GPi,120390.00064,120397.70112,7.700479999999516,120390.00064,120460.6976,70.69696000000113,3,6.074837716877742,RS_region_onsets
GPi,146808.09472,146831.19616,23.101439999998547,146830.58176,146883.7888,53.20704000000842,3,4.323075961619059,RS_region_onsets
GPi,147868.75392,147879.36256,10.608640000020387,147871.86688,148143.67744,271.81056000001263,3,5.366312743705899,RS_region_onsets
GPi,155538.75968,155565.79328,27.033600000024308,155538.88256,156712.46848,1173.5859200000123,3,4.190731469480829,RS_region_onsets
GPi,184179.26144,184658.00192,478.74048000000766,184459.6736,184785.7152,326.04159999999683,9,5.895379918629746,RS_region_onsets
GPi,209507.36896,210626.60096,1119.2320000000182,210172.35456,210402.07872,229.72415999998339,12,4.073044963326176,RS_region_onsets
