Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_4_CommonFiltered,0,5.090089260858634,196.33236764985728,109.56800000002113,259.7507562085015,285.85984,412976.49664,412690.63680000004,0.0,1.5867929821467213
microGPi1_R_4_CommonFiltered,1,4.027536153147297,248.2295456404089,137.74847999999474,307.9674883585211,340.00896,413145.74336,412805.7344,0.0,1.7906153880230138
microGPi1_R_4_CommonFiltered,2,1.1109609941674337,900.948737117904,615.2396799999988,912.9302898570634,178.5856,412813.1072,412634.52160000004,0.0,1.8336429778374719
microGPi1_R_4_CommonFiltered,3,3.349825742761935,298.6046195227766,183.9103999999934,355.2818786847923,44.35968,413014.54848,412970.1888,0.0,1.3636732657640032
microGPi1_R_5_CommonFiltered,0,1.8927483604334054,525.8655106786172,252.19072000001324,760.4641461764319,2105.30304,412806.26688,410700.96384,0.0,1.3303733074058706
microGPi1_R_5_CommonFiltered,4,2.6938988812818163,370.66387338129493,177.2953600000037,535.4291990753072,803.47136,412981.69856,412178.22719999996,0.0,1.3962070090671632
microGPi1_R_6_CommonFiltered,0,4.78511957618522,208.9250824291498,131.07200000001467,241.18194373060408,201.27744,413037.24032,412835.96288,0.0,1.6119371198165915
microGPi1_R_6_CommonFiltered,1,1.7523654897107233,569.0690071369295,343.9820800000016,609.4824970878428,230.76864,411667.6608,411436.89216,0.0,1.4825121573425921
microGPi1_R_6_CommonFiltered,3,1.955678612826332,511.03122240396533,297.5743999999977,568.6226971799244,669.24544,413071.44192,412402.19648,0.0,1.412858525869056
microGPi1_R_6_CommonFiltered,4,4.952126784458756,201.31159002444988,128.4915199999814,220.8651618877744,1184.39936,412866.60096,411682.20160000003,0.0,1.4209106201570014
microGPi1_R_7_CommonFiltered,2,0.9052274767290199,1104.5615116353888,524.7795199999819,1429.0761360744525,593.01888,412594.46272,412001.44384,0.0,1.4477282856831795
microGPi1_R_8_CommonFiltered,0,4.918241263939488,202.57440582964057,112.59904000000097,248.16811766539766,984.10496,412412.7232,411428.61824,0.0,2.912510957505825
microGPi1_R_8_CommonFiltered,1,2.6745357266993772,373.99726376811594,216.73984000000928,426.43658820446933,258.37568,413151.35488,412892.9792,0.0,1.4091390070141094
microGPi1_R_8_CommonFiltered,2,3.451482304319739,289.75836968421055,175.71840000001248,323.1200472087134,248.13568,413153.81248,412905.6768,0.0,1.8490851739071215
microGPi1_R_8_CommonFiltered,3,9.371766817900442,106.68950981141823,62.791680000023916,129.42915120458966,93.47072,413088.5632,412995.09248,0.0,2.2931195714215353
microGPi1_R_8_CommonFiltered,4,3.4466415156741297,289.7661229515109,181.16607999999542,322.8207438147708,48.128,412385.32096,412337.19295999996,0.0,1.342342571802914
microGPi1_R_9_CommonFiltered,4,2.338100915829501,427.0735784455959,154.70592000000033,629.2401004833183,220.32384,412346.32704,412126.0032,0.0,1.2455084252234347
microGPi1_R_10_CommonFiltered,0,2.1831956791699896,457.50092430632634,233.22623999998905,679.0058415782893,654.09024,412862.42304,412208.33280000003,0.0,3.26329823765701
microGPi1_R_10_CommonFiltered,1,3.1731369571971797,314.8165901679389,138.58815999999933,432.86585518483236,20.93056,412430.66368,412409.73312,0.0,1.2073181025366138
microGPi1_R_10_CommonFiltered,2,1.500644480139017,665.2433369951535,323.25632000004407,897.5763635320607,1067.74528,412853.37088,411785.6256,0.0,3.074627240378499
microGPi1_R_10_CommonFiltered,3,4.107409165799858,243.46817207547167,135.76192000000447,304.8161507580339,73.07264,412995.09248,412922.01983999996,0.0,1.3701594403320196
microGPi2_L_1_CommonFiltered,0,2.4373370830645005,409.68232715705767,198.92223999999987,515.6586067456898,228.31104,412368.73216,412140.42112,0.0,1.2382878912367639
microGPi2_L_1_CommonFiltered,1,2.2533871145313307,442.8125701505376,254.93503999999666,545.7121598226934,531.29216,412346.9824,411815.69023999997,0.0,1.2760123609750729
microGPi2_L_1_CommonFiltered,2,1.4740201425881636,677.0821389473684,428.95359999999346,769.6561075006539,635.6992,412301.63968,411665.94048000005,0.0,1.5648437317658976
microGPi2_L_1_CommonFiltered,3,0.9076478710518249,1092.7317561497325,664.1049599999969,1369.196411418995,3670.26176,412351.93856,408681.67679999996,0.0,2.866303908884954
microGPi2_L_2_CommonFiltered,0,1.1012794168762141,908.0193240528633,582.2668799999956,1045.267162536929,468.21376,412708.98688,412240.77311999997,0.0,2.552372168347252
microGPi2_L_2_CommonFiltered,2,2.006506893605234,498.45628908212564,290.0787199999759,567.1552228962578,309.12512,413030.93248,412721.80736000004,0.0,1.361130397001666
microGPi2_L_2_CommonFiltered,3,1.6361865622160896,610.3503606518518,406.48704000000726,647.4629750018054,471.53152,412458.02496,411986.49344,0.0,1.5358256484673642
microGPi2_L_2_CommonFiltered,4,6.084871327531434,164.30438175885394,98.54975999999442,191.11385783233348,245.76,413142.67136,412896.91135999997,0.0,1.405747380916747
microGPi2_L_3_CommonFiltered,0,6.469714024857407,154.37589461077846,92.18048000001,179.56600275390045,549.6832,413042.0736,412492.3904,0.0,1.261762984960841
microGPi2_L_3_CommonFiltered,1,6.467293630534603,154.61248335454886,96.01024000000325,175.634782936697,70.8608,413040.80384,412969.94304,0.0,1.378483188414285
microGPi2_L_3_CommonFiltered,2,5.303083961265462,188.60493968949768,114.36031999999977,216.86047121404428,98.05824,413142.87616,413044.81792,0.0,1.3387091441985919
microGPi2_L_3_CommonFiltered,3,6.581052163706431,151.80395373068433,89.76383999999234,182.14191162230074,343.77728,412946.92352,412603.14624000003,0.0,1.4567329517420675
microGPi2_L_3_CommonFiltered,4,1.6845944486721869,593.2365868201439,376.7091200000141,673.0230886654555,180.224,412479.65184,412299.42784,0.0,1.662325168883499
microGPi2_L_4_CommonFiltered,0,4.53097817229071,220.42911880277924,134.38975999999093,253.10014230524956,50.29888,412473.18016,412422.88128,0.0,1.7771996177820606
microGPi2_L_4_CommonFiltered,1,1.304592539991823,766.9468407434945,454.90176000000065,926.0154001402537,254.03392,412871.43424,412617.40031999996,0.0,1.7279128140677755
microGPi2_L_4_CommonFiltered,2,1.7475247010651134,570.3094857142856,332.14463999998407,668.7423236886012,1837.13792,413030.27712,411193.1392,0.0,1.4346724841203213
microGPi2_L_4_CommonFiltered,3,2.657592966439743,376.4327426800365,220.52863999997498,422.4506423015675,32.3584,412979.07712,412946.71871999995,0.0,1.5448933116178503
microGPi2_L_4_CommonFiltered,4,1.7112187862230404,584.0475376770538,326.55360000000655,676.8905911312021,622.26432,412959.82592,412337.56159999996,0.0,1.4953261450305115
microGPi2_L_5_CommonFiltered,0,3.7177256798282747,268.84785782410427,165.3964799999958,291.1794962583004,261.77536,412943.23712,412681.46176,0.0,1.6896232507202733
microGPi2_L_5_CommonFiltered,1,3.3595073200531544,297.77819593366985,180.10112000000117,334.09582304892837,46.16192,413064.51968,413018.35776000004,0.0,1.4866375440096962
microGPi2_L_5_CommonFiltered,4,2.0161884708964535,496.21887999999996,303.697920000006,538.0131617925499,129.4336,412983.54176,412854.10816,0.0,1.4779387213179778
microGPi2_L_6_CommonFiltered,0,4.296199922978637,232.711769470124,111.92319999999017,353.45584035555106,83.5584,412914.23744,412830.67904,0.0,1.909498860089842
microGPi2_L_6_CommonFiltered,1,1.6966964202862111,589.1015241142857,355.2665599999891,657.8915970727581,128.77824,412499.84512,412371.06688,0.0,1.4773453760617188
microGPi2_L_6_CommonFiltered,3,7.527426343923134,132.6015905307173,68.89472000000023,191.99799316978826,141.80352,412400.14848,412258.34495999996,0.0,1.7133338419797317
microGPi2_L_7_CommonFiltered,1,9.940559483759586,100.60048335119338,50.27840000000106,138.38414607677717,75.5712,413141.15584,413065.58464,0.0,1.2335529908596203
microGPi2_L_7_CommonFiltered,2,10.044636439640195,99.5575201349723,42.51648000000023,154.1018448118879,89.53856,413153.6896,413064.15103999997,0.0,1.301115151195408
microGPi2_L_7_CommonFiltered,3,9.652532559345806,103.58131639829446,62.463999999978114,121.5464503765075,99.24608,413077.95456,412978.70848,0.0,1.3252521648718907
microGPi2_L_7_CommonFiltered,4,4.189702572775223,238.54282432369945,66.88767999998527,441.8678303330841,362.41408,413041.50016,412679.08608,0.0,1.5952077860388734
microGPi2_L_8_CommonFiltered,0,1.2779682024409693,782.8324165464895,468.0908800000325,855.8323105625135,444.78464,412997.46816,412552.68351999996,0.0,1.5404144118607517
microGPi2_L_8_CommonFiltered,1,1.5756767041459678,633.995264,385.65887999998813,730.2986614377527,131.2768,412228.1984,412096.9216,0.0,1.394060226893507
microGPi2_L_8_CommonFiltered,3,1.5054852687846267,663.5965876972625,376.2995199999932,711.6203468313599,109.64992,412203.13088,412093.48096,0.0,1.5424081195557593
microGPi2_L_8_CommonFiltered,4,1.159368880623531,862.820000669456,541.081600000005,987.8020947193121,521.25696,412949.21728,412427.96031999995,0.0,1.4903728590177452
microGPi2_L_9_CommonFiltered,0,1.302172145669018,767.196512774674,458.30143999999564,905.1339944030417,219.21792,412203.74528,411984.52735999995,0.0,1.2336566600219028
microGPi2_L_9_CommonFiltered,1,2.7035804585730356,369.8476593548387,192.6758400000108,456.1767566087659,229.74464,412979.73248,412749.98784,0.0,1.3454709265035356
microGPi2_L_9_CommonFiltered,3,0.9754189120903611,1025.452042189055,687.6774400000286,1100.9127959995506,139.22304,412370.944,412231.72096,0.0,1.5925903729246995
microGPi2_L_10_CommonFiltered,0,8.178512416757643,122.27041383066904,80.69120000001567,137.4833838794466,39.28064,413068.73856,413029.45792,0.0,1.5728933401665632
microGPi2_L_10_CommonFiltered,1,5.116713598409487,195.50744957879792,126.36160000000382,338.26372953314274,45.99808,413153.23904,413107.24096,0.0,4.913402507784802
microGPi2_L_10_CommonFiltered,3,1.4352938334232856,697.0942962162163,405.81119999999646,893.7951493895293,113.78688,412793.61024,412679.82336,0.0,2.3933859246794826
microGPi2_L_10_CommonFiltered,4,2.790714654194011,358.4219733333333,195.19488000001365,444.5149700960101,238.05952,413140.1728,412902.11328,0.0,1.3206268056961818
microGPi2_R_1_CommonFiltered,0,1.0165656155780438,979.358390071599,634.2246399999713,935.9259092377804,902.9632,411254.12864,410351.16544,0.0,2.7752817858730614
microGPi2_R_3_CommonFiltered,1,4.397856484536442,226.88616881057266,61.644799999994575,415.9333113937656,306.13504,412331.4176,412025.28255999996,0.0,1.527774377380698
microGPi2_R_3_CommonFiltered,4,3.16829616855157,313.895989235474,95.90783999999985,494.3951671272479,1875.92704,412451.88096,410575.95392,0.0,1.290867976952783
microGPi2_R_4_CommonFiltered,0,6.78920607546765,146.73569415121256,66.29376000000047,234.1164161089151,1145.93792,412592.82432,411446.8864,0.0,2.329810342418673
microGPi2_R_4_CommonFiltered,1,1.198095189788409,832.7651394331983,472.98559999999634,957.8897801552704,1067.95008,412453.92896,411385.97888,0.0,1.9881213934716315
microGPi2_R_4_CommonFiltered,2,10.05189762260861,99.19757317919074,34.52927999999338,300.6876172188534,1180.672,413048.99584,411868.32383999997,0.0,3.375267324671746
microGPi2_R_4_CommonFiltered,3,8.737623505325567,113.83165339983375,44.52351999998791,272.41223687371837,2097.72544,412916.16256,410818.43712,0.0,4.106373693707521
microGPi2_R_4_CommonFiltered,4,7.362839529972403,135.65492698454455,69.67295999999624,182.01501163781347,576.83968,413103.47264,412526.63296,0.0,1.8551863055706068
microGPi2_R_5_CommonFiltered,4,4.085625616894614,243.46590008298756,81.63327999999456,384.0463662540412,1732.93568,412459.90912,410726.97344000003,0.0,1.2422486968297441
microGPi2_R_6_CommonFiltered,0,5.395058945532047,184.94168014362657,65.43359999998938,325.0841551232234,968.21248,413018.27584,412050.06336000003,0.0,1.3999095073969303
microGPi2_R_6_CommonFiltered,1,6.552007431832773,152.5950268736142,86.95808000001125,189.5990422310431,162.07872,413084.22144,412922.14272,0.0,1.575767144965425
microGPi2_R_6_CommonFiltered,3,1.9580990071491369,507.0879936633663,257.24928000000364,951.907892306194,2984.18176,412711.28064,409727.09888,0.0,5.6749374925846015
microGPi2_R_6_CommonFiltered,4,2.858485695232547,349.5291400677966,120.01280000000406,656.6503676354423,169.82016,412614.20544,412444.38528,0.0,3.314769875222479
microGPi2_R_8_CommonFiltered,0,3.763713171961567,265.1370584298585,76.16512000000512,412.22622581025587,501.26848,412524.25728,412022.9888,0.0,1.413589374217699
microGPi2_R_8_CommonFiltered,1,1.1642096692691406,859.3975466666667,351.4163200000039,1247.4436791725957,557.09696,413067.91936,412510.8224,0.0,1.271609267638449
microGPi2_R_9_CommonFiltered,0,1.8031937704896253,547.9834150537636,146.18624000000273,878.6806246794969,4364.6976,412064.3584,407699.6608,0.0,1.8942181207452802
microGPi2_R_9_CommonFiltered,1,3.4296987554144955,290.79601175141244,69.24288000000706,549.4747383042037,261.3248,412028.47744,411767.15264,0.0,1.3305598729038932
microGPi2_R_10_CommonFiltered,0,2.5075285184258416,395.8117954782608,112.80384000000777,637.6325917155137,842.42432,410507.63264,409665.20832000003,0.0,1.6566613663091354
microGPi2_R_10_CommonFiltered,2,4.959387967427171,200.59956,50.831359999978304,388.7431910857242,1713.9712,412541.87008,410827.89888,0.0,1.8123614320736707
microGPi2_R_10_CommonFiltered,3,1.3651023980619446,731.7666239431616,389.36575999998604,974.6164050359122,489.43104,412474.04032,411984.60928,0.0,1.2681144017173875
microVOSTN_R_1_CommonFiltered,0,1.2465030762445062,798.8260656809339,65.35167999999248,2296.371622314982,1189.84704,411786.4448,410596.59776,0.0,1.569885578647693
microVOSTN_R_1_CommonFiltered,1,3.110206704804253,319.96969470404986,89.00607999999193,652.5301482364916,1111.90016,411952.98816,410841.088,0.0,1.875563963062762
microVOSTN_R_2_CommonFiltered,0,15.962500558898093,62.59368181983621,38.27711999998428,74.2101378176165,374.62016,413117.35808,412742.73792,0.0,2.1152422555562733
microVOSTN_R_2_CommonFiltered,1,5.69518784155985,175.47284897959184,96.66560000000027,251.00930005812526,303.7184,413015.8592,412712.1408,0.0,2.543828700665836
microVOSTN_R_2_CommonFiltered,2,12.145538711834819,82.0588900777357,38.625279999978375,144.15349361716588,1445.80608,413135.2576,411689.45152,0.0,3.244834802421967
microVOSTN_R_2_CommonFiltered,3,0.8350360413676788,1195.9092390697674,239.94367999999668,2222.0454727947367,1557.79072,412950.56896,411392.77824,0.0,8.499184157839007
microVOSTN_R_2_CommonFiltered,4,2.856065300909742,347.8621975233248,168.0179200000057,581.1917290450009,2974.1056,413103.63648,410129.53088,0.0,2.048090534594749
microVOSTN_R_3_CommonFiltered,0,3.1973409004252282,311.06550690909086,14.827520000006189,1266.8047366807068,163.06176,410769.53088,410606.46911999997,0.0,5.41847429451694
microVOSTN_R_3_CommonFiltered,1,1.2561846535357255,797.0017359073358,427.5609600000098,1042.4471740962076,20.31616,412867.21536,412846.8992,0.0,2.5027978833252935
microVOSTN_R_3_CommonFiltered,2,8.628705760799349,115.66562693602694,43.356159999995725,201.68948322449637,6.22592,412238.52032,412232.2944,0.0,2.388485390266141
microVOSTN_R_3_CommonFiltered,3,1.156948486300726,859.3640707756813,95.76447999998345,1797.2717873402335,27.68896,409944.35072,409916.66176,0.0,3.122296488338972
microVOSTN_R_4_CommonFiltered,0,1.6918556316406015,585.5625169054441,329.6460800000059,735.7945829866799,379.6992,409102.336,408722.63680000004,0.0,1.5063453699447433
microVOSTN_R_4_CommonFiltered,1,1.3723635810303592,722.8512248763251,395.0182400000049,958.2968931296614,1561.51808,410695.31136,409133.79328,0.0,1.7108428550234722
microVOSTN_R_4_CommonFiltered,2,3.0133909318920584,331.7523920257235,170.82367999998678,429.58592813876766,257.26976,412957.24544,412699.97568000003,0.0,1.4853025189859792
microVOSTN_R_4_CommonFiltered,3,2.7423067677379134,364.7441684805654,186.20416000000114,493.557447778411,189.52192,413079.92064,412890.39872,0.0,1.5767368631196008
microVOSTN_R_4_CommonFiltered,4,0.8084117038168254,1232.0119774174175,620.7078400000028,1537.7639194200776,1376.99328,411636.98176,410259.98848,0.0,1.3562124696034068
microVOSTN_R_5_CommonFiltered,0,2.5438344332679144,392.53914575238093,178.03264000001946,548.9860958912124,970.3424,413136.44544,412166.10303999996,0.0,1.2817746542360284
microVOSTN_R_5_CommonFiltered,1,1.7644674613247475,565.9531534065934,261.55008000001544,775.8193242318048,211.23072,412225.1264,412013.89568,0.0,1.384529685962091
microVOSTN_R_5_CommonFiltered,3,2.7423067677379134,363.9161758303887,124.06783999999243,586.4761819937506,298.72128,412251.83232,411953.11104,0.0,1.2092868657667852
microVOSTN_R_6_CommonFiltered,0,1.2150379500480428,822.5250363273453,266.44480000001204,1308.4754749564622,434.25792,412519.30112,412085.0432,0.0,1.4203967856193978
microVOSTN_R_6_CommonFiltered,1,1.0940182339077995,905.675369578714,384.6963199999882,1265.088768141217,4657.3568,413116.94848,408459.59168,0.0,1.685737351351405
microVOSTN_R_6_CommonFiltered,3,1.3094333286374327,764.1053866666666,274.73919999999634,1243.7125492915857,478.74048,413095.64928,412616.90880000003,0.0,1.3793936232780153
microVOSTN_R_6_CommonFiltered,4,1.8128753477808448,551.3257069518717,201.52320000000327,907.7828903583951,322.56,412714.1888,412391.6288,0.0,1.6046044057228046
microVOSTN_R_7_CommonFiltered,3,0.8447176186588983,1182.3119301149427,645.8368000000046,1631.1801804789666,1153.51552,412598.0672,411444.55168,0.0,1.4251074530995154
microVOSTN_R_8_CommonFiltered,0,3.657215821758153,273.28444185430465,143.79008000000613,364.5966206077452,386.29376,413045.80096,412659.50720000005,0.0,1.5345745508942705
microVOSTN_R_8_CommonFiltered,1,1.9823029503771854,503.0792324694376,263.3728000000119,705.8130087438412,1113.37472,412632.18688,411518.81216,0.0,1.3322052726881253
microVOSTN_R_8_CommonFiltered,2,2.2703298747909644,440.2832802561366,234.90559999999823,565.5476382091356,523.34592,413068.77952,412545.4336,0.0,1.4169616427695468
microVOSTN_R_8_CommonFiltered,4,1.0601327133885314,941.8207428832951,415.04767999998876,1337.8340921201604,900.87424,412476.53888,411575.66464000003,0.0,1.4882334968069497
microVOSTN_R_9_CommonFiltered,1,3.4442211213513247,290.092891814346,177.39775999999983,331.30352136416843,484.59776,412996.68992,412512.09216,0.0,1.4290393572572992
microVOSTN_R_9_CommonFiltered,2,3.7709743549299817,264.9487734874759,170.22976000001654,294.19826607290753,108.29824,412633.53856,412525.24032000004,0.0,1.417677476726239
microVOSTN_R_10_CommonFiltered,0,1.6724924770581626,596.923495884058,303.697920000006,720.5091680559188,761.48736,412638.69952,411877.21216,0.0,1.2447648308581996
microVOSTN_R_10_CommonFiltered,2,3.1440922253235213,316.75945812018483,160.37888000003295,399.36811654082163,943.47264,412097.24928,411153.77664,0.0,1.3905256246279198
microVOSTN_R_10_CommonFiltered,3,3.315940222242667,301.19605387874356,165.4784000000218,370.1719647617911,158.67904,412496.0768,412337.39775999996,0.0,1.3474723192313156
microVIM_L_1_CommonFiltered,0,3.0981047331902287,322.61505100860046,196.64895999999135,377.42532614887045,57.67168,412682.32192,412624.65024,0.0,1.3167564761795467
microVIM_L_1_CommonFiltered,1,1.9411562468895027,513.9791197003746,321.6588800000027,590.9347289603347,77.6192,411774.89408,411697.27488,0.0,1.5336299433278857
microVIM_L_1_CommonFiltered,2,4.223588093294492,236.61001981651376,143.93343999999342,273.00055877003797,273.08032,412920.95488,412647.87455999997,0.0,1.623744761969271
microVIM_L_1_CommonFiltered,4,1.4933832971706025,670.2046753246752,414.90432000000146,754.6010995465531,182.35392,413028.43392,412846.07999999996,0.0,1.6618268801360052
microVIM_L_2_CommonFiltered,0,3.7201460741510792,268.14485333333334,146.41152000000875,337.70679670961476,946.05312,412816.54784,411870.49472,0.0,1.3015782301047412
microVIM_L_2_CommonFiltered,1,0.9270110256342637,1070.4093956020943,603.9142399999837,1349.698965169916,3673.66144,412570.05056,408896.38912,0.0,1.776516560685938
microVIM_L_2_CommonFiltered,2,1.6216641962792604,616.779965799701,391.7004799999995,678.7908272513495,345.82528,412971.6224,412625.79712,0.0,1.535249179239395
microVIM_L_2_CommonFiltered,3,3.0835823672533995,323.7732268342498,183.0912000000244,385.56522353997644,520.23296,412683.55072,412163.31776,0.0,1.3201491233391314
microVIM_L_2_CommonFiltered,4,3.4998901907758366,285.1789685813149,158.43328000005567,344.08679295091747,1056.60416,413140.21376,412083.6096,0.0,1.3516130222021687
microVIM_L_3_CommonFiltered,0,2.909313976011449,342.75280253122395,175.30879999999888,480.35788637085295,1502.33088,413148.44672,411646.11584,0.0,2.4756482677988543
microVIM_L_3_CommonFiltered,1,3.8121210584176644,262.17866246505713,147.18976000000293,323.75358603676864,185.5488,412854.76352,412669.21472,0.0,1.4429952661902792
microVIM_L_3_CommonFiltered,2,2.9843462000184,334.4939885714286,199.59808000002158,386.8791146236714,963.25632,413059.85024,412096.59392,0.0,1.599429587982571
microVIM_L_3_CommonFiltered,3,5.107032021118267,195.7901400853485,121.73311999998987,221.04277003708197,156.38528,413077.79072,412921.40544,0.0,1.4316340176219438
microVIM_L_3_CommonFiltered,4,3.0472764524113267,327.89033513513516,202.40383999999904,347.66640618438424,456.94976,412942.99136,412486.0416,0.0,1.5097739858622934
microVIM_L_4_CommonFiltered,0,4.806903125090464,207.43654464483626,108.78976000001421,274.42886420999184,1360.60928,413122.1504,411761.54112,0.0,1.552621876135559
microVIM_L_4_CommonFiltered,2,1.0988590225534094,909.9043376600441,523.1820799999987,1021.4692126934904,953.1392,413139.80416,412186.66496,0.0,1.4942540995853895
microVIM_L_4_CommonFiltered,4,4.927922841230708,202.46175764127764,104.12031999998726,270.9227958694643,1082.81856,413092.49536,412009.6768,0.0,1.8368501143939429
microVIM_L_5_CommonFiltered,0,1.6095622246652361,617.840331566265,212.8895999999986,1230.1454888957846,2645.27872,412891.25888,410245.98016,0.0,1.3622835433233433
microVIM_L_5_CommonFiltered,1,2.132367398391087,464.8194792727273,169.45152000000235,852.1960733834529,3103.86688,412145.00864,409041.14176,0.0,1.503939099424165
microVIM_L_5_CommonFiltered,3,1.6361865622160896,609.5652636444445,263.249920000002,960.431153380932,1672.11008,413128.66304,411456.55296,0.0,1.3156092073072156
microVIM_L_5_CommonFiltered,4,0.9754189120903611,1001.2879856716418,378.65471999999136,1598.2622168405744,9965.73184,412483.50208,402517.77024,0.0,1.554736223844459
microVIM_L_6_CommonFiltered,0,1.0068840382868243,993.8456427951808,430.61247999999614,1287.5390347261334,269.39392,412715.33568,412445.94176,0.0,1.3870819349364987
microVIM_L_6_CommonFiltered,1,0.9149090540202395,1083.2627098143237,469.77023999998346,1533.7145745362984,4265.41056,412655.45216,408390.0416,0.0,1.355687886278407
microVIM_L_6_CommonFiltered,2,1.4425550163917003,691.0947431260505,246.1286400000099,1020.9051746188411,1215.61088,412416.98304,411201.37216,0.0,1.2388839672522831
microVIM_L_6_CommonFiltered,3,1.0480307417745072,952.13056,426.4755199999927,1362.1701499012452,1607.8848,412928.28672,411320.40192,0.0,1.4114373838664667
microVIM_L_7_CommonFiltered,0,1.067393896356946,935.5778792727273,268.4927999999977,1406.7134331577731,593.14176,412247.40864,411654.26687999995,0.0,1.493023054588156
