Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_3_CommonFiltered,2,12.684206205717812,78.83448104986877,53.35040000000299,83.53090091549949,62.75072,360493.99808,360431.24736,0.0,2.1972763671659106
microGPi1_R_3_CommonFiltered,3,2.352111712759393,425.39692278630463,308.9203199999756,407.33019514138726,191.44704,360502.64064,360311.1936,0.0,2.858670351912041
microGPi1_R_4_CommonFiltered,0,6.202030412417457,161.08334618344517,96.91136000001279,186.83540720274044,4.13696,360025.41568,360021.27872,0.0,1.2362372106486272
microGPi1_R_4_CommonFiltered,2,1.1926981562341263,839.7050151981352,434.50368000002345,1106.4824244500041,7.9872,360241.43872,360233.45152,0.0,1.3988618464071887
microGPi1_R_4_CommonFiltered,3,6.110497763218094,163.43324599455042,105.26719999999113,174.34689499573147,211.27168,360091.27936,359880.00768,0.0,1.2006633481704652
microGPi1_R_6_CommonFiltered,0,5.644513367294063,177.14537470993116,115.93728000000647,183.95660541068895,112.4352,360426.12736,360313.69216,0.0,1.283881281067816
microGPi1_R_6_CommonFiltered,1,4.257655046091591,234.3023344980443,155.03359999999702,252.71069611801693,158.76096,359578.54208,359419.78112,0.0,1.332592783055681
microGPi1_R_6_CommonFiltered,3,1.0845232071803335,922.0603273846153,564.1420800000196,943.1894584886514,553.08288,360156.61056,359603.52768,0.0,1.4447815875444057
microGPi1_R_8_CommonFiltered,0,5.494732668604196,181.91556525252525,118.39487999999255,191.6905143044003,243.712,360436.5312,360192.8192,0.0,1.2322833499892256
microGPi1_R_8_CommonFiltered,3,0.9486110917024911,1057.1167005278592,641.3926400000055,1145.4532015231166,6.92224,360483.71712,360476.79488,0.0,2.7231594754931674
microGPi1_R_8_CommonFiltered,4,4.504515827265631,221.9477286013555,160.76800000000367,221.6026321668744,272.26112,360493.42464,360221.16352,0.0,3.1387458924341893
microGPi1_R_9_CommonFiltered,1,6.620861625420604,151.01867882648784,90.86976000001596,176.07404781020793,78.76608,360409.33376,360330.56768000004,0.0,1.6086424078333905
microGPi1_R_9_CommonFiltered,2,6.196482979132647,161.38757273622932,89.94815999999992,199.44573901058592,87.94112,360466.39104,360378.44992000004,0.0,1.7196332476784144
microGPi1_R_10_CommonFiltered,0,5.858089548759244,170.73152485078162,115.09760000000824,173.20484323671923,4.42368,360418.67264,360414.24896,0.0,1.8807675286547163
microGPi1_R_10_CommonFiltered,1,7.489034934493351,133.55717477584292,87.49056000000564,143.37535450953783,10.6496,360481.46432,360470.81472,0.0,1.4121746265381747
microGPi1_R_10_CommonFiltered,2,4.559990160113729,219.13173696895925,147.78367999999318,228.38240963616983,67.25632,360100.70016,360033.44384,0.0,1.4858653305137266
microGPi1_R_10_CommonFiltered,3,1.1899244395917215,837.8879042990654,544.7475200000044,874.4237612152023,1068.07296,359684.096,358616.02304,0.0,2.6604404007940907
microGPi1_R_10_CommonFiltered,4,4.008020548275145,249.47590027700832,146.6572799999867,293.36522958733167,202.05568,360445.25568,360243.2,0.0,1.4993117865329444
microGPi2_L_1_CommonFiltered,1,2.5240821445884998,394.8139807260726,225.81247999999323,516.4797802275492,1326.98112,360212.8896,358885.90848,0.0,1.2342939136273603
microGPi2_L_8_CommonFiltered,1,1.2786833721486797,715.178696347826,291.1232000000018,1438.8180517830347,21758.32064,350740.52096,328982.20032,0.0,2.3048265139637962
microGPi2_L_9_CommonFiltered,1,3.026124856863795,328.955471853211,207.58527999999933,408.6538627156575,1460.87936,360022.34368,358561.46431999997,0.0,1.558874637695397
microGPi2_L_9_CommonFiltered,2,1.5283178699651245,630.7868299636364,274.6982399999979,1074.8940649754973,4171.81696,351104.57344,346932.75648,0.0,1.3404317452009886
microGPi2_L_10_CommonFiltered,4,1.2759096555062746,771.8990528976034,411.0745599999791,1206.8103376599317,4003.6352,358305.30048,354301.66527999996,0.0,2.1579876319622464
microGPi2_R_1_CommonFiltered,0,2.654446826781532,376.9364137238494,255.1398399999889,397.8592219976434,27.11552,360378.32704,360351.21152,0.0,2.4549942710904493
microGPi2_R_1_CommonFiltered,1,5.2229084376485115,191.37630673751326,126.60736000000361,206.97579133975336,80.40448,360250.61376,360170.20927999995,0.0,1.3607245731275273
microGPi2_R_1_CommonFiltered,3,3.9442250654998317,252.7895257987333,169.49248000001535,267.6276022415547,44.4416,359258.35776,359213.91615999996,0.0,1.479168966028346
microGPi2_R_1_CommonFiltered,4,2.8597018583194984,349.72940427184466,50.89280000000144,719.8888563685017,170.5984,360391.8848,360221.2864,0.0,7.060528561942531
microGPi2_R_2_CommonFiltered,0,8.423777442983818,118.63980353096179,83.35360000001674,117.64113507525134,135.53664,360325.98016,360190.44352,0.0,3.6195697396428335
microGPi2_R_2_CommonFiltered,1,4.091232047547294,244.51124797829038,159.19103999999606,257.3575953309884,29.20448,360438.784,360409.57951999997,0.0,5.3568462634320655
microGPi2_R_2_CommonFiltered,2,17.446677680727102,57.317420613770075,41.45152000000235,53.67284631890093,16.7936,360486.05184,360469.25824,0.0,2.3085099375637568
microGPi2_R_2_CommonFiltered,3,4.890062440559918,204.50653856980702,135.27040000000852,204.5111517951366,45.54752,360386.06848,360340.52096,0.0,2.1275923258276253
microGPi2_R_2_CommonFiltered,4,1.5671499029587939,633.831525673759,438.39487999999255,674.138838579688,2828.288,360309.26848,357480.98048,0.0,1.939315210418291
microGPi2_R_3_CommonFiltered,0,6.665241091699083,150.04457991673604,105.34911999999895,141.44518831830572,26.99264,360434.0736,360407.08096,0.0,2.035709825666493
microGPi2_R_3_CommonFiltered,2,3.278533071322645,304.8768639458086,214.54847999999765,297.7166610769989,24.24832,360083.82464,360059.57632,0.0,1.8233105428703134
microGPi2_R_3_CommonFiltered,4,4.310355662297284,231.84713025112688,160.44031999999424,240.59853772857198,199.55712,360258.1504,360058.59328,0.0,1.375142974790138
microGPi2_R_4_CommonFiltered,0,4.781887491506125,208.39758597794543,145.0393599999952,210.40789674006507,1250.7136,360319.75424,359069.04063999996,0.0,1.2892780428357038
microGPi2_R_4_CommonFiltered,2,1.5255441533227196,655.0418698724955,426.06592000002274,713.7901570280675,228.10624,359846.0928,359617.98656,0.0,1.397717213460525
microGPi2_R_4_CommonFiltered,3,2.532403294515715,394.97795368421055,284.67200000000594,402.1048885211639,74.09664,360293.9904,360219.89376,0.0,1.4154293855656652
microGPi2_R_4_CommonFiltered,4,1.3896320378448774,719.23392512,466.1862400000009,727.2200585394245,149.9136,359766.87616,359616.96255999996,0.0,1.7701632834338787
microGPi2_R_5_CommonFiltered,0,5.76655689955988,173.3455584215592,133.427199999991,147.80490861775522,102.23616,360314.30656,360212.0704,0.0,5.414921753080976
microGPi2_R_5_CommonFiltered,1,9.572096132939464,104.47001154782608,74.1171200000008,103.25218432483439,16.34304,360437.88288,360421.53984,0.0,2.163537922421924
microGPi2_R_5_CommonFiltered,2,10.920122421148267,91.54820162601625,62.21824000001652,93.16431233700901,142.1312,360475.8528,360333.7216,0.0,2.3119583377977717
microGPi2_R_5_CommonFiltered,3,2.8291909752530437,353.1747661629048,252.14975999999297,338.2296497831513,319.40608,360204.4928,359885.08672,0.0,3.77899267878721
microGPi2_R_5_CommonFiltered,4,4.970500223189661,200.95062905639307,138.69056000001729,200.70321322050106,551.56736,360454.144,359902.57664,0.0,2.616648701687632
microGPi2_R_6_CommonFiltered,0,7.663779082964862,130.50532240405502,90.99263999999675,128.4945073298382,6.30784,360462.00832,360455.70048,0.0,1.5026896813058503
microGPi2_R_6_CommonFiltered,1,1.6919671518670163,590.6586020361248,379.12576000002446,628.5225656869997,176.25088,359887.33952,359711.08864,0.0,1.9665059808736816
microGPi2_R_6_CommonFiltered,2,0.9430636584176812,1059.9104415339234,657.5308800000057,1087.505406199348,107.56096,359417.20064,359309.63968,0.0,1.6706884621528972
microGPi2_R_6_CommonFiltered,3,1.611529369237273,619.1327161379311,408.4531200000056,691.0284086081867,853.56544,359950.5408,359096.97536000004,0.0,1.8788200619047937
microGPi2_R_6_CommonFiltered,4,2.4491917952435664,407.22780299319726,289.8943999999965,398.02349757632214,834.27328,360009.19552,359174.92224,0.0,1.431084130033407
microGPi2_R_7_CommonFiltered,0,2.2494841969904105,444.31552158024687,298.47551999999996,469.1405951563479,523.42784,360419.00032,359895.57248,0.0,1.617045478247425
microGPi2_R_7_CommonFiltered,1,2.363206579329013,422.5511573207991,277.7497600000006,453.863214647578,25.35424,359616.38912,359591.03488,0.0,1.5655141452887036
microGPi2_R_7_CommonFiltered,2,3.863787282870088,258.69120735632185,185.36447999998927,252.0070680941411,129.18784,360227.34848,360098.16063999996,0.0,1.4131293541968588
microGPi2_R_7_CommonFiltered,3,3.7001380009681966,269.95952444111026,178.99520000000484,275.4634608296511,264.72448,360120.77056,359856.04608,0.0,1.471579141099381
microGPi2_R_8_CommonFiltered,0,1.056786040756284,942.1230079999999,654.99136,1016.1953231865087,303.84128,358310.58432,358006.74304000003,0.0,1.6794417448192163
microGPi2_R_8_CommonFiltered,2,3.225832455116951,309.38134912220306,214.4460800000088,310.84925762964355,187.84256,359688.97024,359501.12768,0.0,1.3019623350496707
microGPi2_R_8_CommonFiltered,4,6.0799868801516395,164.48733999087173,107.43807999999262,172.58136737839052,17.65376,360409.41568,360391.76191999996,0.0,1.2913714891834294
microGPi2_R_10_CommonFiltered,0,2.959555657446076,337.9830922326454,231.19872000001124,340.28750373287033,44.56448,360334.5408,360289.97632,0.0,1.4458725260161676
microGPi2_R_10_CommonFiltered,1,2.9040813245979775,343.7364374760994,243.85536000000138,344.5841644898367,274.432,359822.7456,359548.31360000005,0.0,1.5689608423261503
microGPi2_R_10_CommonFiltered,2,5.478090368749766,182.27714593718338,129.57696000000578,180.63040911445142,271.7696,360086.85568,359815.08608,0.0,1.225340038572931
microGPi3_L_1_CommonFiltered,2,1.3813108879176625,660.4650829778673,0.7782400000141934,3251.054159268553,15073.15712,343324.30336,328251.14624000003,0.0,3.1011684245151145
microGPi3_L_4_CommonFiltered,0,14.426100257148118,69.29460775384615,45.916159999978845,70.7845887991446,61.2352,360393.19552,360331.96032,0.0,3.2661911644161243
microGPi3_L_4_CommonFiltered,2,8.626258757879379,115.8691341009971,76.02176000003237,122.490306306273,158.26944,360395.40736,360237.13792,0.0,1.6692017345010535
microGPi3_L_4_CommonFiltered,3,3.622473934980858,276.133330881226,187.3510399999941,277.54075833945404,51.07712,360405.07392,360353.9968,0.0,3.429243679011527
microGPi3_L_4_CommonFiltered,4,4.002473114990336,249.85838601941748,168.89855999999781,263.01092264402456,19.94752,360315.74016,360295.79264,0.0,1.7037410945961955
microGPi3_L_5_CommonFiltered,0,4.03298399805679,248.0712659600826,160.72703999999794,250.0300225805055,51.11808,360498.66752,360447.54944000003,0.0,1.4580579012222354
microGPi3_L_5_CommonFiltered,2,3.813860383306799,261.5391692576419,181.06368000000032,259.3887086415278,730.27584,360085.0944,359354.81856,0.0,1.781226715488872
microGPi3_L_5_CommonFiltered,3,2.4353232120315416,409.3087963511973,284.7539199999883,399.15820425311625,970.67008,359934.48448,358963.8144,0.0,2.367752986953206
microGPi3_L_5_CommonFiltered,4,3.325686254243529,300.83995138564273,203.5302400000146,315.2346158633346,4.5056,360410.76736,360406.26176,0.0,1.8227538982391887
microGPi3_L_6_CommonFiltered,0,5.286703920423825,189.08974362204725,123.49439999999595,199.08925244792673,108.83072,360324.79232,360215.9616,0.0,1.8276397672210045
microGPi3_L_6_CommonFiltered,1,2.318827113050534,429.30489944910175,284.5491199999815,456.16152859032206,1049.6,359519.19104,358469.59104,0.0,2.174771653807525
microGPi3_L_6_CommonFiltered,2,5.153565521588388,193.7189634894992,130.74432000002707,194.72434878348162,536.41216,360272.52736,359736.1152,0.0,1.600488059974155
microGPi3_L_6_CommonFiltered,3,6.0577971470123995,165.07960758589098,114.85184000001755,169.22595189271817,116.28544,360485.0688,360368.78336,0.0,1.5287926473301228
microGPi3_L_6_CommonFiltered,4,2.3382431295473687,427.5140651781473,280.43264000001,447.8423921416413,460.22656,360427.06944,359966.84288,0.0,1.8129706911693753
microGPi3_L_7_CommonFiltered,0,0.9264213585632516,1081.3485511111112,758.00576,1109.0351076461834,212.74624,360301.81376,360089.06752,0.0,1.3153280801257594
microGPi3_L_7_CommonFiltered,1,3.8415975497308485,260.1862954913295,185.65119999999297,259.25115578609353,103.87456,360201.70752,360097.83295999997,0.0,1.2069751082950475
microGPi3_L_7_CommonFiltered,2,2.8458332751074735,351.4867911804878,258.2937600000005,338.2462685059325,189.76768,360463.72864,360273.96096,0.0,1.2192113589501465
microGPi3_L_8_CommonFiltered,0,1.0040854245505901,994.1161059279777,633.0368000000017,1079.01711531853,805.4784,359681.39264,358875.91423999995,0.0,1.40230894964617
microGPi3_L_8_CommonFiltered,2,3.358970853952388,296.6866512396694,208.19968000000517,302.04908023763414,537.47712,359528.32512,358990.848,0.0,1.2698975270259178
microGPi3_L_8_CommonFiltered,3,4.632106792816258,215.88820822049132,140.28800000000047,226.74155983394593,149.79072,360467.21024,360317.41952,0.0,1.20744019206976
microGPi3_L_9_CommonFiltered,1,3.51152526928466,284.3777032094861,180.26496000000043,314.2760301792676,407.92064,360145.7152,359737.79455999995,0.0,1.4690258440671007
microGPi3_L_10_CommonFiltered,0,3.5947367685568086,277.792080061776,188.08831999998074,281.14167461604063,203.07968,359943.82336,359740.74367999996,0.0,1.2363888752919054
microGPi3_L_10_CommonFiltered,1,2.915176191167597,343.0156970666667,228.1472000000067,350.7493110686264,231.17824,360397.66016,360166.48192000005,0.0,1.355412204667148
microGPi3_R_1_CommonFiltered,0,1.2315301892277954,811.6162976072234,589.9059199999901,817.8162298804627,539.72992,360085.74976,359546.01983999996,0.0,1.6492162388100606
microGPi3_R_1_CommonFiltered,2,3.112110072778348,320.93541166815345,208.48640000002342,337.6404281644071,111.69792,359880.2944,359768.59648,0.0,1.3555772123852257
microGPi3_R_1_CommonFiltered,3,1.1039392236771681,904.43600604534,652.0831999999937,896.23928242728,1403.65824,360464.75264,359061.0944,0.0,1.5158377382200918
microGPi3_R_2_CommonFiltered,1,1.0512386074714741,951.0674692063492,661.831680000003,881.1460695794592,789.504,360293.00736,359503.50336,0.0,1.4937330108533238
microGPi3_R_2_CommonFiltered,2,0.854304725860723,1167.541451465798,841.9737600000226,1227.2605772567879,1929.74848,360364.97408,358435.2256,0.0,1.5236456958122824
microGPi3_R_2_CommonFiltered,3,0.9319687918480615,1064.5618932537313,709.5500799999572,1124.9977341347312,2711.1424,359339.37664,356628.23423999996,0.0,1.4557919097838277
microGPi3_R_2_CommonFiltered,4,4.923347040268777,203.03461014656148,135.27040000000125,209.35615154980223,104.0384,360287.4368,360183.3984,0.0,1.3211634357651527
microGPi3_R_3_CommonFiltered,1,5.328309670059899,187.15933866666668,131.5225600000049,186.3256629084259,807.5264,360153.45664,359345.93024,0.0,1.2176264147236304
microGPi3_R_3_CommonFiltered,3,5.508601251816221,181.2893520604534,124.88704000000143,178.19044644789943,92.89728,359952.26112,359859.36384,0.0,1.2188362394055199
microGPi3_R_4_CommonFiltered,0,11.810485463360255,84.5234664787409,39.40351999999257,116.12829416177058,177.9712,359994.368,359816.3968,0.0,1.4761873889666106
microGPi3_R_4_CommonFiltered,1,1.115034090246788,895.2621071321696,576.7168000000238,970.2139824548026,845.78304,359845.888,359000.10495999997,0.0,1.4616317399242567
microGPi3_R_4_CommonFiltered,2,4.787434924790935,208.91352375652176,132.17792000004556,229.97718920999742,102.23616,360478.06464,360375.82848,0.0,1.4537352887145523
microGPi3_R_4_CommonFiltered,3,3.7528386171738903,266.3343110059172,79.21663999999873,515.6900406893378,336.19968,360420.18816,360083.98848,0.0,2.681481833601121
microGPi3_R_4_CommonFiltered,4,2.51298727801888,397.00871496132595,136.64256000000023,687.5836229090966,690.42176,359983.3088,359292.88704,0.0,2.597389904519537
microGPi3_R_5_CommonFiltered,0,4.939989340123207,202.3834520449438,168.85759999998845,130.56277966631725,62.58688,360305.13152,360242.54464,0.0,3.660994571482997
microGPi3_R_5_CommonFiltered,1,1.3341577049967785,748.4106240000001,479.68256000000474,793.6637466312759,1.76128,359238.8608,359237.09952000005,0.0,1.5629530592053973
microGPi3_R_5_CommonFiltered,2,3.3034965211042895,302.72155751260505,199.9872000000032,324.1712426890759,145.89952,360384.55296,360238.65344,0.0,1.3661686781828386
microGPi3_R_5_CommonFiltered,3,3.927582765645402,254.52364528621908,184.52480000001378,246.2511427047977,84.992,360235.95008,360150.95807999995,0.0,1.3945899538597324
microGPi3_R_6_CommonFiltered,0,3.6585322513321223,272.85982591805765,169.84063999999853,296.9064968925465,306.13504,359935.3856,359629.25055999996,0.0,1.2939205071034892
microGPi3_R_6_CommonFiltered,1,0.8432098592911033,1160.22931009901,860.0780799999775,1199.6198749176533,377.89696,351927.37792,351549.48096,0.0,1.540060590414609
microGPi3_R_6_CommonFiltered,3,3.630795084908073,275.5650387767584,186.92096000001766,289.6115837762586,21.95456,360461.02528,360439.07072,0.0,1.4146609959227225
microGPi3_R_6_CommonFiltered,4,1.8944484667625774,526.6458425806452,346.0095999999903,540.8467378919038,129.35168,359301.81632,359172.46463999996,0.0,1.79325415145432
microGPi3_R_7_CommonFiltered,0,1.8667113003385278,535.4965942857142,367.8208000000013,540.8937098311426,123.6992,359977.41056,359853.71136,0.0,1.4426634322687513
microGPi3_R_7_CommonFiltered,1,3.0982414895663233,322.626982078853,217.76383999999234,321.15615777989206,116.61312,360168.32512,360051.712,0.0,1.3933500878683531
microGPi3_R_7_CommonFiltered,2,1.4312377874809517,695.7820321553398,463.5443200000009,753.9551128553474,111.77984,358439.5264,358327.74656,0.0,1.2809516721524834
microGPi3_R_7_CommonFiltered,3,2.657220543423937,376.49682992685473,259.76832000000286,388.85587869437586,62.2592,360369.72544,360307.46624000004,0.0,1.3223672332100984
microGPi3_R_8_CommonFiltered,0,2.7376583260536806,365.4796410547667,250.4908800000121,378.73093456594324,101.1712,360464.09728,360362.92608,0.0,1.633899066774988
microGPi3_R_8_CommonFiltered,1,2.2827687966992696,437.7112665693431,271.11423999999533,476.0632280701111,486.31808,360284.9792,359798.66112,0.0,1.3431355005034267
microGPi3_R_8_CommonFiltered,2,0.956932241629706,1046.0975627906978,714.9567999999999,982.8032782688058,227.24608,360084.80768,359857.5616,0.0,1.7002809314808076
microGPi3_R_8_CommonFiltered,3,3.6529848180473126,273.61566346504554,179.3024000000005,291.22027949214186,20.39808,360098.6112,360078.21312,0.0,1.444807780325067
microGPi3_R_9_CommonFiltered,0,4.315903095582094,231.5988241286174,154.00959999999031,244.48255510287638,8.97024,360145.14176,360136.17152000003,0.0,1.3385728282149323
microGPi3_R_9_CommonFiltered,2,3.2313798884017606,309.15154694158076,212.54144000000088,309.9460406720681,390.88128,360243.28192,359852.40064,0.0,1.435344513400232
microGPi3_R_9_CommonFiltered,3,1.403500621056902,713.1455569108912,474.1120000000228,706.0754001555019,239.24736,360377.7536,360138.50624,0.0,1.3789946819633745
microGPi3_R_10_CommonFiltered,0,1.9665650994651058,508.554153220339,347.5660799999896,527.6160669564689,314.28608,360370.62656,360056.34048,0.0,1.3554640187307445
microGPi3_R_10_CommonFiltered,1,1.0512386074714741,940.6380562962962,702.0953600000212,903.5237343825834,4594.2784,360155.46368,355561.18528,0.0,1.4385897427727876
microGPi3_R_10_CommonFiltered,2,2.7875852256169695,357.77197386454185,231.48543999999129,370.39563105980864,247.02976,359450.09152,359203.06176,0.0,1.606268805993591
microGPi3_R_10_CommonFiltered,3,2.959555657446076,337.68592090056285,224.44031999999424,339.9835127479664,524.45184,360497.64352,359973.19168,0.0,1.5141862183701014
microVoSTN_L_3_CommonFiltered,1,2.1773675642878816,456.72892081632654,319.774719999994,476.67068913899266,2098.25792,360173.73184,358075.47392,0.0,1.6175055737530566
microVoSTN_L_3_CommonFiltered,2,5.633418500724443,177.499130955665,119.418880000012,190.45539121978823,159.29344,360482.52928,360323.23584000004,0.0,1.298591117910172
microVoSTN_L_3_CommonFiltered,3,3.483788102860611,287.18488784063743,200.21248000000196,285.3426376551895,22.528,360439.56224,360417.03424,0.0,1.2554451637821111
microVoSTN_L_4_CommonFiltered,0,3.666853401259337,272.3538303709311,192.1024000000034,269.10676770314655,622.26432,360401.67424,359779.40992,0.0,1.2281972980904048
microVoSTN_L_4_CommonFiltered,1,2.1024772149429483,473.95665500660505,328.7449600000109,484.4527754556588,149.9136,358935.10144,358785.18783999997,0.0,1.3906998726994153
microVoSTN_L_4_CommonFiltered,2,1.3313839883543737,748.7718025887264,513.2697599999992,756.8122098156736,213.56544,358875.25888,358661.69344,0.0,1.6823663072764994
microVoSTN_L_4_CommonFiltered,3,2.3271482629777487,429.7948441050119,311.00927999998385,427.85875647699567,21.46304,360189.5424,360168.07936,0.0,1.464103448730394
microVoSTN_L_5_CommonFiltered,1,1.2731359388638697,741.9269030567687,72.7244799999753,1824.7673930077708,4135.936,343938.4576,339802.52160000004,0.0,1.465911226032388
microVoSTN_L_5_CommonFiltered,2,1.7834998010663796,529.4926634267913,35.962879999991856,1534.2516725024057,4005.51936,343939.80928,339934.28992,0.0,1.4961556887288299
microVoSTN_L_6_CommonFiltered,0,5.5280172683130555,180.83021622489963,117.04320000000007,192.03322796173592,26.25536,360240.04608,360213.79072,0.0,1.4146464673617942
microVoSTN_L_6_CommonFiltered,1,7.857939247933209,127.10760135593222,75.4892800000016,157.1201921797413,298.02496,360266.752,359968.72703999997,0.0,1.656404834374017
microVoSTN_L_6_CommonFiltered,2,1.9443753663258663,511.51503360000004,280.16639999998733,614.076712798471,1656.4224,359716.94592,358060.52352000005,0.0,1.6007052030340536
microVoSTN_L_6_CommonFiltered,3,1.1427712566708372,873.7009175669101,586.2604799999972,923.4680733799867,944.7424,360035.81952,359091.07712000003,0.0,1.60580465276363
microVoSTN_L_6_CommonFiltered,4,1.1760558563796966,848.8313161229315,547.8399999999965,927.4984616933798,499.5072,359555.15392,359055.64672,0.0,1.8347009928619846
microVoSTN_L_7_CommonFiltered,0,2.7099211596296313,368.00646295081964,246.23104000000603,379.6968473771825,1238.05696,360412.3648,359174.30783999996,0.0,2.0510597427746116
microVoSTN_L_7_CommonFiltered,2,2.6017462105758384,382.9932233084312,267.9603200000056,382.7422428557823,579.21536,359443.8656,358864.65024000005,0.0,1.9488606747447612
microVoSTN_L_7_CommonFiltered,3,3.8415975497308485,259.48263583815026,171.15136000000348,275.02604656238316,1087.24224,360211.21024,359123.968,0.0,1.600841593400523
microVoSTN_L_7_CommonFiltered,4,1.411821770984117,709.5337121259842,483.04128000001947,767.9285668239395,70.98368,360514.10944,360443.12575999997,0.0,1.5318777991325687
microVoSTN_L_8_CommonFiltered,0,1.9027696166897923,525.5468771970803,351.60063999998965,534.9244668791528,118.66112,360118.272,359999.61088,0.0,1.5309859125881748
microVoSTN_L_8_CommonFiltered,2,2.1385355312942127,467.77240270129874,323.44063999998616,493.71285490180054,294.66624,360479.41632,360184.75008,0.0,1.4870916204115183
microVoSTN_L_8_CommonFiltered,3,3.173131838911257,313.979901312336,214.58944000001065,325.3553092255388,643.60448,359522.63168,358879.0272,0.0,1.4030005186289802
microVoSTN_L_8_CommonFiltered,4,2.5268558612309047,395.5745758241759,288.27648000000045,411.5486823190748,522.11712,360494.98112,359972.864,0.0,1.4903103440576135
microVoSTN_L_10_CommonFiltered,0,1.6337191023765125,611.279377414966,448.08191999998235,589.6081931340875,740.88448,360173.1584,359432.27392,0.0,1.4886659567804
microVoSTN_L_10_CommonFiltered,1,1.5366390198923394,649.1020823146474,471.94112000000314,625.5889111408162,1173.95456,360127.40608,358953.45152,0.0,1.7751817527226308
microVoSTN_L_10_CommonFiltered,2,1.2759096555062746,785.1759825708061,513.3516799999925,838.3104220064882,75.5712,360471.3472,360395.776,0.0,1.5382384162418172
microVoSTN_L_10_CommonFiltered,3,3.822181533234014,261.51541124183007,179.28191999997944,262.0466530112952,110.87872,360217.6,360106.72128,0.0,1.3441327270754442
microVoSTN_L_10_CommonFiltered,4,2.463060378455591,406.232275264938,277.13536000001477,427.4761340453402,177.5616,360505.58976,360328.02816,0.0,1.484276129484068
microVoSTN_R_1_CommonFiltered,0,2.712694876272036,368.50253035823954,255.5084800000186,356.4155559553082,323.42016,360350.39232,360026.97216,0.0,1.3180673856548089
microVoSTN_R_1_CommonFiltered,1,2.066418898591684,484.09737634408606,322.5599999999931,505.51506258855466,25.43616,360193.88416,360168.44800000003,0.0,1.431185606856615
microVoSTN_R_1_CommonFiltered,2,4.135611513825773,241.72365315436244,165.1302399999986,244.5156740717358,170.8032,360339.0464,360168.24319999997,0.0,1.2672464744425438
microVoSTN_R_2_CommonFiltered,0,2.474155245025211,404.16197387205386,296.7551999999996,394.3076876452404,260.9152,360369.23392,360108.31872000004,0.0,1.253903250023977
microVoSTN_R_2_CommonFiltered,1,2.363206579329013,423.4562722444183,294.8300799999997,431.53495485117634,8.88832,360370.176,360361.28767999995,0.0,1.286412622526419
microVoSTN_R_3_CommonFiltered,1,5.217361004363702,191.37902025531915,134.88127999998687,186.86048762741396,166.01088,359958.56896,359792.55808,0.0,1.2077608374403388
microVoSTN_R_3_CommonFiltered,2,4.551669010186514,219.52067434146343,153.08800000000792,220.28133224673888,390.30784,360404.21376,360013.90592,0.0,1.2075442563939827
microVoSTN_R_4_CommonFiltered,0,0.8875893255695824,1121.7416025078371,804.9868799999967,1155.210129404213,2612.38784,360447.95904,357835.5712,0.0,1.3560444876238318
microVoSTN_R_4_CommonFiltered,1,3.714006584180221,268.6506398804185,178.11455999999453,285.7007941814778,593.3056,360047.86176,359454.55616,0.0,1.4130049825058508
