Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,4436.62336,4446.90432,10.28096000000005,4446.78144,4550.656,103.8745600000002,3,4.502215721179866,RS_region_onsets
GPi1,15059.80416,15410.9952,351.1910399999997,15248.34304,15443.1488,194.8057600000011,7,4.47412244195341,RS_region_onsets
GPi1,27721.27744,27728.56832,7.290879999996832,27727.58528,27746.46784,18.88256000000183,3,4.850400997283776,RS_region_onsets
GPi1,49246.8224,49712.25088,465.4284800000023,49488.11776,49689.9072,201.78944000000047,8,4.869090986385615,RS_region_onsets
GPi1,57690.64448,57710.3872,19.742719999994733,57708.38016,57735.74144,27.36127999999735,3,3.998359870599085,RS_region_onsets
GPi1,71647.6416,71670.66112,23.01952000000165,71656.20224,71876.36224,220.1600000000035,4,5.948193277705855,RS_region_onsets
GPi1,74141.9008,75108.80256,966.9017599999934,74548.55168,74846.8224,298.27072000000044,15,7.371022477748484,RS_region_onsets
GPi1,95009.46432,95019.90912,10.444799999997485,95009.50528,95098.01984,88.51455999999598,3,4.650856745196155,RS_region_onsets
GPi1,101302.02624,101558.10816,256.0819199999969,101535.70304,101798.17472,262.4716800000024,7,7.042107282128136,RS_region_onsets
GPi1,106571.85792,107213.08672,641.2288000000117,106917.7856,107190.8864,273.10080000000016,8,5.340364316610136,RS_region_onsets
GPi1,150552.49408,150689.13664,136.6425600000075,150598.51264,150783.97952,185.46687999999267,8,9.093132135709503,RS_region_onsets
GPi1,206139.51488,206153.48224,13.967360000009649,206139.63776,206192.88576,53.24799999999232,3,4.283245763079496,RS_region_onsets
GPi1,213187.54304,213209.00608,21.463040000002366,213202.5344,213250.99008,48.45567999998457,3,4.006943614290478,RS_region_onsets
GPi1,214552.1664,214572.31872,20.152320000022883,214556.99968,214693.6832,136.6835199999914,3,4.068084038045782,RS_region_onsets
GPi1,244324.67968,244937.9328,613.2531200000085,244706.61119999998,244947.51744,240.90624000001117,8,4.208333556631222,RS_region_onsets
GPi1,279046.51264,279058.30912,11.796480000019073,279046.51264,279135.47776,88.96512000000803,3,4.876804308611309,RS_region_onsets
GPi1,299715.7888,300010.94656,295.157760000031,299826.42176,299914.28096,87.85920000000624,7,4.737635936004442,RS_region_onsets
GPi1,312729.14944,312899.3792,170.22976000001654,312762.94144,312968.8064,205.86495999997715,7,7.38115045427989,RS_region_onsets
GPi1,325190.8608,325469.5936,278.73279999999795,325279.62112,325447.59808,167.97695999999996,6,4.207324877738625,RS_region_onsets
GPi1,332742.08256,332758.79424,16.711680000007618,332751.50336,332785.17248,33.669120000035036,3,4.112929191652373,RS_region_onsets
GPi1,344745.69728,344751.55456,5.8572799999965355,344745.73824,344835.72736,89.98912000004202,3,5.3214371511437015,RS_region_onsets
GPi1,359345.52064,359681.59744,336.0767999999807,359467.33568,359650.34496,183.0092799999984,7,4.901992928586885,RS_region_onsets
GPi1,366375.1168,366399.03744,23.920639999967534,366375.15776,366426.7264,51.56864000001224,3,4.068084038045782,RS_region_onsets
GPi1,376293.25312,376429.52704,136.2739200000069,376326.3488,376383.2832,56.93440000002738,5,4.552596472891231,RS_region_onsets
GPi1,381618.70848,381638.77888,20.070400000025984,381623.5008,381830.3488,206.84799999999814,4,6.5809692389465475,RS_region_onsets
GPi1,427749.94944,427760.92672,10.977279999991879,427749.94944,427770.75712,20.807680000027176,3,4.930680231035415,RS_region_onsets
GPi2,143.9744,286.88384,142.90944000000002,230.97344,511.67232,280.69888000000003,5,4.068528597248928,RS_region_onsets
GPi2,717.98784,768.2048,50.21695999999997,758.62016,843.4278400000001,84.80768,4,5.075019645642644,RS_region_onsets
GPi2,1736.4992,1853.35808,116.85888,1776.64,1917.91104,141.27103999999986,5,4.559394612928827,RS_region_onsets
GPi2,2395.62752,2468.29056,72.66303999999991,2420.36736,2474.45504,54.08767999999964,4,4.137588548490644,RS_region_onsets
GPi2,8986.29632,9037.33248,51.036159999999654,9016.44288,9191.91552,175.47263999999996,4,4.936030040006806,RS_region_onsets
GPi2,10375.08608,10732.25728,357.1712000000007,10529.3824,10765.68064,236.29824000000008,7,4.0161487460120675,RS_region_onsets
GPi2,21311.40608,21339.17696,27.770880000000034,21318.00064,21336.02304,18.022400000001653,3,3.920914323077339,RS_region_onsets
GPi2,38690.44736,38754.59072,64.14336000000185,38724.526079999996,38850.8672,126.3411200000046,4,4.498217170676764,RS_region_onsets
GPi2,41998.21312,42010.0096,11.796479999997246,42001.08032,42074.23488,73.15456000000268,3,5.195502281098628,RS_region_onsets
GPi2,45775.0528,46028.22656,253.17376000000513,45895.61856,45967.237120000005,71.61856000000262,8,5.957426528907001,RS_region_onsets
GPi2,49381.86752,49908.36736,526.4998399999968,49617.32608,50074.3168,456.9907200000016,12,6.485159400582279,RS_region_onsets
GPi2,52593.33632,53007.27808,413.94175999999425,52755.21024,52957.71648,202.50624000000244,9,4.590371281999756,RS_region_onsets
GPi2,56876.52352,57007.9232,131.399679999995,56956.68224,57091.93216,135.24991999999475,5,4.2255515042774405,RS_region_onsets
GPi2,66691.35872,66717.24544,25.886719999994966,66695.20896,66798.71488,103.50591999999597,3,4.00715535212837,RS_region_onsets
GPi2,72229.43744,72353.87392,124.43648000000394,72277.97504,72323.2768,45.301760000002105,5,4.41434789109832,RS_region_onsets
GPi2,73124.78208,73326.67392,201.8918399999966,73220.4032,73324.56448,104.16128000000026,8,7.852647447088685,RS_region_onsets
GPi2,75186.176,75514.14272,327.9667199999967,75358.49472,75519.50847999999,161.0137599999871,8,4.951292501860611,RS_region_onsets
GPi2,77827.76832,78098.51392,270.74559999999474,77991.83360000001,78244.08576,252.2521599999891,8,5.681459925987247,RS_region_onsets
GPi2,83583.42656,83606.97856,23.551999999996042,83596.61568,83620.82304,24.207360000000335,3,4.164998299507735,RS_region_onsets
GPi2,108184.08448,108252.20096,68.11647999999695,108237.25056,108381.28640000001,144.03584000001138,4,4.376441612116054,RS_region_onsets
GPi2,122376.43776,122526.5152,150.07743999999366,122443.83744,122538.12736000001,94.28992000001017,8,8.80180147121849,RS_region_onsets
GPi2,131224.73984,131264.75776,40.017920000012964,131243.60192,131424.6656,181.06368000002112,4,5.554957023399858,RS_region_onsets
GPi2,133447.39328,133499.94496,52.551680000004126,133480.96000000002,133625.67168,144.71167999997851,4,4.92406987719426,RS_region_onsets
GPi2,133949.48096,134091.32544,141.84447999999975,133991.75168,134202.90048,211.1488000000245,5,4.029062212872702,RS_region_onsets
GPi2,140373.89312,140671.42656,297.53343999999925,140554.8544,140763.3408,208.48639999999432,7,4.820219990620917,RS_region_onsets
GPi2,143830.34368,143907.14368,76.80000000001746,143864.99584,144346.46016,481.46431999999913,4,3.9249009459425537,RS_region_onsets
GPi2,154079.27296,154316.47232,237.1993599999987,154176.88064,154313.40032,136.5196799999976,7,5.044988478467333,RS_region_onsets
GPi2,165081.94816,165088.09216,6.144000000000233,165086.28992,165186.56,100.2700799999875,3,5.802156081802034,RS_region_onsets
