Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_R_7_CommonFiltered,2,141736.42752,141887.97952,151.55199999999604,141736.42752,141887.97952,151.55199999999604,4,3.7148302345918403,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,163385.58976,163415.04,29.45024000000558,163385.58976,163415.04,29.45024000000558,3,4.844931056236252,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,234788.78208,235506.76992,717.987839999987,234788.78208,235506.76992,717.987839999987,8,4.003313307318994,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,242069.504,244376.12544,2306.621440000017,242069.504,244376.12544,2306.621440000017,29,16.72403960298841,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,245156.90496,245182.54592,25.640959999989718,245156.90496,245182.54592,25.640959999989718,3,5.173884460443437,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,245693.15328,249579.68384,3886.530560000014,245693.15328,249579.68384,3886.530560000014,39,14.462258132272147,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,253367.296,255015.5264,1648.2304000000004,253367.296,255015.5264,1648.2304000000004,17,7.298281653750243,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,258917.08928,258939.0848,21.995520000025863,258917.08928,258939.0848,21.995520000025863,4,8.887351135316404,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,260942.88896,260997.81632,54.9273600000015,260942.88896,260997.81632,54.9273600000015,3,3.7162280017143168,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,262448.45568,262645.10464,196.64895999996224,262448.45568,262645.10464,196.64895999996224,5,4.765587105664302,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,264609.46432,264783.42144,173.9571199999773,264609.46432,264783.42144,173.9571199999773,6,7.550046853389002,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,266955.12064,268750.68416,1795.5635200000252,266955.12064,268750.68416,1795.5635200000252,14,4.74023359131143,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,272268.65664,273049.31328,780.6566400000011,272268.65664,273049.31328,780.6566400000011,12,8.838679627741124,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,274283.60192,274323.8656,40.263680000032764,274283.60192,274323.8656,40.263680000032764,3,4.201990136376931,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,275384.5248,275672.35072,287.82591999997385,275384.5248,275672.35072,287.82591999997385,6,4.9752864251236275,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,277853.02016,279240.2944,1387.2742399999988,277853.02016,279240.2944,1387.2742399999988,16,8.144677769156,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,281806.92992,284145.62304,2338.6931199999526,281806.92992,284145.62304,2338.6931199999526,25,11.468548040200865,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,299802.37824,299994.48064,192.1024000000325,299802.37824,299994.48064,192.1024000000325,5,4.66086868454293,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,300865.00352,300902.64576,37.64223999995738,300865.00352,300902.64576,37.64223999995738,3,4.359215922116501,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,303025.93024,303052.63616,26.705919999978505,303025.93024,303052.63616,26.705919999978505,3,5.129682416939952,RankSurprise
microVIMPPN_R_7_CommonFiltered,2,304453.67296,304613.376,159.70303999999305,304453.67296,304613.376,159.70303999999305,5,5.657281627380446,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,85694.83264,87471.55456,1776.7219200000109,85694.83264,87471.55456,1776.7219200000109,8,4.223641627396893,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,234946.27328,236573.40928,1627.1359999999986,234946.27328,236573.40928,1627.1359999999986,11,8.371979834377425,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,239568.36352,240772.13696,1203.77343999999,239568.36352,240772.13696,1203.77343999999,7,4.639253856546341,RankSurprise
