Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,910.70464,916.31616,5.611519999999928,916.31616,939.66336,23.347200000000043,3,4.725273665346817,RS_region_onsets
GPi,3605.38112,3798.09792,192.71680000000015,3702.70208,3810.54976,107.84767999999985,10,6.81797991291945,RS_region_onsets
GPi,7886.0288,8009.03168,123.00288,7964.59008,8037.5808,72.99071999999978,7,5.306624182193038,RS_region_onsets
GPi,8234.02496,8261.75488,27.729919999999765,8249.63072,8396.20608,146.57536000000073,4,4.575808364580755,RS_region_onsets
GPi,13295.73888,13296.0256,0.28672000000005937,13296.0256,13336.1664,40.14079999999922,3,5.77536182232201,RS_region_onsets
GPi,20092.7232,20100.34176,7.618559999998979,20099.25632,20122.48064,23.22432000000117,4,6.428174135050625,RS_region_onsets
GPi,24642.68288,24684.42112,41.73823999999877,24670.45376,25089.04448,418.59072000000015,4,3.9947953771482716,RS_region_onsets
GPi,57593.32352,57799.22944,205.9059200000047,57677.7216,58107.6992,429.9776000000056,8,4.468762521187267,RS_region_onsets
GPi,66821.77536,66830.49984,8.724480000004405,66828.61568,66942.60736,113.9916799999919,3,4.119321000322289,RS_region_onsets
GPi,67746.52928,67914.5472,168.0179199999984,67813.17120000001,67990.42559999999,177.25439999997616,8,5.154688365178574,RS_region_onsets
GPi,68441.088,68445.22496,4.136960000003455,68445.22496,68474.38848,29.16351999998733,3,5.326848204644039,RS_region_onsets
GPi,78076.84608,78085.44768,8.601599999994505,78078.5664,78144.1024,65.53600000000733,3,4.124890096137362,RS_region_onsets
GPi,83631.47264,83671.81824,40.34559999998601,83639.3984,83753.71776,114.31935999999405,4,3.9760453152650292,RS_region_onsets
GPi,93330.39104,93356.15488,25.763839999999618,93339.27935999999,93382.90176000001,43.622400000022026,4,4.702081464080287,RS_region_onsets
GPi,94887.56736,94889.73824,2.170880000005127,94889.73824,94919.39328,29.655039999997825,3,5.688188438061951,RS_region_onsets
GPi,95721.6768,95760.42496,38.74816000000283,95729.27488,96014.06976,284.7948800000013,4,4.097635264212272,RS_region_onsets
GPi,110263.82848,110298.19392,34.365440000008675,110287.48288,110375.60832,88.12544000000344,4,4.223516281786868,RS_region_onsets
GPi,114921.10336,114984.1408,63.03744000000006,114975.744,114994.46272,18.718719999989844,5,4.775297349806554,RS_region_onsets
GPi,118189.2608,118194.91328,5.652479999989737,118194.87232,118370.46784,175.59552000000258,3,4.580085191479883,RS_region_onsets
