onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
334.52032,342.75328,8.232959999999991,335.58528,920.33024,584.74496,5,5.506731827652157
3529.23648,3702.70208,173.4656,3605.38112,3855.44192,250.0608000000002,19,4.88153240369996
9864.51968,9867.264,2.7443199999997887,9864.581119999999,9919.1808,54.59968000000117,4,5.492463353611377
11045.92896,11046.01088,0.08192000000053667,11045.92896,11807.29344,761.3644800000002,3,5.329717178338155
13295.73888,13296.0256,0.28672000000005937,13296.0256,13336.1664,40.14079999999922,3,4.967221540992812
93330.39104,93356.15488,25.763839999999618,93342.72,93382.16448,39.44448000000557,8,6.216618779993902
94886.58432,94889.73824,3.153920000011567,94888.65280000001,94923.30496000001,34.65215999999782,4,5.313224490885606
132031.56992,132041.56416,9.99423999999999,132035.95264,132578.38592,542.4332799999975,5,4.661248359236819
144538.05056,144538.17344,0.12288000000989996,144538.05056,144622.83776,84.78719999999157,3,5.153702026767663
148734.52544,148790.64064,56.115200000000186,148771.51231999998,149194.69056,423.1782400000084,10,6.027690577052519
149050.24512,149073.7152,23.470079999999143,149052.928,149141.34016000002,88.41216000000713,8,6.542590353424851
157142.34368,157232.5376,90.19392000001972,157176.75008,157261.29152,84.54144000000088,13,4.986507575298274
189356.2368,189372.08832,15.851519999996526,189360.25088,189558.86592,198.61504000000423,7,6.345327628787271
199353.87648,199355.88352,2.0070399999967776,199353.91744,199405.52704,51.609599999996135,4,6.226483844829932
202859.76576,202860.70784,0.9420799999788869,202859.76576,202933.41184,73.64607999997679,5,10.181835430714987
204798.32064,204801.35168,3.031040000001667,204799.83616,204912.27136,112.43520000000717,4,5.398791808843914
207840.6656,207963.99616,123.33056000000215,207915.4176,208012.98432,97.56672000000253,16,5.728334442138971
209434.70592,209437.94176,3.235839999979362,209435.50464,209485.39392,49.889280000003055,4,5.109410946533174
219767.76704,219767.84896,0.0819199999968987,219767.808,219790.70464,22.896640000020852,3,5.17402397740131
223739.94496,223748.83328,8.888319999998203,223743.3856,223832.02304,88.63743999999133,5,4.822983925998454
241172.2752,241350.12352,177.84831999999005,241262.55104,241360.65024,98.09919999999693,17,4.637218945623511
267101.51168,267101.63456,0.12287999998079613,267101.51168,267130.55232,29.040640000021085,3,5.16383719082217
282047.65184,282047.6928,0.04096000001300126,282047.6928,282082.0992,34.40639999997802,3,5.696201439812768
285999.18592,286001.80736,2.621439999958966,286000.86528,286037.25824,36.3929599999683,4,5.737259353818423
305629.42976,305645.64992,16.22015999996802,305633.3824,305715.73248,82.3500800000038,8,7.924116843181652
318222.70464,318228.48,5.775359999970533,318223.23712,318434.14016,210.9030400000047,5,5.702054615398357
318594.74432,318594.82624,0.08192000002600253,318594.82624,318684.7744,89.94815999997081,3,5.026415928837
372831.35488,372832.70656,1.351680000021588,372832.62464,372865.4336,32.80895999999484,4,5.735235744358896
396999.8848,396999.92576,0.04096000001300126,396999.92576,397090.36544,90.43968000001041,3,5.772787470690316
407084.11392,407084.15488,0.04096000001300126,407084.15488,407119.01184,34.85696000000462,3,5.881304802817473
422083.3792,422083.9936,0.6143999999621883,422083.9936,422242.01728,158.02367999998387,3,5.208359609947555
437631.75424,437642.32192,10.56768000003649,437640.43776,437925.64224,285.2044800000149,5,4.898010267240107
457374.84288,457376.64512,1.802239999989979,457374.88384,457382.27712,7.393279999960214,4,6.228867636185207
462606.04928,462607.11424,1.0649600000469945,462607.11424,462646.80448,39.69023999996716,5,9.202161121249695
467172.84352,467172.92544,0.08192000002600253,467172.84352,467184.47616,11.632640000025276,3,5.559541947473919
475470.56128,475470.60224,0.0409599999547936,475470.56128,475543.42912,72.8678399999626,3,6.475342895588456
492080.25088,492081.3568,1.1059200000017881,492080.29184,492109.0048,28.712959999975283,4,6.615187587337417
499407.6672,499408.6912,1.0239999999757856,499408.6912,499455.1808,46.48959999997169,3,4.757575130583552
501276.71296,501276.75392,0.04096000001300126,501276.71296,501509.16096,232.44800000003306,3,5.876462178341686
526574.42816,526585.28256,10.854399999952875,526578.97472,526772.8793599999,193.90463999984786,6,6.132296374480092
533762.58048,533762.62144,0.04096000001300126,533762.62144,533852.89728,90.27584000001661,3,5.268118055876142
547893.32992,547906.23232,12.902399999904446,547898.1632,548081.2544,183.0912000000244,6,5.733815185898159
569734.3488,569735.168,0.8191999999107793,569735.168,569747.74272,12.574720000033267,3,5.026415928837
571730.57536,571735.69536,5.119999999995343,571733.52448,571893.06368,159.53919999999925,4,4.898603319714738
616878.24384,616878.2848,0.04096000001300126,616878.24384,616916.5824,38.33855999994557,3,5.772787470690316
626808.70912,626808.75008,0.04096000001300126,626808.70912,626825.99424,17.285120000015013,3,5.412358115492028
646386.72896,646421.66784,34.93888000003062,646404.75136,646500.5567999999,95.80543999990914,8,4.764362517867979
649797.0176,649799.59808,2.5804800000041723,649798.30784,650614.72256,816.4147200000007,4,5.302698161896654
651182.24384,651286.28224,104.03839999996126,651221.6473600001,651466.50624,244.85887999995612,16,6.495363577779743
657564.59008,657564.63104,0.04096000001300126,657564.63104,657575.40352,10.772480000043288,4,8.327449926874259
660897.54624,660949.52448,51.97823999996763,660928.18432,660984.0128,55.82848000002559,11,6.367968828987431
676190.0032,676190.04416,0.04096000001300126,676190.0032,676314.15296,124.14975999994203,3,5.466783293958368
679960.53504,679960.61696,0.08192000002600253,679960.53504,679975.89504,15.35999999998603,4,8.136835558968322
712405.48352,712406.30272,0.8192000000271946,712405.48352,712463.85152,58.368000000016764,3,4.735581771416944
713042.37056,713042.41152,0.04096000001300126,713042.41152,713262.77632,220.3647999999812,3,5.736381412650674
722305.26976,722328.53504,23.265279999934137,722320.62976,722341.4784,20.84863999998197,7,4.949413209313788
729193.92256,729196.21632,2.293760000029579,729195.7452799999,729241.9481599999,46.202879999997094,4,5.341476619098319
735557.55008,735635.16928,77.61920000007376,735589.4988800001,735738.10176,148.60287999990396,14,6.834589499254801
751620.17792,751649.75104,29.57311999995727,751645.2864,751680.9216,35.63520000001881,7,4.952714990208049
753788.80512,753806.7456,17.940479999990202,753799.1270399999,753899.97056,100.84352000011131,6,5.524848722132418
768544.93184,768545.66912,0.7372800000011921,768545.66912,768558.16192,12.492800000007264,3,4.82504466785082
771550.86336,771551.6416,0.7782400000141934,771551.6416,771664.56832,112.92671999998856,3,4.802300985537741
771903.32416,771963.98592,60.66176000004634,771936.09216,771990.56896,54.4767999999458,11,5.274371180156621
774160.50688,774160.54784,0.04096000001300126,774160.54784,774194.01216,33.46432000002824,3,5.935362229202443
815491.56352,815532.2368,40.673279999988154,815507.29216,815639.9616,132.66944000008516,9,5.031506716651814
817688.7808,817724.98944,36.208640000084415,817707.74528,817856.83968,149.09439999994356,15,12.511826744679512
839473.60256,839505.05984,31.457279999973252,839485.3376,840003.35872,518.0211200000485,8,5.180624508525644
872596.15232,872596.19328,0.04096000001300126,872596.15232,872623.02208,26.86976000003051,3,5.643853787314422
884131.92192,884131.96288,0.04096000001300126,884131.96288,884204.42112,72.458239999949,3,5.862004263067968
906426.12224,906426.1632,0.04095999989658594,906426.1632,906457.53856,31.375360000063665,3,5.96547576897243
912302.77632,912302.81728,0.04096000001300126,912302.77632,912345.41568,42.63936000003014,3,5.571964360971672
938973.71648,938988.62592,14.909440000075847,938980.84352,939176.1407999999,195.29727999994066,6,5.120761433859371
949706.05568,949706.17856,0.12288000003900379,949706.1376,949758.21824,52.08063999994192,4,6.878688777832963
991905.09568,991905.66912,0.573439999949187,991905.3824,992267.9603200001,362.57792000006884,4,7.1351497138419795
993497.25184,993497.2928,0.04096000001300126,993497.25184,993520.39424,23.14240000001155,3,5.208359609947555
996319.76448,996356.05504,36.290559999994,996336.3532799999,996373.6063999999,37.253120000008494,8,4.6356263418350165
