Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,3513.22112,3808.50176,295.28063999999995,3661.63968,3886.36672,224.72703999999976,10,7.270778243588602,RS_region_onsets
GPi,4670.30016,4681.60512,11.304960000000392,4673.1264,4742.22592,69.09951999999976,3,5.2179307945161515,RS_region_onsets
GPi,10316.63616,10336.62464,19.98847999999998,10316.63616,10342.68672,26.050559999999678,3,4.508310691028173,RS_region_onsets
GPi,11045.92896,11046.01088,0.08192000000053667,11045.92896,11807.29344,761.3644800000002,3,9.462064349586829,RS_region_onsets
GPi,11945.90208,12031.3856,85.48351999999977,12005.25312,12067.88096,62.627840000001015,5,5.1849441877156615,RS_region_onsets
GPi,15895.67488,15955.64032,59.965439999999944,15918.51008,16343.16288,424.65279999999984,4,4.302593439533908,RS_region_onsets
GPi,17900.99456,18182.30784,281.3132800000021,18062.37696,18255.892480000002,193.51552000000083,8,4.976694305260193,RS_region_onsets
GPi,31114.97728,31251.456,136.47871999999916,31185.03936,31424.18432,239.14496000000145,6,5.528926976576919,RS_region_onsets
GPi,38060.48256,38106.97216,46.48960000000079,38087.45472,38125.60896,38.15423999999621,4,4.940513635541468,RS_region_onsets
GPi,50342.99392,50347.37664,4.382720000001427,50347.33568,50979.06176,631.7260800000004,3,6.620263289163287,RS_region_onsets
GPi,57441.77152,58017.5872,575.8156799999997,57674.01472,58108.84608,434.83136000000377,13,6.070618285790835,RS_region_onsets
GPi,60132.43392,60295.9872,163.5532800000001,60242.20672,60389.1712,146.9644799999951,6,5.225488747642075,RS_region_onsets
GPi,66951.04512,66969.6,18.5548800000106,66956.24704,67157.64736,201.40032000000065,3,4.423035867204613,RS_region_onsets
GPi,81305.43616,81432.45312,127.01696000000811,81384.32512,81567.1296,182.80448000000615,5,3.9603033556425764,RS_region_onsets
GPi,100021.73952,100066.63168,44.89216000000306,100046.6432,100374.36416,327.72095999999146,5,7.366905619910739,RS_region_onsets
GPi,102121.18528,102455.17312,333.9878400000016,102313.10336000001,102533.30432,220.2009599999874,10,6.160201451038428,RS_region_onsets
GPi,105519.02208,105895.1168,376.09472000000824,105650.62656,105915.14624,264.5196799999976,9,4.936807297832227,RS_region_onsets
GPi,107894.9888,107944.01792,49.02911999999196,107917.47584,107987.90656,70.43072000000393,4,4.831693395694103,RS_region_onsets
GPi,113347.33824,113624.84224,277.5040000000008,113429.62688,113679.72864,250.10176000000502,7,4.132970674577657,RS_region_onsets
GPi,114785.23904,114814.03392,28.794880000001285,114804.75648000001,114879.73376,74.97727999999188,4,6.073386252234723,RS_region_onsets
GPi,116318.49472,116452.80256,134.30783999999403,116363.264,116504.28928,141.02528000000166,5,3.919181077831187,RS_region_onsets
GPi,122245.9392,122398.63808,152.69888000001083,122334.0032,122453.11488,119.11167999998725,6,4.7023172200533345,RS_region_onsets
GPi,127479.43936,127483.86304,4.423679999992601,127482.01984,127515.36128,33.341440000003786,3,6.435831824614324,RS_region_onsets
GPi,132031.56992,132059.05408,27.4841599999927,132034.33471999998,132586.61888,552.2841600000102,4,6.273938319698782,RS_region_onsets
GPi,132279.54176,132295.63904,16.097280000016326,132279.58272,133284.61824,1005.0355200000049,3,4.757144177586413,RS_region_onsets
GPi,141726.06464,141750.55872,24.494080000004033,141742.51008,141848.33024,105.82016000000294,4,6.5667905639299455,RS_region_onsets
GPi,146682.42944,146693.61152,11.182079999998678,146682.42944,146761.48224,79.05280000000494,3,5.4832199829232895,RS_region_onsets
GPi,148600.79104,149452.22656,851.4355199999991,149051.14624,149227.06944,175.92319999999017,15,6.043843238810284,RS_region_onsets
GPi,157112.85248,157176.75008,63.8975999999966,157159.34208,157313.14688,153.80479999998352,5,6.184975001095395,RS_region_onsets
GPi,163653.34528,163673.41568,20.07039999999688,163658.87488,164187.83232,528.9574399999983,3,4.313960078540891,RS_region_onsets
GPi,181186.23232,181209.33376,23.101439999998547,181195.20256,181348.9664,153.76383999999962,4,6.613430761150951,RS_region_onsets
GPi,187237.25312,187257.6512,20.398079999984475,187240.2432,187681.13664,440.8934400000144,3,4.300454114103083,RS_region_onsets
GPi,190808.96512,191005.36832,196.40320000000065,190943.19104,191043.21536,100.0243199999968,6,4.456901695893834,RS_region_onsets
GPi,196723.67104,197120.86016,397.18912000002456,196938.38336,197267.33312,328.9497599999886,9,4.685812739617647,RS_region_onsets
GPi,199313.24416,199669.63712,356.3929599999974,199530.74176,199791.8208,261.07903999998234,13,10.125464271894236,RS_region_onsets
GPi,202814.01344,202991.37024,177.35679999997956,202924.15488,203067.67872,143.52384000000893,11,13.125540652930244,RS_region_onsets
GPi,206269.6448,206912.18432,642.5395199999912,206627.61472,206895.90272,268.28800000000047,12,5.490019102258617,RS_region_onsets
GPi,208995.5328,209434.74688,439.2140800000052,209242.13248,209458.64704,216.51456000001053,12,7.228619740573697,RS_region_onsets
GPi,213963.9808,214151.168,187.18720000001485,214007.52128,214216.45824,208.93696000002092,7,5.646488591571198,RS_region_onsets
GPi,215715.26656,215829.95456,114.68800000002375,215775.98976,216936.40704,1160.4172799999942,6,6.0991286164616625,RS_region_onsets
GPi,216131.82976,217345.76128,1213.9315200000128,216695.72608,217114.29632,418.5702400000009,25,11.219254491266941,RS_region_onsets
GPi,219066.32704,219300.70016,234.37312000000384,219189.73952,219377.95072,188.21119999999064,8,5.898556133668436,RS_region_onsets
GPi,220771.77856,220800.2048,28.42624000000069,220784.96768,220903.936,118.9683199999854,4,6.150583525432104,RS_region_onsets
GPi,223742.32064,223748.83328,6.512640000000829,223746.82624,223777.9968,31.17055999999866,3,5.885913234246068,RS_region_onsets
GPi,224769.14688,225090.64192,321.4950400000089,224961.08544,225208.75008,247.6646400000027,10,7.149786416313446,RS_region_onsets
GPi,232394.752,232403.5584,8.806400000001304,232396.47232,232548.51584,152.04352000000654,3,5.540777972841051,RS_region_onsets
GPi,235057.152,235365.45792,308.3059199999843,235260.928,235360.37888,99.45087999998941,9,5.9371551654617685,RS_region_onsets
GPi,235826.21696,235845.50912,19.29216000001179,235839.2832,236178.96448,339.6812799999898,3,4.368914899062478,RS_region_onsets
GPi,239059.51744,239084.01152,24.494080000004033,239081.71776,239100.55936,18.841600000014296,3,4.032129734652861,RS_region_onsets
GPi,247157.3504,247161.89696,4.5465600000170525,247157.3504,248080.30208,922.9516799999983,3,6.72303853938598,RS_region_onsets
GPi,250979.7376,251430.0928,450.35520000002,251094.46656,251428.2496,333.78304000000935,11,7.293033653175275,RS_region_onsets
GPi,254778.81856,256026.99264,1248.174079999997,255390.1056,255733.92384,343.81823999999324,21,6.532828953763467,RS_region_onsets
GPi,261252.99712,261308.78464,55.78751999998349,261281.3824,261454.6432,173.2607999999891,4,4.635216569940191,RS_region_onsets
GPi,277245.82912,277780.93056,535.1014399999985,277525.83168,277768.51968,242.68800000002375,13,6.163495986212933,RS_region_onsets
GPi,278776.2176,279008.74752,232.52992000000086,278906.75712,279142.07232,235.31519999995362,7,4.326133786174653,RS_region_onsets
GPi,284577.71008,284583.1168,5.406720000028145,284582.37952,284657.78688,75.40736000001198,3,6.08921345293467,RS_region_onsets
GPi,296188.14976,296213.05344,24.903679999988526,296201.09312,296333.68064,132.58752000000095,3,3.9741266226060343,RS_region_onsets
GPi,321372.52864,321710.73536,338.2067200000165,321512.77567999996,321706.63936000003,193.8636800000677,8,4.158147303190274,RS_region_onsets
GPi,325581.0048,325583.42144,2.416640000010375,325581.78304,325631.22176,49.438719999976456,3,6.9291621988804,RS_region_onsets
GPi,325862.85056,325917.04064,54.19008000002941,325900.57472000003,326017.06496,116.49023999995552,4,4.732585267304394,RS_region_onsets
GPi,326605.90592,326856.94976,251.04383999999845,326745.45664,326846.01344,100.5568000000203,7,3.9615259684904247,RS_region_onsets
GPi,332179.82464,332191.29344,11.468799999973271,332184.82176,332202.31168,17.489919999963604,3,5.100756806810667,RS_region_onsets
GPi,338702.90944,338763.73504,60.82559999998193,338723.00032,338833.408,110.4076800000039,6,8.515872910911213,RS_region_onsets
GPi,343479.9104,343534.91968,55.0092799999984,343512.92416,343743.6928,230.76864000002388,5,6.621681854512538,RS_region_onsets
GPi,349979.4432,350137.83552,158.39232000004267,350090.30144,350690.79552000004,600.4940800000331,6,4.658017182991878,RS_region_onsets
GPi,357583.58528,357590.67136,7.08607999997912,357587.68128,357685.61664,97.93536000000313,3,5.861282343706938,RS_region_onsets
GPi,370735.14496,370736.37376,1.2287999999825843,370735.14496,370896.77312,161.62816000002204,3,8.158917819336647,RS_region_onsets
GPi,374209.24928,374214.94272,5.693440000002738,374209.86368,374763.80672,553.9430399999837,3,6.0350828507689585,RS_region_onsets
GPi,378825.97376,379002.01984,176.04608000000007,378900.60288,379068.6208,168.01791999995476,7,5.997124635875656,RS_region_onsets
GPi,404411.71968,404471.84896,60.12927999999374,404439.90016,404538.73664,98.83647999999812,5,6.32531232456083,RS_region_onsets
GPi,420443.91424,421034.14784,590.2335999999777,420745.6256,420915.52768,169.90207999997074,11,4.01183283006848,RS_region_onsets
GPi,431129.14944,431153.68448,24.53503999998793,431146.55744,431409.5616,263.0041600000113,3,3.9684177687222704,RS_region_onsets
GPi,437569.61792,437640.43776,70.81984000001103,437600.4608,437842.7392,242.27840000001015,5,5.956558961783795,RS_region_onsets
GPi,451176.89856,451184.68096,7.782400000025518,451181.3632,451299.40992,118.0467199999839,3,5.683387127520268,RS_region_onsets
GPi,462606.04928,462607.11424,1.0649600000469945,462606.1312,462635.74528,29.614079999970272,3,7.585478602842668,RS_region_onsets
GPi,465806.5408,465843.24096,36.7001600000076,465826.67264,465894.66624,67.99359999998705,4,5.560875624767924,RS_region_onsets
GPi,466362.40896,466415.04256,52.633600000001024,466395.5456,466470.54336,74.99775999999838,5,6.774895901651622,RS_region_onsets
GPi,476285.1328,476374.8352,89.70239999995101,476345.26208,476642.5088,297.24671999999555,7,8.92647417129303,RS_region_onsets
GPi,493389.78304,494385.11104,995.3279999999795,493896.41728,494155.73504,259.31776000000536,17,5.24827947223797,RS_region_onsets
GPi,499770.81856,499845.48864,74.67008000001078,499786.5472,499892.92032,106.37312000000384,5,5.802665886596241,RS_region_onsets
GPi,506597.94944,507235.7376,637.7881599999964,507045.888,507101.10208,55.2140800000052,13,6.6753108579284675,RS_region_onsets
GPi,511717.376,511740.64128,23.265279999992345,511719.87456,511996.68224,276.80767999996897,3,4.099966678379177,RS_region_onsets
GPi,514494.58688,514589.94176,95.35487999999896,514567.39328,514751.32415999996,183.93087999994168,6,7.118518173156268,RS_region_onsets
GPi,516954.19392,516971.80672,17.612800000002608,516971.60192,517010.51392,38.912000000011176,3,4.5536241639422865,RS_region_onsets
GPi,524229.87776,524233.03168,3.153920000011567,524232.94976,524296.68352,63.7337599999737,3,6.847350859826948,RS_region_onsets
GPi,525844.52096,526353.2032,508.68223999999464,526109.36832,526380.9740800001,271.60576000006404,10,3.9987042471192202,RS_region_onsets
GPi,528841.19552,529087.32416,246.1286400000099,529019.00288,529398.62016,379.61728000000585,9,7.505946380891084,RS_region_onsets
GPi,530113.24928,530273.11616,159.86687999998685,530144.62464,530292.89984,148.27519999991637,5,4.02644303209026,RS_region_onsets
GPi,532525.17888,532547.9936,22.814720000023954,532547.95264,532908.4416,360.48895999998786,3,4.225596701995297,RS_region_onsets
GPi,554633.05216,555109.49888,476.4467200000072,554874.2656,555106.5088,232.24319999990985,10,4.641273674197943,RS_region_onsets
GPi,558303.92832,558422.50752,118.57920000003651,558389.98528,558508.76928,118.7839999999851,5,4.238425596570284,RS_region_onsets
GPi,564709.21216,564731.33056,22.118400000035763,564719.16544,564881.08032,161.91487999993842,3,4.165986099051413,RS_region_onsets
GPi,572653.81376,572672.32768,18.51391999993939,572667.33056,572918.3744,251.04383999994025,3,4.439802438477244,RS_region_onsets
GPi,573720.41216,573816.25856,95.84640000003856,573758.73024,573793.64864,34.91840000008233,6,6.863082389606248,RS_region_onsets
GPi,578389.8112,578538.04544,148.23424000001978,578474.06592,578776.9651200001,302.8992000001017,6,4.89391864236962,RS_region_onsets
GPi,579033.53856,579045.1712,11.632639999967068,579034.23488,579186.4832,152.24832000001334,3,5.203783951704997,RS_region_onsets
GPi,587861.52448,587971.21536,109.6908800000092,587895.88992,588042.81344,146.9235200000694,7,8.102279691547814,RS_region_onsets
GPi,599764.04992,600649.97376,885.9238399999449,600062.1568,600425.10336,362.946559999953,15,5.186739797897434,RS_region_onsets
GPi,601148.94848,601232.46592,83.51743999996688,601213.89056,601281.31072,67.42015999997966,6,7.342852090500692,RS_region_onsets
GPi,601687.36768,602145.75104,458.383359999978,601903.02208,602004.3571200001,101.3350400000345,10,4.146826221464343,RS_region_onsets
GPi,611465.13408,611833.48736,368.3532800000394,611659.63264,611822.83776,163.20512000005692,10,5.532317390440306,RS_region_onsets
GPi,614411.6736,614681.68192,270.00832000002265,614543.9129600001,614776.9344,233.02143999992404,8,4.926453874178765,RS_region_onsets
GPi,620334.61248,620543.46752,208.8550399999367,620441.23136,620538.18368,96.95232000004034,9,8.706488330683685,RS_region_onsets
GPi,623945.44128,624058.53184,113.09055999992415,624020.48,624094.53568,74.05567999999039,5,4.283957697263286,RS_region_onsets
GPi,635572.96128,635703.41888,130.45759999996517,635664.13824,635714.68288,50.544639999978244,5,4.094623888069496,RS_region_onsets
GPi,643450.4704,643542.46656,91.99615999998059,643476.0704,643773.76768,297.69728000008035,5,5.13883416172715,RS_region_onsets
GPi,646214.16448,646607.872,393.7075199999381,646436.51584,647041.536,605.0201599999564,10,5.353105748370373,RS_region_onsets
GPi,649666.72384,650167.45984,500.7360000000335,649851.33056,650063.42144,212.09087999991607,13,7.1803915237943805,RS_region_onsets
GPi,651182.24384,651198.34112,16.097279999987222,651184.16896,651364.352,180.18303999991622,3,4.71806405960942,RS_region_onsets
GPi,653629.48096,653659.91424,30.433279999997467,653647.85152,653850.9312,203.07967999996617,4,5.982401230294684,RS_region_onsets
GPi,655512.28928,655519.45728,7.167999999946915,655515.648,656100.9664,585.3183999999892,3,5.82730089366194,RS_region_onsets
GPi,658596.0448,658876.70272,280.6579199999105,658669.32224,659054.55104,385.2288000000408,7,4.073263539963677,RS_region_onsets
GPi,663243.5712,663419.24864,175.67743999999948,663309.88544,663522.67264,212.78720000002068,7,5.716138199099935,RS_region_onsets
GPi,665307.46368,665314.0992,6.635520000010729,665307.46368,665819.21792,511.754239999922,3,6.184737414432567,RS_region_onsets
