Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,2488.15616,2571.91936,83.76319999999987,2531.14368,2633.27744,102.13375999999971,6,7.3895037718250265,RS_region_onsets
GPi,4357.3248,4379.93472,22.609919999999875,4358.3488,5918.63808,1560.28928,3,4.294115629998187,RS_region_onsets
GPi,8042.2912,8214.528,172.23680000000058,8164.864,9072.06656,907.2025599999997,8,7.556643694786195,RS_region_onsets
GPi,9121.66912,9147.8016,26.132480000000214,9133.24032,9412.93568,279.6953599999997,4,6.623335587045965,RS_region_onsets
GPi,11102.69952,11168.11264,65.41311999999925,11127.84896,12496.896,1369.0470400000013,5,6.041423807838271,RS_region_onsets
GPi,17210.5728,17604.89472,394.3219199999985,17409.454080000003,17582.2848,172.8307199999981,10,5.318069102878761,RS_region_onsets
GPi,20090.0608,20098.41664,8.355840000000171,20092.96896,20592.4352,499.46624000000156,3,5.749501582536665,RS_region_onsets
GPi,37416.50944,37658.54208,242.03263999999763,37514.526719999994,37979.19744,464.67072000000917,8,5.549842294438661,RS_region_onsets
GPi,39236.89472,39328.60416,91.709440000006,39275.39712,40234.63936,959.2422399999996,5,4.962795894796667,RS_region_onsets
GPi,39885.66016,40411.58656,525.9264000000039,40094.9248,40501.53472,406.6099200000026,11,4.632829726933128,RS_region_onsets
GPi,40999.56736,41174.17984,174.61247999999614,41079.76704,41447.2192,367.45216000000073,7,5.961770213872788,RS_region_onsets
GPi,43983.33952,43995.66848,12.328959999998915,43993.477119999996,44079.59552,86.11840000000666,4,8.432706356365195,RS_region_onsets
GPi,46561.56672,46622.47424,60.90752000000066,46598.22592,46648.89344,50.667520000002696,4,4.202643980343645,RS_region_onsets
GPi,47457.32096,47488.86016,31.539199999999255,47471.73888,47549.72672,77.9878400000016,7,14.280524803017563,RS_region_onsets
GPi,48333.4144,48343.4496,10.03519999999844,48339.47648,48360.1408,20.6643200000035,4,8.713676374226516,RS_region_onsets
GPi,49123.81952,49293.63968,169.82016000000294,49187.30752,49272.99584,85.68832000000111,11,13.063713628512176,RS_region_onsets
GPi,50067.53792,50071.30624,3.768319999995583,50069.36064,50101.49376,32.1331199999986,4,11.689154125643142,RS_region_onsets
GPi,50931.63008,50955.34592,23.715839999997115,50943.05792,51090.80064,147.742720000002,7,15.530892348997327,RS_region_onsets
GPi,52234.32192,52682.30144,447.9795200000008,52485.40672,52738.58048,253.17375999999786,11,5.735678723408829,RS_region_onsets
GPi,54345.07264,54464.67584,119.60320000000502,54398.99648,54493.695999999996,94.69951999999466,10,13.71648065438987,RS_region_onsets
GPi,56083.61984,56126.17728,42.557440000004135,56100.413440000004,56424.36608,323.9526399999959,4,5.087597514143319,RS_region_onsets
GPi,57806.15168,57849.93792,43.786239999993995,57818.03008,58009.518079999994,191.48799999999756,4,5.113770001874858,RS_region_onsets
GPi,62760.67328,62773.08416,12.410879999995814,62763.17184,62808.80128,45.629439999996976,3,5.110531323491189,RS_region_onsets
GPi,63021.21984,63034.85952,13.639680000000226,63029.49376,63132.38528,102.89152000000468,3,4.851308638317695,RS_region_onsets
GPi,66453.01248,66558.44352,105.43103999999585,66538.82368,67332.21888,793.395199999999,5,4.660148764493066,RS_region_onsets
GPi,68439.57248,68733.99296,294.4204800000007,68557.02528,68933.75488,376.7295999999915,10,7.3761273861597605,RS_region_onsets
GPi,69969.67424,70023.20896,53.534720000010566,69993.41056,70607.21664,613.8060799999948,4,4.584931918426271,RS_region_onsets
GPi,70469.46816,70843.63776,374.1695999999938,70612.66432,70912.16384,299.4995199999976,13,10.109206901597899,RS_region_onsets
GPi,71696.1792,71716.12672,19.947520000001532,71716.0448,71738.73664,22.6918399999995,3,4.521211470560024,RS_region_onsets
GPi,73409.45408,73415.18848,5.734400000001187,73411.05152,74633.74848,1222.6969600000011,3,6.359945294367632,RS_region_onsets
GPi,75125.59616,75181.01504,55.41887999999744,75154.3296,75260.19072,105.86112000000139,4,4.538461715255536,RS_region_onsets
GPi,77666.79552,77676.17536,9.379839999994147,77673.55392,77761.536,87.98207999998704,3,5.584189355133278,RS_region_onsets
GPi,78604.20608,78666.67008,62.463999999992666,78643.15904,78770.91328000001,127.7542400000093,4,4.214794670556046,RS_region_onsets
GPi,80076.51328,80467.92704,391.4137599999958,80265.33888,80431.14496,165.8060800000094,11,6.742641338587861,RS_region_onsets
GPi,89002.22976,89013.12512,10.89535999999498,89010.46272,89063.2192,52.756480000010924,3,5.225817803827306,RS_region_onsets
GPi,93971.90656,93998.44864,26.54207999999926,93984.5632,94206.83264000001,222.26944000000367,4,6.590902768534612,RS_region_onsets
GPi,101053.27616,101058.64192,5.365760000000591,101055.16032,101167.84128,112.68095999999787,3,6.5133766994956,RS_region_onsets
GPi,118770.56512,119959.42912,1188.8640000000014,119318.24127999999,119652.45439999999,334.21312000000034,18,4.521665139856826,RS_region_onsets
GPi,123857.96096,123874.83648,16.875520000001416,123860.66432,124024.70912,164.0448000000033,3,4.596220378747056,RS_region_onsets
GPi,133009.16224,133032.91904,23.75680000000284,133020.81536,133108.0192,87.20384000000195,4,6.449143824361212,RS_region_onsets
GPi,139990.13888,140005.376,15.23711999997613,139997.83936,140021.63712,23.797759999986738,3,4.6218617977537235,RS_region_onsets
