onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
10680.48384,10745.61024,65.1263999999992,10712.18688,10967.83872,255.65184000000045,10,5.692216600312617
71647.6416,71670.66112,23.01952000000165,71656.42752,72141.70112,485.27360000000044,6,5.047562185936528
76416.86016,76444.13952,27.27936000000045,76433.79712,76473.0368,39.23967999999877,6,4.674734523629357
81426.0224,81426.8416,0.8191999999980908,81426.8416,81539.11296,112.27135999999882,3,5.306449804636671
82459.19744,82460.30336,1.1059200000017881,82459.19744,82587.648,128.4505599999975,3,5.347582631672509
101532.22144,101561.01632,28.794880000001285,101547.17184,101798.17472,251.00288,11,11.627065014600088
134078.13632,134092.3904,14.254080000013346,134089.80992,134124.58496,34.77504000000772,5,4.944935891953072
234502.43072,234525.85984,23.429119999986142,234506.42432,234561.4336,55.0092799999984,8,8.866873872619024
259644.37504,259645.2352,0.8601599999819882,259645.19424,259708.5184,63.324159999989206,3,4.836886549975485
283871.47776,283969.90464,98.42688000004273,283921.08032,284004.84352,83.76319999998668,13,6.651219514500885
407937.31072,407937.4336,0.12287999998079613,407937.4336,408635.31008,697.8764800000354,3,5.866609612895601
413614.65344,413657.33376,42.68031999998493,413633.37216,413819.33056,185.95839999994496,9,6.493949222295254
418551.07072,418551.23456,0.1638399999937974,418551.23456,418738.46272,187.22815999999875,3,5.880123332062325
432504.66816,432506.0608,1.3926399999763817,432506.0608,432651.22304,145.16224000003422,3,4.667227412727101
