Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,753.0496,768.2048,15.155199999999923,764.19072,886.08768,121.89695999999992,3,4.2335500760266935,RS_region_onsets
GPi,4413.97248,4474.38848,60.41599999999926,4446.78144,4550.656,103.8745600000002,5,5.562379144039518,RS_region_onsets
GPi,5717.44256,5853.51168,136.0691199999992,5784.84224,5913.497600000001,128.65536000000066,6,4.750721042468238,RS_region_onsets
GPi,8885.57568,9037.33248,151.7567999999992,8995.676159999999,9191.91552,196.2393600000014,6,4.136034101263056,RS_region_onsets
GPi,10375.08608,10409.12384,34.03776000000107,10403.28704,10736.00512,332.71808000000055,4,5.076020507918393,RS_region_onsets
GPi,16489.0624,16617.96352,128.90112000000227,16590.68416,16632.58624,41.90207999999984,7,6.639660844397518,RS_region_onsets
GPi,18729.82016,19216.5888,486.76864000000205,18979.5328,19210.36288,230.83007999999973,10,4.0402210133650245,RS_region_onsets
GPi,26131.37408,26373.16096,241.78687999999966,26300.96896,26487.7056,186.7366400000028,8,5.070210754033152,RS_region_onsets
GPi,27721.27744,27728.56832,7.290879999996832,27727.58528,27746.46784,18.88256000000183,3,5.222449063016928,RS_region_onsets
GPi,37637.44768,37639.04512,1.5974400000050082,37639.00416,37679.84128,40.83712000000378,3,6.393971971956029,RS_region_onsets
GPi,45775.0528,46028.22656,253.17376000000513,45924.02432,46006.0672,82.04288000000088,9,5.41119958303113,RS_region_onsets
GPi,47276.15488,47323.38176,47.22687999999471,47291.289600000004,47686.84032,395.5507199999993,4,4.314732838995194,RS_region_onsets
GPi,49246.8224,49908.36736,661.5449599999993,49584.4352,49855.098880000005,270.6636800000051,20,10.789427879384741,RS_region_onsets
GPi,52593.33632,52755.21024,161.87391999999818,52677.57056,52788.387839999996,110.81727999999566,6,4.062613890201233,RS_region_onsets
GPi,68458.25024,68473.40544,15.155200000008335,68467.01568,69080.55552,613.5398399999976,3,4.287946794078836,RS_region_onsets
GPi,69231.4112,69245.25568,13.844479999999749,69245.25568,69392.26112,147.00543999999354,3,4.639483897525205,RS_region_onsets
GPi,71647.6416,71670.66112,23.01952000000165,71662.26432,72023.57248,361.3081600000005,5,8.275447776053603,RS_region_onsets
GPi,72198.38976,72353.87392,155.4841599999927,72272.99840000001,72309.69856,36.70015999999305,6,3.913166038199619,RS_region_onsets
GPi,73019.51488,73326.67392,307.15903999999864,73136.00512,73328.27136,192.2662399999972,9,5.205801305557968,RS_region_onsets
GPi,73778.25792,73823.0272,44.76927999999316,73793.35167999999,73939.2512,145.8995200000063,4,4.5065560375743345,RS_region_onsets
