Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,99022.97088,101120.90112,2097.9302400000015,100239.44192,100489.0112,249.56927999999607,11,7.597071578206984,RS_region_onsets
GPi,149194.05568,149431.78752,237.7318400000222,149280.03071999998,149377.14688000001,97.11616000003414,4,4.673186943965257,RS_region_onsets
GPi,217142.76352,217227.55072,84.78719999999157,217150.17728,217434.112,283.9347199999902,3,4.33687930285096,RS_region_onsets
GPi,273636.51584,278678.60992,5042.09408000001,276470.62016,276769.21856,298.59840000001714,15,5.525935469562512,RS_region_onsets
GPi,285398.46656,289323.33568,3924.8691200000467,287354.83904,287404.81024,49.97120000002906,15,8.599887401761606,RS_region_onsets
PPN,9798.8608,10644.52096,845.6601599999995,10308.28032,10526.597119999999,218.3167999999987,8,4.4381657538253325,RS_region_onsets
PPN,144000.45056,144788.02944,787.5788800000155,144281.55904,144316.64127999998,35.082239999988815,8,6.705006903583946,RS_region_onsets
PPN,185184.6656,186591.96928,1407.3036799999827,185576.28416,186279.07584,702.7916799999948,11,4.619098439936374,RS_region_onsets
PPN,258658.26304,263415.3984,4757.135360000015,260836.7616,260847.69792,10.936320000007981,21,5.941288727279012,RS_region_onsets
PPN,302867.98848,302874.624,6.635520000010729,302867.98848,302878.14656,10.158080000022892,3,4.422958212230794,RS_region_onsets
PPN,333778.49344,333786.89024,8.396799999987707,333778.49344,333817.56928,39.07584000000497,3,4.595736410977848,RS_region_onsets
PPN,352005.57056,353255.17824,1249.6076799999573,352837.59104,352862.8224,25.23135999997612,9,6.538567090352271,RS_region_onsets
PPN,356077.40416,356234.77248,157.36832000000868,356204.66688,356256.39936,51.732480000006035,5,5.197244137942231,RS_region_onsets
PPN,368268.41088,368280.28928,11.878400000045076,368268.41088,368281.92768,13.516800000041258,3,4.001637732332835,RS_region_onsets
VoSTN,17332.4288,17462.92736,130.49856,17393.704960000003,17604.52608,210.82111999999688,4,4.91894890239038,RS_region_onsets
VoSTN,78854.51264,78921.64608,67.13344000000507,78862.5408,78973.29664,110.75583999999799,3,4.041124799872197,RS_region_onsets
VoSTN,84142.24384,84338.03264,195.78880000000936,84219.84255999999,85153.42336,933.5808000000106,4,4.008644877907251,RS_region_onsets
VoSTN,123917.14816,123922.6368,5.488639999995939,123922.59584,124062.26944,139.67360000000917,3,6.864485847485403,RS_region_onsets
VoSTN,150541.55776,151247.21664,705.6588800000027,151038.66879999998,151169.90464000002,131.23584000003757,8,5.936952194882067,RS_region_onsets
